ReocrdTime: _20250426_114629
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,12,
195.938,12,
195.987,34,
196.037,48,
196.086,23,
196.135,43,
196.184,25,
196.233,72,
196.283,21,
196.332,28,
196.381,32,
196.43,22,
196.479,75,
196.529,28,
196.578,54,
196.627,31,
196.676,37,
196.725,38,
196.774,41,
196.824,25,
196.873,12,
196.922,55,
196.971,45,
197.02,40,
197.069,40,
197.118,32,
197.168,36,
197.217,20,
197.266,45,
197.315,55,
197.364,3,
197.413,28,
197.462,27,
197.511,61,
197.56,73,
197.609,55,
197.658,50,
197.707,70,
197.756,66,
197.805,81,
197.854,80,
197.904,40,
197.953,34,
198.002,55,
198.051,54,
198.1,76,
198.149,50,
198.198,88,
198.247,68,
198.296,49,
198.345,67,
198.393,56,
198.442,54,
198.491,54,
198.54,61,
198.589,77,
198.638,38,
198.687,81,
198.736,115,
198.785,79,
198.834,126,
198.883,140,
198.932,151,
198.981,175,
199.03,80,
199.079,81,
199.127,36,
199.176,97,
199.225,72,
199.274,74,
199.323,34,
199.372,49,
199.421,38,
199.47,39,
199.518,67,
199.567,36,
199.616,67,
199.665,16,
199.714,56,
199.763,56,
199.811,36,
199.86,66,
199.909,52,
199.958,40,
200.007,36,
200.055,78,
200.104,67,
200.153,52,
200.202,40,
200.25,42,
200.299,59,
200.348,82,
200.397,52,
200.445,59,
200.494,29,
200.543,55,
200.592,34,
200.64,43,
200.689,68,
200.738,31,
200.787,60,
200.835,50,
200.884,26,
200.933,65,
200.981,38,
201.03,50,
201.079,33,
201.127,50,
201.176,98,
201.225,77,
201.273,68,
201.322,12,
201.371,38,
201.419,84,
201.468,61,
201.516,83,
201.565,13,
201.614,77,
201.662,46,
201.711,49,
201.759,54,
201.808,23,
201.857,91,
201.905,63,
201.954,113,
202.002,88,
202.051,61,
202.099,38,
202.148,17,
202.197,72,
202.245,63,
202.294,48,
202.342,85,
202.391,32,
202.439,74,
202.488,55,
202.536,103,
202.585,85,
202.633,102,
202.682,52,
202.73,58,
202.779,62,
202.827,79,
202.876,79,
202.924,70,
202.973,54,
203.021,64,
203.069,49,
203.118,84,
203.166,88,
203.215,78,
203.263,46,
203.312,66,
203.36,92,
203.408,97,
203.457,63,
203.505,38,
203.554,18,
203.602,54,
203.65,56,
203.699,88,
203.747,61,
203.795,83,
203.844,47,
203.892,61,
203.941,85,
203.989,137,
204.037,65,
204.086,108,
204.134,68,
204.182,78,
204.23,73,
204.279,81,
204.327,73,
204.375,50,
204.424,90,
204.472,76,
204.52,96,
204.569,81,
204.617,72,
204.665,50,
204.713,74,
204.762,108,
204.81,68,
204.858,95,
204.906,94,
204.955,88,
205.003,72,
205.051,101,
205.099,107,
205.147,156,
205.196,72,
205.244,114,
205.292,83,
205.34,118,
205.388,95,
205.437,95,
205.485,93,
205.533,96,
205.581,79,
205.629,100,
205.677,133,
205.725,113,
205.774,141,
205.822,174,
205.87,106,
205.918,128,
205.966,156,
206.014,122,
206.062,127,
206.11,88,
206.158,146,
206.207,104,
206.255,103,
206.303,108,
206.351,103,
206.399,126,
206.447,120,
206.495,98,
206.543,129,
206.591,97,
206.639,68,
206.687,153,
206.735,99,
206.783,83,
206.831,74,
206.879,92,
206.927,92,
206.975,110,
207.023,151,
207.071,99,
207.119,122,
207.167,131,
207.215,120,
207.263,149,
207.311,174,
207.359,116,
207.407,151,
207.455,95,
207.503,102,
207.551,122,
207.599,129,
207.646,126,
207.694,107,
207.742,84,
207.79,124,
207.838,136,
207.886,156,
207.934,113,
207.982,108,
208.03,122,
208.077,147,
208.125,109,
208.173,144,
208.221,109,
208.269,120,
208.317,156,
208.365,145,
208.412,121,
208.46,113,
208.508,111,
208.556,89,
208.604,147,
208.651,106,
208.699,138,
208.747,115,
208.795,98,
208.843,144,
208.89,102,
208.938,186,
208.986,87,
209.034,97,
209.081,129,
209.129,108,
209.177,152,
209.225,158,
209.272,124,
209.32,120,
209.368,150,
209.415,108,
209.463,152,
209.511,135,
209.559,122,
209.606,116,
209.654,117,
209.702,129,
209.749,154,
209.797,84,
209.845,138,
209.892,90,
209.94,133,
209.988,154,
210.035,118,
210.083,122,
210.13,163,
210.178,156,
210.226,160,
210.273,153,
210.321,167,
210.368,116,
210.416,81,
210.464,124,
210.511,137,
210.559,165,
210.606,188,
210.654,147,
210.701,122,
210.749,143,
210.797,157,
210.844,149,
210.892,145,
210.939,115,
210.987,104,
211.034,138,
211.082,167,
211.129,127,
211.177,142,
211.224,160,
211.272,179,
211.319,147,
211.367,165,
211.414,190,
211.462,241,
211.509,142,
211.556,174,
211.604,180,
211.651,175,
211.699,167,
211.746,149,
211.794,145,
211.841,203,
211.889,199,
211.936,176,
211.983,154,
212.031,180,
212.078,153,
212.125,192,
212.173,234,
212.22,275,
212.268,248,
212.315,400,
212.362,654,
212.41,924,
212.457,1114,
212.504,785,
212.552,479,
212.599,260,
212.646,242,
212.694,218,
212.741,262,
212.788,174,
212.836,213,
212.883,187,
212.93,203,
212.977,149,
213.025,210,
213.072,176,
213.119,160,
213.167,197,
213.214,209,
213.261,187,
213.308,216,
213.356,183,
213.403,212,
213.45,163,
213.497,159,
213.544,195,
213.592,198,
213.639,208,
213.686,231,
213.733,184,
213.78,169,
213.828,196,
213.875,224,
213.922,199,
213.969,172,
214.016,192,
214.063,203,
214.111,179,
214.158,175,
214.205,142,
214.252,190,
214.299,160,
214.346,236,
214.393,271,
214.44,224,
214.488,169,
214.535,179,
214.582,245,
214.629,205,
