ReocrdTime: _20250426_114624
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,8,
195.938,8,
195.987,52,
196.037,50,
196.086,52,
196.135,30,
196.184,31,
196.233,51,
196.283,39,
196.332,34,
196.381,14,
196.43,6,
196.479,47,
196.529,32,
196.578,47,
196.627,13,
196.676,63,
196.725,47,
196.774,64,
196.824,43,
196.873,19,
196.922,64,
196.971,52,
197.02,24,
197.069,40,
197.118,28,
197.168,19,
197.217,42,
197.266,30,
197.315,59,
197.364,12,
197.413,19,
197.462,16,
197.511,41,
197.56,61,
197.609,37,
197.658,64,
197.707,83,
197.756,77,
197.805,77,
197.854,52,
197.904,45,
197.953,59,
198.002,37,
198.051,43,
198.1,36,
198.149,65,
198.198,83,
198.247,66,
198.296,58,
198.345,42,
198.393,0,
198.442,63,
198.491,77,
198.54,96,
198.589,50,
198.638,50,
198.687,59,
198.736,95,
198.785,106,
198.834,117,
198.883,104,
198.932,170,
198.981,134,
199.03,84,
199.079,68,
199.127,63,
199.176,59,
199.225,37,
199.274,47,
199.323,37,
199.372,84,
199.421,72,
199.47,12,
199.518,63,
199.567,39,
199.616,74,
199.665,65,
199.714,60,
199.763,34,
199.811,42,
199.86,70,
199.909,32,
199.958,36,
200.007,69,
200.055,43,
200.104,36,
200.153,42,
200.202,45,
200.25,34,
200.299,43,
200.348,30,
200.397,47,
200.445,36,
200.494,43,
200.543,53,
200.592,31,
200.64,43,
200.689,34,
200.738,25,
200.787,40,
200.835,27,
200.884,17,
200.933,52,
200.981,56,
201.03,34,
201.079,47,
201.127,64,
201.176,66,
201.225,66,
201.273,57,
201.322,56,
201.371,52,
201.419,67,
201.468,37,
201.516,47,
201.565,13,
201.614,83,
201.662,64,
201.711,31,
201.759,45,
201.808,-7,
201.857,53,
201.905,60,
201.954,102,
202.002,75,
202.051,43,
202.099,56,
202.148,25,
202.197,50,
202.245,77,
202.294,23,
202.342,74,
202.391,62,
202.439,79,
202.488,71,
202.536,108,
202.585,67,
202.633,73,
202.682,70,
202.73,63,
202.779,59,
202.827,76,
202.876,75,
202.924,53,
202.973,65,
203.021,39,
203.069,42,
203.118,70,
203.166,74,
203.215,76,
203.263,50,
203.312,61,
203.36,61,
203.408,38,
203.457,50,
203.505,52,
203.554,47,
203.602,59,
203.65,42,
203.699,68,
203.747,59,
203.795,112,
203.844,43,
203.892,66,
203.941,76,
203.989,52,
204.037,76,
204.086,72,
204.134,58,
204.182,67,
204.23,90,
204.279,79,
204.327,70,
204.375,86,
204.424,81,
204.472,78,
204.52,67,
204.569,72,
204.617,51,
204.665,66,
204.713,72,
204.762,66,
204.81,45,
204.858,92,
204.906,65,
204.955,82,
205.003,66,
205.051,70,
205.099,95,
205.147,127,
205.196,86,
205.244,106,
205.292,81,
205.34,59,
205.388,129,
205.437,98,
205.485,108,
205.533,113,
205.581,86,
205.629,86,
205.677,108,
205.725,84,
205.774,102,
205.822,165,
205.87,99,
205.918,104,
205.966,96,
206.014,109,
206.062,93,
206.11,79,
206.158,117,
206.207,81,
206.255,120,
206.303,106,
206.351,121,
206.399,101,
206.447,98,
206.495,105,
206.543,106,
206.591,82,
206.639,73,
206.687,112,
206.735,72,
206.783,101,
206.831,84,
206.879,79,
206.927,68,
206.975,130,
207.023,167,
207.071,85,
207.119,108,
207.167,125,
207.215,127,
207.263,131,
207.311,146,
207.359,68,
207.407,113,
207.455,115,
207.503,102,
207.551,82,
207.599,95,
207.646,97,
207.694,98,
207.742,59,
207.79,72,
207.838,84,
207.886,156,
207.934,117,
207.982,101,
208.03,84,
208.077,90,
208.125,72,
208.173,109,
208.221,123,
208.269,119,
208.317,168,
208.365,107,
208.412,79,
208.46,122,
208.508,136,
208.556,104,
208.604,113,
208.651,108,
208.699,124,
208.747,91,
208.795,79,
208.843,104,
208.89,124,
208.938,129,
208.986,118,
209.034,70,
209.081,135,
209.129,117,
209.177,98,
209.225,129,
209.272,138,
209.32,120,
209.368,104,
209.415,90,
209.463,117,
209.511,124,
209.559,102,
209.606,138,
209.654,85,
209.702,107,
209.749,124,
209.797,93,
209.845,97,
209.892,151,
209.94,119,
209.988,117,
210.035,107,
210.083,112,
210.13,131,
210.178,160,
210.226,138,
210.273,139,
210.321,149,
210.368,124,
210.416,147,
210.464,145,
210.511,144,
210.559,148,
210.606,153,
210.654,142,
210.701,140,
210.749,122,
210.797,132,
210.844,137,
210.892,131,
210.939,147,
210.987,117,
211.034,120,
211.082,142,
211.129,95,
211.177,124,
211.224,126,
211.272,142,
211.319,135,
211.367,143,
211.414,168,
211.462,181,
211.509,133,
211.556,150,
211.604,167,
211.651,132,
211.699,165,
211.746,145,
211.794,170,
211.841,162,
211.889,188,
211.936,158,
211.983,145,
212.031,167,
212.078,208,
212.125,206,
212.173,210,
212.22,225,
212.268,255,
212.315,384,
212.362,640,
212.41,949,
212.457,1110,
212.504,758,
212.552,438,
212.599,296,
212.646,208,
212.694,208,
212.741,186,
212.788,219,
212.836,222,
212.883,181,
212.93,157,
212.977,171,
213.025,194,
213.072,164,
213.119,178,
213.167,187,
213.214,199,
213.261,169,
213.308,162,
213.356,200,
213.403,226,
213.45,167,
213.497,147,
213.544,204,
213.592,151,
213.639,217,
213.686,188,
213.733,208,
213.78,156,
213.828,178,
213.875,190,
213.922,195,
213.969,168,
214.016,147,
214.063,161,
214.111,170,
214.158,161,
214.205,167,
214.252,213,
214.299,164,
214.346,175,
214.393,213,
214.44,244,
214.488,185,
214.535,199,
214.582,224,
214.629,163,
214.676,185,
214.723,169,
214.77,196,
214.817,194,
214.864,201,
214.911,203,
214.958,214,
215.005,223,
215.052,183,
215.099,174,
215.146,181,
215.193,203,
215.24,181,
215.287,202,
215.334,230,
215.381,220,
215.428,185,
215.475,149,
215.522,154,
215.569,188,
215.616,163,
215.663,207,
215.71,165,
215.757,163,
215.804,219,
215.851,190,
215.898,179,
215.945,205,
215.992,187,
216.039,231,
216.085,244,
216.132,187,
216.179,203,
216.226,173,
216.273,153,
216.32,215,
216.367,192,
216.414,202,
216.461,175,
216.507,169,
216.554,197,
216.601,191,
216.648,266,
216.695,204,
216.742,266,
216.788,251,
216.835,232,
216.882,220,
216.929,235,
216.976,223,
217.022,246,
217.069,181,
217.116,183,
217.163,206,
217.209,249,
217.256,258,
217.303,264,
217.35,256,
217.396,308,
217.443,265,
217.49,272,
217.537,270,
217.583,289,
217.63,210,
217.677,203,
217.724,174,
217.77,224,
217.817,213,
217.864,230,
217.91,211,
217.957,219,
218.004,219,
218.05,169,
218.097,181,
218.144,174,
218.19,238,
218.237,228,
218.283,192,
218.33,255,
218.377,178,
218.423,213,
218.47,215,
218.517,177,
218.563,226,
218.61,211,
218.656,253,
218.703,233,
218.75,228,
218.796,280,
218.843,269,
218.889,210,
218.936,213,
218.982,180,
219.029,214,
219.075,240,
219.122,165,
219.168,229,
219.215,224,
219.261,224,
219.308,197,
219.354,219,
219.401,189,
219.447,242,
219.494,207,
219.54,187,
219.587,172,
219.633,244,
219.68,206,
219.726,224,
219.773,211,
219.819,203,
219.866,244,
219.912,212,
219.958,258,
220.005,239,
220.051,250,
220.098,243,
220.144,257,
220.19,233,
220.237,285,
220.283,279,
220.33,280,
220.376,277,
220.422,364,
220.469,402,
220.515,405,
220.561,376,
220.608,335,
220.654,278,
220.7,238,
220.747,332,
220.793,563,
220.839,676,
220.886,672,
220.932,556,
220.978,653,
221.025,778,
221.071,893,
221.117,1094,
221.163,1193,
221.21,813,
221.256,652,
221.302,421,
221.348,355,
221.395,299,
221.441,310,
221.487,269,
221.533,319,
221.58,308,
221.626,480,
221.672,958,
221.718,1173,
221.764,958,
221.811,782,
221.857,687,
221.903,538,
221.949,348,
221.995,366,
222.041,280,
222.088,269,
222.134,264,
222.18,260,
222.226,219,
222.272,269,
222.318,237,
222.364,235,
222.411,202,
222.457,233,
222.503,270,
222.549,228,
222.595,292,
222.641,237,
222.687,225,
222.733,235,
222.779,217,
222.825,237,
222.871,244,
222.917,254,
222.963,273,
223.009,229,
223.055,247,
223.102,280,
223.148,263,
