ReocrdTime: _20250426_114632
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,38,
196.037,9,
196.086,28,
196.135,32,
196.184,32,
196.233,45,
196.283,10,
196.332,28,
196.381,83,
196.43,58,
196.479,81,
196.529,30,
196.578,36,
196.627,8,
196.676,37,
196.725,54,
196.774,34,
196.824,30,
196.873,14,
196.922,37,
196.971,43,
197.02,43,
197.069,-9,
197.118,3,
197.168,43,
197.217,36,
197.266,43,
197.315,53,
197.364,52,
197.413,37,
197.462,24,
197.511,48,
197.56,62,
197.609,73,
197.658,41,
197.707,45,
197.756,73,
197.805,75,
197.854,64,
197.904,42,
197.953,59,
198.002,46,
198.051,50,
198.1,70,
198.149,90,
198.198,90,
198.247,100,
198.296,47,
198.345,83,
198.393,30,
198.442,76,
198.491,67,
198.54,87,
198.589,37,
198.638,61,
198.687,111,
198.736,163,
198.785,133,
198.834,154,
198.883,167,
198.932,213,
198.981,186,
199.03,124,
199.079,92,
199.127,54,
199.176,86,
199.225,70,
199.274,120,
199.323,66,
199.372,79,
199.421,61,
199.47,21,
199.518,85,
199.567,68,
199.616,85,
199.665,84,
199.714,47,
199.763,68,
199.811,69,
199.86,82,
199.909,61,
199.958,20,
200.007,31,
200.055,84,
200.104,67,
200.153,76,
200.202,18,
200.25,25,
200.299,54,
200.348,61,
200.397,33,
200.445,56,
200.494,24,
200.543,43,
200.592,42,
200.64,54,
200.689,38,
200.738,40,
200.787,24,
200.835,32,
200.884,52,
200.933,76,
200.981,61,
201.03,73,
201.079,40,
201.127,70,
201.176,82,
201.225,71,
201.273,54,
201.322,36,
201.371,38,
201.419,65,
201.468,64,
201.516,76,
201.565,47,
201.614,63,
201.662,45,
201.711,11,
201.759,68,
201.808,41,
201.857,57,
201.905,56,
201.954,100,
202.002,81,
202.051,91,
202.099,54,
202.148,73,
202.197,50,
202.245,68,
202.294,73,
202.342,90,
202.391,89,
202.439,72,
202.488,55,
202.536,133,
202.585,131,
202.633,86,
202.682,50,
202.73,47,
202.779,52,
202.827,72,
202.876,84,
202.924,93,
202.973,79,
203.021,55,
203.069,76,
203.118,77,
203.166,99,
203.215,63,
203.263,61,
203.312,43,
203.36,70,
203.408,72,
203.457,36,
203.505,75,
203.554,45,
203.602,38,
203.65,38,
203.699,84,
203.747,85,
203.795,108,
203.844,64,
203.892,91,
203.941,129,
203.989,119,
204.037,94,
204.086,86,
204.134,76,
204.182,76,
204.23,111,
204.279,97,
204.327,93,
204.375,84,
204.424,90,
204.472,99,
204.52,79,
204.569,97,
204.617,86,
204.665,59,
204.713,97,
204.762,127,
204.81,74,
204.858,122,
204.906,77,
204.955,84,
205.003,81,
205.051,101,
205.099,95,
205.147,100,
205.196,58,
205.244,91,
205.292,63,
205.34,108,
205.388,104,
205.437,96,
205.485,104,
205.533,95,
205.581,95,
205.629,105,
205.677,129,
205.725,124,
205.774,141,
205.822,206,
205.87,172,
205.918,128,
205.966,152,
206.014,104,
206.062,95,
206.11,115,
206.158,142,
206.207,128,
206.255,110,
206.303,101,
206.351,124,
206.399,90,
206.447,149,
206.495,114,
206.543,145,
206.591,93,
206.639,75,
206.687,122,
206.735,131,
206.783,126,
206.831,131,
206.879,95,
206.927,77,
206.975,133,
207.023,140,
207.071,115,
207.119,128,
207.167,129,
207.215,132,
207.263,149,
207.311,189,
207.359,118,
207.407,137,
207.455,92,
207.503,135,
207.551,122,
207.599,102,
207.646,129,
207.694,107,
207.742,82,
207.79,121,
207.838,133,
207.886,140,
207.934,131,
207.982,92,
208.03,149,
208.077,103,
208.125,131,
208.173,156,
208.221,131,
208.269,97,
208.317,121,
208.365,166,
208.412,146,
208.46,118,
208.508,132,
208.556,129,
208.604,154,
208.651,151,
208.699,151,
208.747,115,
208.795,106,
208.843,103,
208.89,165,
208.938,177,
208.986,122,
209.034,106,
209.081,136,
209.129,129,
209.177,165,
209.225,149,
209.272,154,
209.32,140,
209.368,127,
209.415,127,
209.463,178,
209.511,153,
209.559,122,
209.606,142,
209.654,115,
209.702,134,
209.749,111,
209.797,157,
209.845,131,
209.892,126,
209.94,129,
209.988,154,
210.035,158,
210.083,130,
210.13,156,
210.178,144,
210.226,163,
210.273,153,
210.321,165,
210.368,97,
210.416,144,
210.464,158,
210.511,174,
210.559,164,
210.606,165,
210.654,136,
210.701,140,
210.749,143,
210.797,152,
210.844,189,
210.892,154,
210.939,140,
210.987,130,
211.034,162,
211.082,187,
211.129,129,
211.177,181,
211.224,142,
211.272,179,
211.319,167,
211.367,163,
211.414,206,
211.462,221,
211.509,172,
211.556,174,
211.604,160,
211.651,218,
211.699,183,
211.746,213,
211.794,174,
211.841,235,
211.889,204,
211.936,212,
211.983,187,
212.031,160,
212.078,212,
212.125,210,
212.173,237,
212.22,300,
212.268,305,
212.315,499,
212.362,757,
212.41,1060,
212.457,1289,
212.504,780,
212.552,529,
212.599,357,
212.646,262,
212.694,235,
212.741,297,
212.788,241,
212.836,215,
212.883,226,
212.93,194,
212.977,189,
213.025,243,
213.072,239,
213.119,178,
213.167,258,
213.214,191,
213.261,185,
213.308,253,
213.356,182,
213.403,210,
213.45,190,
213.497,203,
213.544,224,
213.592,237,
213.639,265,
213.686,222,
213.733,208,
213.78,224,
213.828,224,
213.875,255,
213.922,227,
213.969,219,
214.016,174,
214.063,192,
214.111,206,
214.158,206,
214.205,174,
214.252,179,
214.299,181,
214.346,229,
214.393,278,
214.44,249,
214.488,201,
214.535,208,
214.582,231,
214.629,244,
214.676,228,
214.723,219,
214.77,251,
214.817,201,
214.864,246,
214.911,248,
214.958,273,
215.005,269,
215.052,231,
215.099,228,
215.146,244,
215.193,255,
215.24,236,
215.287,260,
215.334,264,
215.381,211,
215.428,219,
215.475,210,
215.522,202,
215.569,280,
215.616,232,
215.663,233,
215.71,252,
215.757,231,
215.804,219,
215.851,195,
215.898,212,
215.945,269,
215.992,199,
216.039,233,
216.085,256,
216.132,210,
216.179,215,
216.226,231,
216.273,214,
216.32,269,
216.367,204,
216.414,253,
216.461,218,
216.507,262,
216.554,287,
216.601,269,
216.648,341,
216.695,321,
216.742,338,
216.788,294,
216.835,282,
216.882,256,
216.929,246,
216.976,260,
217.022,226,
217.069,259,
217.116,207,
217.163,256,
217.209,228,
217.256,289,
217.303,307,
217.35,303,
217.396,344,
217.443,312,
217.49,353,
217.537,317,
217.583,339,
217.63,226,
217.677,294,
217.724,233,
217.77,258,
217.817,253,
217.864,309,
217.91,231,
217.957,222,
218.004,235,
218.05,265,
218.097,237,
218.144,246,
218.19,236,
218.237,213,
218.283,228,
218.33,257,
218.377,243,
218.423,269,
218.47,258,
218.517,208,
218.563,278,
218.61,283,
218.656,301,
218.703,253,
218.75,286,
218.796,268,
218.843,242,
218.889,248,
218.936,269,
218.982,230,
219.029,235,
219.075,251,
219.122,214,
219.168,278,
219.215,298,
219.261,249,
219.308,280,
219.354,298,
219.401,258,
