ReocrdTime: _20250426_114633
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,21,
195.938,21,
195.987,47,
196.037,52,
196.086,32,
196.135,48,
196.184,45,
196.233,70,
196.283,23,
196.332,39,
196.381,66,
196.43,32,
196.479,83,
196.529,17,
196.578,25,
196.627,47,
196.676,77,
196.725,79,
196.774,48,
196.824,25,
196.873,17,
196.922,27,
196.971,56,
197.02,51,
197.069,38,
197.118,39,
197.168,19,
197.217,40,
197.266,65,
197.315,50,
197.364,17,
197.413,1,
197.462,11,
197.511,47,
197.56,71,
197.609,64,
197.658,64,
197.707,56,
197.756,77,
197.805,101,
197.854,75,
197.904,22,
197.953,56,
198.002,32,
198.051,68,
198.1,60,
198.149,74,
198.198,111,
198.247,43,
198.296,74,
198.345,56,
198.393,65,
198.442,63,
198.491,72,
198.54,60,
198.589,52,
198.638,81,
198.687,95,
198.736,131,
198.785,133,
198.834,143,
198.883,124,
198.932,147,
198.981,172,
199.03,106,
199.079,92,
199.127,68,
199.176,70,
199.225,63,
199.274,85,
199.323,27,
199.372,58,
199.421,66,
199.47,50,
199.518,83,
199.567,62,
199.616,65,
199.665,40,
199.714,27,
199.763,63,
199.811,67,
199.86,68,
199.909,38,
199.958,18,
200.007,60,
200.055,61,
200.104,61,
200.153,68,
200.202,29,
200.25,11,
200.299,68,
200.348,63,
200.397,54,
200.445,57,
200.494,27,
200.543,57,
200.592,54,
200.64,56,
200.689,59,
200.738,57,
200.787,31,
200.835,47,
200.884,40,
200.933,85,
200.981,52,
201.03,50,
201.079,52,
201.127,55,
201.176,91,
201.225,64,
201.273,61,
201.322,41,
201.371,52,
201.419,74,
201.468,95,
201.516,65,
201.565,25,
201.614,75,
201.662,52,
201.711,54,
201.759,77,
201.808,32,
201.857,71,
201.905,63,
201.954,81,
202.002,95,
202.051,64,
202.099,88,
202.148,53,
202.197,79,
202.245,52,
202.294,90,
202.342,88,
202.391,82,
202.439,75,
202.488,64,
202.536,110,
202.585,74,
202.633,115,
202.682,71,
202.73,74,
202.779,75,
202.827,104,
202.876,104,
202.924,86,
202.973,65,
203.021,64,
203.069,54,
203.118,64,
203.166,79,
203.215,110,
203.263,57,
203.312,64,
203.36,72,
203.408,101,
203.457,81,
203.505,70,
203.554,40,
203.602,65,
203.65,69,
203.699,86,
203.747,58,
203.795,81,
203.844,57,
203.892,61,
203.941,113,
203.989,99,
204.037,77,
204.086,82,
204.134,61,
204.182,90,
204.23,91,
204.279,120,
204.327,93,
204.375,54,
204.424,84,
204.472,85,
204.52,131,
204.569,104,
204.617,110,
204.665,66,
204.713,83,
204.762,99,
204.81,74,
204.858,104,
204.906,106,
204.955,80,
