ReocrdTime: _20250426_114636
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,39,
195.938,39,
195.987,41,
196.037,41,
196.086,68,
196.135,43,
196.184,52,
196.233,36,
196.283,36,
196.332,55,
196.381,88,
196.43,43,
196.479,45,
196.529,43,
196.578,50,
196.627,49,
196.676,64,
196.725,45,
196.774,53,
196.824,37,
196.873,37,
196.922,68,
196.971,57,
197.02,31,
197.069,24,
197.118,28,
197.168,52,
197.217,38,
197.266,41,
197.315,59,
197.364,25,
197.413,37,
197.462,31,
197.511,66,
197.56,79,
197.609,50,
197.658,43,
197.707,50,
197.756,55,
197.805,56,
197.854,52,
197.904,15,
197.953,41,
198.002,28,
198.051,43,
198.1,67,
198.149,65,
198.198,57,
198.247,79,
198.296,72,
198.345,65,
198.393,57,
198.442,49,
198.491,49,
198.54,63,
198.589,61,
198.638,86,
198.687,65,
198.736,74,
198.785,97,
198.834,88,
198.883,97,
198.932,118,
198.981,91,
199.03,73,
199.079,75,
199.127,64,
199.176,75,
199.225,73,
199.274,56,
199.323,48,
199.372,74,
199.421,81,
199.47,57,
199.518,40,
199.567,52,
199.616,61,
199.665,70,
199.714,70,
199.763,68,
199.811,72,
199.86,78,
199.909,50,
199.958,43,
200.007,33,
200.055,71,
200.104,50,
200.153,13,
200.202,29,
200.25,9,
200.299,70,
200.348,52,
200.397,38,
200.445,47,
200.494,40,
200.543,68,
200.592,42,
200.64,33,
200.689,66,
200.738,45,
200.787,33,
200.835,65,
200.884,31,
200.933,104,
200.981,34,
201.03,46,
201.079,52,
201.127,59,
201.176,105,
201.225,91,
201.273,48,
201.322,50,
201.371,43,
201.419,104,
201.468,68,
201.516,61,
201.565,56,
201.614,66,
201.662,62,
201.711,31,
201.759,54,
201.808,16,
201.857,55,
201.905,40,
201.954,84,
202.002,99,
202.051,71,
202.099,50,
202.148,50,
202.197,50,
202.245,85,
202.294,59,
202.342,74,
202.391,57,
202.439,90,
202.488,57,
202.536,110,
202.585,108,
202.633,89,
202.682,30,
202.73,59,
202.779,48,
202.827,74,
202.876,79,
202.924,34,
202.973,77,
203.021,57,
203.069,56,
203.118,88,
203.166,95,
203.215,63,
203.263,80,
203.312,57,
203.36,68,
203.408,81,
203.457,52,
203.505,74,
203.554,36,
203.602,63,
203.65,44,
203.699,75,
203.747,58,
203.795,74,
203.844,47,
203.892,65,
203.941,113,
203.989,122,
204.037,67,
204.086,97,
204.134,77,
204.182,88,
204.23,93,
204.279,100,
204.327,59,
204.375,84,
204.424,86,
204.472,115,
204.52,92,
204.569,66,
204.617,63,
204.665,54,
204.713,88,
204.762,90,
204.81,47,
204.858,90,
204.906,69,
204.955,82,
205.003,66,
205.051,81,
205.099,102,
205.147,91,
205.196,65,
205.244,91,
205.292,102,
205.34,54,
205.388,57,
205.437,64,
205.485,92,
205.533,84,
205.581,83,
205.629,102,
205.677,97,
205.725,84,
205.774,97,
205.822,172,
205.87,111,
205.918,129,
205.966,131,
206.014,80,
206.062,70,
206.11,108,
206.158,121,
206.207,101,
206.255,104,
206.303,99,
206.351,95,
206.399,101,
206.447,125,
206.495,102,
206.543,86,
206.591,70,
206.639,64,
206.687,131,
206.735,94,
206.783,94,
206.831,86,
206.879,106,
206.927,63,
206.975,97,
207.023,147,
207.071,97,
207.119,83,
207.167,95,
207.215,104,
207.263,107,
207.311,131,
207.359,93,
207.407,106,
207.455,93,
207.503,111,
207.551,127,
207.599,99,
207.646,109,
207.694,89,
207.742,99,
207.79,117,
207.838,109,
207.886,106,
207.934,115,
207.982,65,
208.03,125,
208.077,108,
208.125,106,
208.173,102,
208.221,118,
208.269,108,
208.317,105,
208.365,114,
208.412,115,
208.46,88,
208.508,104,
208.556,100,
208.604,118,
208.651,137,
208.699,151,
208.747,115,
208.795,100,
208.843,106,
208.89,149,
208.938,150,
208.986,91,
209.034,56,
209.081,101,
209.129,84,
209.177,157,
209.225,138,
209.272,131,
209.32,100,
209.368,113,
209.415,113,
209.463,142,
209.511,147,
209.559,107,
209.606,133,
209.654,121,
209.702,152,
209.749,140,
209.797,102,
209.845,90,
209.892,115,
209.94,131,
209.988,113,
210.035,129,
210.083,97,
210.13,119,
210.178,133,
210.226,135,
210.273,153,
210.321,130,
210.368,97,
210.416,97,
210.464,138,
210.511,172,
210.559,165,
210.606,149,
210.654,129,
210.701,101,
210.749,131,
210.797,136,
210.844,142,
210.892,124,
210.939,136,
210.987,103,
211.034,118,
211.082,138,
211.129,115,
211.177,138,
211.224,133,
211.272,162,
211.319,142,
211.367,168,
211.414,179,
211.462,176,
211.509,156,
211.556,111,
211.604,155,
211.651,132,
211.699,129,
211.746,138,
211.794,118,
211.841,171,
211.889,197,
211.936,169,
211.983,176,
212.031,165,
212.078,135,
212.125,174,
212.173,196,
212.22,207,
212.268,214,
212.315,335,
212.362,493,
212.41,682,
212.457,796,
212.504,575,
212.552,301,
212.599,219,
212.646,183,
212.694,188,
212.741,190,
212.788,185,
212.836,172,
212.883,185,
212.93,165,
212.977,158,
213.025,203,
213.072,162,
213.119,174,
213.167,199,
213.214,174,
213.261,156,
213.308,171,
213.356,189,
213.403,146,
213.45,133,
213.497,167,
213.544,158,
213.592,164,
213.639,222,
213.686,156,
213.733,172,
213.78,188,
213.828,165,
213.875,203,
213.922,159,
213.969,192,
214.016,127,
214.063,185,
214.111,185,
214.158,157,
214.205,133,
214.252,90,
214.299,117,
214.346,170,
214.393,229,
214.44,193,
214.488,162,
214.535,158,
214.582,175,
214.629,151,
214.676,176,
214.723,173,
214.77,219,
214.817,201,
214.864,190,
214.911,165,
214.958,178,
215.005,196,
215.052,174,
215.099,144,
215.146,212,
215.193,192,
215.24,195,
215.287,181,
215.334,185,
215.381,172,
215.428,192,
215.475,187,
215.522,184,
215.569,156,
215.616,172,
215.663,192,
215.71,220,
215.757,177,
215.804,210,
215.851,177,
215.898,199,
215.945,194,
215.992,165,
216.039,199,
216.085,208,
216.132,163,
216.179,204,
216.226,188,
216.273,149,
216.32,208,
216.367,188,
216.414,208,
216.461,190,
216.507,194,
216.554,253,
216.601,224,
216.648,189,
216.695,249,
216.742,250,
216.788,242,
216.835,187,
216.882,145,
216.929,201,
216.976,201,
217.022,199,
217.069,224,
217.116,199,
217.163,177,
217.209,213,
217.256,274,
217.303,257,
217.35,206,
217.396,308,
217.443,199,
217.49,206,
217.537,254,
217.583,278,
217.63,229,
217.677,201,
217.724,161,
217.77,244,
217.817,265,
217.864,217,
217.91,208,
217.957,174,
218.004,221,
218.05,197,
218.097,165,
218.144,178,
218.19,195,
218.237,194,
218.283,162,
218.33,221,
218.377,210,
218.423,217,
218.47,190,
218.517,150,
218.563,224,
218.61,228,
218.656,258,
218.703,186,
218.75,205,
218.796,250,
218.843,251,
218.889,262,
218.936,209,
218.982,189,
219.029,221,
219.075,204,
219.122,162,
219.168,242,
219.215,228,
219.261,242,
219.308,229,
219.354,256,
219.401,258,
219.447,276,
219.494,174,
219.54,195,
219.587,195,
219.633,238,
219.68,215,
219.726,215,
219.773,267,
219.819,199,
219.866,281,
219.912,212,
219.958,260,
220.005,248,
220.051,253,
220.098,234,
220.144,242,
220.19,213,
220.237,256,
220.283,261,
220.33,260,
220.376,253,
220.422,280,
220.469,332,
220.515,328,
220.561,280,
220.608,273,
220.654,267,
220.7,254,
220.747,294,
220.793,507,
220.839,545,
220.886,509,
220.932,425,
220.978,463,
221.025,597,
221.071,758,
221.117,824,
221.163,958,
221.21,677,
221.256,590,
221.302,410,
221.348,337,
221.395,305,
221.441,235,
221.487,241,
221.533,334,
221.58,344,
221.626,496,
221.672,831,
221.718,1019,
221.764,813,
221.811,644,
221.857,569,
221.903,470,
221.949,287,
221.995,269,
222.041,305,
222.088,267,
222.134,287,
222.18,274,
222.226,237,
222.272,256,
222.318,230,
222.364,264,
222.411,200,
222.457,226,
222.503,278,
222.549,213,
222.595,308,
222.641,246,
222.687,269,
222.733,235,
222.779,247,
222.825,226,
222.871,297,
222.917,283,
222.963,296,
223.009,251,
223.055,267,
223.102,292,
223.148,276,
223.194,276,
223.24,264,
223.286,213,
223.332,197,
223.378,313,
223.424,244,
223.469,272,
223.515,250,
223.561,235,
223.607,266,
223.653,219,
223.699,285,
223.745,260,
223.791,178,
223.837,269,
223.883,190,
223.929,289,
223.975,210,
224.021,246,
224.067,190,
224.113,303,
224.158,228,
224.204,281,
224.25,323,
224.296,237,
224.342,267,
224.388,211,
224.434,217,
224.48,234,
224.525,239,
224.571,262,
224.617,259,
224.663,240,
224.709,267,
224.754,235,
224.8,208,
224.846,219,
224.892,252,
224.938,254,
224.983,230,
225.029,226,
225.075,219,
225.121,244,
