ReocrdTime: _20250426_114626
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,28,
195.938,28,
195.987,34,
196.037,44,
196.086,44,
196.135,30,
196.184,59,
196.233,47,
196.283,21,
196.332,27,
196.381,95,
196.43,27,
196.479,66,
196.529,26,
196.578,36,
196.627,31,
196.676,66,
196.725,66,
196.774,64,
196.824,39,
196.873,35,
196.922,62,
196.971,48,
197.02,51,
197.069,54,
197.118,57,
197.168,52,
197.217,54,
197.266,48,
197.315,87,
197.364,25,
197.413,26,
197.462,27,
197.511,61,
197.56,84,
197.609,46,
197.658,57,
197.707,79,
197.756,81,
197.805,77,
197.854,77,
197.904,58,
197.953,61,
198.002,59,
198.051,48,
198.1,54,
198.149,70,
198.198,92,
198.247,75,
198.296,63,
198.345,97,
198.393,54,
198.442,86,
198.491,83,
198.54,76,
198.589,59,
198.638,93,
198.687,149,
198.736,169,
198.785,122,
198.834,156,
198.883,162,
198.932,197,
198.981,220,
199.03,172,
199.079,102,
199.127,61,
199.176,86,
199.225,93,
199.274,70,
199.323,61,
199.372,75,
199.421,45,
199.47,46,
199.518,74,
199.567,66,
199.616,72,
199.665,41,
199.714,44,
199.763,67,
199.811,79,
199.86,100,
199.909,54,
199.958,29,
200.007,60,
200.055,77,
200.104,83,
200.153,58,
200.202,45,
200.25,18,
200.299,65,
200.348,61,
200.397,56,
200.445,56,
200.494,24,
200.543,52,
200.592,17,
200.64,43,
200.689,66,
200.738,54,
200.787,60,
200.835,76,
200.884,33,
200.933,79,
200.981,59,
201.03,36,
201.079,40,
201.127,48,
201.176,95,
201.225,87,
201.273,81,
201.322,25,
201.371,46,
201.419,86,
201.468,59,
201.516,101,
201.565,49,
201.614,65,
201.662,64,
201.711,54,
201.759,73,
201.808,31,
201.857,80,
201.905,58,
201.954,113,
202.002,84,
202.051,73,
202.099,72,
202.148,43,
202.197,61,
202.245,56,
202.294,50,
202.342,112,
202.391,57,
202.439,88,
202.488,61,
202.536,151,
202.585,108,
202.633,97,
202.682,70,
202.73,36,
202.779,77,
202.827,99,
202.876,73,
202.924,95,
202.973,86,
203.021,70,
203.069,74,
203.118,91,
203.166,91,
203.215,103,
203.263,52,
203.312,52,
203.36,59,
203.408,86,
203.457,54,
203.505,54,
203.554,47,
203.602,51,
203.65,69,
203.699,83,
203.747,88,
203.795,95,
203.844,57,
203.892,68,
203.941,104,
203.989,117,
204.037,76,
204.086,84,
204.134,63,
204.182,78,
204.23,73,
204.279,54,
204.327,109,
204.375,89,
204.424,93,
204.472,90,
204.52,88,
204.569,136,
204.617,95,
204.665,81,
204.713,95,
204.762,75,
204.81,72,
204.858,111,
204.906,85,
204.955,64,
205.003,74,
205.051,72,
205.099,118,
205.147,122,
205.196,93,
205.244,118,
205.292,83,
205.34,57,
205.388,107,
205.437,95,
205.485,108,
205.533,96,
205.581,101,
205.629,104,
205.677,131,
205.725,111,
205.774,140,
205.822,190,
205.87,129,
205.918,137,
205.966,120,
206.014,100,
206.062,88,
206.11,131,
206.158,137,
206.207,113,
206.255,61,
206.303,104,
206.351,95,
206.399,112,
206.447,145,
206.495,120,
206.543,125,
206.591,131,
206.639,72,
206.687,99,
206.735,121,
206.783,113,
206.831,113,
206.879,112,
206.927,99,
206.975,119,
207.023,135,
207.071,113,
207.119,126,
207.167,122,
207.215,154,
207.263,163,
207.311,191,
207.359,107,
207.407,128,
207.455,129,
207.503,117,
207.551,120,
207.599,110,
207.646,118,
207.694,100,
207.742,97,
207.79,130,
207.838,118,
207.886,172,
207.934,119,
207.982,61,
208.03,136,
208.077,131,
208.125,142,
208.173,154,
208.221,129,
208.269,126,
208.317,197,
208.365,129,
208.412,135,
208.46,111,
208.508,130,
208.556,98,
208.604,152,
208.651,126,
208.699,147,
208.747,117,
208.795,91,
208.843,122,
208.89,125,
208.938,175,
208.986,122,
209.034,86,
209.081,111,
209.129,135,
209.177,154,
209.225,144,
209.272,144,
209.32,106,
209.368,156,
209.415,115,
209.463,172,
209.511,151,
209.559,125,
209.606,145,
209.654,108,
209.702,129,
209.749,133,
209.797,136,
209.845,127,
209.892,118,
209.94,135,
209.988,138,
210.035,129,
210.083,124,
210.13,153,
210.178,154,
210.226,190,
210.273,155,
210.321,142,
210.368,111,
210.416,128,
210.464,122,
210.511,162,
210.559,160,
210.606,194,
210.654,156,
210.701,121,
210.749,125,
210.797,161,
210.844,156,
210.892,145,
210.939,102,
210.987,110,
211.034,170,
211.082,167,
211.129,147,
211.177,152,
211.224,153,
211.272,174,
211.319,172,
211.367,156,
211.414,199,
211.462,208,
211.509,160,
211.556,175,
211.604,173,
211.651,184,
211.699,195,
211.746,165,
211.794,170,
211.841,192,
211.889,201,
211.936,201,
211.983,160,
212.031,162,
212.078,187,
212.125,201,
212.173,225,
212.22,257,
212.268,291,
212.315,445,
212.362,751,
212.41,1157,
212.457,1219,
212.504,861,
212.552,518,
212.599,305,
212.646,278,
212.694,218,
212.741,217,
212.788,246,
212.836,204,
212.883,181,
212.93,237,
212.977,160,
213.025,273,
213.072,155,
213.119,216,
213.167,212,
213.214,204,
213.261,183,
213.308,214,
213.356,183,
213.403,180,
213.45,176,
213.497,185,
213.544,158,
213.592,164,
213.639,159,
213.686,226,
213.733,204,
213.78,199,
213.828,163,
213.875,192,
213.922,213,
213.969,206,
214.016,172,
214.063,181,
214.111,211,
214.158,161,
214.205,153,
214.252,190,
214.299,155,
214.346,202,
214.393,254,
214.44,231,
214.488,169,
214.535,179,
214.582,222,
214.629,224,
214.676,198,
214.723,230,
214.77,174,
214.817,181,
214.864,240,
214.911,223,
214.958,246,
215.005,224,
215.052,187,
215.099,190,
215.146,192,
215.193,208,
215.24,193,
215.287,215,
215.334,237,
215.381,219,
215.428,213,
215.475,215,
215.522,193,
215.569,228,
215.616,189,
215.663,210,
215.71,200,
215.757,186,
215.804,226,
215.851,193,
215.898,185,
215.945,215,
215.992,228,
216.039,260,
216.085,248,
216.132,181,
216.179,161,
216.226,209,
216.273,198,
216.32,246,
216.367,186,
216.414,197,
216.461,206,
216.507,264,
216.554,251,
216.601,217,
216.648,264,
216.695,297,
216.742,273,
216.788,262,
216.835,226,
216.882,190,
216.929,219,
216.976,207,
217.022,257,
217.069,250,
217.116,214,
217.163,222,
217.209,249,
217.256,269,
217.303,289,
217.35,242,
217.396,308,
217.443,291,
217.49,294,
217.537,256,
217.583,309,
217.63,206,
217.677,205,
217.724,201,
217.77,217,
217.817,235,
217.864,239,
217.91,219,
217.957,230,
218.004,233,
218.05,224,
218.097,237,
218.144,189,
218.19,206,
218.237,219,
218.283,182,
218.33,242,
218.377,214,
218.423,237,
