ReocrdTime: _20250426_114630
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,52,
195.938,52,
195.987,31,
196.037,57,
196.086,68,
196.135,26,
196.184,43,
196.233,54,
196.283,68,
196.332,34,
196.381,47,
196.43,34,
196.479,52,
196.529,28,
196.578,43,
196.627,42,
196.676,82,
196.725,63,
196.774,39,
196.824,21,
196.873,3,
196.922,79,
196.971,48,
197.02,72,
197.069,38,
197.118,57,
197.168,21,
197.217,33,
197.266,45,
197.315,59,
197.364,9,
197.413,46,
197.462,34,
197.511,63,
197.56,68,
197.609,64,
197.658,68,
197.707,49,
197.756,81,
197.805,83,
197.854,116,
197.904,33,
197.953,68,
198.002,66,
198.051,52,
198.1,56,
198.149,77,
198.198,83,
198.247,57,
198.296,59,
198.345,72,
198.393,45,
198.442,74,
198.491,52,
198.54,90,
198.589,73,
198.638,90,
198.687,92,
198.736,118,
198.785,133,
198.834,134,
198.883,130,
198.932,169,
198.981,152,
199.03,107,
199.079,102,
199.127,57,
199.176,75,
199.225,57,
199.274,76,
199.323,54,
199.372,63,
199.421,72,
199.47,28,
199.518,70,
199.567,54,
199.616,85,
199.665,24,
199.714,56,
199.763,101,
199.811,88,
199.86,78,
199.909,57,
199.958,56,
200.007,38,
200.055,84,
200.104,70,
200.153,70,
200.202,20,
200.25,51,
200.299,81,
200.348,70,
200.397,54,
200.445,48,
200.494,27,
200.543,71,
200.592,20,
200.64,67,
200.689,57,
200.738,83,
200.787,34,
200.835,54,
200.884,51,
200.933,81,
200.981,58,
201.03,37,
201.079,44,
201.127,89,
201.176,114,
201.225,61,
201.273,56,
201.322,57,
201.371,73,
201.419,97,
201.468,64,
201.516,90,
201.565,60,
201.614,68,
201.662,52,
201.711,58,
201.759,75,
201.808,31,
201.857,77,
201.905,58,
201.954,109,
202.002,86,
202.051,89,
202.099,67,
202.148,43,
202.197,56,
202.245,83,
202.294,68,
202.342,94,
202.391,50,
202.439,88,
202.488,80,
202.536,76,
202.585,95,
202.633,89,
202.682,79,
202.73,74,
202.779,62,
202.827,84,
202.876,91,
202.924,68,
202.973,72,
203.021,52,
203.069,52,
203.118,90,
203.166,54,
203.215,70,
203.263,66,
203.312,86,
203.36,83,
203.408,59,
203.457,67,
203.505,81,
203.554,36,
203.602,38,
203.65,54,
203.699,72,
203.747,65,
203.795,69,
203.844,48,
203.892,48,
203.941,108,
203.989,115,
204.037,70,
204.086,63,
204.134,72,
204.182,110,
204.23,68,
204.279,68,
204.327,82,
204.375,97,
204.424,109,
204.472,96,
204.52,101,
204.569,108,
204.617,77,
204.665,54,
204.713,103,
204.762,120,
204.81,54,
204.858,101,
204.906,88,
204.955,71,
205.003,77,
205.051,104,
205.099,123,
205.147,115,
205.196,74,
205.244,106,
205.292,92,
205.34,106,
205.388,109,
205.437,75,
205.485,108,
205.533,113,
205.581,90,
205.629,104,
205.677,101,
205.725,143,
205.774,149,
205.822,160,
205.87,156,
205.918,135,
205.966,170,
206.014,114,
206.062,99,
206.11,127,
206.158,131,
206.207,108,
206.255,101,
206.303,124,
206.351,97,
206.399,101,
206.447,140,
206.495,86,
206.543,138,
206.591,88,
206.639,97,
206.687,137,
206.735,110,
206.783,108,
206.831,70,
206.879,119,
206.927,110,
206.975,110,
207.023,146,
207.071,113,
207.119,115,
207.167,127,
207.215,118,
207.263,156,
207.311,158,
207.359,102,
207.407,101,
207.455,117,
207.503,118,
207.551,120,
207.599,115,
207.646,100,
207.694,107,
207.742,116,
207.79,128,
207.838,107,
207.886,129,
207.934,106,
207.982,87,
208.03,107,
208.077,110,
208.125,149,
208.173,142,
208.221,79,
208.269,106,
208.317,121,
208.365,96,
208.412,128,
208.46,124,
208.508,104,
208.556,109,
208.604,138,
208.651,110,
208.699,129,
208.747,99,
208.795,100,
208.843,142,
208.89,158,
208.938,156,
208.986,125,
209.034,99,
209.081,117,
209.129,136,
209.177,125,
209.225,162,
209.272,133,
209.32,115,
209.368,113,
209.415,117,
209.463,190,
209.511,136,
209.559,149,
209.606,125,
209.654,121,
209.702,129,
209.749,167,
209.797,113,
209.845,126,
209.892,124,
209.94,124,
209.988,156,
210.035,124,
210.083,128,
210.13,169,
210.178,131,
210.226,170,
210.273,171,
210.321,160,
210.368,140,
210.416,131,
210.464,160,
210.511,153,
210.559,194,
210.606,208,
210.654,149,
210.701,151,
210.749,134,
210.797,165,
210.844,151,
210.892,160,
210.939,145,
210.987,128,
211.034,131,
211.082,192,
211.129,178,
211.177,165,
211.224,214,
211.272,181,
211.319,156,
211.367,179,
211.414,208,
211.462,189,
211.509,151,
211.556,190,
211.604,149,
211.651,183,
211.699,204,
211.746,165,
211.794,154,
211.841,221,
211.889,236,
211.936,192,
211.983,145,
212.031,156,
212.078,196,
212.125,220,
212.173,230,
212.22,266,
212.268,300,
212.315,434,
212.362,714,
212.41,1010,
212.457,1171,
212.504,753,
212.552,431,
212.599,299,
212.646,229,
212.694,202,
212.741,240,
212.788,221,
212.836,230,
212.883,194,
212.93,221,
212.977,167,
213.025,235,
213.072,180,
213.119,171,
213.167,246,
213.214,217,
213.261,199,
213.308,210,
213.356,176,
213.403,205,
213.45,190,
213.497,204,
213.544,195,
213.592,199,
213.639,236,
213.686,215,
213.733,200,
213.78,172,
213.828,185,
213.875,223,
213.922,179,
213.969,206,
214.016,168,
214.063,185,
214.111,233,
214.158,181,
214.205,129,
214.252,205,
214.299,142,
214.346,217,
214.393,258,
214.44,247,
214.488,163,
214.535,199,
214.582,233,
214.629,212,
214.676,246,
214.723,185,
214.77,198,
214.817,214,
214.864,235,
214.911,228,
214.958,255,
215.005,285,
215.052,212,
215.099,224,
215.146,208,
215.193,215,
215.24,206,
215.287,263,
215.334,243,
215.381,201,
215.428,230,
215.475,242,
215.522,195,
215.569,219,
215.616,190,
215.663,219,
215.71,213,
215.757,220,
215.804,241,
215.851,193,
215.898,192,
215.945,246,
215.992,248,
216.039,242,
216.085,239,
216.132,194,
216.179,208,
216.226,229,
216.273,194,
216.32,223,
216.367,246,
216.414,244,
216.461,226,
216.507,243,
216.554,285,
216.601,245,
216.648,294,
216.695,294,
216.742,323,
216.788,307,
216.835,253,
216.882,247,
216.929,242,
216.976,250,
217.022,268,
217.069,284,
217.116,237,
217.163,209,
217.209,249,
217.256,278,
217.303,271,
217.35,287,
217.396,359,
217.443,321,
217.49,292,
217.537,312,
217.583,350,
217.63,240,
217.677,276,
217.724,197,
217.77,240,
217.817,317,
217.864,309,
217.91,263,
217.957,248,
218.004,239,
218.05,235,
218.097,251,
218.144,201,
218.19,258,
218.237,183,
218.283,200,
218.33,224,
218.377,225,
218.423,251,
218.47,215,
218.517,190,
218.563,258,
218.61,296,
218.656,270,
218.703,226,
218.75,280,
218.796,298,
218.843,289,
218.889,316,
218.936,254,
218.982,194,
