ReocrdTime: _20250426_121247
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,26,
195.938,26,
195.987,36,
196.037,44,
196.086,3,
196.135,21,
196.184,31,
196.233,58,
196.283,21,
196.332,16,
196.381,41,
196.43,9,
196.479,29,
196.529,21,
196.578,25,
196.627,38,
196.676,23,
196.725,16,
196.774,23,
196.824,12,
196.873,16,
196.922,28,
196.971,16,
197.02,8,
197.069,11,
197.118,34,
197.168,16,
197.217,2,
197.266,18,
197.315,52,
197.364,16,
197.413,28,
197.462,4,
197.511,9,
197.56,41,
197.609,14,
197.658,43,
197.707,40,
197.756,50,
197.805,25,
197.854,44,
197.904,15,
197.953,49,
198.002,37,
198.051,32,
198.1,40,
198.149,29,
198.198,48,
198.247,54,
198.296,16,
198.345,33,
198.393,7,
198.442,38,
198.491,32,
198.54,26,
198.589,39,
198.638,41,
198.687,29,
198.736,57,
198.785,66,
198.834,88,
198.883,51,
198.932,93,
198.981,102,
199.03,45,
199.079,40,
199.127,29,
199.176,50,
199.225,37,
199.274,54,
199.323,7,
199.372,68,
199.421,68,
199.47,5,
199.518,51,
199.567,54,
199.616,72,
199.665,25,
199.714,38,
199.763,58,
199.811,31,
199.86,57,
199.909,34,
199.958,32,
200.007,45,
200.055,48,
200.104,27,
200.153,42,
200.202,47,
200.25,33,
200.299,61,
200.348,18,
200.397,27,
200.445,45,
200.494,27,
200.543,35,
200.592,18,
200.64,8,
200.689,23,
200.738,22,
200.787,16,
200.835,32,
200.884,8,
200.933,38,
200.981,38,
201.03,34,
201.079,58,
201.127,54,
201.176,68,
201.225,39,
201.273,34,
201.322,36,
201.371,34,
201.419,49,
201.468,43,
201.516,58,
201.565,43,
201.614,66,
201.662,41,
201.711,-3,
201.759,56,
201.808,5,
201.857,66,
201.905,36,
201.954,81,
202.002,63,
202.051,35,
202.099,52,
202.148,21,
202.197,38,
202.245,38,
202.294,39,
202.342,63,
202.391,50,
202.439,65,
202.488,36,
202.536,65,
202.585,63,
202.633,70,
202.682,43,
202.73,45,
202.779,43,
202.827,40,
202.876,52,
202.924,50,
202.973,75,
203.021,44,
203.069,47,
203.118,61,
203.166,65,
203.215,69,
203.263,43,
203.312,66,
203.36,54,
203.408,38,
203.457,50,
203.505,68,
203.554,22,
203.602,47,
203.65,44,
203.699,54,
203.747,34,
203.795,78,
203.844,39,
203.892,50,
203.941,56,
203.989,70,
204.037,51,
204.086,57,
204.134,49,
204.182,38,
204.23,66,
204.279,41,
204.327,48,
204.375,88,
204.424,73,
204.472,38,
204.52,81,
204.569,91,
204.617,33,
204.665,40,
204.713,72,
204.762,70,
204.81,47,
204.858,111,
204.906,79,
204.955,71,
205.003,61,
205.051,76,
205.099,48,
205.147,90,
205.196,72,
205.244,75,
205.292,45,
205.34,57,
205.388,62,
205.437,43,
205.485,72,
205.533,64,
205.581,70,
205.629,61,
205.677,92,
205.725,66,
205.774,75,
205.822,99,
205.87,81,
205.918,72,
205.966,64,
206.014,68,
206.062,70,
206.11,68,
206.158,83,
206.207,72,
206.255,70,
206.303,77,
206.351,74,
206.399,83,
206.447,111,
206.495,59,
206.543,97,
206.591,72,
206.639,43,
206.687,85,
206.735,56,
206.783,61,
206.831,63,
206.879,90,
206.927,83,
206.975,83,
207.023,81,
207.071,63,
207.119,74,
207.167,82,
207.215,64,
207.263,79,
207.311,97,
207.359,53,
207.407,74,
207.455,74,
207.503,72,
207.551,71,
207.599,45,
207.646,99,
207.694,79,
207.742,52,
207.79,76,
207.838,64,
207.886,84,
207.934,74,
207.982,70,
208.03,77,
208.077,65,
208.125,97,
208.173,90,
208.221,104,
208.269,65,
208.317,139,
208.365,120,
208.412,85,
208.46,68,
208.508,111,
208.556,100,
208.604,98,
208.651,81,
208.699,74,
208.747,79,
208.795,66,
208.843,85,
208.89,90,
208.938,100,
208.986,71,
209.034,65,
209.081,63,
209.129,86,
209.177,118,
209.225,110,
209.272,113,
209.32,79,
209.368,109,
209.415,72,
209.463,129,
209.511,99,
209.559,64,
209.606,99,
209.654,72,
209.702,118,
209.749,90,
209.797,62,
209.845,106,
209.892,86,
209.94,108,
209.988,113,
210.035,72,
210.083,88,
210.13,95,
210.178,122,
210.226,145,
210.273,131,
210.321,95,
210.368,64,
210.416,97,
210.464,143,
210.511,110,
210.559,92,
210.606,120,
210.654,99,
210.701,88,
210.749,89,
210.797,104,
210.844,101,
210.892,100,
210.939,83,
210.987,78,
211.034,108,
211.082,121,
211.129,101,
211.177,113,
211.224,96,
211.272,104,
211.319,95,
211.367,107,
211.414,134,
211.462,162,
211.509,99,
211.556,102,
211.604,112,
211.651,136,
211.699,122,
211.746,97,
211.794,117,
211.841,145,
211.889,118,
211.936,117,
211.983,115,
212.031,111,
212.078,122,
212.125,174,
212.173,171,
212.22,162,
212.268,131,
212.315,212,
212.362,337,
212.41,402,
212.457,502,
212.504,315,
212.552,221,
212.599,186,
212.646,134,
212.694,109,
212.741,168,
212.788,146,
212.836,143,
212.883,117,
212.93,151,
212.977,99,
213.025,131,
213.072,94,
213.119,112,
213.167,174,
213.214,141,
213.261,129,
213.308,140,
213.356,135,
213.403,155,
213.45,129,
213.497,143,
213.544,116,
213.592,126,
213.639,145,
213.686,113,
213.733,118,
213.78,144,
213.828,127,
213.875,137,
213.922,157,
213.969,159,
214.016,107,
214.063,149,
214.111,134,
214.158,105,
214.205,83,
214.252,129,
214.299,104,
214.346,154,
214.393,145,
214.44,163,
214.488,122,
214.535,124,
214.582,165,
214.629,140,
214.676,130,
214.723,142,
214.77,140,
214.817,122,
214.864,161,
214.911,146,
214.958,151,
215.005,163,
215.052,147,
215.099,169,
215.146,172,
215.193,122,
215.24,125,
215.287,172,
215.334,121,
215.381,140,
215.428,144,
215.475,140,
215.522,77,
215.569,140,
215.616,115,
215.663,149,
215.71,172,
215.757,131,
215.804,151,
215.851,165,
215.898,138,
215.945,154,
215.992,124,
216.039,181,
216.085,197,
216.132,113,
216.179,134,
216.226,143,
216.273,124,
216.32,183,
216.367,133,
216.414,174,
216.461,147,
216.507,153,
216.554,163,
216.601,145,
216.648,210,
216.695,175,
216.742,194,
216.788,222,
216.835,169,
216.882,131,
216.929,162,
216.976,139,
217.022,146,
217.069,153,
217.116,131,
