ReocrdTime: _20250426_121300
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-15,
195.938,-15,
195.987,9,
196.037,27,
196.086,7,
196.135,12,
196.184,-5,
196.233,38,
196.283,25,
196.332,12,
196.381,68,
196.43,-9,
196.479,34,
196.529,-4,
196.578,16,
196.627,-26,
196.676,23,
196.725,13,
196.774,14,
196.824,1,
196.873,-8,
196.922,45,
196.971,-9,
197.02,9,
197.069,-18,
197.118,30,
197.168,0,
197.217,13,
197.266,5,
197.315,19,
197.364,3,
197.413,7,
197.462,9,
197.511,32,
197.56,32,
197.609,0,
197.658,7,
197.707,18,
197.756,59,
197.805,43,
197.854,16,
197.904,15,
197.953,4,
198.002,7,
198.051,3,
198.1,-5,
198.149,0,
198.198,31,
198.247,30,
198.296,27,
198.345,33,
198.393,-2,
198.442,18,
198.491,38,
198.54,29,
198.589,12,
198.638,23,
198.687,47,
198.736,43,
198.785,49,
198.834,54,
198.883,33,
198.932,56,
198.981,37,
199.03,55,
199.079,45,
199.127,12,
199.176,47,
199.225,32,
199.274,24,
199.323,21,
199.372,36,
199.421,22,
199.47,9,
199.518,44,
199.567,37,
199.616,47,
199.665,18,
199.714,44,
199.763,56,
199.811,24,
199.86,14,
199.909,32,
199.958,31,
200.007,22,
200.055,32,
200.104,13,
200.153,24,
200.202,33,
200.25,-9,
200.299,11,
200.348,0,
200.397,22,
200.445,59,
200.494,29,
200.543,61,
200.592,24,
200.64,15,
200.689,45,
200.738,22,
200.787,15,
200.835,15,
200.884,6,
200.933,40,
200.981,7,
201.03,37,
201.079,24,
201.127,34,
201.176,48,
201.225,52,
201.273,27,
201.322,7,
201.371,9,
201.419,61,
201.468,21,
201.516,56,
201.565,16,
201.614,57,
201.662,45,
201.711,-18,
201.759,25,
201.808,16,
201.857,41,
201.905,31,
201.954,75,
202.002,34,
202.051,28,
202.099,31,
202.148,1,
202.197,41,
202.245,38,
202.294,4,
202.342,45,
202.391,37,
202.439,43,
202.488,28,
202.536,29,
202.585,38,
202.633,48,
202.682,53,
202.73,34,
202.779,37,
202.827,43,
202.876,18,
202.924,62,
202.973,47,
203.021,39,
203.069,20,
203.118,63,
203.166,61,
203.215,34,
203.263,19,
203.312,46,
203.36,56,
203.408,50,
203.457,31,
203.505,27,
203.554,16,
203.602,11,
203.65,26,
203.699,48,
203.747,36,
203.795,69,
203.844,14,
203.892,45,
203.941,54,
203.989,81,
204.037,22,
204.086,50,
204.134,34,
204.182,49,
204.23,55,
204.279,45,
204.327,48,
204.375,61,
204.424,32,
204.472,45,
204.52,36,
204.569,25,
204.617,42,
204.665,47,
204.713,68,
204.762,49,
204.81,22,
204.858,58,
204.906,45,
204.955,46,
205.003,38,
205.051,47,
205.099,52,
205.147,75,
205.196,41,
205.244,84,
205.292,29,
205.34,29,
205.388,57,
205.437,44,
205.485,61,
205.533,44,
205.581,47,
205.629,57,
205.677,50,
205.725,43,
205.774,39,
205.822,72,
205.87,38,
205.918,49,
205.966,43,
206.014,55,
206.062,57,
206.11,59,
206.158,81,
206.207,54,
206.255,33,
206.303,83,
206.351,78,
206.399,61,
206.447,97,
206.495,28,
206.543,54,
206.591,73,
206.639,18,
206.687,85,
206.735,86,
206.783,63,
206.831,54,
206.879,63,
206.927,61,
206.975,60,
207.023,87,
207.071,52,
207.119,72,
207.167,70,
207.215,64,
207.263,68,
207.311,83,
207.359,50,
207.407,79,
207.455,65,
207.503,101,
207.551,46,
207.599,65,
207.646,74,
207.694,89,
207.742,41,
207.79,36,
207.838,73,
207.886,70,
207.934,61,
207.982,49,
208.03,45,
208.077,59,
208.125,66,
208.173,50,
208.221,68,
208.269,58,
208.317,134,
208.365,78,
208.412,36,
208.46,68,
208.508,73,
208.556,64,
208.604,127,
208.651,76,
208.699,79,
208.747,65,
208.795,46,
208.843,72,
208.89,84,
208.938,102,
208.986,71,
209.034,66,
209.081,84,
209.129,70,
209.177,86,
209.225,108,
209.272,77,
209.32,61,
209.368,73,
209.415,63,
209.463,77,
209.511,88,
209.559,57,
209.606,59,
209.654,60,
209.702,91,
209.749,93,
209.797,77,
209.845,57,
209.892,63,
209.94,92,
209.988,79,
210.035,52,
210.083,43,
210.13,119,
210.178,97,
210.226,106,
210.273,96,
210.321,95,
210.368,29,
210.416,76,
210.464,108,
210.511,95,
210.559,101,
210.606,83,
210.654,75,
210.701,72,
210.749,73,
210.797,96,
210.844,108,
210.892,91,
210.939,32,
210.987,67,
211.034,95,
211.082,99,
211.129,68,
211.177,91,
211.224,142,
211.272,79,
211.319,88,
211.367,124,
211.414,122,
211.462,158,
211.509,101,
211.556,89,
211.604,90,
211.651,113,
211.699,81,
211.746,75,
211.794,104,
211.841,138,
211.889,111,
211.936,110,
211.983,81,
212.031,88,
212.078,117,
212.125,102,
212.173,113,
212.22,149,
212.268,142,
212.315,161,
212.362,235,
212.41,240,
212.457,260,
212.504,195,
212.552,111,
212.599,113,
212.646,124,
212.694,111,
212.741,116,
212.788,140,
212.836,122,
212.883,117,
212.93,148,
212.977,88,
213.025,149,
213.072,101,
213.119,95,
213.167,162,
213.214,113,
213.261,122,
213.308,135,
213.356,124,
213.403,144,
213.45,90,
213.497,116,
213.544,93,
213.592,94,
213.639,104,
213.686,147,
213.733,113,
213.78,113,
213.828,111,
213.875,124,
213.922,107,
213.969,127,
214.016,106,
214.063,126,
214.111,93,
214.158,93,
214.205,99,
214.252,142,
214.299,86,
214.346,127,
214.393,158,
214.44,165,
214.488,115,
214.535,106,
214.582,152,
214.629,111,
214.676,108,
214.723,147,
214.77,129,
214.817,110,
214.864,124,
214.911,112,
214.958,99,
215.005,110,
215.052,92,
215.099,95,
215.146,111,
215.193,120,
215.24,120,
215.287,150,
215.334,142,
215.381,158,
215.428,133,
215.475,90,
215.522,105,
215.569,136,
215.616,135,
215.663,115,
215.71,107,
215.757,116,
215.804,126,
215.851,105,
215.898,92,
215.945,126,
215.992,92,
216.039,158,
216.085,149,
216.132,126,
216.179,131,
216.226,143,
216.273,101,
216.32,149,
216.367,147,
216.414,118,
216.461,150,
216.507,115,
216.554,147,
216.601,120,
216.648,172,
216.695,134,
216.742,164,
216.788,151,
216.835,102,
216.882,97,
216.929,126,
216.976,153,
217.022,119,
217.069,146,
217.116,128,
217.163,129,
217.209,138,
217.256,136,
217.303,149,
217.35,132,
217.396,168,
217.443,165,
217.49,167,
217.537,179,
217.583,215,
217.63,109,
217.677,140,
217.724,88,
217.77,133,
217.817,144,
217.864,151,
217.91,125,
217.957,145,
218.004,147,
218.05,122,
218.097,145,
218.144,74,
218.19,138,
218.237,138,
218.283,151,
218.33,180,
218.377,135,
218.423,129,
218.47,105,
218.517,149,
218.563,183,
218.61,206,
218.656,145,
218.703,138,
218.75,171,
218.796,180,
218.843,197,
218.889,160,
218.936,168,
218.982,108,
219.029,151,
219.075,147,
219.122,165,
219.168,204,
219.215,165,
219.261,170,
219.308,181,
219.354,158,
219.401,153,
219.447,191,
219.494,112,
219.54,90,
219.587,127,
219.633,152,
219.68,172,
219.726,147,
219.773,174,
219.819,120,
219.866,185,
219.912,163,
219.958,197,
220.005,158,
220.051,147,
220.098,129,
220.144,144,
220.19,161,
220.237,197,
220.283,168,
220.33,151,
220.376,151,
220.422,167,
220.469,239,
220.515,195,
220.561,159,
220.608,195,
220.654,154,
220.7,139,
220.747,188,
220.793,227,
220.839,258,
220.886,233,
220.932,187,
220.978,244,
221.025,291,
221.071,303,
221.117,298,
221.163,352,
221.21,250,
221.256,226,
221.302,240,
221.348,172,
221.395,188,
221.441,181,
221.487,147,
221.533,230,
221.58,170,
221.626,202,
221.672,325,
221.718,307,
221.764,316,
221.811,246,
221.857,276,
221.903,210,
221.949,106,
221.995,217,
222.041,181,
222.088,205,
222.134,153,
222.18,176,
222.226,165,
222.272,176,
222.318,176,
222.364,153,
222.411,157,
222.457,155,
222.503,188,
222.549,158,
222.595,226,
222.641,143,
222.687,181,
222.733,150,
222.779,166,
222.825,146,
222.871,204,
222.917,206,
222.963,169,
223.009,184,
223.055,132,
223.102,219,
223.148,202,
223.194,181,
223.24,153,
223.286,172,
223.332,167,
223.378,202,
223.424,158,
223.469,149,
223.515,156,
223.561,179,
223.607,191,
223.653,144,
223.699,215,
223.745,183,
223.791,155,
223.837,181,
223.883,161,
223.929,203,
223.975,185,
224.021,138,
224.067,129,
224.113,204,
224.158,167,
224.204,184,
224.25,233,
224.296,137,
224.342,224,
224.388,201,
224.434,156,
224.48,169,
224.525,163,
224.571,170,
224.617,201,
224.663,179,
224.709,185,
224.754,154,
224.8,165,
224.846,146,
224.892,205,
224.938,149,
224.983,181,
225.029,118,
225.075,133,
225.121,196,
225.167,174,
225.212,124,
225.258,169,
225.304,178,
225.35,176,
225.395,147,
225.441,181,
225.487,221,
225.532,156,
225.578,101,
225.624,179,
225.67,181,
225.715,181,
225.761,158,
225.807,209,
225.852,182,
225.898,215,
225.944,203,
225.989,226,
226.035,230,
226.08,172,
226.126,210,
226.172,174,
226.217,210,
226.263,197,
226.309,281,
226.354,239,
226.4,326,
226.445,260,
226.491,240,
226.537,206,
226.582,215,
226.628,168,
226.673,171,
226.719,171,
226.764,185,
226.81,232,
226.855,233,
226.901,242,
226.947,323,
226.992,407,
227.038,292,
227.083,234,
227.129,195,
227.174,226,
227.22,183,
227.265,203,
227.311,231,
227.356,206,
227.402,212,
227.447,147,
227.492,204,
227.538,156,
227.583,226,
227.629,181,
227.674,217,
227.72,172,
227.765,181,
227.81,180,
227.856,194,
227.901,208,
227.947,185,
227.992,174,
228.037,191,
228.083,205,
228.128,241,
228.174,168,
228.219,226,
228.264,181,
228.31,132,
228.355,201,
228.4,219,
228.446,211,
228.491,224,
228.536,183,
228.582,229,
228.627,235,
228.672,129,
228.717,202,
228.763,190,
228.808,195,
228.853,219,
228.899,242,
228.944,265,
228.989,219,
229.034,204,
229.08,228,
229.125,226,
229.17,236,
229.215,221,
229.261,202,
229.306,221,
229.351,203,
229.396,289,
229.441,237,
229.487,286,
229.532,272,
229.577,301,
229.622,321,
229.667,330,
229.712,311,
229.758,278,
229.803,285,
229.848,282,
229.893,257,
229.938,260,
229.983,243,
230.028,200,
230.074,169,
230.119,215,
230.164,232,
230.209,164,
230.254,228,
230.299,244,
230.344,272,
230.389,253,
230.434,196,
230.479,224,
230.524,244,
230.569,149,
230.614,220,
230.66,212,
230.705,231,
230.75,236,
230.795,208,
230.84,242,
230.885,181,
230.93,260,
230.975,223,
231.02,169,
231.065,178,
231.11,217,
231.155,192,
231.199,251,
231.244,191,
231.289,217,
231.334,227,
231.379,257,
231.424,262,
231.469,199,
231.514,228,
231.559,198,
231.604,237,
231.649,158,
231.694,235,
231.739,188,
231.783,190,
231.828,215,
231.873,192,
231.918,240,
231.963,244,
232.008,269,
232.053,194,
232.098,208,
232.142,170,
232.187,204,
232.232,257,
232.277,251,
232.322,197,
232.366,194,
232.411,222,
232.456,206,
232.501,267,
232.546,197,
232.59,163,
232.635,199,
232.68,206,
232.725,236,
232.769,247,
232.814,212,
232.859,228,
232.904,204,
232.948,221,
232.993,221,
233.038,183,
233.083,275,
233.127,226,
233.172,217,
233.217,288,
233.261,244,
233.306,282,
233.351,282,
233.395,238,
233.44,186,
233.485,220,
233.529,215,
233.574,177,
233.619,221,
233.663,255,
233.708,196,
233.752,230,
233.797,273,
233.842,270,
233.886,240,
233.931,256,
233.975,219,
234.02,269,
234.065,293,
234.109,233,
234.154,253,
234.198,231,
234.243,272,
234.287,247,
234.332,267,
234.377,325,
234.421,355,
234.466,243,
234.51,288,
234.555,291,
234.599,257,
234.644,240,
234.688,224,
234.733,224,
234.777,225,
234.822,283,
234.866,301,
234.91,292,
234.955,240,
234.999,238,
235.044,273,
235.088,186,
235.133,205,
235.177,213,
235.221,239,
235.266,228,
235.31,217,
235.355,235,
235.399,174,
235.443,231,
235.488,189,
235.532,205,
