ReocrdTime: _20250426_121254
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,14,
195.938,14,
195.987,24,
196.037,16,
196.086,7,
196.135,-6,
196.184,15,
196.233,17,
196.283,-2,
196.332,7,
196.381,4,
196.43,-9,
196.479,22,
196.529,19,
196.578,6,
196.627,0,
196.676,27,
196.725,7,
196.774,9,
196.824,9,
196.873,-9,
196.922,16,
196.971,-13,
197.02,-10,
197.069,-32,
197.118,-8,
197.168,-2,
197.217,29,
197.266,9,
197.315,35,
197.364,-9,
197.413,26,
197.462,-23,
197.511,3,
197.56,28,
197.609,-4,
197.658,9,
197.707,-5,
197.756,12,
197.805,-5,
197.854,-11,
197.904,8,
197.953,0,
198.002,-9,
198.051,11,
198.1,11,
198.149,-7,
198.198,43,
198.247,14,
198.296,15,
198.345,18,
198.393,-23,
198.442,25,
198.491,29,
198.54,6,
198.589,-18,
198.638,-13,
198.687,6,
198.736,36,
198.785,-18,
198.834,52,
198.883,11,
198.932,32,
198.981,25,
199.03,21,
199.079,27,
199.127,12,
199.176,-2,
199.225,3,
199.274,18,
199.323,3,
199.372,23,
199.421,27,
199.47,9,
199.518,27,
199.567,34,
199.616,45,
199.665,15,
199.714,26,
199.763,29,
199.811,18,
199.86,41,
199.909,21,
199.958,14,
200.007,24,
200.055,26,
200.104,24,
200.153,15,
200.202,9,
200.25,25,
200.299,21,
200.348,-2,
200.397,17,
200.445,9,
200.494,9,
200.543,25,
200.592,2,
200.64,0,
200.689,25,
200.738,45,
200.787,0,
200.835,11,
200.884,-25,
200.933,31,
200.981,4,
201.03,18,
201.079,11,
201.127,18,
201.176,37,
201.225,21,
201.273,31,
201.322,9,
201.371,-7,
201.419,6,
201.468,12,
201.516,29,
201.565,7,
201.614,32,
201.662,23,
201.711,-14,
201.759,39,
201.808,5,
201.857,28,
201.905,17,
201.954,75,
202.002,20,
202.051,25,
202.099,22,
202.148,1,
202.197,30,
202.245,27,
202.294,11,
202.342,38,
202.391,16,
202.439,57,
202.488,5,
202.536,70,
202.585,15,
202.633,28,
202.682,32,
202.73,11,
202.779,28,
202.827,22,
202.876,23,
202.924,21,
202.973,41,
203.021,18,
203.069,20,
203.118,21,
203.166,23,
203.215,38,
203.263,23,
203.312,27,
203.36,67,
203.408,18,
203.457,22,
203.505,2,
203.554,2,
203.602,25,
203.65,-17,
203.699,27,
203.747,27,
203.795,45,
203.844,29,
203.892,21,
203.941,56,
203.989,43,
204.037,40,
204.086,47,
204.134,11,
204.182,18,
204.23,5,
204.279,29,
204.327,55,
204.375,20,
204.424,36,
204.472,18,
204.52,33,
204.569,23,
204.617,24,
204.665,32,
204.713,33,
204.762,27,
204.81,31,
204.858,54,
204.906,20,
204.955,25,
205.003,18,
205.051,11,
205.099,54,
205.147,65,
205.196,16,
205.244,55,
205.292,13,
205.34,-22,
205.388,48,
205.437,37,
205.485,20,
205.533,48,
205.581,13,
205.629,25,
205.677,63,
205.725,50,
205.774,34,
205.822,40,
205.87,24,
205.918,40,
205.966,39,
206.014,75,
206.062,31,
206.11,30,
206.158,22,
206.207,29,
206.255,45,
206.303,51,
206.351,36,
206.399,20,
206.447,61,
206.495,41,
206.543,39,
206.591,36,
206.639,-13,
206.687,31,
206.735,11,
206.783,13,
206.831,43,
206.879,36,
206.927,14,
206.975,13,
207.023,36,
207.071,45,
207.119,45,
207.167,21,
207.215,23,
207.263,18,
