ReocrdTime: _20250426_121301
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,14,
195.938,14,
195.987,20,
196.037,32,
196.086,32,
196.135,9,
196.184,45,
196.233,36,
196.283,19,
196.332,12,
196.381,29,
196.43,24,
196.479,38,
196.529,10,
196.578,41,
196.627,6,
196.676,23,
196.725,41,
196.774,46,
196.824,23,
196.873,-11,
196.922,27,
196.971,31,
197.02,31,
197.069,9,
197.118,25,
197.168,19,
197.217,4,
197.266,-2,
197.315,64,
197.364,19,
197.413,14,
197.462,31,
197.511,32,
197.56,36,
197.609,30,
197.658,46,
197.707,43,
197.756,41,
197.805,31,
197.854,43,
197.904,15,
197.953,32,
198.002,34,
198.051,27,
198.1,27,
198.149,59,
198.198,56,
198.247,39,
198.296,42,
198.345,63,
198.393,7,
198.442,47,
198.491,74,
198.54,54,
198.589,39,
198.638,61,
198.687,56,
198.736,88,
198.785,74,
198.834,111,
198.883,101,
198.932,135,
198.981,129,
199.03,86,
199.079,83,
199.127,38,
199.176,43,
199.225,29,
199.274,40,
199.323,39,
199.372,63,
199.421,54,
199.47,12,
199.518,51,
199.567,48,
199.616,49,
199.665,32,
199.714,54,
199.763,58,
199.811,47,
199.86,39,
199.909,41,
199.958,41,
200.007,33,
200.055,41,
200.104,41,
200.153,29,
200.202,53,
200.25,-5,
200.299,30,
200.348,12,
200.397,29,
200.445,5,
200.494,31,
200.543,61,
200.592,27,
200.64,51,
200.689,39,
200.738,29,
200.787,24,
200.835,18,
200.884,13,
200.933,40,
200.981,58,
201.03,46,
201.079,40,
201.127,54,
201.176,62,
201.225,52,
201.273,43,
201.322,12,
201.371,21,
201.419,47,
201.468,23,
201.516,44,
201.565,33,
201.614,66,
201.662,52,
201.711,40,
201.759,52,
201.808,14,
201.857,57,
201.905,31,
201.954,97,
202.002,59,
202.051,50,
202.099,31,
202.148,41,
202.197,43,
202.245,41,
202.294,43,
202.342,74,
202.391,41,
202.439,63,
202.488,43,
202.536,85,
202.585,85,
202.633,45,
202.682,48,
202.73,34,
202.779,43,
202.827,65,
202.876,36,
202.924,66,
202.973,68,
203.021,46,
203.069,13,
203.118,41,
203.166,48,
203.215,65,
203.263,61,
203.312,50,
203.36,63,
203.408,61,
203.457,27,
203.505,41,
203.554,41,
203.602,43,
203.65,44,
203.699,56,
203.747,52,
203.795,99,
203.844,43,
203.892,14,
203.941,61,
203.989,79,
204.037,65,
204.086,75,
204.134,63,
204.182,51,
204.23,55,
204.279,43,
204.327,70,
204.375,79,
204.424,68,
204.472,90,
204.52,56,
204.569,88,
204.617,49,
204.665,36,
204.713,68,
204.762,61,
204.81,24,
204.858,79,
204.906,72,
204.955,71,
205.003,59,
205.051,59,
205.099,66,
205.147,81,
205.196,63,
205.244,89,
205.292,61,
205.34,50,
205.388,91,
205.437,50,
205.485,92,
205.533,86,
205.581,68,
205.629,71,
205.677,92,
205.725,95,
205.774,68,
205.822,127,
205.87,86,
205.918,59,
205.966,95,
206.014,84,
206.062,88,
206.11,102,
206.158,78,
206.207,79,
206.255,92,
206.303,76,
206.351,81,
206.399,65,
206.447,93,
206.495,95,
206.543,106,
206.591,93,
206.639,48,
206.687,92,
206.735,81,
206.783,76,
206.831,79,
206.879,60,
206.927,52,
206.975,72,
207.023,94,
207.071,85,
207.119,88,
207.167,73,
207.215,113,
207.263,97,
207.311,103,
207.359,84,
207.407,70,
