ReocrdTime: _20250426_121259
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,30,
195.938,30,
195.987,31,
196.037,30,
196.086,34,
196.135,34,
196.184,32,
196.233,67,
196.283,12,
196.332,21,
196.381,56,
196.43,29,
196.479,43,
196.529,32,
196.578,49,
196.627,26,
196.676,50,
196.725,43,
196.774,37,
196.824,41,
196.873,12,
196.922,39,
196.971,63,
197.02,43,
197.069,16,
197.118,55,
197.168,43,
197.217,42,
197.266,25,
197.315,41,
197.364,32,
197.413,28,
197.462,11,
197.511,38,
197.56,50,
197.609,30,
197.658,41,
197.707,36,
197.756,68,
197.805,61,
197.854,52,
197.904,18,
197.953,74,
198.002,28,
198.051,29,
198.1,54,
198.149,41,
198.198,72,
198.247,50,
198.296,47,
198.345,54,
198.393,21,
198.442,59,
198.491,56,
198.54,67,
198.589,48,
198.638,70,
198.687,63,
198.736,124,
198.785,102,
198.834,118,
198.883,110,
198.932,140,
198.981,147,
199.03,80,
199.079,68,
199.127,48,
199.176,70,
199.225,39,
199.274,52,
199.323,34,
199.372,52,
199.421,63,
199.47,27,
199.518,47,
199.567,45,
199.616,61,
199.665,40,
199.714,44,
199.763,58,
199.811,69,
199.86,57,
199.909,45,
199.958,27,
200.007,49,
200.055,46,
200.104,58,
200.153,47,
200.202,81,
200.25,34,
200.299,65,
200.348,34,
200.397,38,
200.445,29,
200.494,36,
200.543,55,
200.592,27,
200.64,25,
200.689,48,
200.738,74,
200.787,63,
200.835,36,
200.884,26,
200.933,61,
200.981,40,
201.03,50,
201.079,49,
201.127,59,
201.176,77,
201.225,73,
201.273,43,
201.322,52,
201.371,39,
201.419,59,
201.468,82,
201.516,67,
201.565,33,
201.614,79,
201.662,59,
201.711,31,
201.759,59,
201.808,47,
201.857,68,
201.905,81,
201.954,113,
202.002,82,
202.051,68,
202.099,65,
202.148,34,
202.197,79,
202.245,63,
202.294,52,
202.342,45,
202.391,50,
202.439,106,
202.488,104,
202.536,101,
202.585,60,
202.633,79,
202.682,52,
202.73,36,
202.779,44,
202.827,68,
202.876,73,
202.924,53,
202.973,72,
203.021,50,
203.069,76,
203.118,73,
203.166,81,
203.215,60,
203.263,73,
203.312,66,
203.36,33,
203.408,63,
203.457,36,
203.505,77,
203.554,38,
203.602,59,
203.65,38,
203.699,65,
203.747,61,
203.795,106,
203.844,66,
203.892,61,
203.941,99,
203.989,74,
204.037,92,
204.086,104,
204.134,43,
204.182,65,
204.23,57,
204.279,63,
204.327,68,
204.375,95,
204.424,84,
204.472,83,
204.52,74,
204.569,95,
204.617,81,
204.665,54,
204.713,92,
204.762,90,
204.81,38,
204.858,95,
204.906,58,
204.955,93,
205.003,77,
205.051,76,
205.099,91,
205.147,102,
205.196,65,
205.244,93,
205.292,68,
205.34,77,
205.388,111,
205.437,82,
205.485,108,
205.533,116,
205.581,86,
205.629,79,
205.677,108,
205.725,106,
205.774,165,
205.822,174,
205.87,117,
205.918,110,
205.966,131,
206.014,122,
206.062,117,
206.11,122,
206.158,106,
206.207,115,
206.255,88,
206.303,106,
206.351,95,
206.399,85,
206.447,152,
206.495,95,
206.543,133,
206.591,118,
206.639,86,
206.687,122,
206.735,104,
206.783,72,
206.831,93,
206.879,81,
206.927,117,
206.975,117,
207.023,122,
207.071,119,
207.119,122,
207.167,122,
207.215,127,
207.263,138,
207.311,137,
207.359,98,
207.407,128,
207.455,117,
207.503,126,
207.551,105,
207.599,86,
207.646,154,
207.694,115,
207.742,102,
207.79,106,
207.838,116,
207.886,122,
207.934,108,
207.982,85,
208.03,120,
208.077,133,
208.125,99,
208.173,104,
208.221,149,
208.269,106,
208.317,127,
208.365,125,
208.412,119,
208.46,97,
208.508,141,
208.556,114,
208.604,177,
208.651,99,
208.699,137,
208.747,126,
208.795,95,
208.843,117,
208.89,99,
208.938,129,
208.986,120,
209.034,84,
209.081,133,
209.129,140,
209.177,120,
209.225,128,
209.272,135,
209.32,108,
209.368,116,
209.415,93,
209.463,124,
209.511,129,
209.559,100,
209.606,122,
209.654,113,
209.702,132,
209.749,153,
209.797,127,
209.845,153,
209.892,118,
209.94,131,
209.988,140,
210.035,120,
210.083,94,
210.13,163,
210.178,183,
210.226,172,
210.273,167,
210.321,122,
210.368,64,
210.416,117,
210.464,122,
210.511,153,
210.559,131,
210.606,183,
210.654,115,
210.701,138,
210.749,141,
