ReocrdTime: _20250426_121246
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,41,
195.938,41,
195.987,40,
196.037,32,
196.086,30,
196.135,55,
196.184,34,
196.233,58,
196.283,-2,
196.332,3,
196.381,25,
196.43,36,
196.479,54,
196.529,19,
196.578,34,
196.627,11,
196.676,63,
196.725,63,
196.774,36,
196.824,35,
196.873,-6,
196.922,36,
196.971,41,
197.02,51,
197.069,22,
197.118,30,
197.168,7,
197.217,36,
197.266,43,
197.315,80,
197.364,9,
197.413,37,
197.462,16,
197.511,50,
197.56,52,
197.609,54,
197.658,23,
197.707,34,
197.756,61,
197.805,65,
197.854,52,
197.904,34,
197.953,45,
198.002,45,
198.051,29,
198.1,61,
198.149,54,
198.198,52,
198.247,48,
198.296,22,
198.345,79,
198.393,34,
198.442,56,
198.491,59,
198.54,63,
198.589,34,
198.638,59,
198.687,61,
198.736,102,
198.785,41,
198.834,61,
198.883,78,
198.932,83,
198.981,88,
199.03,77,
199.079,75,
199.127,41,
199.176,41,
199.225,55,
199.274,43,
199.323,59,
199.372,27,
199.421,65,
199.47,59,
199.518,78,
199.567,66,
199.616,78,
199.665,50,
199.714,26,
199.763,76,
199.811,26,
199.86,71,
199.909,13,
199.958,25,
200.007,58,
200.055,52,
200.104,72,
200.153,59,
200.202,11,
200.25,25,
200.299,48,
200.348,64,
200.397,45,
200.445,39,
200.494,24,
200.543,57,
200.592,31,
200.64,61,
200.689,43,
200.738,57,
200.787,16,
200.835,45,
200.884,34,
200.933,70,
200.981,45,
201.03,46,
201.079,38,
201.127,64,
201.176,98,
201.225,71,
201.273,57,
201.322,14,
201.371,11,
201.419,45,
201.468,43,
201.516,79,
201.565,42,
201.614,61,
201.662,43,
201.711,29,
201.759,64,
201.808,23,
201.857,79,
201.905,40,
201.954,95,
202.002,57,
202.051,62,
202.099,58,
202.148,57,
202.197,39,
202.245,56,
202.294,50,
202.342,86,
202.391,48,
202.439,63,
202.488,45,
202.536,92,
202.585,79,
202.633,71,
202.682,61,
202.73,59,
202.779,53,
202.827,70,
202.876,89,
202.924,32,
202.973,70,
203.021,37,
203.069,45,
203.118,66,
203.166,90,
203.215,63,
203.263,50,
203.312,64,
203.36,63,
203.408,61,
203.457,72,
203.505,40,
203.554,22,
203.602,52,
203.65,33,
203.699,84,
203.747,56,
203.795,85,
203.844,23,
203.892,29,
203.941,92,
203.989,124,
204.037,60,
204.086,86,
204.134,60,
204.182,58,
204.23,68,
204.279,86,
204.327,72,
204.375,81,
204.424,64,
204.472,58,
204.52,74,
204.569,81,
204.617,52,
204.665,34,
204.713,83,
204.762,90,
204.81,54,
204.858,95,
204.906,85,
204.955,61,
205.003,61,
205.051,67,
205.099,75,
205.147,86,
205.196,54,
205.244,73,
205.292,50,
205.34,99,
205.388,98,
205.437,75,
205.485,79,
205.533,75,
205.581,72,
205.629,109,
205.677,83,
205.725,68,
205.774,50,
205.822,101,
205.87,110,
205.918,102,
205.966,104,
206.014,88,
206.062,56,
206.11,81,
206.158,110,
206.207,90,
206.255,79,
206.303,86,
206.351,49,
206.399,56,
206.447,109,
206.495,97,
206.543,118,
206.591,68,
206.639,81,
206.687,99,
206.735,101,
206.783,78,
206.831,106,
206.879,95,
206.927,52,
206.975,99,
207.023,119,
207.071,79,
207.119,95,
207.167,64,
207.215,82,
207.263,84,
207.311,139,
207.359,73,
207.407,77,
207.455,84,
207.503,79,
207.551,80,
207.599,77,
207.646,108,
207.694,73,
207.742,66,
207.79,108,
207.838,95,
207.886,147,
207.934,103,
207.982,56,
208.03,95,
208.077,61,
208.125,97,
208.173,111,
208.221,82,
208.269,79,
208.317,84,
208.365,107,
208.412,105,
208.46,75,
208.508,80,
208.556,100,
208.604,148,
208.651,115,
208.699,112,
208.747,88,
208.795,50,
208.843,85,
208.89,99,
208.938,116,
208.986,107,
209.034,66,
209.081,75,
209.129,100,
209.177,147,
209.225,128,
209.272,120,
209.32,122,
209.368,114,
209.415,91,
209.463,151,
209.511,115,
209.559,109,
209.606,88,
209.654,103,
209.702,123,
209.749,104,
209.797,91,
209.845,106,
209.892,102,
209.94,83,
209.988,94,
210.035,127,
210.083,106,
210.13,110,
210.178,104,
210.226,136,
210.273,142,
210.321,139,
210.368,84,
210.416,86,
210.464,109,
210.511,103,
210.559,137,
210.606,158,
210.654,108,
210.701,126,
210.749,116,
210.797,127,
210.844,144,
210.892,136,
210.939,135,
210.987,85,
211.034,77,
211.082,156,
211.129,115,
211.177,133,
211.224,121,
211.272,90,
211.319,104,
211.367,136,
211.414,145,
211.462,160,
211.509,86,
211.556,120,
211.604,124,
211.651,150,
211.699,73,
211.746,113,
211.794,108,
211.841,137,
211.889,131,
211.936,142,
211.983,133,
212.031,106,
212.078,124,
212.125,154,
212.173,160,
212.22,156,
212.268,191,
212.315,265,
212.362,344,
212.41,472,
212.457,556,
212.504,358,
212.552,221,
212.599,186,
212.646,160,
212.694,141,
212.741,195,
212.788,149,
212.836,201,
212.883,151,
212.93,183,
212.977,126,
213.025,151,
213.072,128,
213.119,135,
213.167,156,
213.214,113,
213.261,160,
213.308,172,
213.356,160,
213.403,149,
213.45,115,
213.497,131,
213.544,152,
213.592,158,
