ReocrdTime: _20250426_121252
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,17,
195.938,17,
195.987,40,
196.037,41,
196.086,32,
196.135,21,
196.184,18,
196.233,36,
196.283,-9,
196.332,0,
196.381,68,
196.43,27,
196.479,34,
196.529,10,
196.578,20,
196.627,47,
196.676,55,
196.725,38,
196.774,46,
196.824,19,
196.873,14,
196.922,34,
196.971,23,
197.02,16,
197.069,8,
197.118,30,
197.168,18,
197.217,18,
197.266,11,
197.315,46,
197.364,23,
197.413,25,
197.462,18,
197.511,30,
197.56,36,
197.609,59,
197.658,39,
197.707,63,
197.756,38,
197.805,59,
197.854,34,
197.904,43,
197.953,54,
198.002,52,
198.051,21,
198.1,20,
198.149,22,
198.198,83,
198.247,72,
198.296,63,
198.345,70,
198.393,30,
198.442,74,
198.491,67,
198.54,69,
198.589,62,
198.638,82,
198.687,63,
198.736,109,
198.785,111,
198.834,111,
198.883,104,
198.932,145,
198.981,147,
199.03,111,
199.079,99,
199.127,68,
199.176,66,
199.225,36,
199.274,67,
199.323,54,
199.372,93,
199.421,72,
199.47,43,
199.518,49,
199.567,54,
199.616,67,
199.665,74,
199.714,49,
199.763,52,
199.811,44,
199.86,114,
199.909,65,
199.958,41,
200.007,42,
200.055,55,
200.104,29,
200.153,56,
200.202,51,
200.25,11,
200.299,50,
200.348,21,
200.397,22,
200.445,48,
200.494,33,
200.543,46,
200.592,0,
200.64,34,
200.689,32,
200.738,72,
200.787,43,
200.835,36,
200.884,22,
200.933,49,
200.981,16,
201.03,43,
201.079,56,
201.127,80,
201.176,77,
201.225,71,
201.273,61,
201.322,36,
201.371,18,
201.419,72,
201.468,28,
201.516,65,
201.565,42,
201.614,75,
201.662,62,
201.711,6,
201.759,21,
201.808,-5,
201.857,50,
201.905,54,
201.954,97,
202.002,48,
202.051,34,
202.099,68,
202.148,25,
202.197,43,
202.245,58,
202.294,21,
202.342,52,
202.391,52,
202.439,52,
202.488,50,
202.536,77,
202.585,81,
202.633,75,
202.682,66,
202.73,42,
202.779,68,
202.827,63,
202.876,41,
202.924,59,
202.973,72,
203.021,48,
203.069,35,
203.118,50,
203.166,66,
203.215,61,
203.263,55,
203.312,75,
203.36,76,
203.408,54,
203.457,47,
203.505,84,
203.554,68,
203.602,52,
203.65,51,
203.699,72,
203.747,85,
203.795,67,
203.844,41,
203.892,59,
203.941,58,
203.989,70,
204.037,42,
204.086,68,
204.134,56,
204.182,78,
204.23,97,
204.279,66,
204.327,73,
204.375,82,
204.424,82,
204.472,58,
204.52,69,
204.569,63,
204.617,61,
204.665,120,
204.713,61,
204.762,84,
204.81,34,
204.858,86,
204.906,79,
204.955,66,
205.003,63,
205.051,83,
205.099,91,
205.147,127,
205.196,79,
205.244,91,
205.292,59,
205.34,68,
205.388,78,
205.437,122,
205.485,104,
205.533,100,
205.581,79,
205.629,68,
205.677,113,
205.725,91,
205.774,97,
205.822,138,
205.87,119,
205.918,83,
205.966,84,
206.014,118,
206.062,93,
206.11,108,
206.158,106,
206.207,81,
206.255,115,
206.303,110,
206.351,86,
206.399,97,
206.447,111,
206.495,107,
206.543,116,
206.591,84,
206.639,66,
206.687,97,
206.735,85,
206.783,79,
206.831,111,
206.879,115,
206.927,68,
206.975,63,
207.023,94,
207.071,133,
207.119,122,
207.167,113,
207.215,120,
207.263,107,
207.311,167,
207.359,113,
207.407,112,
207.455,92,
207.503,118,
207.551,89,
207.599,101,
207.646,129,
207.694,77,
207.742,88,
207.79,83,
207.838,93,
207.886,154,
207.934,106,
207.982,61,
208.03,111,
208.077,88,
208.125,100,
208.173,129,
208.221,97,
208.269,115,
208.317,118,
208.365,87,
208.412,117,
208.46,113,
208.508,141,
208.556,132,
208.604,141,
208.651,92,
208.699,88,
208.747,90,
208.795,82,
208.843,110,
208.89,102,
208.938,132,
208.986,116,
209.034,100,
209.081,140,
209.129,93,
209.177,113,
209.225,137,
209.272,127,
209.32,125,
209.368,123,
209.415,102,
209.463,174,
209.511,120,
209.559,124,
209.606,133,
209.654,95,
209.702,145,
209.749,140,
209.797,113,
209.845,147,
209.892,131,
209.94,136,
209.988,111,
210.035,113,
210.083,112,
210.13,128,
210.178,156,
210.226,167,
210.273,135,
210.321,144,
210.368,99,
210.416,133,
210.464,147,
210.511,110,
210.559,140,
210.606,171,
210.654,126,
210.701,162,
210.749,129,
210.797,141,
210.844,164,
210.892,149,
210.939,138,
210.987,144,
211.034,149,
211.082,162,
211.129,111,
211.177,170,
211.224,174,
211.272,158,
211.319,156,
211.367,149,
211.414,159,
211.462,199,
211.509,149,
211.556,147,
211.604,171,
211.651,174,
211.699,165,
211.746,185,
211.794,138,
211.841,219,
211.889,166,
211.936,198,
211.983,208,
212.031,162,
212.078,183,
212.125,211,
212.173,207,
212.22,266,
212.268,221,
212.315,398,
212.362,688,
212.41,865,
212.457,995,
212.504,726,
212.552,497,
212.599,369,
212.646,222,
212.694,193,
212.741,193,
212.788,178,
212.836,226,
212.883,183,
212.93,207,
212.977,158,
213.025,246,
213.072,171,
213.119,153,
213.167,235,
213.214,184,
213.261,171,
213.308,212,
213.356,174,
213.403,212,
213.45,195,
213.497,208,
213.544,186,
213.592,185,
213.639,222,
213.686,197,
213.733,204,
213.78,172,
213.828,172,
213.875,154,
213.922,181,
213.969,186,
214.016,150,
214.063,190,
214.111,179,
214.158,165,
214.205,199,
214.252,213,
214.299,153,
214.346,183,
214.393,242,
214.44,278,
214.488,183,
214.535,212,
214.582,202,
214.629,212,
214.676,191,
214.723,216,
214.77,198,
214.817,189,
214.864,235,
214.911,230,
214.958,228,
215.005,255,
215.052,235,
215.099,205,
215.146,197,
215.193,192,
215.24,213,
215.287,229,
215.334,244,
215.381,204,
215.428,151,
215.475,192,
215.522,181,
215.569,190,
215.616,196,
215.663,217,
215.71,172,
215.757,194,
215.804,226,
215.851,166,
215.898,203,
215.945,223,
215.992,174,
216.039,210,
216.085,222,
216.132,174,
216.179,174,
216.226,206,
216.273,156,
216.32,207,
216.367,194,
216.414,222,
216.461,217,
216.507,239,
216.554,242,
216.601,233,
216.648,275,
216.695,290,
216.742,266,
216.788,274,
216.835,223,
216.882,220,
216.929,277,
216.976,260,
217.022,242,
217.069,241,
217.116,223,
217.163,231,
217.209,235,
217.256,238,
217.303,305,
217.35,279,
217.396,337,
217.443,373,
217.49,305,
217.537,296,
217.583,307,
217.63,213,
217.677,253,
217.724,183,
217.77,262,
217.817,240,
217.864,244,
217.91,224,
217.957,235,
218.004,212,
218.05,219,
218.097,217,
218.144,180,
218.19,224,
218.237,183,
218.283,225,
218.33,212,
218.377,212,
218.423,213,
218.47,174,
218.517,186,
218.563,231,
218.61,237,
218.656,238,
218.703,224,
218.75,257,
218.796,271,
218.843,249,
218.889,246,
218.936,226,
218.982,174,
219.029,215,
219.075,290,
219.122,219,
219.168,269,
219.215,233,
219.261,217,
219.308,265,
219.354,264,
219.401,210,
219.447,231,
219.494,183,
219.54,183,
219.587,249,
219.633,267,
219.68,217,
219.726,196,
219.773,251,
219.819,201,
219.866,303,
219.912,242,
219.958,256,
220.005,230,
220.051,264,
220.098,254,
220.144,267,
220.19,253,
220.237,283,
220.283,272,
220.33,291,
220.376,332,
220.422,362,
220.469,459,
220.515,425,
220.561,362,
220.608,368,
220.654,303,
220.7,281,
220.747,382,
220.793,500,
220.839,615,
220.886,653,
220.932,535,
220.978,569,
221.025,804,
221.071,909,
221.117,1068,
221.163,1143,
221.21,838,
221.256,617,
221.302,473,
221.348,395,
221.395,344,
221.441,377,
221.487,296,
221.533,294,
221.58,362,
221.626,514,
221.672,965,
221.718,1080,
221.764,903,
221.811,750,
221.857,739,
221.903,554,
221.949,393,
221.995,381,
222.041,337,
222.088,353,
222.134,259,
222.18,282,
222.226,280,
222.272,281,
222.318,276,
222.364,230,
222.411,170,
222.457,237,
222.503,294,
222.549,249,
222.595,342,
222.641,228,
222.687,248,
222.733,294,
222.779,285,
222.825,273,
222.871,271,
222.917,263,
222.963,269,
223.009,276,
223.055,269,
223.102,310,
223.148,297,
223.194,297,
223.24,260,
223.286,289,
223.332,199,
223.378,304,
223.424,246,
223.469,258,
223.515,255,
223.561,274,
223.607,232,
223.653,212,
223.699,276,
223.745,285,
223.791,255,
223.837,278,
223.883,205,
223.929,264,
223.975,226,
224.021,237,
224.067,187,
224.113,289,
224.158,208,
224.204,265,
224.25,334,
224.296,230,
224.342,274,
224.388,249,
224.434,255,
224.48,225,
224.525,235,
224.571,246,
224.617,284,
224.663,253,
224.709,240,
224.754,199,
224.8,242,
224.846,241,
224.892,325,
224.938,222,
224.983,208,
225.029,242,
225.075,260,
225.121,307,
225.167,253,
225.212,237,
225.258,244,
225.304,266,
225.35,284,
225.395,257,
225.441,308,
225.487,284,
225.532,271,
225.578,226,
225.624,267,
225.67,265,
225.715,271,
225.761,294,
225.807,317,
225.852,266,
225.898,317,
225.944,317,
225.989,305,
226.035,357,
226.08,289,
226.126,391,
226.172,373,
226.217,396,
226.263,434,
226.309,570,
226.354,730,
226.4,958,
226.445,780,
226.491,626,
226.537,432,
226.582,430,
226.628,332,
226.673,363,
226.719,357,
226.764,393,
226.81,472,
226.855,637,
226.901,886,
226.947,1218,
226.992,1157,
227.038,866,
227.083,551,
227.129,414,
227.174,411,
227.22,297,
227.265,337,
227.311,339,
227.356,343,
227.402,307,
227.447,280,
227.492,342,
227.538,275,
227.583,294,
227.629,324,
227.674,353,
227.72,320,
227.765,301,
227.81,294,
227.856,257,
227.901,265,
227.947,291,
227.992,280,
228.037,293,
228.083,301,
228.128,255,
228.174,290,
228.219,323,
228.264,323,
228.31,240,
228.355,294,
228.4,293,
228.446,294,
228.491,334,
228.536,296,
228.582,350,
228.627,319,
228.672,255,
228.717,292,
228.763,274,
228.808,321,
228.853,359,
228.899,314,
228.944,357,
228.989,287,
229.034,319,
229.08,337,
229.125,330,
229.17,287,
229.215,309,
229.261,319,
229.306,308,
229.351,286,
229.396,353,
229.441,285,
229.487,359,
229.532,360,
229.577,409,
229.622,388,
229.667,382,
229.712,377,
229.758,414,
229.803,409,
229.848,434,
229.893,354,
229.938,346,
229.983,368,
230.028,284,
230.074,341,
230.119,328,
230.164,278,
230.209,287,
230.254,393,
230.299,365,
230.344,398,
230.389,428,
230.434,334,
230.479,336,
230.524,363,
230.569,238,
230.614,328,
230.66,323,
230.705,283,
230.75,332,
230.795,306,
230.84,336,
230.885,279,
230.93,319,
230.975,284,
231.02,291,
231.065,323,
231.11,332,
231.155,264,
231.199,318,
231.244,285,
231.289,301,
231.334,376,
231.379,363,
231.424,368,
231.469,298,
231.514,339,
231.559,352,
231.604,278,
231.649,269,
231.694,310,
231.739,267,
231.783,321,
231.828,348,
231.873,289,
231.918,328,
231.963,344,
232.008,375,
232.053,312,
232.098,332,
232.142,296,
232.187,319,
232.232,379,
232.277,375,
232.322,283,
232.366,267,
232.411,313,
232.456,278,
232.501,339,
232.546,283,
232.59,276,
232.635,328,
232.68,312,
232.725,339,
232.769,366,
232.814,348,
232.859,352,
232.904,301,
232.948,282,
232.993,316,
233.038,275,
233.083,325,
233.127,363,
233.172,321,
233.217,446,
233.261,459,
233.306,459,
233.351,572,
233.395,409,
233.44,371,
233.485,299,
233.529,349,
233.574,283,
233.619,334,
233.663,368,
233.708,305,
233.752,343,
233.797,481,
233.842,486,
233.886,450,
233.931,366,
233.975,348,
234.02,346,
234.065,345,
234.109,278,
234.154,355,
234.198,313,
234.243,337,
234.287,393,
234.332,626,
234.377,701,
234.421,958,
234.466,610,
234.51,541,
234.555,463,
234.599,441,
234.644,342,
234.688,321,
234.733,342,
234.777,399,
234.822,585,
234.866,663,
234.91,671,
234.955,525,
234.999,418,
235.044,329,
235.088,339,
235.133,330,
235.177,348,
235.221,400,
235.266,327,
235.31,296,
235.355,366,
235.399,263,
235.443,285,
235.488,350,
235.532,348,
235.577,374,
235.621,391,
235.665,327,
235.71,351,
235.754,362,
235.798,278,
235.843,339,
235.887,420,
235.931,464,
235.976,560,
236.02,513,
236.064,557,
236.109,463,
236.153,463,
236.197,378,
236.241,400,
236.286,389,
236.33,384,
236.374,415,
236.418,412,
236.463,481,
236.507,548,
236.551,561,
236.595,599,
236.64,588,
236.684,929,
236.728,1464,
236.772,1542,
236.816,1347,
236.861,986,
236.905,780,
236.949,775,
236.993,662,
237.037,630,
237.082,608,
237.126,601,
237.17,696,
237.214,855,
237.258,1162,
237.302,1761,
237.346,2191,
237.39,2344,
237.435,1863,
237.479,1323,
237.523,888,
237.567,689,
237.611,588,
237.655,529,
237.699,516,
237.743,476,
237.787,538,
237.831,474,
237.875,563,
237.919,590,
237.963,446,
238.008,511,
238.052,537,
238.096,528,
238.14,617,
238.184,1103,
238.228,1367,
238.272,1555,
238.316,920,
238.36,674,
238.404,583,
238.447,456,
238.491,486,
238.535,411,
238.579,389,
238.623,398,
238.667,379,
238.711,386,
238.755,391,
238.799,408,
238.843,549,
238.887,743,
238.931,669,
238.975,577,
239.019,454,
239.062,423,
239.106,427,
239.15,335,
239.194,354,
239.238,348,
239.282,384,
239.326,393,
239.369,367,
239.413,321,
239.457,391,
239.501,429,
239.545,829,
239.589,1094,
239.632,1280,
239.676,728,
239.72,576,
239.764,400,
239.807,391,
239.851,404,
239.895,485,
239.939,581,
239.983,622,
240.026,540,
240.07,468,
240.114,398,
240.158,317,
240.201,280,
240.245,359,
240.289,355,
240.332,382,
240.376,330,
240.42,436,
240.463,657,
240.507,820,
240.551,984,
240.594,597,
240.638,599,
240.682,638,
240.725,564,
240.769,472,
240.813,398,
240.856,341,
240.9,348,
240.944,274,
240.987,384,
241.031,536,
241.074,672,
241.118,855,
241.162,654,
241.205,635,
241.249,430,
241.292,375,
241.336,474,
241.379,524,
241.423,399,
241.466,426,
241.51,321,
241.554,346,
241.597,304,
241.641,359,
241.684,342,
241.728,352,
241.771,368,
241.815,382,
241.858,345,
241.902,362,
241.945,283,
241.989,312,
242.032,353,
242.075,337,
242.119,316,
242.162,339,
242.206,314,
242.249,376,
242.293,287,
242.336,376,
242.379,430,
242.423,362,
242.466,414,
242.51,403,
242.553,387,
242.596,385,
242.64,287,
242.683,298,
242.727,359,
242.77,269,
242.813,359,
242.857,369,
242.9,342,
242.943,337,
242.987,352,
243.03,477,
243.073,389,
243.116,308,
243.16,390,
243.203,319,
243.246,376,
243.29,469,
243.333,431,
243.376,395,
243.419,461,
243.463,863,
243.506,1482,
243.549,1863,
243.592,1538,
243.636,963,
243.679,649,
243.722,524,
243.765,431,
243.809,400,
243.852,384,
243.895,474,
243.938,536,
243.981,468,
244.024,439,
244.068,449,
244.111,425,
244.154,360,
244.197,328,
244.24,307,
244.283,401,
244.327,438,
244.37,378,
244.413,441,
244.456,361,
244.499,407,
244.542,418,
244.585,402,
244.628,382,
244.671,337,
244.714,325,
244.757,402,
244.801,371,
244.844,332,
244.887,294,
244.93,327,
244.973,310,
245.016,362,
245.059,341,
245.102,275,
245.145,305,
245.188,364,
245.231,355,
245.274,366,
245.317,352,
245.36,294,
245.403,269,
245.446,323,
245.489,354,
245.532,294,
245.575,316,
245.617,285,
245.66,322,
245.703,391,
245.746,317,
245.789,370,
245.832,402,
245.875,389,
245.918,417,
245.961,443,
246.004,323,
246.047,367,
246.089,294,
246.132,398,
246.175,435,
246.218,459,
246.261,493,
246.304,479,
246.347,495,
246.389,427,
246.432,359,
246.475,402,
246.518,373,
246.561,411,
246.603,373,
246.646,350,
246.689,357,
246.732,346,
246.775,366,
246.817,350,
246.86,341,
246.903,321,
246.946,442,
246.988,443,
247.031,403,
247.074,393,
247.116,311,
247.159,386,
247.202,350,
247.245,379,
247.287,553,
247.33,586,
247.373,502,
247.415,459,
247.458,425,
247.501,411,
247.543,382,
247.586,418,
247.629,457,
247.671,443,
247.714,529,
247.756,607,
247.799,1027,
247.842,2914,
247.884,4235,
247.927,5097,
247.97,2374,
248.012,1777,
248.055,936,
248.097,595,
248.14,543,
248.182,524,
248.225,470,
248.267,574,
248.31,810,
248.353,952,
248.395,952,
248.438,827,
248.48,665,
248.523,517,
248.565,470,
248.608,382,
248.65,485,
248.693,468,
248.735,441,
248.778,544,
248.82,666,
248.863,854,
248.905,686,
248.947,505,
248.99,657,
249.032,748,
249.075,866,
249.117,950,
249.16,818,
249.202,628,
249.244,474,
249.287,511,
249.329,545,
249.372,597,
249.414,575,
249.456,421,
249.499,364,
249.541,330,
249.583,364,
249.626,420,
249.668,457,
249.71,389,
249.753,425,
249.795,452,
249.837,533,
249.88,472,
249.922,525,
249.964,447,
250.007,334,
250.049,353,
250.091,467,
250.133,509,
250.176,443,
250.218,414,
250.26,456,
250.302,416,
250.345,427,
250.387,392,
250.429,374,
250.471,398,
250.513,386,
250.556,421,
250.598,519,
250.64,1107,
250.682,2559,
250.724,3601,
250.767,3000,
250.809,1451,
250.851,1010,
250.893,597,
250.935,481,
250.977,520,
251.019,462,
251.062,588,
251.104,682,
251.146,742,
251.188,635,
251.23,587,
251.272,655,
251.314,500,
251.356,655,
251.398,1537,
251.44,2819,
251.483,3482,
251.525,2582,
251.567,2656,
251.609,5084,
251.651,6136,
251.693,5108,
251.735,2464,
251.777,1760,
251.819,1164,
251.861,1182,
251.903,2111,
251.945,2856,
251.987,2633,
252.029,1530,
252.071,1038,
252.113,687,
252.155,642,
252.197,598,
252.239,690,
252.281,895,
252.322,974,
252.364,1440,
252.406,2729,
252.448,3539,
252.49,2999,
252.532,1571,
252.574,1268,
252.616,800,
252.658,681,
252.7,673,
252.741,893,
252.783,1110,
252.825,2276,
252.867,3513,
252.909,3872,
252.951,2278,
252.993,1485,
253.034,909,
253.076,771,
253.118,563,
253.16,515,
253.202,531,
253.243,615,
253.285,655,
253.327,575,
253.369,544,
253.41,547,
253.452,543,
253.494,565,
253.536,556,
253.577,526,
253.619,510,
253.661,474,
253.703,464,
253.744,520,
253.786,484,
253.828,400,
253.87,515,
253.911,529,
253.953,565,
253.995,443,
254.036,376,
254.078,477,
254.12,547,
254.161,555,
254.203,531,
254.244,430,
254.286,450,
254.328,373,
254.369,392,
