ReocrdTime: _20250426_121255
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,14,
195.938,14,
195.987,29,
196.037,18,
196.086,64,
196.135,25,
196.184,43,
196.233,29,
196.283,37,
196.332,3,
196.381,56,
196.43,49,
196.479,29,
196.529,16,
196.578,13,
196.627,15,
196.676,61,
196.725,34,
196.774,16,
196.824,23,
196.873,8,
196.922,30,
196.971,50,
197.02,15,
197.069,-14,
197.118,16,
197.168,23,
197.217,25,
197.266,30,
197.315,43,
197.364,-2,
197.413,14,
197.462,-3,
197.511,36,
197.56,53,
197.609,32,
197.658,46,
197.707,31,
197.756,66,
197.805,43,
197.854,43,
197.904,27,
197.953,27,
198.002,21,
198.051,20,
198.1,44,
198.149,56,
198.198,56,
198.247,55,
198.296,42,
198.345,69,
198.393,25,
198.442,43,
198.491,43,
198.54,54,
198.589,27,
198.638,75,
198.687,79,
198.736,135,
198.785,90,
198.834,99,
198.883,112,
198.932,165,
198.981,143,
199.03,88,
199.079,59,
199.127,45,
199.176,57,
199.225,79,
199.274,51,
199.323,3,
199.372,65,
199.421,47,
199.47,43,
199.518,61,
199.567,48,
199.616,79,
199.665,47,
199.714,38,
199.763,63,
199.811,33,
199.86,73,
199.909,41,
199.958,9,
200.007,40,
200.055,73,
200.104,54,
200.153,22,
200.202,13,
200.25,0,
200.299,48,
200.348,52,
200.397,47,
200.445,47,
200.494,27,
200.543,44,
200.592,33,
200.64,45,
200.689,48,
200.738,41,
200.787,69,
200.835,27,
200.884,18,
200.933,70,
200.981,38,
201.03,29,
201.079,36,
201.127,46,
201.176,71,
201.225,78,
201.273,56,
201.322,25,
201.371,38,
201.419,70,
201.468,68,
201.516,58,
201.565,33,
201.614,63,
201.662,57,
201.711,24,
201.759,43,
201.808,25,
201.857,39,
201.905,36,
201.954,100,
202.002,54,
202.051,52,
202.099,50,
202.148,35,
202.197,63,
202.245,25,
202.294,50,
202.342,76,
202.391,48,
202.439,68,
202.488,75,
202.536,99,
202.585,79,
202.633,61,
202.682,52,
202.73,42,
202.779,50,
202.827,92,
202.876,59,
202.924,52,
202.973,79,
203.021,34,
203.069,36,
203.118,77,
203.166,65,
203.215,76,
203.263,45,
203.312,57,
203.36,68,
203.408,86,
203.457,54,
203.505,72,
203.554,22,
203.602,7,
203.65,45,
203.699,54,
203.747,56,
203.795,81,
203.844,50,
203.892,36,
203.941,104,
203.989,124,
204.037,70,
204.086,61,
204.134,43,
204.182,54,
204.23,93,
204.279,81,
204.327,61,
204.375,59,
204.424,68,
204.472,29,
204.52,61,
204.569,56,
204.617,74,
204.665,27,
204.713,63,
204.762,83,
204.81,58,
204.858,97,
204.906,63,
204.955,59,
205.003,45,
205.051,77,
205.099,109,
205.147,111,
205.196,61,
205.244,43,
205.292,54,
205.34,104,
205.388,98,
205.437,96,
205.485,97,
205.533,107,
205.581,74,
205.629,98,
205.677,95,
205.725,86,
205.774,118,
205.822,135,
205.87,103,
205.918,111,
205.966,131,
206.014,75,
206.062,90,
206.11,82,
206.158,133,
206.207,113,
206.255,77,
206.303,79,
206.351,74,
206.399,94,
206.447,116,
206.495,93,
206.543,99,
206.591,95,
206.639,34,
206.687,86,
206.735,101,
206.783,92,
206.831,68,
206.879,76,
206.927,84,
206.975,128,
207.023,108,
207.071,101,
207.119,113,
207.167,107,
207.215,113,
207.263,154,
207.311,124,
207.359,104,
207.407,110,
