ReocrdTime: _20250426_121250
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,0,
195.938,0,
195.987,13,
196.037,0,
196.086,1,
196.135,14,
196.184,2,
196.233,38,
196.283,-4,
196.332,-20,
196.381,7,
196.43,7,
196.479,27,
196.529,7,
196.578,31,
196.627,-5,
196.676,23,
196.725,29,
196.774,34,
196.824,12,
196.873,-15,
196.922,37,
196.971,4,
197.02,9,
197.069,9,
197.118,0,
197.168,-6,
197.217,-9,
197.266,-16,
197.315,14,
197.364,12,
197.413,-9,
197.462,-18,
197.511,32,
197.56,25,
197.609,21,
197.658,0,
197.707,13,
197.756,9,
197.805,22,
197.854,19,
197.904,-3,
197.953,31,
198.002,1,
198.051,-7,
198.1,15,
198.149,23,
198.198,34,
198.247,23,
198.296,-2,
198.345,16,
198.393,-2,
198.442,27,
198.491,11,
198.54,11,
198.589,-9,
198.638,11,
198.687,15,
198.736,45,
198.785,11,
198.834,18,
198.883,2,
198.932,34,
198.981,28,
199.03,25,
199.079,13,
199.127,-11,
199.176,16,
199.225,18,
199.274,20,
199.323,2,
199.372,23,
199.421,36,
199.47,-29,
199.518,26,
199.567,25,
199.616,40,
199.665,-18,
199.714,-1,
199.763,40,
199.811,26,
199.86,30,
199.909,21,
199.958,5,
200.007,0,
200.055,14,
200.104,29,
200.153,29,
200.202,9,
200.25,-10,
200.299,23,
200.348,34,
200.397,15,
200.445,16,
200.494,4,
200.543,10,
200.592,24,
200.64,8,
200.689,11,
200.738,5,
200.787,2,
200.835,-11,
200.884,-25,
200.933,15,
200.981,29,
201.03,0,
201.079,15,
201.127,18,
201.176,48,
201.225,52,
201.273,5,
201.322,-13,
201.371,3,
201.419,29,
201.468,27,
201.516,47,
201.565,24,
201.614,23,
201.662,19,
201.711,-9,
201.759,14,
201.808,-16,
201.857,43,
201.905,11,
201.954,32,
202.002,39,
202.051,17,
202.099,43,
202.148,12,
202.197,23,
202.245,27,
202.294,9,
202.342,56,
202.391,-4,
202.439,41,
202.488,27,
202.536,85,
202.585,33,
202.633,23,
202.682,27,
202.73,15,
202.779,10,
202.827,-7,
202.876,34,
202.924,41,
202.973,56,
203.021,5,
203.069,9,
203.118,29,
203.166,23,
203.215,40,
203.263,32,
203.312,11,
203.36,16,
203.408,11,
203.457,0,
203.505,18,
203.554,-11,
203.602,-2,
203.65,17,
203.699,38,
203.747,18,
203.795,47,
203.844,12,
203.892,25,
203.941,18,
203.989,13,
204.037,45,
204.086,47,
204.134,18,
204.182,33,
204.23,-2,
204.279,50,
204.327,55,
204.375,45,
204.424,9,
204.472,20,
204.52,31,
204.569,20,
204.617,34,
204.665,11,
204.713,9,
204.762,29,
204.81,24,
204.858,34,
204.906,45,
204.955,32,
205.003,16,
205.051,7,
205.099,28,
205.147,66,
205.196,32,
205.244,43,
205.292,18,
205.34,14,
205.388,52,
205.437,9,
205.485,16,
205.533,17,
205.581,11,
205.629,30,
205.677,50,
205.725,32,
205.774,18,
205.822,20,
205.87,2,
205.918,18,
205.966,55,
206.014,39,
206.062,9,
206.11,21,
206.158,26,
206.207,27,
206.255,42,
206.303,42,
206.351,24,
206.399,27,
206.447,43,
206.495,45,
206.543,54,
206.591,38,
206.639,23,
206.687,31,
206.735,27,
206.783,24,
206.831,48,
206.879,27,
206.927,22,
206.975,43,
207.023,69,
207.071,38,
207.119,52,
207.167,32,
207.215,36,
207.263,3,
207.311,61,
207.359,36,
207.407,47,
207.455,32,
207.503,49,
207.551,30,
207.599,29,
207.646,54,
207.694,19,
207.742,29,
207.79,51,
207.838,36,
207.886,72,
207.934,40,
207.982,13,
208.03,23,
208.077,25,
208.125,50,
208.173,52,
208.221,12,
208.269,18,
208.317,44,
208.365,68,
208.412,42,
208.46,21,
208.508,41,
208.556,30,
208.604,61,
208.651,56,
208.699,76,
208.747,59,
208.795,21,
208.843,31,
208.89,55,
208.938,66,
208.986,48,
209.034,36,
209.081,40,
209.129,16,
209.177,52,
209.225,47,
209.272,41,
209.32,59,
209.368,46,
209.415,7,
209.463,56,
209.511,59,
209.559,63,
209.606,66,
209.654,43,
209.702,39,
209.749,79,
209.797,45,
209.845,47,
209.892,32,
209.94,50,
209.988,43,
210.035,34,
210.083,26,
210.13,81,
210.178,63,
210.226,45,
210.273,54,
210.321,49,
210.368,21,
210.416,58,
210.464,45,
210.511,63,
210.559,60,
210.606,67,
210.654,29,
210.701,56,
210.749,52,
210.797,46,
210.844,54,
210.892,72,
210.939,41,
210.987,40,
211.034,58,
211.082,51,
211.129,58,
211.177,64,
211.224,49,
211.272,52,
211.319,22,
211.367,39,
211.414,93,
211.462,106,
211.509,43,
211.556,55,
211.604,60,
211.651,48,
211.699,55,
211.746,48,
211.794,68,
211.841,65,
211.889,57,
211.936,35,
211.983,59,
212.031,63,
212.078,58,
212.125,90,
212.173,47,
212.22,54,
212.268,63,
212.315,75,
212.362,73,
212.41,81,
212.457,59,
212.504,55,
212.552,34,
212.599,59,
212.646,52,
212.694,23,
212.741,68,
212.788,77,
212.836,79,
212.883,56,
212.93,56,
212.977,38,
213.025,76,
213.072,54,
213.119,45,
213.167,77,
213.214,57,
213.261,33,
213.308,72,
213.356,52,
213.403,90,
213.45,36,
213.497,73,
213.544,41,
213.592,72,
213.639,70,
213.686,84,
213.733,66,
213.78,59,
213.828,29,
213.875,50,
213.922,52,
213.969,79,
214.016,48,
214.063,45,
214.111,54,
214.158,52,
214.205,52,
214.252,63,
214.299,49,
214.346,46,
214.393,91,
214.44,79,
214.488,58,
214.535,73,
214.582,69,
214.629,67,
214.676,72,
214.723,49,
214.77,76,
214.817,59,
214.864,52,
214.911,60,
214.958,56,
215.005,104,
215.052,54,
215.099,40,
215.146,59,
215.193,52,
215.24,75,
215.287,91,
215.334,87,
215.381,89,
215.428,48,
215.475,65,
215.522,62,
215.569,66,
215.616,45,
215.663,67,
215.71,61,
215.757,77,
215.804,81,
215.851,70,
215.898,70,
215.945,54,
215.992,49,
216.039,68,
216.085,95,
216.132,56,
216.179,66,
216.226,75,
216.273,54,
216.32,115,
216.367,82,
216.414,82,
216.461,66,
216.507,49,
216.554,86,
216.601,48,
216.648,99,
216.695,64,
216.742,63,
216.788,90,
216.835,49,
216.882,53,
216.929,86,
216.976,65,
217.022,79,
217.069,72,
217.116,81,
217.163,71,
217.209,86,
217.256,73,
217.303,59,
217.35,61,
217.396,109,
217.443,91,
217.49,107,
217.537,66,
217.583,108,
217.63,62,
217.677,95,
217.724,47,
217.77,63,
217.817,84,
217.864,72,
217.91,88,
217.957,86,
218.004,70,
218.05,50,
218.097,64,
218.144,6,
218.19,91,
218.237,97,
218.283,74,
218.33,74,
218.377,76,
218.423,61,
218.47,75,
218.517,80,
218.563,86,
218.61,57,
218.656,89,
218.703,68,
218.75,90,
218.796,110,
218.843,122,
218.889,77,
218.936,73,
218.982,76,
219.029,70,
219.075,82,
219.122,47,
219.168,73,
219.215,48,
219.261,86,
219.308,102,
219.354,95,
219.401,102,
219.447,98,
219.494,69,
219.54,83,
219.587,75,
219.633,91,
219.68,84,
219.726,68,
219.773,73,
219.819,81,
219.866,95,
219.912,74,
219.958,100,
