ReocrdTime: _20250426_121249
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-9,
195.938,-9,
195.987,0,
196.037,27,
196.086,35,
196.135,12,
196.184,-5,
196.233,27,
196.283,-7,
196.332,-4,
196.381,45,
196.43,27,
196.479,38,
196.529,-9,
196.578,9,
196.627,-1,
196.676,36,
196.725,54,
196.774,12,
196.824,0,
196.873,-20,
196.922,30,
196.971,23,
197.02,33,
197.069,-10,
197.118,0,
197.168,3,
197.217,8,
197.266,45,
197.315,23,
197.364,-13,
197.413,1,
197.462,-23,
197.511,14,
197.56,57,
197.609,9,
197.658,-2,
197.707,16,
197.756,45,
197.805,34,
197.854,32,
197.904,11,
197.953,6,
198.002,10,
198.051,3,
198.1,31,
198.149,36,
198.198,50,
198.247,12,
198.296,9,
198.345,27,
198.393,25,
198.442,41,
198.491,52,
198.54,29,
198.589,45,
198.638,18,
198.687,65,
198.736,79,
198.785,34,
198.834,93,
198.883,42,
198.932,104,
198.981,111,
199.03,59,
199.079,38,
199.127,23,
199.176,29,
199.225,27,
199.274,42,
199.323,-31,
199.372,36,
199.421,31,
199.47,19,
199.518,42,
199.567,34,
199.616,29,
199.665,18,
199.714,9,
199.763,58,
199.811,27,
199.86,73,
199.909,-9,
199.958,22,
200.007,20,
200.055,46,
200.104,25,
200.153,33,
200.202,20,
200.25,-16,
200.299,27,
200.348,18,
200.397,27,
200.445,20,
200.494,-12,
200.543,1,
200.592,6,
200.64,31,
200.689,23,
200.738,36,
200.787,9,
200.835,-2,
200.884,4,
200.933,45,
200.981,31,
201.03,39,
201.079,31,
201.127,21,
201.176,62,
201.225,39,
201.273,50,
201.322,5,
201.371,34,
201.419,54,
201.468,54,
201.516,54,
201.565,9,
201.614,49,
201.662,27,
201.711,31,
201.759,43,
201.808,5,
201.857,19,
201.905,24,
201.954,92,
202.002,57,
202.051,50,
202.099,36,
202.148,16,
202.197,25,
202.245,41,
202.294,18,
202.342,52,
202.391,36,
202.439,47,
202.488,36,
202.536,74,
202.585,74,
202.633,55,
202.682,34,
202.73,16,
202.779,23,
202.827,61,
202.876,28,
202.924,23,
202.973,47,
203.021,7,
203.069,20,
203.118,27,
203.166,54,
203.215,45,
203.263,19,
203.312,18,
203.36,36,
203.408,34,
203.457,40,
203.505,32,
203.554,2,
203.602,6,
203.65,18,
203.699,48,
203.747,36,
203.795,34,
203.844,36,
203.892,21,
203.941,67,
203.989,69,
204.037,27,
204.086,27,
204.134,25,
204.182,11,
204.23,45,
204.279,25,
204.327,38,
204.375,54,
204.424,32,
204.472,29,
204.52,60,
204.569,95,
204.617,36,
204.665,63,
204.713,42,
204.762,49,
204.81,25,
204.858,79,
204.906,42,
204.955,23,
205.003,34,
205.051,47,
