ReocrdTime: _20250426_121257
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,10,
195.938,10,
195.987,25,
196.037,21,
196.086,7,
196.135,10,
196.184,38,
196.233,27,
196.283,-24,
196.332,-2,
196.381,22,
196.43,41,
196.479,31,
196.529,17,
196.578,4,
196.627,2,
196.676,21,
196.725,22,
196.774,32,
196.824,10,
196.873,-8,
196.922,18,
196.971,16,
197.02,9,
197.069,4,
197.118,23,
197.168,-22,
197.217,4,
197.266,25,
197.315,39,
197.364,-4,
197.413,12,
197.462,-3,
197.511,-7,
197.56,27,
197.609,20,
197.658,21,
197.707,9,
197.756,3,
197.805,32,
197.854,10,
197.904,15,
197.953,18,
198.002,10,
198.051,-7,
198.1,17,
198.149,34,
198.198,41,
198.247,9,
198.296,11,
198.345,29,
198.393,29,
198.442,40,
198.491,36,
198.54,24,
198.589,-11,
198.638,11,
198.687,34,
198.736,68,
198.785,4,
198.834,18,
198.883,0,
198.932,56,
198.981,18,
199.03,36,
199.079,16,
199.127,9,
199.176,14,
199.225,43,
199.274,16,
199.323,9,
199.372,67,
199.421,16,
199.47,-6,
199.518,36,
199.567,14,
199.616,58,
199.665,-9,
199.714,-1,
199.763,47,
199.811,33,
199.86,46,
199.909,32,
199.958,7,
200.007,-7,
200.055,43,
200.104,31,
200.153,11,
200.202,20,
200.25,-5,
200.299,30,
200.348,41,
200.397,22,
200.445,20,
200.494,9,
200.543,70,
200.592,15,
200.64,42,
200.689,56,
200.738,27,
200.787,2,
200.835,24,
200.884,17,
200.933,63,
200.981,43,
201.03,37,
201.079,9,
201.127,37,
201.176,66,
201.225,52,
201.273,40,
201.322,21,
201.371,27,
201.419,58,
201.468,39,
201.516,52,
201.565,15,
201.614,52,
201.662,28,
201.711,8,
201.759,43,
201.808,4,
201.857,37,
201.905,22,
201.954,52,
202.002,68,
202.051,48,
202.099,34,
202.148,26,
202.197,14,
202.245,33,
202.294,30,
202.342,54,
202.391,23,
202.439,49,
202.488,12,
202.536,72,
202.585,49,
202.633,39,
202.682,19,
202.73,31,
202.779,5,
202.827,40,
202.876,48,
202.924,57,
202.973,57,
203.021,10,
203.069,20,
203.118,43,
203.166,50,
203.215,54,
203.263,41,
203.312,27,
203.36,36,
203.408,43,
203.457,42,
203.505,36,
203.554,0,
203.602,7,
203.65,22,
203.699,70,
203.747,42,
203.795,74,
203.844,29,
203.892,29,
203.941,67,
203.989,49,
204.037,34,
204.086,63,
204.134,24,
204.182,22,
204.23,32,
204.279,38,
204.327,66,
204.375,34,
204.424,57,
204.472,52,
204.52,60,
204.569,63,
204.617,33,
204.665,50,
204.713,65,
204.762,77,
204.81,42,
204.858,66,
204.906,63,
204.955,54,
205.003,57,
205.051,58,
205.099,71,
205.147,86,
205.196,58,
205.244,59,
205.292,38,
205.34,63,
205.388,73,
205.437,59,
205.485,61,
205.533,86,
205.581,54,
205.629,77,
205.677,86,
205.725,55,
205.774,41,
205.822,52,
205.87,42,
205.918,52,
205.966,95,
206.014,61,
206.062,54,
206.11,41,
206.158,87,
206.207,83,
206.255,67,
206.303,86,
206.351,42,
206.399,44,
206.447,104,
206.495,62,
206.543,93,
206.591,81,
206.639,16,
206.687,45,
206.735,61,
206.783,60,
206.831,65,
206.879,56,
206.927,40,
206.975,74,
207.023,106,
207.071,83,
207.119,72,
207.167,41,
207.215,64,
207.263,55,
207.311,113,
207.359,21,
207.407,69,
207.455,50,
207.503,99,
207.551,78,
207.599,81,
207.646,72,
207.694,55,
207.742,41,
207.79,83,
207.838,113,
207.886,90,
207.934,65,
207.982,42,
208.03,54,
208.077,79,
208.125,95,
208.173,95,
208.221,63,
208.269,42,
208.317,64,
208.365,96,
208.412,51,
208.46,50,
208.508,57,
208.556,80,
208.604,75,
208.651,92,
208.699,77,
208.747,74,
208.795,16,
208.843,52,
208.89,64,
208.938,113,
208.986,82,
209.034,38,
209.081,66,
209.129,66,
209.177,88,
209.225,101,
209.272,83,
209.32,70,
209.368,70,
209.415,54,
209.463,100,
209.511,102,
209.559,84,
209.606,57,
209.654,60,
209.702,88,
209.749,90,
209.797,75,
209.845,79,
209.892,70,
209.94,77,
209.988,102,
210.035,77,
210.083,69,
210.13,97,
210.178,102,
210.226,72,
210.273,122,
210.321,121,
210.368,48,
210.416,74,
210.464,86,
210.511,86,
210.559,126,
210.606,117,
210.654,86,
210.701,78,
210.749,86,
210.797,95,
210.844,112,
210.892,97,
210.939,40,
210.987,74,
211.034,70,
211.082,117,
211.129,75,
211.177,111,
211.224,110,
211.272,77,
211.319,104,
211.367,82,
211.414,140,
211.462,149,
211.509,95,
211.556,87,
211.604,83,
211.651,107,
211.699,127,
211.746,127,
211.794,83,
211.841,126,
211.889,154,
211.936,99,
211.983,120,
212.031,86,
212.078,108,
212.125,133,
212.173,124,
212.22,144,
212.268,126,
212.315,106,
212.362,102,
212.41,104,
212.457,125,
212.504,88,
212.552,56,
212.599,111,
212.646,115,
212.694,113,
212.741,120,
212.788,135,
212.836,113,
212.883,95,
212.93,124,
212.977,88,
213.025,137,
213.072,101,
213.119,101,
213.167,119,
213.214,147,
213.261,122,
213.308,146,
213.356,128,
213.403,129,
213.45,104,
213.497,134,
213.544,111,
213.592,121,
213.639,152,
213.686,115,
213.733,95,
213.78,90,
213.828,104,
213.875,147,
213.922,107,
213.969,124,
214.016,89,
214.063,142,
214.111,156,
214.158,123,
214.205,140,
214.252,129,
214.299,95,
214.346,148,
214.393,156,
214.44,181,
214.488,92,
214.535,97,
214.582,150,
214.629,142,
214.676,108,
214.723,101,
214.77,117,
214.817,79,
214.864,125,
214.911,113,
214.958,142,
215.005,151,
215.052,122,
215.099,122,
215.146,140,
215.193,131,
215.24,136,
215.287,127,
215.334,140,
215.381,152,
215.428,122,
215.475,110,
215.522,125,
215.569,133,
215.616,97,
215.663,162,
215.71,163,
215.757,127,
215.804,149,
215.851,98,
215.898,113,
215.945,129,
215.992,120,
216.039,152,
216.085,152,
216.132,92,
216.179,102,
216.226,147,
216.273,103,
216.32,163,
216.367,156,
216.414,129,
216.461,134,
216.507,178,
216.554,159,
216.601,147,
216.648,160,
216.695,156,
216.742,147,
216.788,183,
216.835,117,
216.882,107,
216.929,119,
216.976,139,
217.022,120,
217.069,149,
217.116,155,
217.163,118,
217.209,133,
217.256,183,
217.303,154,
217.35,138,
217.396,165,
217.443,106,
217.49,158,
217.537,143,
217.583,172,
217.63,143,
217.677,140,
217.724,108,
217.77,143,
217.817,179,
217.864,137,
217.91,125,
217.957,120,
218.004,145,
218.05,140,
218.097,147,
218.144,128,
218.19,174,
218.237,129,
218.283,126,
218.33,176,
218.377,158,
218.423,185,
218.47,154,
218.517,107,
218.563,181,
218.61,185,
218.656,159,
218.703,154,
218.75,140,
218.796,176,
218.843,217,
218.889,181,
218.936,145,
218.982,108,
219.029,142,
219.075,168,
219.122,149,
219.168,190,
219.215,201,
219.261,158,
219.308,170,
219.354,160,
219.401,176,
219.447,186,
219.494,165,
219.54,106,
219.587,136,
219.633,163,
219.68,136,
219.726,181,
219.773,211,
219.819,126,
219.866,176,
219.912,165,
219.958,204,
220.005,167,
220.051,194,
220.098,165,
220.144,147,
220.19,163,
220.237,224,
220.283,159,
220.33,156,
220.376,155,
220.422,131,
220.469,180,
220.515,156,
220.561,143,
220.608,174,
220.654,140,
220.7,154,
220.747,149,
220.793,193,
220.839,190,
220.886,161,
220.932,136,
220.978,224,
221.025,240,
221.071,224,
221.117,164,
221.163,178,
221.21,165,
221.256,156,
221.302,179,
221.348,153,
221.395,199,
221.441,167,
221.487,156,
221.533,197,
221.58,158,
221.626,156,
221.672,210,
221.718,178,
221.764,151,
221.811,222,
221.857,213,
221.903,202,
221.949,151,
221.995,164,
222.041,208,
222.088,208,
222.134,164,
222.18,163,
222.226,145,
222.272,201,
222.318,206,
222.364,185,
222.411,127,
222.457,203,
222.503,208,
222.549,165,
222.595,260,
222.641,197,
222.687,216,
222.733,186,
222.779,156,
222.825,176,
222.871,213,
222.917,249,
222.963,207,
223.009,186,
223.055,190,
223.102,197,
223.148,193,
223.194,206,
223.24,187,
223.286,183,
223.332,134,
223.378,227,
223.424,158,
223.469,220,
223.515,223,
223.561,190,
223.607,207,
223.653,165,
223.699,210,
223.745,222,
223.791,174,
223.837,176,
223.883,165,
223.929,185,
223.975,198,
224.021,219,
224.067,149,
224.113,206,
224.158,197,
224.204,222,
224.25,226,
224.296,160,
224.342,291,
224.388,181,
224.434,178,
224.48,155,
224.525,167,
224.571,176,
224.617,160,
224.663,183,
224.709,192,
224.754,192,
224.8,183,
224.846,187,
224.892,185,
224.938,190,
224.983,199,
225.029,194,
225.075,163,
225.121,223,
225.167,160,
225.212,149,
225.258,165,
225.304,196,
225.35,219,
225.395,167,
225.441,199,
225.487,237,
225.532,197,
225.578,176,
225.624,204,
225.67,197,
225.715,167,
225.761,158,
225.807,252,
225.852,189,
225.898,213,
225.944,179,
225.989,224,
226.035,219,
226.08,140,
226.126,201,
226.172,210,
226.217,185,
226.263,212,
226.309,190,
226.354,189,
226.4,224,
226.445,201,
226.491,206,
226.537,172,
226.582,240,
226.628,183,
226.673,182,
226.719,169,
226.764,183,
226.81,171,
226.855,185,
226.901,184,
226.947,167,
226.992,258,
227.038,206,
227.083,174,
227.129,233,
227.174,230,
227.22,174,
227.265,224,
227.311,202,
227.356,221,
227.402,215,
227.447,170,
227.492,202,
227.538,174,
227.583,220,
227.629,175,
227.674,224,
227.72,223,
227.765,182,
227.81,201,
227.856,214,
227.901,244,
227.947,223,
227.992,179,
228.037,189,
228.083,258,
228.128,194,
228.174,226,
228.219,229,
228.264,220,
228.31,136,
228.355,170,
228.4,230,
228.446,200,
228.491,233,
228.536,258,
228.582,242,
228.627,251,
228.672,185,
228.717,252,
228.763,179,
228.808,217,
228.853,260,
228.899,247,
228.944,260,
228.989,235,
229.034,224,
229.08,233,
229.125,261,
229.17,242,
229.215,237,
229.261,236,
229.306,235,
229.351,192,
229.396,255,
229.441,190,
229.487,289,
229.532,226,
229.577,285,
229.622,260,
229.667,270,
229.712,266,
229.758,266,
229.803,249,
229.848,233,
229.893,244,
229.938,258,
229.983,221,
230.028,221,
230.074,235,
230.119,219,
230.164,214,
230.209,230,
230.254,248,
230.299,218,
230.344,244,
230.389,224,
230.434,228,
230.479,217,
230.524,223,
230.569,167,
230.614,177,
230.66,232,
230.705,197,
230.75,222,
