ReocrdTime: _20250426_121256
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,1,
195.938,1,
195.987,16,
196.037,23,
196.086,37,
196.135,19,
196.184,9,
196.233,29,
196.283,-4,
196.332,23,
196.381,54,
196.43,6,
196.479,20,
196.529,7,
196.578,32,
196.627,2,
196.676,28,
196.725,31,
196.774,14,
196.824,27,
196.873,17,
196.922,45,
196.971,23,
197.02,24,
197.069,-21,
197.118,9,
197.168,3,
197.217,-3,
197.266,34,
197.315,32,
197.364,-17,
197.413,7,
197.462,7,
197.511,38,
197.56,43,
197.609,12,
197.658,16,
197.707,27,
197.756,34,
197.805,45,
197.854,25,
197.904,6,
197.953,-7,
198.002,-11,
198.051,20,
198.1,15,
198.149,31,
198.198,27,
198.247,14,
198.296,15,
198.345,18,
198.393,20,
198.442,34,
198.491,-5,
198.54,22,
198.589,3,
198.638,29,
198.687,52,
198.736,47,
198.785,5,
198.834,52,
198.883,38,
198.932,63,
198.981,52,
199.03,27,
199.079,22,
199.127,5,
199.176,22,
199.225,36,
199.274,36,
199.323,-2,
199.372,50,
199.421,34,
199.47,32,
199.518,56,
199.567,30,
199.616,45,
199.665,20,
199.714,29,
199.763,33,
199.811,17,
199.86,48,
199.909,16,
199.958,18,
200.007,15,
200.055,43,
200.104,27,
200.153,2,
200.202,13,
200.25,15,
200.299,57,
200.348,52,
200.397,31,
200.445,5,
200.494,-5,
200.543,68,
200.592,33,
200.64,9,
200.689,11,
200.738,29,
200.787,27,
200.835,20,
200.884,0,
200.933,36,
200.981,0,
201.03,20,
201.079,35,
201.127,48,
201.176,78,
201.225,41,
201.273,14,
201.322,11,
201.371,38,
201.419,59,
201.468,32,
201.516,40,
201.565,-3,
201.614,29,
201.662,16,
201.711,11,
201.759,43,
201.808,13,
201.857,28,
201.905,42,
201.954,59,
202.002,64,
202.051,28,
202.099,11,
202.148,5,
202.197,38,
202.245,45,
202.294,68,
202.342,60,
202.391,16,
202.439,40,
202.488,25,
202.536,61,
202.585,72,
202.633,61,
202.682,30,
202.73,40,
202.779,19,
202.827,40,
202.876,27,
202.924,23,
202.973,25,
203.021,21,
203.069,45,
203.118,64,
203.166,39,
203.215,43,
203.263,23,
203.312,30,
203.36,34,
203.408,45,
203.457,20,
203.505,36,
203.554,4,
203.602,34,
203.65,13,
203.699,47,
203.747,9,
203.795,34,
203.844,14,
203.892,43,
203.941,54,
203.989,51,
204.037,8,
204.086,61,
204.134,43,
204.182,36,
204.23,47,
204.279,38,
204.327,14,
204.375,32,
204.424,52,
204.472,35,
204.52,47,
204.569,38,
204.617,11,
204.665,18,
204.713,27,
204.762,74,
204.81,9,
204.858,58,
204.906,34,
204.955,32,
205.003,13,
205.051,42,
205.099,48,
205.147,75,
205.196,49,
205.244,57,
205.292,34,
205.34,29,
205.388,82,
205.437,23,
205.485,50,
205.533,50,
205.581,27,
205.629,100,
205.677,43,
205.725,57,
205.774,37,
205.822,75,
205.87,9,
205.918,59,
205.966,70,
206.014,37,
206.062,43,
206.11,48,
206.158,79,
206.207,70,
206.255,43,
206.303,54,
206.351,45,
206.399,61,
206.447,97,
206.495,37,
206.543,66,
206.591,54,
206.639,30,
206.687,70,
206.735,49,
206.783,52,
206.831,57,
206.879,47,
206.927,18,
206.975,49,
207.023,72,
207.071,42,
207.119,31,
207.167,64,
207.215,48,
207.263,68,
207.311,61,
207.359,23,
207.407,20,
207.455,47,
207.503,75,
207.551,64,
207.599,58,
207.646,65,
207.694,64,
207.742,47,
207.79,78,
207.838,61,
207.886,77,
207.934,40,
207.982,56,
208.03,77,
208.077,110,
208.125,74,
208.173,61,
208.221,50,
208.269,63,
208.317,130,
208.365,91,
208.412,45,
208.46,63,
208.508,44,
208.556,70,
208.604,87,
208.651,83,
208.699,65,
208.747,54,
208.795,30,
208.843,81,
208.89,75,
208.938,98,
208.986,71,
209.034,7,
209.081,50,
209.129,65,
209.177,75,
209.225,103,
209.272,61,
209.32,41,
209.368,70,
209.415,41,
209.463,108,
209.511,104,
209.559,57,
209.606,57,
209.654,51,
209.702,106,
209.749,92,
209.797,62,
209.845,43,
209.892,36,
209.94,84,
209.988,68,
210.035,64,
210.083,54,
210.13,65,
210.178,74,
210.226,86,
210.273,87,
210.321,83,
210.368,43,
210.416,50,
210.464,90,
210.511,72,
210.559,94,
210.606,72,
210.654,61,
210.701,49,
210.749,75,
210.797,55,
210.844,96,
210.892,77,
210.939,25,
210.987,58,
211.034,68,
211.082,88,
211.129,67,
211.177,86,
211.224,79,
211.272,90,
211.319,68,
211.367,84,
211.414,100,
211.462,126,
211.509,65,
211.556,82,
211.604,92,
211.651,105,
211.699,59,
211.746,59,
211.794,56,
211.841,113,
211.889,104,
211.936,69,
211.983,59,
212.031,76,
212.078,88,
212.125,88,
212.173,113,
212.22,97,
212.268,76,
212.315,99,
212.362,149,
212.41,190,
212.457,224,
212.504,181,
212.552,86,
212.599,124,
212.646,90,
212.694,71,
212.741,127,
212.788,95,
212.836,117,
212.883,93,
212.93,101,
212.977,94,
213.025,121,
213.072,63,
213.119,113,
213.167,124,
213.214,96,
213.261,115,
213.308,103,
213.356,112,
213.403,133,
213.45,109,
213.497,75,
213.544,115,
213.592,83,
213.639,123,
213.686,95,
213.733,96,
213.78,86,
213.828,93,
213.875,106,
213.922,79,
213.969,90,
214.016,79,
214.063,97,
214.111,97,
214.158,52,
214.205,58,
214.252,61,
214.299,65,
214.346,100,
214.393,140,
214.44,132,
214.488,97,
214.535,82,
214.582,138,
214.629,133,
214.676,106,
214.723,92,
214.77,94,
214.817,101,
214.864,118,
214.911,99,
214.958,117,
215.005,102,
215.052,79,
215.099,65,
215.146,108,
215.193,108,
215.24,120,
215.287,97,
215.334,128,
215.381,132,
215.428,122,
215.475,124,
215.522,87,
215.569,106,
215.616,86,
215.663,104,
215.71,134,
215.757,107,
215.804,95,
215.851,107,
215.898,95,
215.945,111,
215.992,86,
216.039,150,
216.085,124,
216.132,117,
216.179,113,
216.226,104,
216.273,79,
216.32,113,
216.367,99,
216.414,95,
216.461,89,
216.507,124,
216.554,154,
216.601,125,
216.648,104,
216.695,122,
216.742,140,
216.788,145,
216.835,104,
216.882,86,
216.929,108,
216.976,113,
217.022,120,
217.069,156,
217.116,106,
217.163,84,
217.209,111,
217.256,133,
217.303,131,
217.35,104,
217.396,149,
217.443,126,
217.49,141,
217.537,118,
217.583,151,
217.63,86,
217.677,129,
217.724,68,
217.77,84,
217.817,138,
217.864,146,
217.91,134,
217.957,81,
218.004,115,
218.05,111,
218.097,109,
218.144,110,
218.19,140,
218.237,124,
218.283,112,
218.33,147,
218.377,142,
218.423,122,
218.47,114,
218.517,89,
218.563,115,
218.61,159,
218.656,140,
218.703,115,
218.75,122,
