ReocrdTime: _20250426_110553
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,19,
195.938,19,
195.987,25,
196.037,39,
196.086,30,
196.135,21,
196.184,22,
196.233,43,
196.283,7,
196.332,32,
196.381,66,
196.43,16,
196.479,38,
196.529,16,
196.578,43,
196.627,9,
196.676,43,
196.725,47,
196.774,46,
196.824,25,
196.873,-2,
196.922,27,
196.971,14,
197.02,47,
197.069,54,
197.118,14,
197.168,3,
197.217,24,
197.266,20,
197.315,71,
197.364,25,
197.413,0,
197.462,-16,
197.511,39,
197.56,34,
197.609,52,
197.658,36,
197.707,40,
197.756,36,
197.805,40,
197.854,48,
197.904,18,
197.953,36,
198.002,39,
198.051,25,
198.1,35,
198.149,27,
198.198,59,
198.247,52,
198.296,45,
198.345,45,
198.393,32,
198.442,65,
198.491,38,
198.54,33,
198.589,27,
198.638,48,
198.687,51,
198.736,93,
198.785,61,
198.834,90,
198.883,67,
198.932,100,
198.981,100,
199.03,73,
199.079,81,
199.127,48,
199.176,47,
199.225,48,
199.274,45,
199.323,23,
199.372,68,
199.421,38,
199.47,16,
199.518,58,
199.567,82,
199.616,56,
199.665,24,
199.714,35,
199.763,47,
199.811,38,
199.86,25,
199.909,27,
199.958,34,
200.007,31,
200.055,44,
200.104,40,
200.153,42,
200.202,33,
200.25,18,
200.299,45,
200.348,32,
200.397,45,
200.445,45,
200.494,17,
200.543,39,
200.592,18,
200.64,54,
200.689,43,
200.738,52,
200.787,40,
200.835,22,
200.884,31,
200.933,58,
200.981,41,
201.03,12,
201.079,0,
201.127,48,
201.176,78,
201.225,100,
201.273,56,
201.322,32,
201.371,20,
201.419,41,
201.468,41,
201.516,78,
201.565,43,
201.614,45,
201.662,34,
201.711,18,
201.759,45,
201.808,9,
201.857,66,
201.905,61,
201.954,86,
202.002,41,
202.051,44,
202.099,58,
202.148,32,
202.197,52,
202.245,40,
202.294,47,
202.342,88,
202.391,61,
202.439,59,
202.488,46,
202.536,50,
202.585,61,
202.633,55,
202.682,53,
202.73,34,
202.779,25,
202.827,58,
202.876,34,
202.924,59,
202.973,72,
203.021,25,
203.069,17,
203.118,52,
203.166,65,
203.215,60,
203.263,55,
203.312,48,
203.36,51,
203.408,77,
203.457,33,
203.505,22,
203.554,18,
203.602,11,
203.65,31,
203.699,57,
203.747,49,
203.795,58,
203.844,29,
203.892,29,
203.941,40,
203.989,56,
204.037,61,
204.086,70,
204.134,22,
204.182,27,
204.23,66,
204.279,68,
204.327,64,
204.375,54,
204.424,59,
204.472,49,
204.52,69,
204.569,57,
204.617,47,
204.665,25,
204.713,54,
204.762,75,
204.81,43,
204.858,81,
204.906,54,
204.955,43,
205.003,22,
205.051,77,
205.099,75,
205.147,74,
205.196,58,
205.244,77,
205.292,63,
205.34,54,
205.388,96,
205.437,68,
205.485,63,
205.533,39,
205.581,40,
205.629,89,
205.677,72,
205.725,55,
205.774,84,
205.822,93,
205.87,67,
205.918,99,
205.966,105,
206.014,54,
206.062,61,
206.11,75,
206.158,108,
206.207,72,
206.255,83,
206.303,86,
206.351,40,
206.399,52,
206.447,113,
206.495,84,
206.543,91,
206.591,84,
206.639,14,
206.687,81,
206.735,60,
206.783,104,
206.831,70,
206.879,72,
206.927,47,
206.975,67,
207.023,101,
207.071,79,
207.119,85,
207.167,80,
207.215,79,
207.263,89,
207.311,113,
207.359,62,
207.407,70,
207.455,58,
207.503,81,
207.551,73,
207.599,65,
207.646,86,
207.694,59,
207.742,52,
207.79,90,
207.838,81,
207.886,104,
207.934,81,
207.982,45,
208.03,73,
208.077,86,
208.125,93,
208.173,97,
208.221,55,
208.269,49,
208.317,86,
208.365,100,
208.412,92,
208.46,90,
208.508,100,
208.556,68,
208.604,122,
208.651,101,
208.699,95,
208.747,59,
208.795,23,
208.843,60,
208.89,109,
208.938,106,
208.986,82,
209.034,47,
209.081,86,
209.129,99,
209.177,89,
209.225,117,
209.272,101,
209.32,99,
209.368,88,
209.415,45,
209.463,143,
209.511,102,
209.559,77,
209.606,104,
209.654,51,
209.702,86,
209.749,102,
209.797,73,
209.845,101,
209.892,48,
209.94,86,
209.988,101,
210.035,93,
210.083,79,
210.13,111,
210.178,72,
210.226,122,
210.273,115,
210.321,121,
210.368,43,
210.416,67,
210.464,84,
210.511,112,
210.559,97,
210.606,138,
210.654,91,
210.701,85,
210.749,71,
210.797,129,
210.844,130,
210.892,113,
210.939,47,
210.987,104,
211.034,63,
211.082,101,
211.129,108,
211.177,116,
211.224,103,
211.272,84,
211.319,106,
211.367,129,
211.414,138,
211.462,140,
211.509,79,
211.556,123,
211.604,149,
211.651,148,
211.699,143,
211.746,91,
211.794,106,
211.841,160,
211.889,118,
211.936,117,
211.983,120,
212.031,117,
212.078,122,
212.125,127,
212.173,126,
212.22,194,
212.268,151,
212.315,246,
212.362,378,
212.41,509,
212.457,541,
212.504,403,
212.552,264,
212.599,176,
212.646,118,
212.694,129,
212.741,168,
212.788,117,
212.836,149,
212.883,149,
212.93,148,
212.977,115,
213.025,142,
213.072,122,
213.119,128,
213.167,147,
213.214,116,
213.261,110,
213.308,169,
213.356,112,
213.403,133,
213.45,98,
213.497,134,
213.544,133,
213.592,126,
213.639,123,
213.686,118,
213.733,116,
213.78,133,
213.828,115,
213.875,149,
213.922,127,
213.969,140,
214.016,106,
214.063,99,
214.111,106,
214.158,132,
214.205,103,
214.252,111,
214.299,86,
214.346,154,
214.393,165,
214.44,131,
214.488,113,
214.535,109,
214.582,154,
214.629,147,
214.676,144,
214.723,121,
214.77,131,
214.817,147,
214.864,147,
214.911,169,
214.958,172,
215.005,160,
215.052,156,
215.099,144,
215.146,108,
215.193,144,
215.24,122,
215.287,145,
215.334,149,
215.381,159,
215.428,147,
215.475,144,
215.522,132,
215.569,118,
215.616,131,
215.663,156,
215.71,175,
215.757,134,
215.804,135,
215.851,105,
215.898,153,
215.945,178,
215.992,147,
216.039,159,
216.085,163,
216.132,126,
216.179,136,
216.226,154,
216.273,119,
216.32,176,
216.367,161,
216.414,163,
216.461,150,
216.507,128,
216.554,159,
216.601,147,
216.648,163,
216.695,158,
216.742,201,
216.788,183,
216.835,122,
216.882,143,
216.929,151,
216.976,147,
217.022,165,
217.069,176,
217.116,156,
217.163,114,
217.209,176,
217.256,142,
217.303,206,
217.35,140,
217.396,226,
217.443,165,
217.49,168,
217.537,165,
217.583,213,
217.63,149,
217.677,122,
217.724,129,
217.77,113,
217.817,187,
217.864,160,
217.91,150,
217.957,149,
218.004,149,
218.05,149,
218.097,152,
218.144,129,
218.19,165,
218.237,133,
218.283,131,
218.33,167,
218.377,183,
218.423,185,
218.47,129,
218.517,159,
218.563,188,
218.61,197,
218.656,193,
218.703,159,
218.75,174,
218.796,185,
218.843,170,
218.889,201,
218.936,179,
218.982,164,
219.029,146,
219.075,165,
219.122,176,
219.168,199,
219.215,185,
219.261,161,
219.308,163,
219.354,174,
219.401,189,
219.447,186,
219.494,126,
219.54,118,
219.587,150,
219.633,165,
219.68,190,
219.726,156,
219.773,195,
219.819,147,
219.866,197,
219.912,163,
219.958,209,
220.005,210,
220.051,160,
220.098,154,
220.144,190,
220.19,186,
220.237,215,
220.283,163,
220.33,225,
220.376,208,
220.422,172,
220.469,300,
220.515,220,
220.561,190,
220.608,190,
220.654,185,
220.7,211,
220.747,238,
220.793,353,
220.839,409,
220.886,373,
220.932,278,
220.978,343,
221.025,411,
221.071,498,
221.117,533,
221.163,649,
221.21,488,
221.256,405,
221.302,304,
221.348,212,
221.395,224,
221.441,183,
221.487,165,
221.533,242,
221.58,244,
221.626,330,
221.672,625,
221.718,666,
221.764,573,
221.811,488,
221.857,407,
221.903,306,
221.949,244,
221.995,248,
222.041,201,
222.088,240,
222.134,225,
222.18,215,
222.226,197,
222.272,190,
222.318,190,
222.364,179,
222.411,154,
222.457,198,
222.503,200,
222.549,145,
222.595,226,
222.641,176,
222.687,187,
222.733,202,
222.779,181,
222.825,158,
222.871,211,
222.917,184,
222.963,201,
223.009,183,
223.055,163,
223.102,226,
223.148,209,
223.194,193,
223.24,130,
223.286,154,
223.332,152,
223.378,243,
223.424,205,
223.469,204,
223.515,171,
223.561,174,
223.607,200,
223.653,167,
223.699,221,
223.745,154,
223.791,133,
223.837,190,
223.883,165,
223.929,210,
223.975,160,
224.021,165,
224.067,135,
224.113,220,
224.158,147,
224.204,184,
224.25,262,
224.296,180,
224.342,260,
224.388,206,
224.434,178,
224.48,185,
224.525,140,
224.571,179,
224.617,203,
224.663,188,
224.709,228,
224.754,181,
224.8,167,
224.846,142,
224.892,214,
224.938,181,
224.983,190,
225.029,179,
225.075,136,
225.121,197,
225.167,158,
225.212,133,
225.258,162,
225.304,174,
225.35,162,
225.395,170,
225.441,199,
225.487,251,
225.532,167,
225.578,128,
225.624,202,
225.67,211,
225.715,188,
225.761,165,
225.807,229,
225.852,158,
225.898,183,
225.944,185,
225.989,263,
226.035,271,
226.08,176,
226.126,226,
226.172,206,
226.217,262,
226.263,273,
226.309,332,
226.354,341,
226.4,414,
226.445,371,
226.491,298,
226.537,256,
226.582,281,
226.628,197,
226.673,235,
226.719,198,
226.764,249,
226.81,271,
226.855,334,
226.901,450,
226.947,499,
226.992,578,
227.038,392,
227.083,302,
227.129,264,
227.174,235,
227.22,218,
227.265,226,
227.311,287,
227.356,203,
227.402,221,
227.447,176,
227.492,195,
227.538,176,
227.583,219,
227.629,226,
227.674,201,
227.72,216,
227.765,206,
227.81,194,
227.856,215,
227.901,279,
227.947,169,
227.992,179,
228.037,189,
228.083,226,
228.128,243,
228.174,190,
228.219,213,
228.264,227,
228.31,156,
228.355,212,
228.4,226,
228.446,175,
228.491,237,
228.536,203,
228.582,260,
228.627,239,
228.672,183,
228.717,202,
228.763,202,
228.808,210,
228.853,219,
228.899,211,
228.944,285,
228.989,241,
229.034,206,
229.08,233,
229.125,246,
229.17,265,
229.215,235,
229.261,222,
229.306,262,
229.351,223,
229.396,273,
229.441,203,
229.487,241,
229.532,229,
229.577,341,
229.622,280,
229.667,297,
229.712,269,
229.758,296,
229.803,264,
229.848,316,
229.893,280,
229.938,245,
229.983,270,
230.028,203,
230.074,212,
230.119,220,
230.164,230,
230.209,214,
230.254,268,
230.299,236,
230.344,263,
230.389,279,
230.434,239,
230.479,224,
230.524,261,
230.569,168,
230.614,233,
230.66,275,
230.705,222,
230.75,238,
230.795,190,
230.84,244,
230.885,217,
230.93,219,
230.975,232,
231.02,174,
231.065,207,
231.11,235,
231.155,206,
231.199,253,
231.244,199,
231.289,208,
231.334,238,
231.379,280,
231.424,248,
231.469,219,
231.514,239,
231.559,190,
231.604,242,
231.649,194,
231.694,247,
231.739,203,
231.783,213,
231.828,244,
231.873,228,
231.918,260,
231.963,258,
232.008,251,
232.053,217,
232.098,238,
232.142,179,
232.187,212,
232.232,294,
232.277,290,
232.322,192,
232.366,214,
232.411,209,
232.456,224,
232.501,255,
232.546,178,
232.59,183,
232.635,242,
232.68,248,
232.725,244,
232.769,244,
232.814,228,
232.859,219,
232.904,227,
232.948,210,
232.993,244,
233.038,203,
233.083,276,
