ReocrdTime: _20250426_110557
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,16,
195.938,16,
195.987,24,
196.037,28,
196.086,68,
196.135,41,
196.184,49,
196.233,69,
196.283,43,
196.332,16,
196.381,68,
196.43,54,
196.479,81,
196.529,14,
196.578,41,
196.627,35,
196.676,77,
196.725,68,
196.774,53,
196.824,30,
196.873,26,
196.922,70,
196.971,63,
197.02,36,
197.069,54,
197.118,43,
197.168,45,
197.217,34,
197.266,38,
197.315,82,
197.364,48,
197.413,44,
197.462,33,
197.511,52,
197.56,93,
197.609,68,
197.658,61,
197.707,81,
197.756,79,
197.805,106,
197.854,62,
197.904,70,
197.953,65,
198.002,43,
198.051,48,
198.1,52,
198.149,66,
198.198,88,
198.247,55,
198.296,67,
198.345,69,
198.393,48,
198.442,93,
198.491,99,
198.54,70,
198.589,64,
198.638,81,
198.687,88,
198.736,142,
198.785,133,
198.834,165,
198.883,198,
198.932,206,
198.981,217,
199.03,113,
199.079,66,
199.127,66,
199.176,68,
199.225,98,
199.274,111,
199.323,57,
199.372,83,
199.421,95,
199.47,36,
199.518,85,
199.567,48,
199.616,72,
199.665,52,
199.714,40,
199.763,108,
199.811,67,
199.86,73,
199.909,30,
199.958,32,
200.007,43,
200.055,102,
200.104,58,
200.153,45,
200.202,42,
200.25,43,
200.299,63,
200.348,66,
200.397,60,
200.445,47,
200.494,42,
200.543,59,
200.592,47,
200.64,79,
200.689,31,
200.738,45,
200.787,54,
200.835,56,
200.884,33,
200.933,95,
200.981,58,
201.03,48,
201.079,40,
201.127,75,
201.176,100,
201.225,100,
201.273,75,
201.322,38,
201.371,48,
201.419,99,
201.468,88,
201.516,87,
201.565,27,
201.614,77,
201.662,48,
201.711,42,
201.759,59,
201.808,32,
201.857,80,
201.905,67,
201.954,108,
202.002,99,
202.051,68,
202.099,58,
202.148,57,
202.197,84,
202.245,81,
202.294,88,
202.342,94,
202.391,68,
202.439,70,
202.488,77,
202.536,72,
202.585,103,
202.633,91,
202.682,55,
202.73,59,
202.779,73,
202.827,110,
202.876,71,
202.924,68,
202.973,68,
203.021,62,
203.069,81,
203.118,97,
203.166,91,
203.215,95,
203.263,34,
203.312,64,
203.36,94,
203.408,92,
203.457,63,
203.505,75,
203.554,23,
203.602,74,
203.65,44,
203.699,90,
203.747,61,
203.795,112,
203.844,57,
203.892,72,
203.941,122,
203.989,126,
204.037,70,
204.086,91,
204.134,54,
204.182,86,
204.23,73,
204.279,106,
204.327,82,
204.375,59,
204.424,95,
204.472,103,
204.52,121,
204.569,79,
204.617,63,
204.665,88,
204.713,112,
204.762,111,
204.81,81,
204.858,117,
204.906,99,
204.955,91,
205.003,77,
205.051,126,
205.099,141,
205.147,134,
205.196,101,
205.244,107,
205.292,131,
205.34,124,
205.388,130,
205.437,88,
205.485,113,
205.533,118,
205.581,122,
205.629,98,
205.677,151,
205.725,124,
205.774,170,
205.822,215,
205.87,176,
205.918,146,
205.966,166,
206.014,84,
206.062,140,
206.11,125,
206.158,176,
206.207,122,
206.255,158,
206.303,156,
206.351,99,
206.399,144,
206.447,145,
206.495,177,
206.543,133,
206.591,140,
206.639,93,
206.687,147,
206.735,142,
206.783,128,
206.831,115,
206.879,135,
206.927,113,
206.975,146,
207.023,147,
207.071,151,
207.119,163,
207.167,150,
207.215,158,
207.263,170,
207.311,165,
207.359,183,
207.407,169,
207.455,127,
207.503,131,
207.551,150,
207.599,120,
207.646,140,
207.694,93,
207.742,134,
207.79,146,
207.838,167,
207.886,186,
207.934,144,
207.982,96,
208.03,149,
208.077,135,
208.125,169,
208.173,133,
208.221,145,
208.269,126,
208.317,191,
208.365,150,
208.412,158,
208.46,115,
208.508,147,
208.556,134,
208.604,190,
208.651,138,
208.699,165,
208.747,136,
208.795,55,
208.843,146,
208.89,177,
208.938,167,
208.986,145,
209.034,75,
209.081,122,
209.129,160,
209.177,174,
209.225,208,
209.272,140,
209.32,142,
209.368,125,
209.415,147,
209.463,154,
209.511,156,
209.559,143,
209.606,147,
209.654,142,
209.702,150,
209.749,160,
209.797,165,
209.845,160,
209.892,145,
209.94,160,
209.988,171,
210.035,136,
210.083,135,
210.13,185,
210.178,188,
210.226,185,
210.273,182,
210.321,176,
210.368,154,
210.416,144,
210.464,160,
210.511,171,
210.559,203,
210.606,203,
210.654,187,
210.701,128,
210.749,168,
210.797,191,
210.844,173,
210.892,190,
210.939,174,
210.987,182,
