ReocrdTime: _20250426_110551
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,25,
195.938,25,
195.987,40,
196.037,19,
196.086,21,
196.135,18,
196.184,49,
196.233,27,
196.283,12,
196.332,16,
196.381,75,
196.43,36,
196.479,34,
196.529,12,
196.578,24,
196.627,0,
196.676,55,
196.725,41,
196.774,27,
196.824,7,
196.873,-6,
196.922,21,
196.971,32,
197.02,49,
197.069,25,
197.118,10,
197.168,16,
197.217,25,
197.266,23,
197.315,62,
197.364,16,
197.413,1,
197.462,-2,
197.511,43,
197.56,55,
197.609,37,
197.658,46,
197.707,45,
197.756,46,
197.805,59,
197.854,52,
197.904,36,
197.953,41,
198.002,7,
198.051,9,
198.1,61,
198.149,29,
198.198,59,
198.247,25,
198.296,24,
198.345,61,
198.393,-29,
198.442,74,
198.491,67,
198.54,70,
198.589,34,
198.638,39,
198.687,79,
198.736,93,
198.785,72,
198.834,68,
198.883,78,
198.932,99,
198.981,123,
199.03,77,
199.079,54,
199.127,14,
199.176,43,
199.225,46,
199.274,65,
199.323,20,
199.372,68,
199.421,47,
199.47,12,
199.518,70,
199.567,61,
199.616,58,
199.665,24,
199.714,26,
199.763,38,
199.811,36,
199.86,100,
199.909,38,
199.958,-2,
200.007,15,
200.055,34,
200.104,47,
200.153,67,
200.202,40,
200.25,2,
200.299,30,
200.348,57,
200.397,54,
200.445,41,
200.494,17,
200.543,9,
200.592,36,
200.64,20,
200.689,34,
200.738,56,
200.787,18,
200.835,25,
200.884,27,
200.933,58,
200.981,59,
201.03,41,
201.079,38,
201.127,41,
201.176,61,
201.225,57,
201.273,41,
201.322,23,
201.371,23,
201.419,59,
201.468,61,
201.516,54,
201.565,27,
201.614,92,
201.662,23,
201.711,0,
201.759,39,
201.808,29,
201.857,62,
201.905,22,
201.954,63,
202.002,59,
202.051,28,
202.099,40,
202.148,26,
202.197,45,
202.245,49,
202.294,65,
202.342,90,
202.391,44,
202.439,81,
202.488,98,
202.536,183,
202.585,106,
202.633,88,
202.682,75,
202.73,45,
202.779,37,
202.827,50,
202.876,41,
202.924,78,
202.973,56,
203.021,30,
203.069,35,
203.118,66,
203.166,70,
203.215,74,
203.263,48,
203.312,25,
203.36,43,
203.408,61,
203.457,59,
203.505,40,
203.554,16,
203.602,47,
203.65,15,
203.699,72,
203.747,58,
203.795,76,
203.844,23,
203.892,47,
203.941,81,
203.989,88,
204.037,51,
204.086,50,
204.134,43,
204.182,63,
204.23,70,
204.279,77,
204.327,43,
204.375,50,
204.424,54,
204.472,81,
204.52,65,
204.569,77,
204.617,33,
204.665,27,
204.713,40,
204.762,65,
204.81,60,
204.858,79,
204.906,60,
204.955,32,
205.003,38,
205.051,51,
205.099,86,
205.147,106,
205.196,59,
205.244,55,
205.292,54,
205.34,45,
205.388,78,
205.437,62,
205.485,79,
205.533,84,
205.581,68,
205.629,80,
205.677,81,
205.725,113,
205.774,93,
205.822,145,
205.87,113,
205.918,99,
205.966,100,
206.014,71,
206.062,101,
206.11,111,
206.158,164,
206.207,173,
206.255,119,
206.303,121,
206.351,76,
206.399,61,
206.447,152,
206.495,82,
206.543,86,
206.591,99,
206.639,63,
206.687,79,
206.735,76,
206.783,63,
206.831,81,
206.879,78,
206.927,50,
206.975,85,
207.023,115,
207.071,67,
207.119,72,
207.167,80,
207.215,77,
207.263,100,
207.311,119,
207.359,88,
207.407,86,
207.455,81,
207.503,86,
207.551,109,
207.599,84,
207.646,106,
207.694,59,
207.742,73,
207.79,85,
207.838,107,
207.886,106,
207.934,103,
207.982,42,
208.03,63,
208.077,86,
208.125,75,
208.173,95,
208.221,70,
208.269,68,
208.317,71,
208.365,75,
208.412,76,
208.46,73,
208.508,87,
208.556,75,
208.604,139,
208.651,81,
208.699,106,
208.747,74,
208.795,75,
208.843,92,
208.89,106,
208.938,159,
208.986,98,
209.034,72,
209.081,102,
209.129,79,
209.177,114,
209.225,113,
209.272,147,
209.32,104,
209.368,98,
209.415,90,
209.463,143,
209.511,142,
209.559,102,
209.606,82,
209.654,81,
209.702,125,
209.749,88,
209.797,107,
209.845,109,
209.892,59,
209.94,95,
209.988,101,
210.035,81,
210.083,108,
210.13,99,
210.178,129,
210.226,118,
210.273,104,
210.321,83,
210.368,68,
210.416,54,
210.464,127,
210.511,122,
210.559,146,
210.606,127,
210.654,75,
210.701,83,
210.749,89,
210.797,123,
210.844,119,
210.892,108,
210.939,72,
210.987,99,
211.034,113,
211.082,133,
211.129,110,
211.177,127,
211.224,144,
211.272,106,
211.319,99,
211.367,124,
211.414,163,
211.462,165,
211.509,88,
211.556,109,
211.604,112,
211.651,136,
211.699,133,
211.746,126,
211.794,104,
211.841,156,
211.889,147,
211.936,146,
211.983,124,
212.031,113,
212.078,138,
212.125,167,
212.173,174,
212.22,192,
212.268,212,
212.315,350,
212.362,511,
212.41,829,
212.457,839,
212.504,609,
212.552,309,
212.599,220,
212.646,143,
212.694,150,
212.741,199,
212.788,119,
212.836,183,
212.883,147,
212.93,146,
212.977,115,
213.025,174,
213.072,119,
213.119,129,
213.167,171,
213.214,145,
213.261,156,
213.308,164,
213.356,155,
213.403,164,
213.45,106,
213.497,138,
213.544,174,
213.592,121,
213.639,159,
213.686,136,
213.733,148,
213.78,145,
213.828,213,
213.875,255,
213.922,235,
213.969,204,
214.016,168,
214.063,176,
214.111,138,
214.158,140,
214.205,131,
214.252,160,
214.299,135,
214.346,170,
214.393,172,
214.44,224,
214.488,151,
214.535,140,
214.582,157,
214.629,188,
214.676,142,
214.723,140,
214.77,147,
214.817,171,
214.864,172,
214.911,191,
214.958,163,
215.005,190,
215.052,153,
215.099,151,
215.146,163,
215.193,124,
215.24,154,
215.287,150,
215.334,171,
215.381,147,
215.428,190,
215.475,163,
