ReocrdTime: _20250426_110559
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,25,
195.938,25,
195.987,25,
196.037,36,
196.086,30,
196.135,32,
196.184,34,
196.233,72,
196.283,14,
196.332,19,
196.381,27,
196.43,25,
196.479,49,
196.529,10,
196.578,24,
196.627,4,
196.676,37,
196.725,59,
196.774,23,
196.824,28,
196.873,-9,
196.922,0,
196.971,36,
197.02,36,
197.069,33,
197.118,36,
197.168,37,
197.217,8,
197.266,36,
197.315,66,
197.364,28,
197.413,34,
197.462,24,
197.511,38,
197.56,55,
197.609,27,
197.658,45,
197.707,58,
197.756,52,
197.805,61,
197.854,70,
197.904,18,
197.953,63,
198.002,18,
198.051,7,
198.1,58,
198.149,49,
198.198,59,
198.247,43,
198.296,38,
198.345,52,
198.393,29,
198.442,63,
198.491,67,
198.54,61,
198.589,37,
198.638,64,
198.687,90,
198.736,140,
198.785,108,
198.834,143,
198.883,121,
198.932,161,
198.981,192,
199.03,131,
199.079,97,
199.127,57,
199.176,66,
199.225,63,
199.274,52,
199.323,59,
199.372,56,
199.421,36,
199.47,25,
199.518,58,
199.567,46,
199.616,70,
199.665,72,
199.714,36,
199.763,97,
199.811,45,
199.86,71,
199.909,38,
199.958,22,
200.007,27,
200.055,53,
200.104,65,
200.153,40,
200.202,18,
200.25,11,
200.299,39,
200.348,61,
200.397,60,
200.445,48,
200.494,45,
200.543,61,
200.592,22,
200.64,13,
200.689,38,
200.738,45,
200.787,24,
200.835,38,
200.884,13,
200.933,56,
200.981,50,
201.03,52,
201.079,42,
201.127,34,
201.176,86,
201.225,61,
201.273,59,
201.322,56,
201.371,36,
201.419,58,
201.468,52,
201.516,60,
201.565,13,
201.614,63,
201.662,37,
201.711,9,
201.759,64,
201.808,48,
201.857,52,
201.905,63,
201.954,93,
202.002,64,
202.051,57,
202.099,58,
202.148,35,
202.197,38,
202.245,61,
202.294,36,
202.342,68,
202.391,55,
202.439,93,
202.488,28,
202.536,63,
202.585,92,
202.633,66,
202.682,48,
202.73,61,
202.779,50,
202.827,47,
202.876,70,
202.924,70,
202.973,75,
203.021,48,
203.069,40,
203.118,90,
203.166,83,
203.215,92,
203.263,39,
203.312,79,
203.36,67,
203.408,65,
203.457,29,
203.505,63,
203.554,27,
203.602,36,
203.65,40,
203.699,68,
203.747,58,
203.795,95,
203.844,59,
203.892,50,
203.941,86,
203.989,113,
204.037,72,
204.086,72,
204.134,63,
204.182,51,
204.23,77,
204.279,68,
204.327,75,
204.375,52,
204.424,55,
204.472,74,
204.52,67,
204.569,68,
204.617,72,
204.665,52,
204.713,72,
204.762,86,
204.81,67,
204.858,93,
204.906,99,
204.955,95,
205.003,61,
205.051,101,
205.099,86,
205.147,120,
205.196,81,
205.244,73,
205.292,65,
205.34,86,
205.388,109,
205.437,123,
205.485,108,
205.533,89,
205.581,84,
205.629,102,
205.677,138,
205.725,100,
205.774,140,
205.822,99,
205.87,86,
205.918,119,
205.966,145,
206.014,77,
206.062,83,
206.11,97,
206.158,124,
206.207,110,
206.255,117,
206.303,135,
206.351,86,
206.399,103,
206.447,138,
206.495,109,
206.543,82,
206.591,97,
206.639,52,
206.687,121,
206.735,95,
206.783,108,
206.831,108,
206.879,69,
206.927,77,
206.975,106,
207.023,139,
207.071,119,
207.119,131,
207.167,140,
207.215,98,
207.263,131,
207.311,149,
207.359,122,
207.407,140,
207.455,126,
207.503,106,
207.551,98,
207.599,90,
207.646,102,
207.694,131,
207.742,72,
207.79,110,
207.838,113,
207.886,170,
207.934,110,
207.982,72,
208.03,133,
208.077,108,
208.125,122,
208.173,124,
208.221,122,
208.269,92,
208.317,118,
208.365,105,
208.412,126,
208.46,104,
208.508,123,
208.556,95,
208.604,165,
208.651,119,
208.699,144,
208.747,95,
208.795,102,
208.843,129,
208.89,113,
208.938,152,
208.986,111,
209.034,81,
209.081,88,
209.129,100,
209.177,148,
209.225,147,
209.272,136,
209.32,108,
209.368,104,
209.415,72,
209.463,143,
209.511,154,
209.559,107,
209.606,120,
209.654,133,
209.702,145,
209.749,151,
209.797,123,
209.845,136,
209.892,109,
209.94,131,
209.988,120,
210.035,109,
210.083,99,
210.13,145,
210.178,158,
210.226,153,
210.273,164,
210.321,151,
210.368,127,
210.416,97,
210.464,135,
210.511,120,
210.559,149,
210.606,176,
210.654,156,
210.701,140,
210.749,129,
210.797,136,
210.844,142,
210.892,127,
210.939,136,
210.987,112,
211.034,149,
211.082,147,
211.129,120,
211.177,179,
211.224,140,
211.272,129,
211.319,129,
211.367,149,
211.414,170,
211.462,187,
211.509,171,
211.556,148,
211.604,135,
211.651,156,
211.699,149,
211.746,170,
211.794,163,
211.841,192,
211.889,186,
211.936,203,
211.983,154,
212.031,162,
212.078,164,
212.125,186,
212.173,216,
212.22,234,
212.268,255,
212.315,441,
212.362,717,
212.41,805,
212.457,785,
212.504,651,
212.552,434,
212.599,287,
212.646,231,
212.694,186,
212.741,206,
212.788,232,
212.836,239,
212.883,181,
212.93,205,
212.977,151,
213.025,221,
213.072,144,
213.119,189,
213.167,197,
213.214,161,
213.261,169,
213.308,235,
213.356,212,
213.403,205,
213.45,170,
213.497,159,
213.544,158,
213.592,194,
213.639,227,
213.686,195,
213.733,166,
213.78,178,
213.828,174,
213.875,210,
213.922,179,
213.969,194,
214.016,150,
214.063,169,
214.111,197,
214.158,165,
214.205,142,
214.252,135,
214.299,120,
214.346,193,
214.393,222,
214.44,249,
214.488,172,
214.535,199,
214.582,242,
214.629,140,
214.676,207,
214.723,173,
214.77,201,
214.817,176,
214.864,181,
214.911,199,
214.958,228,
215.005,241,
215.052,224,
215.099,163,
215.146,197,
215.193,201,
215.24,206,
215.287,215,
215.334,210,
215.381,170,
215.428,183,
215.475,178,
215.522,183,
