ReocrdTime: _20250426_110602
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,30,
195.938,30,
195.987,15,
196.037,37,
196.086,16,
196.135,25,
196.184,38,
196.233,52,
196.283,43,
196.332,37,
196.381,86,
196.43,32,
196.479,43,
196.529,39,
196.578,36,
196.627,36,
196.676,48,
196.725,56,
196.774,36,
196.824,35,
196.873,30,
196.922,34,
196.971,41,
197.02,22,
197.069,52,
197.118,61,
197.168,43,
197.217,18,
197.266,23,
197.315,50,
197.364,12,
197.413,34,
197.462,22,
197.511,29,
197.56,79,
197.609,59,
197.658,36,
197.707,70,
197.756,77,
197.805,47,
197.854,43,
197.904,36,
197.953,54,
198.002,48,
198.051,20,
198.1,27,
198.149,43,
198.198,106,
198.247,54,
198.296,59,
198.345,54,
198.393,32,
198.442,72,
198.491,68,
198.54,79,
198.589,55,
198.638,63,
198.687,97,
198.736,117,
198.785,88,
198.834,109,
198.883,87,
198.932,111,
198.981,120,
199.03,75,
199.079,52,
199.127,48,
199.176,52,
199.225,46,
199.274,59,
199.323,36,
199.372,81,
199.421,54,
199.47,34,
199.518,65,
199.567,64,
199.616,72,
199.665,74,
199.714,33,
199.763,42,
199.811,74,
199.86,80,
199.909,57,
199.958,22,
200.007,-7,
200.055,41,
200.104,50,
200.153,40,
200.202,47,
200.25,13,
200.299,56,
200.348,37,
200.397,65,
200.445,59,
200.494,22,
200.543,59,
200.592,24,
200.64,20,
200.689,23,
200.738,52,
200.787,33,
200.835,15,
200.884,0,
200.933,58,
200.981,68,
201.03,55,
201.079,33,
201.127,61,
201.176,68,
201.225,78,
201.273,81,
201.322,45,
201.371,50,
201.419,47,
201.468,41,
201.516,65,
201.565,33,
201.614,54,
201.662,30,
201.711,-5,
201.759,39,
201.808,2,
201.857,50,
201.905,38,
201.954,77,
202.002,91,
202.051,78,
202.099,74,
202.148,46,
202.197,65,
202.245,50,
202.294,39,
202.342,90,
202.391,66,
202.439,88,
202.488,71,
202.536,67,
202.585,97,
202.633,91,
202.682,88,
202.73,63,
202.779,53,
202.827,68,
202.876,59,
202.924,44,
202.973,81,
203.021,30,
203.069,42,
203.118,68,
203.166,86,
203.215,58,
203.263,50,
203.312,61,
203.36,47,
203.408,72,
203.457,61,
203.505,56,
203.554,22,
203.602,33,
203.65,29,
203.699,75,
203.747,58,
203.795,79,
203.844,52,
203.892,36,
203.941,117,
203.989,86,
204.037,94,
204.086,93,
204.134,61,
204.182,45,
204.23,88,
204.279,63,
204.327,70,
204.375,63,
204.424,72,
204.472,70,
204.52,83,
204.569,91,
204.617,81,
204.665,70,
204.713,72,
204.762,83,
204.81,56,
204.858,88,
204.906,77,
204.955,84,
205.003,32,
205.051,56,
205.099,82,
205.147,97,
205.196,88,
205.244,84,
205.292,88,
205.34,84,
205.388,111,
205.437,84,
205.485,72,
205.533,96,
205.581,56,
205.629,95,
205.677,126,
205.725,113,
205.774,111,
205.822,111,
205.87,58,
205.918,108,
205.966,125,
206.014,95,
206.062,77,
206.11,57,
206.158,108,
206.207,90,
206.255,88,
206.303,106,
206.351,95,
206.399,81,
206.447,125,
206.495,109,
206.543,116,
206.591,93,
206.639,91,
206.687,101,
206.735,58,
206.783,86,
206.831,108,
206.879,87,
206.927,95,
206.975,126,
207.023,117,
207.071,94,
207.119,108,
207.167,109,
207.215,123,
207.263,86,
207.311,148,
207.359,102,
207.407,119,
207.455,97,
207.503,120,
207.551,91,
207.599,77,
207.646,108,
207.694,100,
207.742,77,
207.79,101,
207.838,86,
207.886,143,
207.934,99,
207.982,54,
208.03,109,
208.077,97,
208.125,99,
208.173,104,
208.221,98,
208.269,97,
208.317,166,
208.365,134,
208.412,112,
208.46,95,
208.508,121,
208.556,104,
208.604,182,
208.651,104,
208.699,138,
208.747,81,
208.795,80,
208.843,86,
208.89,131,
208.938,136,
208.986,113,
209.034,74,
209.081,113,
209.129,86,
209.177,131,
209.225,99,
209.272,147,
209.32,136,
209.368,127,
209.415,91,
209.463,158,
209.511,113,
209.559,109,
209.606,102,
209.654,94,
209.702,102,
209.749,117,
209.797,150,
209.845,135,
209.892,120,
209.94,129,
209.988,135,
210.035,129,
210.083,124,
210.13,156,
210.178,142,
210.226,140,
210.273,137,
210.321,135,
210.368,72,
210.416,119,
210.464,142,
210.511,144,
210.559,158,
210.606,171,
210.654,108,
210.701,147,
