ReocrdTime: _20250426_110601
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,5,
195.938,5,
195.987,33,
196.037,46,
196.086,-11,
196.135,14,
196.184,13,
196.233,58,
196.283,19,
196.332,7,
196.381,74,
196.43,6,
196.479,57,
196.529,26,
196.578,45,
196.627,17,
196.676,25,
196.725,22,
196.774,21,
196.824,18,
196.873,5,
196.922,50,
196.971,32,
197.02,13,
197.069,6,
197.118,27,
197.168,14,
197.217,36,
197.266,14,
197.315,43,
197.364,10,
197.413,17,
197.462,0,
197.511,14,
197.56,66,
197.609,61,
197.658,9,
197.707,49,
197.756,43,
197.805,59,
197.854,10,
197.904,29,
197.953,56,
198.002,19,
198.051,27,
198.1,31,
198.149,38,
198.198,65,
198.247,37,
198.296,29,
198.345,51,
198.393,5,
198.442,31,
198.491,45,
198.54,72,
198.589,41,
198.638,57,
198.687,77,
198.736,124,
198.785,86,
198.834,126,
198.883,103,
198.932,122,
198.981,138,
199.03,97,
199.079,68,
199.127,34,
199.176,45,
199.225,59,
199.274,74,
199.323,0,
199.372,49,
199.421,43,
199.47,12,
199.518,79,
199.567,64,
199.616,67,
199.665,52,
199.714,38,
199.763,29,
199.811,24,
199.86,66,
199.909,52,
199.958,27,
200.007,4,
200.055,43,
200.104,67,
200.153,72,
200.202,58,
200.25,18,
200.299,50,
200.348,46,
200.397,20,
200.445,61,
200.494,49,
200.543,48,
200.592,49,
200.64,24,
200.689,56,
200.738,63,
200.787,27,
200.835,29,
200.884,36,
200.933,43,
200.981,41,
201.03,34,
201.079,61,
201.127,41,
201.176,71,
201.225,52,
201.273,66,
201.322,66,
201.371,54,
201.419,61,
201.468,36,
201.516,60,
201.565,9,
201.614,38,
201.662,25,
201.711,-1,
201.759,50,
201.808,14,
201.857,55,
201.905,42,
201.954,74,
202.002,43,
202.051,44,
202.099,59,
202.148,57,
202.197,54,
202.245,50,
202.294,23,
202.342,63,
202.391,28,
202.439,75,
202.488,64,
202.536,88,
202.585,45,
202.633,55,
202.682,64,
202.73,56,
202.779,50,
202.827,65,
202.876,50,
202.924,39,
202.973,73,
203.021,64,
203.069,49,
203.118,54,
203.166,63,
203.215,40,
203.263,48,
203.312,70,
203.36,45,
203.408,63,
203.457,58,
203.505,52,
203.554,34,
203.602,52,
203.65,31,
203.699,61,
203.747,43,
203.795,112,
203.844,54,
203.892,65,
203.941,86,
203.989,69,
204.037,65,
204.086,88,
204.134,72,
204.182,58,
204.23,54,
204.279,61,
204.327,54,
204.375,75,
204.424,70,
204.472,65,
204.52,65,
204.569,66,
204.617,85,
204.665,54,
204.713,68,
204.762,101,
204.81,68,
204.858,106,
204.906,88,
204.955,77,
205.003,50,
205.051,81,
205.099,75,
205.147,93,
205.196,43,
205.244,84,
205.292,65,
205.34,74,
205.388,98,
205.437,62,
205.485,84,
205.533,123,
205.581,61,
205.629,89,
205.677,106,
205.725,84,
205.774,122,
205.822,126,
205.87,110,
205.918,85,
205.966,122,
206.014,123,
206.062,126,
206.11,95,
206.158,140,
206.207,86,
206.255,68,
206.303,99,
206.351,104,
206.399,76,
206.447,102,
206.495,86,
206.543,118,
206.591,122,
206.639,57,
206.687,94,
206.735,86,
206.783,79,
206.831,100,
206.879,88,
206.927,74,
206.975,78,
207.023,133,
207.071,70,
207.119,106,
207.167,98,
207.215,93,
207.263,82,
207.311,148,
207.359,96,
207.407,146,
207.455,95,
207.503,117,
207.551,89,
207.599,106,
207.646,126,
207.694,84,
207.742,54,
207.79,83,
207.838,124,
207.886,134,
207.934,90,
207.982,85,
208.03,116,
208.077,97,
208.125,88,
208.173,111,
208.221,89,
208.269,122,
208.317,127,
208.365,84,
208.412,79,
208.46,109,
208.508,127,
208.556,98,
208.604,136,
208.651,94,
208.699,108,
208.747,72,
208.795,104,
208.843,103,
208.89,91,
208.938,141,
208.986,107,
209.034,91,
209.081,97,
209.129,115,
209.177,131,
209.225,151,
209.272,113,
209.32,99,
209.368,127,
209.415,79,
209.463,172,
209.511,108,
209.559,113,
209.606,147,
209.654,108,
209.702,131,
209.749,149,
209.797,89,
209.845,117,
209.892,84,
209.94,128,
209.988,102,
210.035,113,
210.083,121,
210.13,101,
210.178,185,
210.226,145,
210.273,119,
210.321,128,
210.368,57,
210.416,92,
210.464,140,
210.511,106,
210.559,128,
210.606,156,
210.654,122,
210.701,135,
210.749,138,
210.797,130,
210.844,119,
210.892,147,
210.939,140,
210.987,108,
211.034,111,
211.082,169,
211.129,131,
211.177,149,
211.224,171,
211.272,151,
211.319,128,
211.367,147,
211.414,174,
211.462,174,
211.509,156,
211.556,143,
211.604,176,
211.651,170,
211.699,152,
211.746,154,
211.794,174,
211.841,196,
211.889,163,
211.936,187,
211.983,156,
212.031,154,
212.078,189,
212.125,194,
212.173,208,
212.22,243,
212.268,264,
212.315,455,
212.362,618,
212.41,854,
212.457,920,
212.504,606,
212.552,382,
212.599,269,
212.646,226,
212.694,193,
212.741,213,
212.788,194,
212.836,224,
212.883,138,
212.93,203,
212.977,147,
213.025,207,
213.072,176,
213.119,225,
213.167,246,
213.214,188,
213.261,190,
213.308,196,
213.356,180,
213.403,165,
213.45,158,
213.497,215,
213.544,172,
213.592,164,
213.639,229,
213.686,195,
213.733,174,
213.78,122,
213.828,192,
213.875,199,
213.922,179,
213.969,195,
214.016,134,
214.063,194,
214.111,188,
214.158,154,
214.205,131,
214.252,190,
214.299,131,
214.346,204,
214.393,208,
214.44,253,
214.488,179,
214.535,174,
214.582,208,
214.629,163,
214.676,155,
214.723,203,
214.77,210,
214.817,181,
214.864,170,
214.911,180,
214.958,187,
215.005,242,
215.052,223,
215.099,156,
215.146,179,
215.193,169,
215.24,202,
215.287,244,
215.334,217,
215.381,184,
215.428,179,
215.475,190,
215.522,163,
215.569,219,
215.616,174,
215.663,172,
215.71,206,
215.757,195,
215.804,183,
215.851,177,
215.898,190,
215.945,223,
215.992,189,
216.039,253,
216.085,187,
216.132,162,
216.179,183,
216.226,168,
216.273,176,
216.32,228,
216.367,188,
216.414,235,
216.461,192,
216.507,230,
216.554,238,
216.601,247,
216.648,271,
216.695,242,
216.742,246,
216.788,265,
216.835,226,
216.882,217,
216.929,199,
216.976,219,
217.022,212,
217.069,205,
217.116,207,
217.163,213,
217.209,226,
217.256,289,
217.303,223,
217.35,222,
217.396,326,
217.443,258,
217.49,253,
217.537,240,
217.583,294,
217.63,199,
217.677,237,
217.724,174,
217.77,210,
217.817,213,
217.864,228,
217.91,197,
217.957,217,
218.004,228,
218.05,210,
218.097,228,
218.144,158,
218.19,231,
218.237,219,
218.283,196,
218.33,199,
218.377,178,
218.423,192,
218.47,200,
218.517,215,
218.563,215,
218.61,253,
218.656,253,
218.703,208,
218.75,230,
218.796,259,
218.843,272,
218.889,257,
218.936,222,
218.982,192,
219.029,235,
219.075,278,
219.122,212,
219.168,240,
219.215,238,
219.261,285,
219.308,226,
219.354,235,
219.401,235,
219.447,222,
219.494,191,
219.54,203,
219.587,235,
219.633,245,
219.68,201,
219.726,230,
219.773,265,
219.819,192,
219.866,287,
219.912,217,
219.958,283,
220.005,273,
220.051,269,
220.098,238,
220.144,226,
220.19,269,
220.237,317,
220.283,278,
220.33,287,
220.376,271,
220.422,310,
220.469,377,
220.515,360,
220.561,323,
220.608,337,
220.654,287,
220.7,292,
220.747,378,
220.793,579,
220.839,597,
220.886,597,
220.932,500,
220.978,558,
221.025,676,
221.071,884,
221.117,922,
221.163,1089,
221.21,854,
221.256,636,
221.302,462,
221.348,350,
221.395,334,
221.441,310,
221.487,278,
221.533,309,
221.58,344,
221.626,618,
221.672,974,
221.718,1033,
221.764,955,
221.811,807,
221.857,673,
221.903,543,
221.949,382,
221.995,384,
222.041,318,
222.088,316,
222.134,284,
222.18,278,
222.226,272,
222.272,292,
222.318,280,
222.364,239,
222.411,199,
222.457,251,
222.503,281,
222.549,248,
222.595,306,
222.641,269,
222.687,287,
222.733,348,
222.779,278,
222.825,284,
222.871,306,
222.917,292,
222.963,307,
223.009,279,
223.055,297,
223.102,312,
223.148,279,
223.194,313,
223.24,302,
223.286,262,
223.332,231,
223.378,283,
223.424,221,
223.469,294,
223.515,275,
223.561,253,
223.607,273,
223.653,181,
223.699,289,
223.745,260,
223.791,235,
223.837,281,
223.883,213,
223.929,278,
223.975,200,
224.021,248,
224.067,199,
224.113,299,
224.158,239,
224.204,258,
224.25,328,
224.296,266,
224.342,316,
224.388,276,
224.434,201,
224.48,289,
224.525,241,
224.571,300,
224.617,261,
224.663,251,
224.709,283,
224.754,224,
224.8,273,
224.846,248,
224.892,316,
224.938,251,
224.983,217,
225.029,253,
225.075,233,
225.121,323,
225.167,260,
225.212,246,
225.258,210,
225.304,264,
225.35,268,
225.395,248,
225.441,264,
225.487,312,
225.532,257,
225.578,197,
225.624,290,
225.67,253,
225.715,258,
225.761,273,
225.807,324,
225.852,282,
225.898,314,
225.944,335,
225.989,367,
226.035,336,
226.08,273,
226.126,369,
226.172,339,
226.217,420,
226.263,402,
226.309,464,
226.354,585,
226.4,696,
226.445,658,
226.491,513,
226.537,358,
226.582,371,
226.628,315,
226.673,348,
226.719,345,
226.764,323,
226.81,447,
226.855,585,
226.901,733,
226.947,976,
226.992,967,
227.038,685,
227.083,488,
227.129,385,
227.174,350,
227.22,269,
227.265,337,
227.311,347,
227.356,312,
227.402,323,
227.447,267,
227.492,304,
227.538,255,
227.583,306,
227.629,301,
227.674,305,
227.72,318,
227.765,278,
227.81,307,
227.856,296,
227.901,324,
227.947,295,
227.992,267,
228.037,304,
228.083,326,
228.128,289,
228.174,265,
228.219,316,
228.264,314,
228.31,252,
228.355,260,
228.4,336,
228.446,269,
228.491,298,
228.536,307,
228.582,285,
228.627,309,
228.672,251,
228.717,297,
228.763,236,
228.808,290,
228.853,341,
228.899,306,
228.944,317,
228.989,296,
229.034,328,
229.08,332,
229.125,345,
229.17,283,
229.215,262,
229.261,295,
229.306,285,
229.351,311,
229.396,341,
229.441,330,
229.487,422,
229.532,410,
229.577,461,
229.622,370,
229.667,446,
229.712,415,
229.758,420,
229.803,388,
229.848,429,
229.893,375,
229.938,351,
229.983,372,
230.028,314,
230.074,310,
230.119,353,
230.164,311,
230.209,343,
230.254,339,
230.299,330,
230.344,410,
230.389,410,
230.434,300,
230.479,359,
230.524,343,
230.569,220,
230.614,337,
230.66,354,
230.705,299,
230.75,326,
230.795,319,
230.84,373,
230.885,324,
230.93,362,
230.975,293,
231.02,275,
231.065,307,
231.11,341,
231.155,284,
231.199,318,
231.244,288,
231.289,296,
231.334,373,
231.379,372,
231.424,400,
231.469,327,
231.514,282,
231.559,309,
231.604,377,
231.649,301,
231.694,278,
231.739,316,
231.783,308,
231.828,370,
231.873,326,
231.918,344,
231.963,324,
232.008,368,
232.053,300,
232.098,360,
232.142,292,
232.187,332,
232.232,346,
232.277,358,
232.322,271,
232.366,287,
232.411,297,
232.456,332,
232.501,377,
232.546,309,
232.59,294,
232.635,364,
232.68,301,
232.725,378,
232.769,355,
232.814,343,
232.859,325,
232.904,288,
232.948,280,
232.993,328,
233.038,302,
233.083,319,
233.127,345,
233.172,294,
233.217,428,
233.261,457,
233.306,456,
233.351,459,
233.395,411,
233.44,348,
233.485,337,
233.529,310,
233.574,274,
233.619,292,
233.663,400,
233.708,332,
233.752,354,
233.797,434,
233.842,435,
233.886,425,
233.931,391,
233.975,348,
234.02,366,
234.065,337,
234.109,266,
234.154,366,
234.198,324,
234.243,344,
234.287,316,
234.332,561,
234.377,579,
234.421,656,
234.466,483,
234.51,511,
234.555,424,
234.599,373,
234.644,356,
234.688,355,
234.733,333,
234.777,382,
234.822,540,
234.866,530,
234.91,549,
234.955,454,
234.999,358,
235.044,361,
235.088,342,
235.133,298,
235.177,398,
235.221,368,
235.266,336,
235.31,316,
235.355,314,
235.399,297,
235.443,321,
235.488,336,
235.532,334,
235.577,387,
235.621,316,
235.665,316,
235.71,385,
235.754,370,
235.798,330,
235.843,357,
235.887,479,
235.931,471,
235.976,456,
236.02,533,
236.064,477,
236.109,404,
236.153,396,
236.197,382,
236.241,384,
236.286,409,
236.33,388,
236.374,390,
236.418,436,
236.463,454,
236.507,513,
236.551,552,
236.595,556,
236.64,474,
236.684,891,
236.728,1222,
236.772,1349,
236.816,1130,
236.861,787,
236.905,631,
236.949,642,
236.993,601,
237.037,531,
237.082,579,
237.126,644,
237.17,640,
237.214,731,
237.258,978,
237.302,1528,
237.346,1915,
237.39,2053,
237.435,1476,
237.479,1119,
237.523,726,
237.567,580,
237.611,480,
237.655,482,
237.699,432,
237.743,463,
237.787,549,
237.831,495,
237.875,475,
237.919,505,
237.963,434,
238.008,514,
238.052,513,
238.096,443,
238.14,540,
238.184,1031,
238.228,1040,
238.272,1042,
238.316,759,
238.36,638,
238.404,522,
238.447,425,
238.491,470,
238.535,387,
238.579,378,
238.623,330,
238.667,427,
238.711,316,
238.755,403,
238.799,378,
238.843,576,
238.887,671,
238.931,520,
238.975,522,
239.019,387,
239.062,379,
239.106,411,
239.15,330,
239.194,384,
239.238,343,
239.282,384,
239.326,377,
239.369,347,
239.413,303,
239.457,335,
239.501,495,
239.545,777,
239.589,863,
239.632,834,
239.676,639,
239.72,497,
239.764,425,
239.807,387,
239.851,355,
239.895,481,
239.939,461,
239.983,495,
240.026,479,
240.07,402,
240.114,366,
240.158,333,
240.201,274,
240.245,323,
240.289,300,
240.332,348,
240.376,336,
240.42,375,
240.463,641,
240.507,763,
240.551,672,
240.594,534,
240.638,533,
240.682,543,
240.725,447,
240.769,391,
240.813,423,
240.856,335,
240.9,327,
240.944,299,
240.987,377,
241.031,570,
241.074,660,
241.118,663,
241.162,498,
241.205,524,
241.249,426,
241.292,394,
241.336,467,
241.379,456,
241.423,400,
241.466,382,
241.51,283,
241.554,359,
241.597,323,
241.641,357,
241.684,385,
241.728,381,
241.771,396,
241.815,380,
241.858,375,
241.902,325,
241.945,281,
241.989,357,
242.032,333,
242.075,387,
242.119,352,
242.162,323,
242.206,300,
242.249,315,
242.293,294,
242.336,375,
242.379,374,
242.423,321,
242.466,392,
242.51,360,
242.553,335,
242.596,416,
242.64,305,
242.683,315,
242.727,348,
242.77,314,
242.813,373,
242.857,348,
242.9,326,
242.943,324,
242.987,427,
243.03,452,
243.073,364,
243.116,324,
243.16,420,
243.203,365,
243.246,356,
243.29,461,
243.333,413,
243.376,384,
243.419,427,
243.463,800,
243.506,1412,
243.549,1741,
243.592,1386,
243.636,834,
243.679,662,
243.722,484,
243.765,343,
243.809,356,
243.852,384,
243.895,451,
243.938,504,
243.981,416,
244.024,473,
244.068,415,
244.111,420,
244.154,344,
244.197,364,
244.24,290,
244.283,380,
244.327,380,
244.37,414,
244.413,402,
244.456,362,
244.499,341,
244.542,387,
244.585,354,
244.628,391,
244.671,344,
244.714,361,
244.757,411,
244.801,409,
244.844,283,
244.887,326,
244.93,325,
244.973,310,
245.016,379,
245.059,341,
245.102,255,
245.145,355,
245.188,372,
245.231,359,
245.274,357,
245.317,348,
245.36,305,
245.403,309,
245.446,337,
245.489,325,
245.532,311,
245.575,314,
245.617,270,
245.66,297,
245.703,403,
245.746,285,
245.789,356,
245.832,373,
245.875,321,
245.918,382,
245.961,389,
246.004,318,
246.047,396,
246.089,310,
246.132,361,
246.175,390,
246.218,380,
246.261,457,
246.304,429,
246.347,395,
246.389,411,
246.432,303,
246.475,366,
246.518,384,
246.561,371,
246.603,360,
246.646,321,
246.689,384,
246.732,358,
246.775,335,
246.817,321,
246.86,319,
246.903,283,
246.946,447,
246.988,364,
247.031,376,
247.074,316,
247.116,318,
247.159,406,
247.202,310,
247.245,312,
247.287,517,
247.33,533,
247.373,421,
247.415,430,
247.458,358,
247.501,377,
247.543,400,
247.586,332,
247.629,404,
247.671,400,
247.714,457,
247.756,581,
247.799,810,
247.842,2792,
247.884,3481,
247.927,3503,
247.97,1827,
248.012,1408,
248.055,820,
248.097,536,
248.14,532,
248.182,449,
248.225,479,
248.267,545,
248.31,801,
248.353,898,
248.395,890,
248.438,734,
248.48,565,
248.523,466,
248.565,440,
248.608,365,
248.65,472,
248.693,407,
248.735,443,
248.778,529,
248.82,666,
248.863,825,
248.905,583,
248.947,511,
248.99,558,
249.032,588,
249.075,744,
249.117,802,
249.16,766,
249.202,587,
249.244,450,
249.287,432,
249.329,552,
249.372,480,
249.414,482,
249.456,387,
249.499,339,
249.541,332,
249.583,368,
249.626,454,
249.668,402,
249.71,367,
249.753,452,
249.795,459,
249.837,467,
249.88,425,
249.922,498,
249.964,404,
250.007,293,
250.049,348,
250.091,495,
250.133,499,
250.176,468,
250.218,393,
250.26,427,
250.302,455,
250.345,463,
250.387,387,
250.429,388,
250.471,427,
250.513,388,
250.556,386,
250.598,460,
250.64,1189,
250.682,2751,
250.724,3371,
250.767,2966,
250.809,1399,
250.851,1171,
250.893,642,
250.935,465,
250.977,518,
251.019,453,
251.062,532,
251.104,649,
251.146,701,
251.188,587,
251.23,576,
251.272,576,
251.314,504,
251.356,680,
251.398,1704,
251.44,2941,
251.483,3395,
251.525,2473,
251.567,2859,
251.609,5416,
251.651,6048,
251.693,4751,
251.735,2383,
251.777,1932,
251.819,1056,
251.861,1168,
251.903,2159,
251.945,2877,
251.987,2638,
252.029,1436,
252.071,1113,
252.113,742,
252.155,610,
252.197,501,
252.239,669,
252.281,832,
252.322,1013,
252.364,1506,
252.406,3013,
252.448,3598,
252.49,2850,
252.532,1546,
252.574,1311,
252.616,742,
252.658,701,
252.7,601,
252.741,807,
252.783,1040,
252.825,2452,
252.867,3554,
252.909,3630,
252.951,2213,
252.993,1451,
253.034,932,
253.076,749,
253.118,585,
253.16,520,
253.202,497,
253.243,606,
253.285,567,
253.327,529,
253.369,492,
253.41,466,
253.452,469,
253.494,493,
253.536,504,
253.577,551,
253.619,470,
253.661,436,
253.703,445,
253.744,450,
253.786,407,
253.828,404,
253.87,513,
253.911,522,
253.953,461,
253.995,418,
254.036,378,
254.078,438,
254.12,462,
254.161,493,
254.203,491,
254.244,450,
254.286,432,
254.328,340,
254.369,369,
254.411,348,
254.453,449,
254.494,343,
254.536,357,
254.577,411,
254.619,447,
254.66,486,
254.702,366,
254.744,355,
254.785,353,
254.827,336,
254.868,321,
254.91,392,
254.951,496,
254.993,490,
255.034,415,
255.076,340,
255.117,330,
255.159,332,
255.2,325,
255.242,321,
255.283,269,
255.325,328,
255.366,343,
255.408,368,
255.449,285,
255.491,373,
255.532,355,
255.573,330,
255.615,317,
255.656,357,
255.698,356,
255.739,297,
255.781,337,
255.822,296,
255.863,290,
255.905,332,
255.946,346,
255.987,379,
256.029,343,
256.07,255,
256.111,412,
256.153,358,
256.194,382,
256.235,473,
256.277,494,
256.318,601,
256.359,481,
256.401,413,
256.442,323,
256.483,387,
256.525,390,
256.566,366,
256.607,325,
256.648,468,
256.69,459,
256.731,517,
256.772,746,
256.813,1094,
256.855,1105,
256.896,742,
256.937,551,
256.978,466,
257.019,357,
257.061,413,
257.102,437,
257.143,426,
257.184,381,
257.225,429,
257.266,366,
