ReocrdTime: _20250426_110556
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,10,
195.938,10,
195.987,11,
196.037,0,
196.086,35,
196.135,7,
196.184,7,
196.233,6,
196.283,-4,
196.332,-4,
196.381,0,
196.43,9,
196.479,20,
196.529,-4,
196.578,-12,
196.627,-8,
196.676,30,
196.725,-9,
196.774,5,
196.824,-20,
196.873,-27,
196.922,39,
196.971,27,
197.02,15,
197.069,8,
197.118,-4,
197.168,1,
197.217,0,
197.266,11,
197.315,35,
197.364,-2,
197.413,-17,
197.462,-21,
197.511,20,
197.56,37,
197.609,-11,
197.658,9,
197.707,16,
197.756,18,
197.805,6,
197.854,-4,
197.904,-12,
197.953,-16,
198.002,-8,
198.051,7,
198.1,4,
198.149,20,
198.198,31,
198.247,3,
198.296,2,
198.345,38,
198.393,14,
198.442,31,
198.491,20,
198.54,-3,
198.589,-33,
198.638,23,
198.687,29,
198.736,20,
198.785,18,
198.834,23,
198.883,42,
198.932,48,
198.981,27,
199.03,30,
199.079,14,
199.127,18,
199.176,29,
199.225,29,
199.274,24,
199.323,-4,
199.372,25,
199.421,34,
199.47,3,
199.518,60,
199.567,28,
199.616,29,
199.665,-9,
199.714,4,
199.763,25,
199.811,18,
199.86,23,
199.909,5,
199.958,14,
200.007,40,
200.055,32,
200.104,36,
200.153,4,
200.202,9,
200.25,20,
200.299,23,
200.348,46,
200.397,18,
200.445,18,
200.494,4,
200.543,39,
200.592,13,
200.64,11,
200.689,7,
200.738,11,
200.787,-1,
200.835,4,
200.884,2,
200.933,42,
200.981,14,
201.03,18,
201.079,6,
201.127,37,
201.176,62,
201.225,69,
201.273,-2,
201.322,14,
201.371,7,
201.419,18,
201.468,9,
201.516,24,
201.565,-9,
201.614,27,
201.662,23,
201.711,15,
201.759,29,
201.808,2,
201.857,14,
201.905,15,
201.954,81,
202.002,61,
202.051,25,
202.099,9,
202.148,16,
202.197,18,
202.245,25,
202.294,25,
202.342,31,
202.391,23,
202.439,31,
202.488,19,
202.536,97,
202.585,22,
202.633,34,
202.682,18,
202.73,20,
202.779,19,
202.827,41,
202.876,32,
202.924,14,
202.973,18,
203.021,0,
203.069,15,
203.118,39,
203.166,48,
203.215,22,
203.263,23,
203.312,36,
203.36,27,
203.408,52,
203.457,16,
203.505,20,
203.554,-12,
203.602,22,
203.65,27,
203.699,32,
203.747,22,
203.795,33,
203.844,-11,
203.892,16,
203.941,83,
203.989,45,
204.037,18,
204.086,66,
204.134,20,
204.182,31,
204.23,43,
204.279,38,
204.327,25,
204.375,14,
204.424,41,
204.472,31,
204.52,29,
204.569,54,
204.617,38,
204.665,23,
204.713,31,
204.762,49,
204.81,22,
204.858,52,
204.906,20,
204.955,23,
205.003,25,
205.051,40,
205.099,63,
205.147,43,
205.196,11,
205.244,59,
205.292,14,
205.34,9,
205.388,43,
205.437,28,
205.485,31,
205.533,44,
205.581,34,
205.629,46,
205.677,70,
205.725,41,
205.774,45,
205.822,67,
205.87,36,
205.918,45,
205.966,61,
206.014,32,
206.062,56,
206.11,63,
206.158,65,
206.207,45,
206.255,16,
206.303,27,
206.351,17,
206.399,18,
206.447,59,
206.495,9,
206.543,48,
206.591,59,
206.639,30,
206.687,81,
206.735,43,
206.783,54,
206.831,29,
206.879,49,
206.927,31,
206.975,60,
207.023,87,
207.071,52,
207.119,38,
207.167,66,
207.215,62,
207.263,71,
207.311,87,
207.359,9,
207.407,52,
207.455,54,
207.503,54,
207.551,57,
207.599,20,
207.646,56,
207.694,36,
207.742,12,
207.79,65,
207.838,88,
207.886,63,
207.934,36,
207.982,20,
208.03,54,
208.077,47,
208.125,38,
208.173,50,
208.221,48,
208.269,63,
208.317,93,
208.365,44,
208.412,49,
208.46,56,
208.508,57,
208.556,50,
208.604,87,
208.651,36,
208.699,45,
208.747,36,
208.795,30,
208.843,60,
208.89,64,
208.938,61,
208.986,23,
209.034,29,
209.081,29,
209.129,43,
209.177,55,
209.225,67,
209.272,70,
209.32,65,
209.368,59,
209.415,50,
209.463,88,
209.511,56,
209.559,59,
209.606,48,
209.654,61,
209.702,57,
209.749,86,
209.797,53,
209.845,61,
209.892,36,
209.94,68,
209.988,67,
210.035,30,
210.083,36,
210.13,59,
210.178,72,
210.226,97,
210.273,52,
210.321,70,
210.368,20,
210.416,50,
210.464,88,
210.511,106,
210.559,78,
210.606,65,
210.654,61,
210.701,61,
210.749,68,
210.797,70,
210.844,85,
210.892,63,
210.939,57,
210.987,43,
211.034,52,
211.082,76,
211.129,65,
211.177,82,
211.224,63,
211.272,56,
211.319,52,
211.367,81,
211.414,81,
211.462,103,
211.509,54,
211.556,79,
211.604,77,
211.651,68,
211.699,52,
211.746,50,
211.794,65,
211.841,85,
211.889,73,
211.936,47,
211.983,77,
212.031,86,
212.078,65,
212.125,81,
212.173,52,
212.22,99,
212.268,65,
212.315,142,
212.362,167,
212.41,167,
212.457,181,
212.504,111,
212.552,65,
212.599,88,
212.646,86,
212.694,86,
212.741,122,
212.788,72,
212.836,88,
212.883,68,
212.93,94,
212.977,65,
213.025,99,
213.072,70,
213.119,49,
213.167,108,
213.214,82,
213.261,52,
213.308,119,
213.356,72,
213.403,124,
213.45,66,
213.497,77,
213.544,66,
213.592,87,
213.639,107,
213.686,88,
213.733,113,
213.78,66,
213.828,81,
213.875,74,
213.922,84,
213.969,88,
214.016,57,
214.063,93,
214.111,63,
214.158,93,
214.205,81,
214.252,106,
214.299,45,
214.346,82,
214.393,129,
214.44,107,
214.488,74,
214.535,79,
214.582,89,
214.629,101,
214.676,83,
214.723,90,
214.77,97,
214.817,104,
214.864,84,
214.911,83,
214.958,95,
215.005,102,
215.052,93,
215.099,84,
215.146,93,
215.193,56,
215.24,84,
215.287,95,
215.334,137,
215.381,115,
215.428,90,
215.475,84,
215.522,59,
215.569,106,
215.616,79,
215.663,83,
215.71,138,
215.757,100,
215.804,101,
215.851,98,
215.898,83,
215.945,128,
215.992,63,
216.039,113,
216.085,99,
216.132,97,
216.179,84,
216.226,104,
216.273,52,
216.32,111,
216.367,106,
216.414,141,
216.461,86,
216.507,117,
216.554,111,
216.601,120,
216.648,104,
216.695,111,
216.742,112,
216.788,126,
216.835,41,
216.882,64,
216.929,77,
216.976,88,
217.022,76,
217.069,68,
217.116,68,
217.163,104,
217.209,106,
217.256,93,
217.303,86,
217.35,80,
217.396,122,
217.443,115,
217.49,116,
217.537,91,
217.583,117,
217.63,82,
217.677,119,
217.724,65,
217.77,95,
217.817,106,
217.864,74,
217.91,95,
217.957,79,
218.004,99,
218.05,118,
218.097,82,
218.144,54,
218.19,116,
218.237,108,
218.283,104,
218.33,99,
218.377,101,
218.423,104,
218.47,107,
218.517,105,
218.563,115,
218.61,115,
218.656,100,
218.703,93,
218.75,122,
218.796,160,
218.843,134,
218.889,140,
218.936,96,
218.982,78,
219.029,92,
219.075,118,
219.122,117,
219.168,122,
219.215,102,
219.261,102,
219.308,122,
219.354,100,
219.401,124,
219.447,120,
219.494,70,
219.54,86,
219.587,86,
219.633,127,
219.68,109,
219.726,104,
219.773,109,
219.819,88,
219.866,138,
219.912,104,
219.958,139,
220.005,104,
220.051,131,
220.098,105,
220.144,100,
220.19,93,
220.237,127,
220.283,86,
220.33,124,
220.376,119,
220.422,109,
220.469,144,
220.515,105,
220.561,107,
220.608,99,
220.654,101,
220.7,95,
220.747,134,
220.793,148,
220.839,158,
220.886,109,
220.932,109,
220.978,158,
221.025,187,
221.071,199,
221.117,165,
221.163,217,
221.21,165,
221.256,148,
221.302,143,
221.348,79,
221.395,115,
221.441,149,
221.487,85,
221.533,119,
221.58,111,
221.626,188,
221.672,243,
221.718,212,
221.764,216,
221.811,168,
221.857,154,
221.903,134,
221.949,102,
221.995,138,
222.041,142,
222.088,147,
222.134,115,
222.18,142,
222.226,104,
222.272,159,
222.318,122,
222.364,113,
222.411,82,
222.457,110,
222.503,154,
222.549,126,
222.595,163,
222.641,95,
222.687,151,
222.733,127,
222.779,132,
222.825,122,
222.871,140,
222.917,114,
222.963,139,
223.009,141,
223.055,122,
223.102,136,
223.148,145,
223.194,113,
223.24,126,
223.286,111,
223.332,133,
223.378,136,
223.424,95,
223.469,113,
223.515,113,
223.561,145,
223.607,135,
223.653,90,
223.699,151,
223.745,114,
223.791,113,
223.837,150,
223.883,81,
223.929,131,
223.975,142,
224.021,108,
224.067,99,
224.113,181,
224.158,120,
224.204,131,
224.25,160,
224.296,126,
224.342,127,
224.388,125,
224.434,111,
224.48,95,
224.525,92,
224.571,129,
224.617,106,
224.663,140,
224.709,156,
224.754,126,
224.8,83,
224.846,92,
224.892,131,
224.938,106,
224.983,124,
225.029,117,
225.075,115,
225.121,144,
225.167,117,
225.212,99,
225.258,72,
225.304,145,
225.35,129,
225.395,127,
225.441,129,
225.487,133,
225.532,117,
225.578,93,
225.624,134,
225.67,97,
225.715,115,
225.761,129,
225.807,141,
225.852,126,
225.898,144,
225.944,145,
225.989,177,
226.035,147,
226.08,95,
226.126,174,
226.172,117,
226.217,140,
226.263,144,
226.309,147,
226.354,128,
226.4,208,
226.445,184,
226.491,167,
226.537,114,
226.582,125,
226.628,81,
226.673,117,
226.719,95,
226.764,97,
226.81,124,
226.855,104,
226.901,134,
226.947,155,
226.992,196,
227.038,168,
227.083,122,
227.129,143,
227.174,154,
227.22,123,
227.265,156,
227.311,156,
227.356,152,
227.402,147,
227.447,120,
227.492,172,
227.538,112,
227.583,127,
227.629,141,
227.674,147,
227.72,142,
227.765,122,
227.81,126,
227.856,122,
227.901,140,
227.947,137,
227.992,93,
228.037,124,
228.083,142,
228.128,137,
228.174,138,
228.219,149,
228.264,170,
228.31,141,
228.355,133,
228.4,119,
228.446,136,
228.491,160,
228.536,174,
228.582,154,
228.627,163,
228.672,122,
228.717,139,
228.763,147,
228.808,133,
228.853,147,
228.899,141,
228.944,178,
228.989,126,
229.034,136,
229.08,158,
229.125,157,
229.17,181,
229.215,144,
229.261,157,
229.306,176,
229.351,148,
229.396,196,
229.441,151,
229.487,208,
229.532,156,
229.577,260,
229.622,244,
229.667,234,
229.712,219,
229.758,237,
229.803,194,
229.848,183,
229.893,162,
229.938,172,
229.983,164,
230.028,182,
230.074,169,
230.119,161,
230.164,124,
230.209,122,
230.254,147,
230.299,150,
230.344,166,
230.389,188,
230.434,128,
230.479,133,
230.524,180,
230.569,125,
230.614,109,
230.66,133,
