ReocrdTime: _20250426_110558
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,3,
195.938,3,
195.987,24,
196.037,19,
196.086,21,
196.135,12,
196.184,24,
196.233,31,
196.283,18,
196.332,3,
196.381,34,
196.43,13,
196.479,25,
196.529,23,
196.578,29,
196.627,-10,
196.676,28,
196.725,22,
196.774,48,
196.824,10,
196.873,-2,
196.922,25,
196.971,36,
197.02,13,
197.069,6,
197.118,14,
197.168,-2,
197.217,6,
197.266,25,
197.315,59,
197.364,17,
197.413,10,
197.462,9,
197.511,23,
197.56,36,
197.609,11,
197.658,23,
197.707,6,
197.756,25,
197.805,13,
197.854,12,
197.904,34,
197.953,2,
198.002,25,
198.051,23,
198.1,20,
198.149,31,
198.198,34,
198.247,21,
198.296,36,
198.345,29,
198.393,-25,
198.442,38,
198.491,22,
198.54,36,
198.589,-2,
198.638,12,
198.687,6,
198.736,38,
198.785,-9,
198.834,20,
198.883,24,
198.932,54,
198.981,66,
199.03,39,
199.079,29,
199.127,-9,
199.176,9,
199.225,27,
199.274,31,
199.323,-18,
199.372,27,
199.421,23,
199.47,1,
199.518,65,
199.567,41,
199.616,47,
199.665,-27,
199.714,-1,
199.763,34,
199.811,31,
199.86,37,
199.909,4,
199.958,0,
200.007,11,
200.055,34,
200.104,27,
200.153,20,
200.202,-8,
200.25,-7,
200.299,27,
200.348,23,
200.397,20,
200.445,29,
200.494,13,
200.543,28,
200.592,43,
200.64,27,
200.689,57,
200.738,40,
200.787,16,
200.835,25,
200.884,6,
200.933,63,
200.981,34,
201.03,32,
201.079,18,
201.127,25,
201.176,64,
201.225,35,
201.273,47,
201.322,16,
201.371,7,
201.419,49,
201.468,50,
201.516,47,
201.565,24,
201.614,41,
201.662,0,
201.711,27,
201.759,32,
201.808,23,
201.857,28,
201.905,0,
201.954,54,
202.002,50,
202.051,44,
202.099,33,
202.148,21,
202.197,25,
202.245,7,
202.294,29,
202.342,51,
202.391,48,
202.439,66,
202.488,36,
202.536,101,
202.585,56,
202.633,43,
202.682,43,
202.73,6,
202.779,32,
202.827,58,
202.876,61,
202.924,55,
202.973,50,
203.021,21,
203.069,15,
203.118,61,
203.166,39,
203.215,54,
203.263,28,
203.312,21,
203.36,33,
203.408,38,
203.457,20,
203.505,52,
203.554,-5,
203.602,2,
203.65,40,
203.699,43,
203.747,31,
203.795,42,
203.844,16,
203.892,21,
203.941,31,
203.989,67,
204.037,54,
204.086,38,
204.134,6,
204.182,15,
204.23,61,
204.279,61,
204.327,41,
204.375,46,
204.424,23,
204.472,43,
204.52,45,
204.569,95,
204.617,60,
204.665,49,
204.713,27,
204.762,59,
204.81,31,
204.858,68,
204.906,36,
204.955,43,
205.003,40,
205.051,47,
205.099,66,
205.147,45,
205.196,31,
205.244,19,
205.292,43,
205.34,13,
205.388,75,
205.437,32,
205.485,25,
205.533,50,
205.581,45,
205.629,32,
205.677,92,
205.725,36,
205.774,23,
205.822,34,
205.87,47,
205.918,67,
205.966,73,
206.014,54,
206.062,52,
206.11,38,
206.158,58,
206.207,56,
206.255,45,
206.303,58,
206.351,51,
206.399,61,
206.447,109,
206.495,50,
206.543,66,
206.591,43,
206.639,34,
206.687,43,
206.735,76,
206.783,63,
206.831,34,
206.879,42,
206.927,22,
