ReocrdTime: _20250426_131533
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,41,
195.938,41,
195.987,33,
196.037,39,
196.086,52,
196.135,39,
196.184,45,
196.233,36,
196.283,36,
196.332,39,
196.381,108,
196.43,40,
196.479,36,
196.529,35,
196.578,36,
196.627,24,
196.676,68,
196.725,77,
196.774,43,
196.824,44,
196.873,32,
196.922,73,
196.971,66,
197.02,43,
197.069,25,
197.118,39,
197.168,18,
197.217,42,
197.266,70,
197.315,48,
197.364,17,
197.413,30,
197.462,29,
197.511,84,
197.56,82,
197.609,72,
197.658,64,
197.707,74,
197.756,93,
197.805,68,
197.854,78,
197.904,49,
197.953,77,
198.002,75,
198.051,75,
198.1,52,
198.149,57,
198.198,84,
198.247,79,
198.296,68,
198.345,110,
198.393,66,
198.442,88,
198.491,83,
198.54,90,
198.589,41,
198.638,72,
198.687,101,
198.736,122,
198.785,138,
198.834,145,
198.883,139,
198.932,201,
198.981,184,
199.03,141,
199.079,83,
199.127,50,
199.176,72,
199.225,82,
199.274,59,
199.323,45,
199.372,90,
199.421,61,
199.47,46,
199.518,81,
199.567,59,
199.616,86,
199.665,56,
199.714,52,
199.763,79,
199.811,72,
199.86,62,
199.909,48,
199.958,50,
200.007,60,
200.055,89,
200.104,63,
200.153,45,
200.202,81,
200.25,42,
200.299,88,
200.348,54,
200.397,54,
200.445,43,
200.494,43,
200.543,73,
200.592,34,
200.64,51,
200.689,45,
200.738,68,
200.787,86,
200.835,49,
200.884,56,
200.933,60,
200.981,58,
201.03,61,
201.079,54,
201.127,77,
201.176,86,
201.225,52,
201.273,54,
201.322,32,
201.371,68,
201.419,102,
201.468,48,
201.516,70,
201.565,47,
201.614,81,
201.662,61,
201.711,18,
201.759,59,
201.808,41,
201.857,73,
201.905,72,
201.954,138,
202.002,77,
202.051,46,
202.099,65,
202.148,46,
202.197,65,
202.245,101,
202.294,54,
202.342,47,
202.391,43,
202.439,104,
202.488,77,
202.536,124,
202.585,95,
202.633,95,
202.682,80,
202.73,59,
202.779,73,
202.827,99,
202.876,68,
202.924,39,
202.973,79,
203.021,66,
203.069,72,
203.118,111,
203.166,91,
203.215,79,
203.263,61,
203.312,97,
203.36,99,
203.408,83,
203.457,49,
203.505,90,
203.554,59,
203.602,85,
203.65,81,
203.699,72,
203.747,76,
203.795,76,
203.844,66,
203.892,88,
203.941,133,
203.989,106,
204.037,74,
204.086,122,
204.134,110,
204.182,94,
204.23,64,
204.279,81,
204.327,72,
204.375,98,
204.424,79,
204.472,90,
204.52,90,
204.569,99,
204.617,83,
204.665,95,
204.713,117,
204.762,117,
204.81,81,
204.858,131,
204.906,97,
204.955,100,
205.003,84,
205.051,95,
205.099,116,
205.147,120,
205.196,97,
205.244,100,
205.292,115,
205.34,104,
205.388,95,
205.437,75,
205.485,115,
205.533,132,
205.581,90,
205.629,77,
205.677,122,
205.725,142,
205.774,140,
205.822,249,
205.87,144,
205.918,128,
205.966,132,
206.014,107,
206.062,117,
206.11,147,
206.158,165,
206.207,144,
206.255,113,
206.303,144,
206.351,103,
206.399,121,
206.447,156,
206.495,131,
206.543,111,
206.591,127,
206.639,116,
206.687,151,
206.735,110,
206.783,108,
206.831,115,
206.879,119,
206.927,127,
206.975,128,
207.023,142,
207.071,133,
207.119,142,
207.167,167,
207.215,147,
207.263,152,
207.311,207,
207.359,143,
207.407,144,
207.455,129,
207.503,140,
207.551,116,
207.599,84,
207.646,115,
207.694,95,
207.742,106,
207.79,149,
207.838,133,
207.886,154,
207.934,147,
207.982,117,
208.03,161,
208.077,146,
208.125,160,
208.173,133,
208.221,131,
208.269,117,
208.317,200,
208.365,156,
208.412,119,
208.46,136,
208.508,154,
208.556,136,
208.604,145,
208.651,129,
208.699,173,
208.747,124,
208.795,114,
208.843,138,
208.89,152,
208.938,193,
208.986,134,
209.034,100,
209.081,135,
209.129,140,
209.177,215,
209.225,174,
209.272,156,
209.32,133,
209.368,109,
209.415,120,
209.463,195,
209.511,142,
209.559,127,
209.606,168,
209.654,151,
209.702,181,
209.749,156,
209.797,149,
209.845,133,
209.892,126,
209.94,183,
209.988,153,
210.035,143,
210.083,128,
210.13,174,
210.178,178,
210.226,199,
210.273,144,
210.321,164,
210.368,133,
210.416,154,
210.464,181,
210.511,180,
210.559,182,
210.606,196,
210.654,165,
210.701,167,
210.749,190,
210.797,170,
210.844,174,
210.892,134,
210.939,199,
210.987,144,
211.034,169,
211.082,198,
211.129,142,
211.177,176,
211.224,198,
211.272,174,
211.319,185,
211.367,208,
211.414,226,
211.462,230,
211.509,215,
211.556,181,
211.604,219,
211.651,211,
211.699,183,
211.746,170,
211.794,181,
211.841,205,
211.889,218,
211.936,208,
211.983,215,
212.031,226,
212.078,216,
212.125,247,
212.173,248,
212.22,286,
212.268,375,
212.315,531,
212.362,744,
212.41,942,
212.457,1295,
212.504,839,
212.552,531,
212.599,376,
212.646,274,
212.694,238,
212.741,288,
212.788,241,
212.836,231,
212.883,214,
212.93,209,
212.977,171,
213.025,235,
213.072,191,
213.119,192,
213.167,269,
213.214,222,
213.261,194,
213.308,219,
213.356,189,
213.403,235,
213.45,249,
213.497,247,
213.544,219,
213.592,234,
