ReocrdTime: _20250426_131534
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,50,
195.938,50,
195.987,45,
196.037,59,
196.086,71,
196.135,32,
196.184,45,
196.233,45,
196.283,53,
196.332,39,
196.381,31,
196.43,20,
196.479,52,
196.529,14,
196.578,68,
196.627,47,
196.676,75,
196.725,41,
196.774,50,
196.824,44,
196.873,16,
196.922,62,
196.971,63,
197.02,33,
197.069,31,
197.118,27,
197.168,45,
197.217,51,
197.266,41,
197.315,57,
197.364,30,
197.413,50,
197.462,41,
197.511,61,
197.56,62,
197.609,54,
197.658,59,
197.707,95,
197.756,88,
197.805,68,
197.854,66,
197.904,70,
197.953,68,
198.002,53,
198.051,66,
198.1,63,
198.149,61,
198.198,104,
198.247,93,
198.296,61,
198.345,77,
198.393,48,
198.442,85,
198.491,83,
198.54,101,
198.589,64,
198.638,81,
198.687,124,
198.736,136,
198.785,161,
198.834,194,
198.883,173,
198.932,179,
198.981,157,
199.03,102,
199.079,122,
199.127,79,
199.176,83,
199.225,75,
199.274,61,
199.323,27,
199.372,97,
199.421,79,
199.47,53,
199.518,85,
199.567,55,
199.616,90,
199.665,76,
199.714,54,
199.763,97,
199.811,44,
199.86,123,
199.909,52,
199.958,36,
200.007,42,
200.055,68,
200.104,65,
200.153,45,
200.202,61,
200.25,34,
200.299,63,
200.348,50,
200.397,58,
200.445,72,
200.494,60,
200.543,62,
200.592,42,
200.64,56,
200.689,38,
200.738,66,
200.787,47,
200.835,34,
200.884,49,
200.933,67,
200.981,34,
201.03,54,
201.079,101,
201.127,73,
201.176,91,
201.225,61,
201.273,90,
201.322,57,
201.371,79,
201.419,88,
201.468,73,
201.516,87,
201.565,43,
201.614,66,
201.662,82,
201.711,42,
201.759,43,
201.808,27,
201.857,84,
201.905,63,
201.954,113,
202.002,82,
202.051,59,
202.099,67,
202.148,44,
202.197,77,
202.245,90,
202.294,38,
202.342,94,
202.391,91,
202.439,97,
202.488,79,
202.536,144,
202.585,99,
202.633,93,
202.682,70,
202.73,77,
202.779,59,
202.827,101,
202.876,54,
202.924,55,
202.973,86,
203.021,77,
203.069,72,
203.118,91,
203.166,83,
203.215,88,
203.263,53,
203.312,75,
203.36,101,
203.408,77,
203.457,54,
203.505,70,
203.554,34,
203.602,74,
203.65,69,
203.699,72,
203.747,47,
203.795,113,
203.844,75,
203.892,84,
203.941,122,
203.989,106,
204.037,83,
204.086,106,
204.134,60,
204.182,119,
204.23,45,
204.279,88,
204.327,91,
204.375,100,
204.424,77,
204.472,96,
204.52,108,
204.569,82,
204.617,74,
204.665,68,
204.713,88,
204.762,108,
204.81,83,
204.858,118,
204.906,90,
204.955,89,
205.003,45,
205.051,108,
205.099,98,
205.147,97,
205.196,101,
205.244,102,
205.292,83,
205.34,79,
205.388,107,
205.437,107,
205.485,129,
205.533,121,
205.581,79,
205.629,131,
205.677,138,
205.725,136,
205.774,150,
205.822,214,
205.87,181,
205.918,154,
205.966,154,
206.014,106,
206.062,154,
206.11,125,
206.158,122,
206.207,113,
206.255,119,
206.303,112,
206.351,121,
206.399,140,
206.447,167,
206.495,95,
206.543,140,
206.591,122,
206.639,113,
206.687,147,
206.735,131,
206.783,138,
206.831,118,
206.879,92,
206.927,102,
206.975,126,
207.023,165,
207.071,110,
207.119,153,
207.167,143,
207.215,152,
207.263,165,
207.311,171,
207.359,109,
207.407,151,
207.455,149,
207.503,147,
207.551,100,
207.599,104,
207.646,122,
207.694,122,
207.742,111,
207.79,135,
207.838,125,
207.886,142,
207.934,108,
207.982,97,
208.03,176,
208.077,171,
208.125,152,
208.173,113,
208.221,106,
208.269,133,
208.317,175,
208.365,138,
208.412,130,
208.46,129,
208.508,148,
208.556,114,
208.604,181,
208.651,115,
208.699,140,
208.747,136,
208.795,106,
208.843,164,
208.89,100,
208.938,193,
208.986,123,
209.034,99,
209.081,133,
209.129,118,
209.177,181,
209.225,165,
209.272,113,
209.32,99,
209.368,138,
209.415,129,
209.463,185,
209.511,145,
209.559,122,
209.606,136,
209.654,135,
209.702,134,
209.749,162,
209.797,165,
209.845,158,
209.892,142,
209.94,131,
209.988,138,
210.035,158,
210.083,139,
210.13,165,
210.178,188,
210.226,145,
210.273,187,
210.321,182,
210.368,73,
210.416,160,
210.464,160,
210.511,160,
210.559,157,
210.606,172,
210.654,138,
210.701,119,
210.749,129,
210.797,179,
210.844,189,
210.892,151,
210.939,138,
210.987,138,
211.034,160,
211.082,201,
211.129,147,
211.177,174,
211.224,205,
211.272,172,
211.319,158,
211.367,208,
211.414,247,
211.462,242,
211.509,172,
211.556,193,
211.604,212,
211.651,209,
211.699,193,
211.746,208,
211.794,194,
211.841,233,
211.889,227,
211.936,230,
211.983,196,
212.031,206,
212.078,246,
212.125,272,
212.173,275,
212.22,352,
212.268,366,
212.315,599,
212.362,993,
212.41,1281,
212.457,1476,
212.504,938,
212.552,583,
212.599,400,
212.646,278,
212.694,242,
212.741,274,
212.788,259,
212.836,249,
212.883,219,
212.93,248,
212.977,196,
213.025,248,
213.072,230,
213.119,196,
213.167,244,
213.214,215,
213.261,216,
213.308,242,
213.356,210,
213.403,223,
213.45,167,
213.497,251,
213.544,228,
213.592,198,
213.639,226,
213.686,235,
213.733,240,
213.78,215,
213.828,217,
213.875,230,
213.922,224,
213.969,244,
214.016,186,
214.063,219,
214.111,224,
214.158,177,
214.205,158,
214.252,190,
214.299,178,
214.346,251,
214.393,254,
214.44,278,
214.488,203,
214.535,206,
214.582,251,
214.629,260,
214.676,225,
214.723,230,
214.77,262,
214.817,246,
214.864,283,
214.911,246,
214.958,251,
215.005,266,
215.052,215,
215.099,255,
215.146,244,
215.193,273,
215.24,243,
215.287,258,
215.334,280,
215.381,238,
215.428,219,
215.475,228,
215.522,197,
215.569,251,
215.616,237,
215.663,257,
215.71,229,
215.757,208,
215.804,248,
215.851,168,
215.898,219,
215.945,280,
215.992,246,
216.039,281,
216.085,258,
216.132,224,
216.179,239,
216.226,208,
216.273,253,
216.32,269,
216.367,212,
216.414,280,
216.461,254,
216.507,228,
216.554,269,
216.601,287,
216.648,321,
216.695,312,
216.742,343,
216.788,310,
216.835,289,
216.882,245,
216.929,280,
216.976,266,
217.022,266,
217.069,253,
217.116,259,
217.163,240,
217.209,274,
217.256,290,
217.303,296,
217.35,247,
217.396,373,
217.443,307,
217.49,317,
217.537,313,
217.583,355,
217.63,227,
217.677,262,
217.724,210,
217.77,228,
217.817,326,
217.864,268,
217.91,233,
217.957,264,
218.004,242,
218.05,256,
218.097,254,
218.144,198,
218.19,226,
218.237,199,
218.283,212,
218.33,280,
218.377,275,
218.423,276,
218.47,270,
218.517,256,
218.563,267,
218.61,263,
218.656,299,
218.703,256,
218.75,278,
218.796,298,
218.843,298,
218.889,294,
218.936,258,
218.982,257,
219.029,255,
219.075,244,
219.122,249,
219.168,294,
219.215,307,
219.261,301,
219.308,265,
219.354,281,
219.401,251,
219.447,295,
219.494,250,
219.54,197,
219.587,229,
219.633,314,
219.68,235,
219.726,239,
219.773,346,
219.819,240,
219.866,351,
219.912,309,
219.958,308,
220.005,282,
220.051,303,
220.098,263,
