ReocrdTime: _20250426_131525
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,29,
196.037,39,
196.086,37,
196.135,14,
196.184,32,
196.233,60,
196.283,5,
196.332,23,
196.381,49,
196.43,20,
196.479,25,
196.529,26,
196.578,34,
196.627,22,
196.676,50,
196.725,56,
196.774,37,
196.824,16,
196.873,23,
196.922,30,
196.971,22,
197.02,15,
197.069,6,
197.118,41,
197.168,-9,
197.217,24,
197.266,20,
197.315,57,
197.364,25,
197.413,26,
197.462,0,
197.511,12,
197.56,37,
197.609,18,
197.658,19,
197.707,56,
197.756,46,
197.805,50,
197.854,35,
197.904,15,
197.953,41,
198.002,27,
198.051,11,
198.1,26,
198.149,50,
198.198,65,
198.247,54,
198.296,-2,
198.345,24,
198.393,2,
198.442,59,
198.491,34,
198.54,65,
198.589,3,
198.638,27,
198.687,36,
198.736,57,
198.785,32,
198.834,54,
198.883,49,
198.932,93,
198.981,68,
199.03,75,
199.079,59,
199.127,30,
199.176,18,
199.225,32,
199.274,45,
199.323,29,
199.372,81,
199.421,27,
199.47,3,
199.518,36,
199.567,45,
199.616,61,
199.665,18,
199.714,27,
199.763,45,
199.811,38,
199.86,43,
199.909,39,
199.958,36,
200.007,51,
200.055,50,
200.104,36,
200.153,42,
200.202,27,
200.25,24,
200.299,36,
200.348,50,
200.397,13,
200.445,43,
200.494,11,
200.543,39,
200.592,31,
200.64,2,
200.689,14,
200.738,22,
200.787,27,
200.835,36,
200.884,0,
200.933,58,
200.981,40,
201.03,32,
201.079,44,
201.127,34,
201.176,73,
201.225,62,
201.273,50,
201.322,20,
201.371,36,
201.419,58,
201.468,27,
201.516,49,
201.565,22,
201.614,43,
201.662,46,
201.711,31,
201.759,27,
201.808,16,
201.857,37,
201.905,31,
201.954,57,
202.002,57,
202.051,43,
202.099,33,
202.148,26,
202.197,50,
202.245,45,
202.294,18,
202.342,47,
202.391,30,
202.439,79,
202.488,64,
202.536,99,
202.585,54,
202.633,63,
202.682,55,
202.73,38,
202.779,34,
202.827,36,
202.876,37,
202.924,57,
202.973,65,
203.021,37,
203.069,35,
203.118,48,
203.166,74,
203.215,69,
203.263,41,
203.312,54,
203.36,42,
203.408,68,
203.457,40,
203.505,47,
203.554,22,
203.602,43,
203.65,31,
203.699,61,
203.747,24,
203.795,81,
203.844,36,
203.892,56,
203.941,50,
203.989,42,
204.037,51,
204.086,74,
204.134,38,
204.182,72,
204.23,50,
204.279,43,
204.327,48,
204.375,73,
204.424,54,
204.472,47,
204.52,47,
204.569,27,
204.617,54,
204.665,45,
204.713,81,
204.762,68,
204.81,51,
204.858,81,
204.906,36,
204.955,34,
205.003,50,
205.051,56,
205.099,68,
205.147,102,
205.196,61,
205.244,54,
205.292,75,
205.34,27,
205.388,71,
205.437,44,
205.485,50,
205.533,80,
205.581,36,
205.629,41,
205.677,81,
205.725,50,
205.774,55,
205.822,67,
205.87,47,
205.918,59,
205.966,59,
206.014,77,
206.062,83,
206.11,63,
206.158,78,
206.207,27,
206.255,38,
206.303,86,
206.351,78,
206.399,51,
206.447,80,
206.495,61,
206.543,84,
206.591,86,
206.639,38,
206.687,79,
206.735,47,
206.783,74,
206.831,72,
206.879,67,
206.927,75,
206.975,72,
207.023,144,
207.071,67,
207.119,61,
207.167,63,
207.215,80,
207.263,97,
207.311,92,
207.359,73,
207.407,86,
207.455,75,
207.503,81,
207.551,34,
207.599,43,
207.646,86,
207.694,68,
207.742,63,
207.79,69,
207.838,68,
207.886,86,
207.934,92,
207.982,60,
208.03,86,
208.077,61,
208.125,79,
208.173,83,
208.221,75,
208.269,81,
208.317,98,
208.365,52,
208.412,83,
208.46,97,
208.508,80,
208.556,78,
208.604,127,
208.651,61,
208.699,76,
208.747,75,
208.795,57,
208.843,61,
208.89,109,
208.938,93,
208.986,98,
209.034,41,
209.081,68,
209.129,66,
209.177,105,
209.225,104,
209.272,92,
209.32,93,
209.368,120,
209.415,63,
209.463,120,
209.511,102,
209.559,55,
209.606,93,
209.654,81,
209.702,97,
209.749,81,
209.797,68,
209.845,120,
209.892,106,
209.94,95,
209.988,81,
210.035,97,
210.083,60,
210.13,86,
210.178,111,
210.226,122,
210.273,87,
210.321,103,
210.368,70,
210.416,77,
210.464,108,
210.511,104,
210.559,106,
210.606,113,
210.654,72,
210.701,92,
210.749,100,
210.797,80,
210.844,83,
210.892,86,
210.939,75,
210.987,72,
211.034,75,
211.082,115,
211.129,83,
211.177,84,
211.224,112,
211.272,110,
211.319,76,
211.367,111,
211.414,109,
211.462,162,
211.509,104,
211.556,100,
211.604,99,
211.651,107,
211.699,100,
211.746,108,
211.794,101,
211.841,122,
211.889,161,
211.936,115,
211.983,95,
212.031,113,
212.078,113,
212.125,163,
212.173,119,
212.22,151,
212.268,155,
212.315,186,
212.362,319,
212.41,332,
212.457,457,
212.504,260,
212.552,163,
212.599,147,
212.646,134,
212.694,102,
212.741,127,
212.788,115,
212.836,154,
212.883,135,
212.93,142,
212.977,101,
213.025,131,
213.072,97,
213.119,119,
213.167,192,
213.214,116,
213.261,140,
213.308,140,
213.356,121,
213.403,124,
213.45,93,
213.497,104,
213.544,93,
213.592,92,
213.639,158,
213.686,156,
213.733,127,
213.78,126,
213.828,109,
213.875,140,
213.922,127,
213.969,134,
214.016,89,
214.063,127,
214.111,107,
214.158,105,
214.205,90,
214.252,115,
214.299,115,
214.346,140,
214.393,181,
214.44,165,
214.488,115,
214.535,129,
214.582,147,
214.629,124,
214.676,126,
214.723,124,
214.77,126,
214.817,120,
214.864,143,
214.911,142,
214.958,145,
215.005,146,
215.052,127,
215.099,129,
215.146,118,
215.193,115,
215.24,120,
215.287,147,
215.334,169,
215.381,129,
215.428,106,
215.475,142,
215.522,139,
215.569,147,
215.616,119,
215.663,131,
215.71,156,
215.757,133,
215.804,149,
215.851,138,
215.898,127,
215.945,149,
215.992,135,
216.039,154,
216.085,172,
216.132,160,
216.179,147,
216.226,152,
216.273,104,
216.32,183,
216.367,167,
216.414,140,
216.461,157,
216.507,160,
216.554,118,
216.601,165,
216.648,192,
216.695,158,
216.742,173,
216.788,181,
216.835,124,
216.882,127,
216.929,138,
216.976,156,
217.022,115,
217.069,156,
217.116,138,
217.163,139,
217.209,156,
217.256,156,
217.303,174,
217.35,143,
217.396,168,
217.443,149,
217.49,161,
217.537,183,
217.583,179,
217.63,116,
217.677,138,
217.724,124,
217.77,135,
217.817,165,
217.864,131,
217.91,150,
217.957,111,
218.004,165,
218.05,134,
218.097,136,
218.144,112,
218.19,165,
218.237,217,
218.283,139,
218.33,158,
218.377,133,
218.423,142,
218.47,123,
218.517,152,
218.563,183,
218.61,185,
218.656,168,
218.703,168,
218.75,207,
218.796,208,
218.843,206,
218.889,201,
218.936,168,
218.982,164,
219.029,156,
219.075,201,
219.122,169,
219.168,213,
219.215,156,
219.261,172,
219.308,183,
219.354,190,
219.401,183,
