ReocrdTime: _20250426_133156
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,43,
195.938,43,
195.987,43,
196.037,48,
196.086,3,
196.135,26,
196.184,18,
196.233,43,
196.283,23,
196.332,18,
196.381,88,
196.43,25,
196.479,56,
196.529,39,
196.578,54,
196.627,-7,
196.676,50,
196.725,34,
196.774,25,
196.824,18,
196.873,7,
196.922,36,
196.971,20,
197.02,20,
197.069,13,
197.118,27,
197.168,19,
197.217,33,
197.266,39,
197.315,41,
197.364,50,
197.413,25,
197.462,27,
197.511,3,
197.56,43,
197.609,61,
197.658,37,
197.707,56,
197.756,45,
197.805,31,
197.854,16,
197.904,26,
197.953,36,
198.002,37,
198.051,23,
198.1,33,
198.149,40,
198.198,63,
198.247,45,
198.296,29,
198.345,72,
198.393,25,
198.442,43,
198.491,70,
198.54,67,
198.589,21,
198.638,45,
198.687,76,
198.736,97,
198.785,86,
198.834,120,
198.883,106,
198.932,138,
198.981,125,
199.03,89,
199.079,75,
199.127,34,
199.176,34,
199.225,59,
199.274,43,
199.323,23,
199.372,63,
199.421,56,
199.47,-6,
199.518,45,
199.567,28,
199.616,69,
199.665,16,
199.714,52,
199.763,68,
199.811,51,
199.86,62,
199.909,43,
199.958,27,
200.007,29,
200.055,32,
200.104,49,
200.153,45,
200.202,47,
200.25,15,
200.299,39,
200.348,37,
200.397,38,
200.445,41,
200.494,18,
200.543,61,
200.592,2,
200.64,40,
200.689,66,
200.738,70,
200.787,40,
200.835,31,
200.884,18,
200.933,63,
200.981,54,
201.03,37,
201.079,35,
201.127,30,
201.176,62,
201.225,66,
201.273,50,
201.322,21,
201.371,18,
201.419,63,
201.468,25,
201.516,47,
201.565,38,
201.614,54,
201.662,27,
201.711,31,
201.759,27,
201.808,23,
201.857,59,
201.905,36,
201.954,93,
202.002,68,
202.051,64,
202.099,58,
202.148,43,
202.197,66,
202.245,63,
202.294,75,
202.342,56,
202.391,43,
202.439,97,
202.488,61,
202.536,162,
202.585,85,
202.633,77,
202.682,46,
202.73,68,
202.779,62,
202.827,67,
202.876,45,
202.924,52,
202.973,73,
203.021,57,
203.069,31,
203.118,50,
203.166,65,
203.215,72,
203.263,37,
203.312,52,
203.36,45,
203.408,43,
203.457,38,
203.505,61,
203.554,15,
203.602,18,
203.65,17,
203.699,57,
203.747,36,
203.795,90,
203.844,41,
203.892,45,
203.941,79,
203.989,117,
204.037,70,
204.086,81,
204.134,101,
204.182,81,
204.23,68,
204.279,45,
204.327,61,
204.375,64,
204.424,45,
204.472,79,
204.52,58,
204.569,77,
204.617,56,
204.665,43,
204.713,60,
204.762,70,
204.81,60,
204.858,95,
204.906,60,
204.955,68,
205.003,32,
205.051,63,
205.099,73,
205.147,82,
205.196,67,
205.244,77,
205.292,63,
205.34,50,
205.388,69,
205.437,77,
205.485,77,
205.533,68,
205.581,56,
205.629,66,
205.677,101,
205.725,82,
205.774,122,
205.822,119,
205.87,68,
205.918,85,
205.966,104,
206.014,80,
206.062,106,
206.11,109,
206.158,142,
206.207,106,
206.255,113,
206.303,110,
206.351,78,
206.399,47,
206.447,111,
206.495,77,
206.543,93,
206.591,77,
206.639,48,
206.687,108,
206.735,90,
206.783,92,
206.831,65,
206.879,97,
206.927,86,
206.975,92,
207.023,110,
207.071,67,
207.119,111,
207.167,82,
207.215,113,
207.263,73,
207.311,117,
207.359,70,
207.407,101,
207.455,84,
207.503,113,
207.551,78,
207.599,90,
207.646,102,
207.694,84,
207.742,84,
207.79,103,
207.838,68,
207.886,125,
207.934,81,
207.982,67,
208.03,100,
208.077,108,
208.125,104,
