ReocrdTime: _20250426_133154
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,12,
195.938,12,
195.987,31,
196.037,10,
196.086,7,
196.135,18,
196.184,29,
196.233,29,
196.283,36,
196.332,12,
196.381,47,
196.43,20,
196.479,31,
196.529,23,
196.578,13,
196.627,2,
196.676,57,
196.725,7,
196.774,34,
196.824,14,
196.873,-17,
196.922,10,
196.971,48,
197.02,42,
197.069,22,
197.118,12,
197.168,10,
197.217,-5,
197.266,25,
197.315,44,
197.364,10,
197.413,12,
197.462,-14,
197.511,5,
197.56,44,
197.609,32,
197.658,16,
197.707,29,
197.756,29,
197.805,23,
197.854,41,
197.904,26,
197.953,24,
198.002,25,
198.051,7,
198.1,29,
198.149,31,
198.198,61,
198.247,37,
198.296,31,
198.345,29,
198.393,21,
198.442,50,
198.491,50,
198.54,49,
198.589,12,
198.638,23,
198.687,43,
198.736,70,
198.785,38,
198.834,66,
198.883,58,
198.932,86,
198.981,77,
199.03,72,
199.079,43,
199.127,14,
199.176,29,
199.225,29,
199.274,49,
199.323,30,
199.372,45,
199.421,16,
199.47,5,
199.518,53,
199.567,41,
199.616,42,
199.665,18,
199.714,15,
199.763,61,
199.811,36,
199.86,50,
199.909,20,
199.958,22,
200.007,17,
200.055,55,
200.104,18,
200.153,34,
200.202,58,
200.25,8,
200.299,41,
200.348,18,
200.397,47,
200.445,29,
200.494,20,
200.543,55,
200.592,-3,
200.64,11,
200.689,38,
200.738,31,
200.787,52,
200.835,45,
200.884,11,
200.933,65,
200.981,38,
201.03,34,
201.079,17,
201.127,37,
201.176,50,
201.225,64,
201.273,50,
201.322,23,
201.371,34,
201.419,36,
201.468,50,
201.516,60,
201.565,36,
201.614,59,
201.662,30,
201.711,9,
201.759,38,
201.808,32,
201.857,53,
201.905,17,
201.954,75,
202.002,57,
202.051,39,
202.099,54,
202.148,10,
202.197,32,
202.245,38,
202.294,47,
202.342,49,
202.391,25,
202.439,41,
202.488,27,
202.536,79,
202.585,29,
202.633,70,
202.682,28,
202.73,33,
202.779,43,
202.827,49,
202.876,37,
202.924,44,
202.973,84,
203.021,27,
203.069,27,
203.118,57,
203.166,74,
203.215,58,
203.263,21,
203.312,30,
203.36,45,
203.408,50,
203.457,33,
203.505,54,
203.554,20,
203.602,2,
203.65,17,
203.699,59,
203.747,42,
203.795,76,
203.844,48,
203.892,36,
203.941,88,
203.989,77,
204.037,63,
204.086,86,
204.134,58,
204.182,60,
204.23,57,
204.279,47,
204.327,54,
204.375,68,
204.424,57,
204.472,20,
204.52,45,
204.569,77,
204.617,58,
204.665,38,
204.713,70,
204.762,56,
204.81,65,
204.858,68,
204.906,74,
204.955,45,
205.003,31,
205.051,43,
205.099,80,
205.147,108,
205.196,40,
205.244,70,
205.292,61,
205.34,72,
205.388,59,
205.437,75,
205.485,70,
205.533,46,
205.581,49,
205.629,68,
205.677,106,
205.725,68,
205.774,68,
205.822,92,
205.87,74,
205.918,68,
205.966,84,
206.014,79,
206.062,83,
206.11,54,
206.158,78,
206.207,83,
206.255,112,
206.303,58,
206.351,65,
206.399,42,
206.447,115,
206.495,86,
206.543,99,
206.591,77,
206.639,38,
206.687,90,
206.735,67,
206.783,70,
206.831,68,
206.879,81,
206.927,34,
206.975,81,
207.023,103,
207.071,74,
207.119,65,
207.167,79,
207.215,70,
207.263,79,
207.311,124,
207.359,44,
207.407,77,
207.455,70,
207.503,54,
207.551,68,
207.599,83,
207.646,70,
207.694,66,
207.742,54,
207.79,83,
207.838,79,
207.886,111,
207.934,94,
207.982,38,
208.03,82,
208.077,81,
208.125,86,
208.173,111,
208.221,98,
208.269,61,
208.317,111,
208.365,73,
208.412,72,
208.46,70,
208.508,93,
208.556,102,
208.604,109,
208.651,79,
208.699,79,
208.747,77,
208.795,66,
208.843,61,
208.89,88,
208.938,132,
208.986,73,
209.034,77,
209.081,72,
209.129,72,
209.177,122,
209.225,112,
209.272,95,
209.32,100,
209.368,77,
209.415,47,
209.463,118,
209.511,66,
209.559,116,
209.606,95,
209.654,79,
209.702,104,
209.749,68,
209.797,84,
209.845,111,
209.892,86,
209.94,97,
209.988,120,
210.035,86,
210.083,78,
210.13,106,
210.178,129,
210.226,120,
210.273,130,
210.321,106,
210.368,91,
210.416,88,
210.464,100,
210.511,108,
210.559,103,
210.606,129,
210.654,108,
210.701,81,
210.749,61,
210.797,102,
210.844,124,
210.892,97,
210.939,84,
210.987,85,
211.034,70,
211.082,119,
211.129,102,
211.177,120,
211.224,131,
211.272,106,
211.319,95,
211.367,131,
211.414,120,
211.462,163,
211.509,99,
211.556,98,
211.604,122,
211.651,129,
211.699,86,
211.746,115,
211.794,120,
211.841,147,
211.889,136,
211.936,101,
211.983,99,
212.031,88,
212.078,151,
212.125,129,
212.173,135,
212.22,171,
212.268,203,
212.315,308,
212.362,453,
212.41,578,
212.457,622,
212.504,435,
212.552,266,
212.599,181,
212.646,161,
212.694,125,
212.741,159,
212.788,138,
212.836,179,
212.883,104,
212.93,122,
212.977,106,
213.025,167,
213.072,106,
213.119,133,
213.167,210,
213.214,123,
213.261,101,
213.308,155,
213.356,131,
213.403,153,
213.45,100,
213.497,99,
213.544,104,
213.592,144,
213.639,170,
213.686,136,
213.733,111,
213.78,126,
213.828,147,
213.875,169,
213.922,150,
213.969,118,
214.016,109,
214.063,127,
214.111,147,
214.158,141,
214.205,146,
214.252,133,
214.299,112,
214.346,145,
214.393,127,
214.44,174,
214.488,111,
214.535,107,
214.582,154,
