ReocrdTime: _20250426_133153
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,5,
195.938,5,
195.987,27,
196.037,39,
196.086,52,
196.135,10,
196.184,31,
196.233,27,
196.283,12,
196.332,18,
196.381,58,
196.43,22,
196.479,27,
196.529,30,
196.578,22,
196.627,11,
196.676,50,
196.725,34,
196.774,25,
196.824,21,
196.873,17,
196.922,43,
196.971,25,
197.02,2,
197.069,-16,
197.118,37,
197.168,3,
197.217,8,
197.266,16,
197.315,52,
197.364,-6,
197.413,8,
197.462,24,
197.511,38,
197.56,28,
197.609,5,
197.658,18,
197.707,41,
197.756,43,
197.805,34,
197.854,43,
197.904,2,
197.953,34,
198.002,25,
198.051,43,
198.1,40,
198.149,25,
198.198,59,
198.247,37,
198.296,27,
198.345,54,
198.393,30,
198.442,56,
198.491,45,
198.54,35,
198.589,36,
198.638,43,
198.687,56,
198.736,65,
198.785,23,
198.834,90,
198.883,70,
198.932,100,
198.981,79,
199.03,70,
199.079,59,
199.127,20,
199.176,65,
199.225,30,
199.274,33,
199.323,7,
199.372,47,
199.421,81,
199.47,16,
199.518,51,
199.567,34,
199.616,61,
199.665,34,
199.714,20,
199.763,34,
199.811,35,
199.86,78,
199.909,43,
199.958,34,
200.007,38,
200.055,41,
200.104,41,
200.153,47,
200.202,27,
200.25,2,
200.299,45,
200.348,27,
200.397,22,
200.445,30,
200.494,22,
200.543,46,
200.592,40,
200.64,36,
200.689,41,
200.738,54,
200.787,40,
200.835,22,
200.884,13,
200.933,42,
200.981,45,
201.03,16,
201.079,52,
201.127,55,
201.176,66,
201.225,37,
201.273,34,
201.322,29,
201.371,16,
201.419,65,
201.468,70,
201.516,35,
201.565,18,
201.614,70,
201.662,36,
201.711,-3,
201.759,34,
201.808,2,
201.857,46,
201.905,51,
201.954,74,
202.002,57,
202.051,48,
202.099,36,
202.148,53,
202.197,52,
202.245,45,
202.294,43,
202.342,36,
202.391,28,
202.439,61,
202.488,41,
202.536,88,
202.585,54,
202.633,66,
202.682,62,
202.73,38,
202.779,39,
202.827,45,
202.876,59,
202.924,10,
202.973,77,
203.021,28,
203.069,56,
203.118,56,
203.166,56,
203.215,36,
203.263,39,
203.312,48,
203.36,47,
203.408,58,
203.457,42,
203.505,65,
203.554,7,
203.602,34,
203.65,44,
203.699,32,
203.747,24,
203.795,72,
203.844,38,
203.892,72,
203.941,86,
203.989,52,
204.037,54,
204.086,74,
204.134,65,
204.182,74,
204.23,68,
204.279,63,
204.327,63,
204.375,46,
204.424,63,
204.472,65,
204.52,67,
204.569,65,
204.617,27,
204.665,36,
204.713,61,
204.762,97,
204.81,27,
204.858,81,
204.906,67,
204.955,70,
205.003,59,
205.051,58,
205.099,70,
205.147,90,
205.196,61,
205.244,55,
205.292,52,
205.34,61,
205.388,80,
205.437,86,
205.485,54,
205.533,86,
205.581,63,
205.629,84,
205.677,88,
205.725,70,
205.774,84,
205.822,84,
205.87,63,
205.918,76,
205.966,104,
206.014,39,
206.062,68,
206.11,81,
206.158,85,
206.207,54,
206.255,43,
206.303,77,
206.351,49,
206.399,65,
206.447,102,
206.495,79,
206.543,86,
206.591,95,
206.639,59,
206.687,65,
206.735,65,
206.783,65,
206.831,38,
206.879,78,
206.927,67,
206.975,85,
207.023,94,
207.071,86,
207.119,85,
207.167,91,
207.215,88,
207.263,73,
207.311,112,
207.359,53,
207.407,86,
207.455,102,
207.503,74,
207.551,86,
207.599,56,
207.646,113,
207.694,102,
207.742,75,
207.79,87,
207.838,63,
207.886,145,
207.934,101,
207.982,49,
208.03,99,
208.077,90,
208.125,93,
208.173,97,
208.221,75,
208.269,72,
208.317,145,
208.365,107,
208.412,60,
208.46,68,
208.508,91,
208.556,86,
208.604,129,
208.651,77,
208.699,58,
208.747,56,
208.795,66,
208.843,61,
208.89,64,
208.938,115,
208.986,116,
209.034,66,
209.081,108,
209.129,93,
209.177,104,
209.225,103,
209.272,81,
209.32,81,
209.368,89,
209.415,54,
209.463,113,
209.511,72,
209.559,54,
209.606,91,
209.654,86,
209.702,82,
209.749,93,
209.797,75,
209.845,81,
209.892,86,
209.94,126,
209.988,94,
210.035,95,
210.083,65,
210.13,120,
210.178,119,
210.226,122,
210.273,106,
210.321,103,
210.368,79,
210.416,88,
210.464,111,
210.511,94,
210.559,110,
210.606,119,
210.654,111,
210.701,130,
210.749,118,
210.797,118,
210.844,96,
210.892,122,
210.939,54,
210.987,67,
211.034,124,
211.082,103,
211.129,124,
211.177,131,
211.224,131,
211.272,117,
211.319,106,
211.367,93,
211.414,140,
211.462,140,
211.509,104,
211.556,125,
211.604,156,
211.651,113,
211.699,109,
211.746,106,
211.794,122,
211.841,147,
211.889,145,
211.936,126,
211.983,93,
212.031,142,
212.078,128,
212.125,163,
212.173,140,
212.22,180,
212.268,174,
212.315,321,
212.362,384,
212.41,531,
212.457,515,
212.504,376,
212.552,228,
212.599,195,
212.646,143,
212.694,143,
212.741,140,
212.788,128,
212.836,158,
212.883,124,
212.93,167,
212.977,130,
213.025,165,
213.072,146,
213.119,140,
213.167,160,
213.214,147,
213.261,129,
213.308,149,
213.356,124,
213.403,160,
213.45,129,
213.497,129,
213.544,91,
213.592,106,
213.639,147,
213.686,172,
213.733,141,
213.78,169,
213.828,115,
213.875,117,
213.922,131,
213.969,172,
214.016,136,
214.063,136,
214.111,133,
214.158,114,
214.205,129,
214.252,144,
214.299,97,
214.346,148,
214.393,195,
214.44,190,
214.488,158,
214.535,136,
214.582,170,
214.629,165,
214.676,160,
214.723,142,
214.77,151,
214.817,167,
214.864,170,
214.911,160,
214.958,172,
215.005,183,
215.052,154,
215.099,122,
215.146,136,
215.193,151,
215.24,132,
215.287,192,
215.334,178,
215.381,145,
215.428,136,
215.475,167,
215.522,134,
215.569,177,
215.616,133,
215.663,167,
215.71,131,
215.757,143,
215.804,138,
215.851,170,
215.898,142,
215.945,178,
215.992,124,
216.039,188,
216.085,194,
216.132,133,
216.179,161,
216.226,127,
216.273,128,
216.32,183,
216.367,152,
216.414,167,
216.461,166,
216.507,131,
216.554,165,
216.601,141,
216.648,226,
216.695,215,
216.742,190,
216.788,228,
216.835,147,
216.882,156,
216.929,153,
216.976,153,
217.022,156,
217.069,156,
217.116,151,
217.163,156,
217.209,192,
217.256,172,
217.303,162,
217.35,174,
217.396,220,
217.443,235,
217.49,204,
217.537,174,
217.583,192,
217.63,143,
217.677,156,
217.724,135,
217.77,169,
217.817,196,
217.864,176,
217.91,179,
217.957,176,
218.004,179,
218.05,195,
218.097,176,
218.144,142,
218.19,186,
218.237,178,
218.283,156,
218.33,205,
218.377,155,
218.423,165,
218.47,139,
218.517,157,
218.563,194,
218.61,229,
218.656,168,
218.703,186,
218.75,205,
218.796,216,
218.843,222,
218.889,194,
218.936,211,
218.982,171,
219.029,203,
219.075,192,
219.122,156,
219.168,217,
219.215,195,
219.261,217,
219.308,195,
219.354,212,
219.401,235,
219.447,188,
219.494,130,
219.54,151,
219.587,152,
219.633,190,
219.68,144,
219.726,206,
219.773,220,
219.819,169,
219.866,201,
219.912,183,
219.958,215,
220.005,192,
220.051,235,
220.098,174,
220.144,206,
220.19,210,
220.237,208,
220.283,213,
220.33,226,
220.376,217,
220.422,233,
220.469,289,
220.515,258,
220.561,229,
220.608,229,
220.654,223,
220.7,184,
220.747,256,
220.793,347,
220.839,416,
220.886,393,
220.932,337,
220.978,380,
221.025,481,
221.071,536,
221.117,585,
221.163,651,
221.21,501,
221.256,360,
221.302,292,
221.348,255,
221.395,246,
221.441,219,
221.487,196,
221.533,260,
221.58,258,
221.626,392,
221.672,617,
221.718,698,
221.764,526,
221.811,473,
221.857,474,
221.903,337,
221.949,212,
221.995,251,
222.041,250,
222.088,257,
222.134,225,
222.18,246,
222.226,217,
222.272,231,
222.318,204,
222.364,151,
222.411,161,
222.457,207,
222.503,269,
222.549,172,
222.595,265,
222.641,188,
222.687,232,
222.733,184,
222.779,193,
222.825,210,
222.871,211,
222.917,238,
222.963,246,
223.009,206,
223.055,238,
223.102,233,
223.148,200,
223.194,236,
223.24,253,
223.286,196,
223.332,210,
223.378,231,
223.424,206,
223.469,190,
223.515,233,
223.561,229,
223.607,203,
223.653,164,
223.699,249,
223.745,218,
223.791,181,
223.837,217,
223.883,172,
223.929,210,
223.975,178,
224.021,208,
224.067,149,
224.113,267,
224.158,188,
224.204,231,
224.25,278,
224.296,113,
224.342,260,
224.388,192,
224.434,185,
224.48,201,
224.525,224,
224.571,212,
224.617,203,
224.663,215,
224.709,213,
224.754,206,
224.8,188,
224.846,183,
224.892,212,
224.938,201,
224.983,192,
225.029,165,
225.075,165,
225.121,239,
225.167,183,
225.212,185,
225.258,210,
225.304,172,
225.35,210,
225.395,190,
225.441,210,
225.487,223,
225.532,210,
225.578,203,
225.624,235,
225.67,249,
225.715,202,
225.761,195,
225.807,263,
225.852,209,
225.898,249,
225.944,204,
225.989,263,
226.035,280,
226.08,230,
226.126,260,
226.172,259,
226.217,287,
226.263,278,
226.309,373,
226.354,395,
226.4,497,
226.445,419,
226.491,332,
226.537,238,
226.582,287,
226.628,213,
226.673,289,
226.719,226,
226.764,278,
226.81,262,
226.855,384,
226.901,556,
226.947,639,
226.992,662,
227.038,425,
227.083,329,
227.129,287,
227.174,264,
227.22,270,
227.265,235,
227.311,251,
227.356,215,
227.402,276,
227.447,229,
227.492,245,
227.538,205,
227.583,217,
227.629,197,
227.674,260,
227.72,251,
227.765,209,
227.81,242,
227.856,228,
227.901,244,
227.947,232,
227.992,222,
228.037,198,
228.083,235,
228.128,246,
228.174,243,
228.219,260,
228.264,262,
228.31,175,
228.355,185,
228.4,242,
228.446,226,
228.491,269,
228.536,255,
228.582,237,
228.627,251,
228.672,194,
228.717,269,
228.763,227,
228.808,231,
228.853,255,
228.899,224,
228.944,303,
228.989,264,
229.034,251,
229.08,257,
229.125,287,
229.17,251,
229.215,259,
229.261,279,
229.306,264,
229.351,208,
229.396,298,
229.441,257,
229.487,381,
229.532,360,
229.577,373,
229.622,366,
229.667,453,
229.712,427,
229.758,407,
229.803,362,
229.848,380,
229.893,327,
229.938,294,
229.983,284,
230.028,250,
230.074,280,
230.119,285,
230.164,203,
230.209,250,
230.254,320,
230.299,263,
230.344,315,
230.389,308,
230.434,239,
230.479,266,
230.524,286,
230.569,219,
230.614,251,
230.66,289,
230.705,240,
230.75,267,
230.795,253,
230.84,303,
230.885,233,
230.93,258,
230.975,253,
231.02,235,
231.065,243,
231.11,291,
231.155,214,
231.199,246,
231.244,197,
231.289,251,
231.334,272,
231.379,309,
231.424,271,
231.469,262,
231.514,255,
231.559,269,
231.604,296,
231.649,183,
231.694,238,
231.739,251,
231.783,237,
231.828,291,
231.873,260,
231.918,244,
231.963,240,
232.008,298,
232.053,226,
232.098,285,
232.142,197,
232.187,256,
232.232,286,
232.277,272,
232.322,219,
232.366,239,
232.411,231,
232.456,244,
232.501,276,
232.546,253,
232.59,215,
232.635,276,
232.68,262,
232.725,281,
232.769,298,
232.814,235,
232.859,244,
232.904,227,
232.948,242,
232.993,255,
233.038,228,
233.083,296,
233.127,266,
233.172,253,
233.217,337,
233.261,377,
233.306,354,
233.351,423,
233.395,281,
233.44,278,
233.485,251,
233.529,227,
233.574,224,
233.619,264,
233.663,321,
233.708,269,
233.752,248,
233.797,332,
233.842,385,
233.886,326,
233.931,335,
233.975,244,
234.02,290,
234.065,300,
234.109,217,
234.154,343,
234.198,263,
234.243,288,
234.287,285,
234.332,488,
234.377,525,
234.421,648,
234.466,458,
234.51,396,
234.555,314,
234.599,335,
234.644,292,
234.688,332,
234.733,283,
234.777,312,
234.822,427,
234.866,484,
234.91,514,
234.955,366,
234.999,312,
235.044,291,
235.088,269,
235.133,275,
235.177,298,
235.221,285,
235.266,268,
235.31,237,
235.355,260,
235.399,244,
235.443,294,
235.488,255,
235.532,267,
235.577,324,
235.621,280,
235.665,237,
235.71,287,
235.754,325,
235.798,264,
235.843,334,
235.887,332,
235.931,346,
235.976,388,
236.02,414,
236.064,382,
236.109,346,
236.153,334,
236.197,308,
236.241,289,
236.286,314,
236.33,332,
236.374,264,
236.418,378,
236.463,364,
236.507,432,
236.551,425,
236.595,447,
236.64,377,
236.684,583,
236.728,874,
236.772,979,
236.816,739,
236.861,575,
236.905,438,
236.949,472,
236.993,418,
237.037,425,
237.082,452,
237.126,452,
237.17,499,
237.214,534,
237.258,696,
237.302,1081,
237.346,1248,
237.39,1332,
237.435,956,
237.479,683,
237.523,457,
237.567,440,
237.611,409,
237.655,326,
237.699,330,
237.743,323,
237.787,362,
237.831,379,
237.875,384,
237.919,392,
237.963,341,
238.008,391,
238.052,397,
238.096,382,
238.14,500,
238.184,891,
238.228,1001,
238.272,1065,
238.316,565,
238.36,505,
238.404,404,
238.447,355,
238.491,366,
238.535,301,
238.579,348,
238.623,330,
238.667,316,
238.711,296,
238.755,303,
238.799,287,
238.843,409,
238.887,531,
238.931,452,
238.975,387,
239.019,319,
239.062,300,
239.106,388,
239.15,331,
239.194,275,
239.238,292,
239.282,309,
239.326,325,
239.369,308,
239.413,287,
239.457,310,
239.501,424,
239.545,642,
239.589,786,
239.632,898,
239.676,513,
239.72,395,
239.764,323,
239.807,332,
239.851,328,
239.895,406,
239.939,422,
239.983,509,
240.026,384,
240.07,362,
240.114,310,
240.158,314,
240.201,251,
240.245,292,
240.289,266,
240.332,298,
240.376,309,
240.42,343,
240.463,542,
240.507,660,
240.551,656,
240.594,407,
240.638,472,
240.682,441,
240.725,461,
240.769,339,
240.813,283,
240.856,316,
240.9,316,
240.944,305,
240.987,351,
241.031,423,
241.074,550,
241.118,635,
241.162,459,
241.205,466,
241.249,351,
241.292,312,
241.336,391,
241.379,396,
241.423,312,
241.466,298,
241.51,224,
241.554,303,
241.597,259,
241.641,296,
241.684,288,
241.728,312,
241.771,300,
241.815,294,
241.858,269,
241.902,298,
241.945,226,
241.989,271,
242.032,242,
242.075,299,
242.119,275,
242.162,262,
242.206,239,
242.249,272,
242.293,238,
242.336,341,
242.379,369,
242.423,299,
242.466,314,
242.51,315,
242.553,271,
242.596,292,
242.64,233,
242.683,253,
242.727,289,
242.77,248,
242.813,271,
242.857,294,
242.9,287,
242.943,269,
242.987,353,
243.03,396,
243.073,298,
243.116,278,
243.16,354,
243.203,270,
243.246,269,
243.29,347,
243.333,278,
243.376,328,
243.419,332,
243.463,590,
243.506,949,
243.549,1054,
243.592,816,
243.636,518,
243.679,411,
243.722,346,
243.765,300,
243.809,318,
243.852,321,
243.895,411,
243.938,405,
243.981,315,
244.024,351,
244.068,336,
244.111,337,
244.154,288,
244.197,249,
244.24,237,
244.283,308,
244.327,368,
244.37,303,
244.413,330,
244.456,289,
244.499,287,
244.542,310,
244.585,302,
244.628,317,
244.671,310,
244.714,291,
244.757,335,
244.801,296,
244.844,280,
244.887,269,
244.93,243,
244.973,251,
245.016,266,
245.059,278,
245.102,197,
245.145,278,
245.188,289,
245.231,280,
245.274,289,
245.317,277,
245.36,192,
245.403,253,
245.446,314,
245.489,284,
245.532,242,
245.575,277,
245.617,240,
245.66,261,
245.703,305,
245.746,273,
245.789,323,
245.832,346,
245.875,301,
245.918,344,
245.961,301,
246.004,235,
246.047,308,
246.089,254,
246.132,307,
246.175,342,
246.218,328,
246.261,346,
246.304,384,
246.347,369,
246.389,370,
246.432,258,
246.475,337,
246.518,327,
246.561,326,
246.603,307,
246.646,307,
246.689,302,
246.732,306,
246.775,296,
246.817,281,
246.86,308,
246.903,283,
246.946,363,
246.988,300,
247.031,357,
247.074,273,
247.116,260,
247.159,302,
247.202,242,
247.245,275,
247.287,449,
247.33,502,
247.373,394,
247.415,357,
247.458,339,
247.501,278,
247.543,303,
247.586,321,
247.629,370,
247.671,373,
247.714,391,
247.756,560,
247.799,965,
247.842,2665,
247.884,3308,
247.927,3275,
247.97,1576,
248.012,1178,
248.055,702,
248.097,552,
248.14,482,
248.182,397,
248.225,361,
248.267,540,
248.31,735,
248.353,805,
248.395,752,
248.438,614,
248.48,492,
248.523,391,
248.565,388,
248.608,313,
248.65,411,
248.693,358,
248.735,347,
248.778,520,
248.82,594,
248.863,725,
248.905,546,
248.947,452,
248.99,454,
249.032,538,
249.075,662,
249.117,775,
249.16,639,
249.202,483,
249.244,398,
249.287,414,
249.329,502,
249.372,462,
249.414,410,
249.456,314,
249.499,301,
249.541,273,
249.583,267,
249.626,327,
249.668,339,
249.71,357,
249.753,400,
249.795,366,
249.837,328,
249.88,330,
249.922,417,
249.964,348,
250.007,228,
250.049,285,
250.091,413,
250.133,387,
250.176,319,
250.218,350,
250.26,364,
250.302,337,
250.345,337,
250.387,303,
250.429,318,
250.471,316,
250.513,300,
250.556,300,
250.598,347,
250.64,881,
250.682,1802,
250.724,2119,
250.767,1725,
250.809,751,
250.851,680,
250.893,421,
250.935,336,
250.977,366,
251.019,357,
251.062,453,
251.104,538,
251.146,570,
251.188,497,
251.23,490,
251.272,479,
251.314,353,
251.356,499,
251.398,1218,
251.44,1894,
251.483,2080,
251.525,1486,
251.567,1947,
251.609,3287,
251.651,3826,
251.693,2735,
251.735,1266,
251.777,1053,
251.819,645,
251.861,872,
251.903,1487,
251.945,1828,
251.987,1625,
252.029,821,
252.071,638,
252.113,441,
252.155,427,
252.197,366,
252.239,470,
252.281,623,
252.322,802,
252.364,1202,
252.406,1928,
252.448,2223,
252.49,1795,
252.532,861,
252.574,755,
252.616,471,
252.658,533,
252.7,427,
252.741,646,
252.783,852,
252.825,1796,
252.867,2284,
252.909,2394,
252.951,1286,
252.993,910,
253.034,565,
253.076,502,
253.118,420,
253.16,327,
253.202,327,
253.243,420,
253.285,430,
253.327,364,
253.369,359,
253.41,369,
253.452,333,
253.494,387,
253.536,392,
253.577,415,
253.619,399,
253.661,314,
253.703,373,
253.744,352,
253.786,333,
253.828,300,
253.87,427,
253.911,389,
253.953,396,
253.995,394,
254.036,269,
254.078,384,
254.12,416,
254.161,390,
254.203,409,
254.244,355,
254.286,357,
254.328,303,
254.369,305,
254.411,268,
254.453,307,
254.494,235,
254.536,318,
254.577,371,
254.619,332,
254.66,408,
254.702,282,
254.744,254,
254.785,326,
254.827,260,
254.868,253,
254.91,367,
254.951,412,
254.993,406,
255.034,373,
255.076,294,
255.117,266,
255.159,263,
255.2,271,
255.242,239,
255.283,260,
255.325,291,
255.366,283,
255.408,266,
255.449,197,
255.491,280,
255.532,262,
255.573,269,
255.615,235,
255.656,276,
255.698,277,
255.739,236,
255.781,321,
255.822,237,
255.863,287,
255.905,271,
255.946,226,
255.987,307,
256.029,268,
256.07,262,
256.111,303,
256.153,305,
256.194,312,
256.235,444,
256.277,443,
256.318,529,
256.359,391,
256.401,348,
256.442,280,
256.483,290,
256.525,316,
256.566,278,
256.607,241,
256.648,353,
256.69,384,
256.731,416,
256.772,588,
256.813,740,
256.855,726,
256.896,500,
256.937,379,
256.978,348,
257.019,260,
257.061,334,
257.102,306,
257.143,312,
257.184,307,
257.225,316,
257.266,302,
257.308,278,
257.349,358,
257.39,339,
257.431,397,
