ReocrdTime: _20250426_133158
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,1,
195.938,1,
195.987,41,
196.037,32,
196.086,28,
196.135,16,
196.184,27,
196.233,43,
196.283,19,
196.332,7,
196.381,38,
196.43,0,
196.479,41,
196.529,21,
196.578,18,
196.627,17,
196.676,41,
196.725,22,
196.774,37,
196.824,19,
196.873,14,
196.922,23,
196.971,27,
197.02,13,
197.069,16,
197.118,30,
197.168,27,
197.217,9,
197.266,18,
197.315,25,
197.364,3,
197.413,16,
197.462,11,
197.511,25,
197.56,37,
197.609,14,
197.658,30,
197.707,31,
197.756,50,
197.805,34,
197.854,35,
197.904,2,
197.953,40,
198.002,28,
198.051,39,
198.1,44,
198.149,31,
198.198,72,
198.247,50,
198.296,33,
198.345,51,
198.393,13,
198.442,59,
198.491,59,
198.54,35,
198.589,30,
198.638,38,
198.687,40,
198.736,86,
198.785,41,
198.834,97,
198.883,110,
198.932,104,
198.981,114,
199.03,48,
199.079,45,
199.127,34,
199.176,47,
199.225,52,
199.274,49,
199.323,48,
199.372,27,
199.421,43,
199.47,14,
199.518,38,
199.567,70,
199.616,58,
199.665,25,
199.714,36,
199.763,58,
199.811,42,
199.86,39,
199.909,16,
199.958,38,
200.007,38,
200.055,48,
200.104,49,
200.153,13,
200.202,20,
200.25,22,
200.299,56,
200.348,27,
200.397,26,
200.445,43,
200.494,31,
200.543,48,
200.592,29,
200.64,17,
200.689,9,
200.738,43,
200.787,61,
200.835,31,
200.884,18,
200.933,54,
200.981,27,
201.03,48,
201.079,45,
201.127,57,
201.176,84,
201.225,55,
201.273,52,
201.322,43,
201.371,52,
201.419,58,
201.468,57,
201.516,47,
201.565,11,
201.614,65,
201.662,61,
201.711,8,
201.759,21,
201.808,5,
201.857,46,
201.905,33,
201.954,84,
202.002,55,
202.051,43,
202.099,33,
202.148,32,
202.197,36,
202.245,54,
202.294,50,
202.342,51,
202.391,62,
202.439,54,
202.488,25,
202.536,81,
202.585,65,
202.633,64,
202.682,43,
202.73,54,
202.779,50,
202.827,61,
202.876,34,
202.924,41,
202.973,45,
203.021,44,
203.069,27,
203.118,63,
203.166,43,
203.215,65,
203.263,64,
203.312,68,
203.36,47,
203.408,74,
203.457,31,
203.505,47,
203.554,38,
203.602,40,
203.65,11,
203.699,50,
203.747,36,
203.795,56,
203.844,48,
203.892,57,
203.941,86,
203.989,63,
204.037,49,
204.086,41,
204.134,58,
204.182,81,
204.23,52,
204.279,63,
204.327,45,
204.375,66,
204.424,75,
204.472,56,
204.52,44,
204.569,75,
204.617,60,
204.665,54,
204.713,77,
204.762,84,
204.81,31,
204.858,83,
204.906,67,
204.955,64,
205.003,43,
205.051,51,
205.099,80,
205.147,79,
205.196,47,
205.244,61,
205.292,45,
205.34,81,
205.388,95,
205.437,77,
205.485,74,
205.533,84,
205.581,59,
205.629,61,
205.677,81,
205.725,57,
205.774,91,
205.822,74,
205.87,65,
205.918,79,
205.966,113,
206.014,106,
206.062,65,
206.11,75,
206.158,94,
206.207,85,
206.255,85,
206.303,99,
206.351,67,
206.399,83,
206.447,104,
206.495,62,
206.543,75,
206.591,86,
206.639,66,
206.687,76,
206.735,81,
206.783,83,
206.831,90,
206.879,79,
206.927,65,
206.975,90,
207.023,142,
207.071,72,
207.119,101,
207.167,102,
207.215,77,
207.263,100,
207.311,122,
207.359,82,
207.407,117,
207.455,120,
207.503,93,
207.551,86,
207.599,76,
207.646,95,
207.694,77,
207.742,64,
207.79,83,
207.838,79,
207.886,104,
207.934,85,
207.982,53,
208.03,100,
208.077,85,
208.125,93,
208.173,77,
208.221,93,
208.269,77,
208.317,145,
208.365,89,
208.412,78,
208.46,90,
208.508,120,
208.556,96,
208.604,123,
208.651,77,
208.699,94,
208.747,68,
208.795,59,
208.843,99,
208.89,102,
208.938,111,
208.986,62,
209.034,63,
209.081,90,
209.129,102,
209.177,129,
209.225,108,
209.272,74,
209.32,111,
209.368,113,
209.415,74,
209.463,111,
209.511,108,
209.559,93,
209.606,99,
209.654,104,
209.702,84,
209.749,95,
209.797,89,
209.845,117,
209.892,79,
209.94,95,
209.988,113,
210.035,102,
210.083,61,
210.13,129,
210.178,106,
210.226,108,
210.273,122,
210.321,126,
210.368,68,
210.416,95,
210.464,88,
210.511,101,
210.559,115,
210.606,135,
210.654,90,
210.701,103,
210.749,109,
210.797,107,
210.844,119,
210.892,100,
210.939,75,
210.987,104,
211.034,104,
211.082,162,
211.129,77,
211.177,109,
211.224,94,
211.272,140,
211.319,122,
211.367,109,
211.414,165,
211.462,178,
211.509,122,
211.556,109,
211.604,147,
211.651,148,
211.699,88,
211.746,115,
211.794,126,
211.841,147,
211.889,138,
211.936,121,
211.983,124,
212.031,119,
212.078,103,
212.125,115,
212.173,140,
212.22,171,
212.268,191,
212.315,308,
212.362,450,
212.41,583,
212.457,633,
212.504,403,
212.552,244,
212.599,176,
212.646,143,
212.694,139,
212.741,138,
212.788,165,
212.836,192,
212.883,122,
212.93,140,
212.977,128,
213.025,165,
213.072,126,
213.119,158,
213.167,178,
213.214,147,
213.261,156,
213.308,162,
213.356,121,
213.403,124,
213.45,158,
213.497,131,
213.544,143,
213.592,124,
213.639,179,
213.686,163,
213.733,145,
213.78,136,
213.828,158,
213.875,140,
213.922,156,
213.969,127,
214.016,106,
214.063,138,
214.111,147,
214.158,105,
214.205,129,
214.252,142,
214.299,106,
214.346,145,
214.393,188,
214.44,179,
214.488,104,
214.535,149,
214.582,156,
214.629,145,
214.676,146,
214.723,128,
214.77,149,
214.817,183,
214.864,192,
214.911,169,
214.958,145,
215.005,176,
215.052,149,
215.099,120,
215.146,151,
215.193,127,
215.24,152,
215.287,159,
215.334,194,
215.381,165,
215.428,136,
215.475,162,
215.522,95,
215.569,172,
215.616,147,
215.663,165,
215.71,139,
215.757,152,
215.804,190,
215.851,172,
215.898,145,
215.945,154,
215.992,131,
216.039,181,
216.085,199,
216.132,158,
216.179,138,
216.226,157,
216.273,133,
216.32,160,
216.367,183,
216.414,206,
216.461,166,
216.507,182,
216.554,143,
216.601,165,
216.648,190,
216.695,186,
216.742,210,
216.788,176,
216.835,154,
216.882,131,
216.929,129,
216.976,174,
217.022,162,
217.069,180,
217.116,156,
217.163,165,
217.209,147,
217.256,188,
217.303,185,
217.35,165,
217.396,202,
217.443,215,
217.49,172,
217.537,192,
217.583,187,
217.63,150,
217.677,163,
217.724,151,
217.77,174,
217.817,160,
217.864,164,
217.91,163,
217.957,144,
218.004,160,
218.05,170,
218.097,140,
218.144,122,
218.19,190,
218.237,163,
218.283,164,
218.33,171,
218.377,178,
218.423,179,
218.47,174,
218.517,147,
218.563,214,
218.61,206,
218.656,204,
218.703,181,
218.75,201,
218.796,216,
218.843,183,
