ReocrdTime: _20250426_133148
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-8,
195.938,-8,
195.987,6,
196.037,3,
196.086,-4,
196.135,-9,
196.184,-3,
196.233,26,
196.283,-29,
196.332,-18,
196.381,29,
196.43,4,
196.479,9,
196.529,-6,
196.578,-3,
196.627,-34,
196.676,14,
196.725,4,
196.774,-2,
196.824,3,
196.873,-26,
196.922,14,
196.971,7,
197.02,20,
197.069,-7,
197.118,-4,
197.168,0,
197.217,-21,
197.266,-25,
197.315,30,
197.364,-13,
197.413,8,
197.462,-12,
197.511,14,
197.56,3,
197.609,-24,
197.658,-24,
197.707,4,
197.756,16,
197.805,-18,
197.854,-6,
197.904,-16,
197.953,0,
198.002,-15,
198.051,0,
198.1,0,
198.149,-11,
198.198,22,
198.247,12,
198.296,4,
198.345,27,
198.393,4,
198.442,20,
198.491,2,
198.54,-10,
198.589,-24,
198.638,7,
198.687,2,
198.736,32,
198.785,-7,
198.834,30,
198.883,-3,
198.932,31,
198.981,21,
199.03,16,
199.079,34,
199.127,-13,
199.176,-5,
199.225,-16,
199.274,-2,
199.323,-7,
199.372,0,
199.421,13,
199.47,-4,
199.518,9,
199.567,9,
199.616,20,
199.665,29,
199.714,6,
199.763,13,
199.811,-1,
199.86,28,
199.909,11,
199.958,-5,
200.007,-7,
200.055,-9,
200.104,-3,
200.153,-2,
200.202,6,
200.25,-5,
200.299,20,
200.348,-9,
200.397,-3,
200.445,-14,
200.494,-7,
200.543,10,
200.592,-19,
200.64,-23,
200.689,-13,
200.738,-16,
200.787,0,
200.835,-18,
200.884,-12,
200.933,9,
200.981,2,
201.03,-7,
201.079,9,
201.127,21,
201.176,25,
201.225,19,
201.273,13,
201.322,7,
201.371,-11,
201.419,16,
201.468,3,
201.516,-5,
201.565,-5,
201.614,45,
201.662,7,
201.711,-28,
201.759,5,
201.808,-29,
201.857,19,
201.905,20,
201.954,38,
202.002,23,
202.051,-4,
202.099,9,
202.148,12,
202.197,7,
202.245,29,
202.294,-22,
202.342,16,
202.391,12,
202.439,38,
202.488,27,
202.536,42,
202.585,0,
202.633,7,
202.682,1,
202.73,20,
202.779,5,
202.827,22,
202.876,12,
202.924,19,
202.973,27,
203.021,5,
203.069,0,
203.118,34,
203.166,9,
203.215,20,
203.263,7,
203.312,36,
203.36,9,
203.408,22,
203.457,7,
203.505,-3,
203.554,-9,
203.602,-5,
203.65,-17,
203.699,0,
203.747,-3,
203.795,45,
203.844,3,
203.892,23,
203.941,34,
203.989,13,
204.037,13,
204.086,2,
204.134,9,
204.182,2,
204.23,-6,
204.279,16,
204.327,7,
204.375,36,
204.424,20,
204.472,26,
204.52,22,
204.569,9,
204.617,16,
204.665,0,
204.713,18,
204.762,20,
204.81,-16,
204.858,11,
204.906,24,
204.955,12,
205.003,11,
205.051,22,
205.099,12,
205.147,-2,
205.196,6,
205.244,36,
205.292,-7,
205.34,-29,
205.388,44,
205.437,18,
205.485,2,
205.533,26,
205.581,-5,
205.629,25,
205.677,9,
205.725,14,
205.774,7,
205.822,27,
205.87,-9,
205.918,7,
205.966,35,
206.014,23,
206.062,9,
206.11,5,
206.158,2,
206.207,4,
206.255,25,
206.303,11,
206.351,24,
206.399,20,
206.447,27,
206.495,10,
206.543,12,
206.591,25,
206.639,-7,
206.687,24,
206.735,9,
206.783,-5,
206.831,14,
206.879,51,
206.927,-3,
206.975,-9,
207.023,49,
207.071,9,
207.119,31,
207.167,12,
207.215,23,
207.263,5,
207.311,36,
207.359,5,
207.407,6,
207.455,27,
207.503,16,
207.551,3,
207.599,6,
207.646,23,
207.694,16,
207.742,2,
207.79,13,
207.838,7,
207.886,16,
207.934,40,
207.982,-12,
208.03,27,
208.077,33,
208.125,41,
208.173,38,
208.221,16,
208.269,29,
208.317,59,
208.365,17,
208.412,17,
208.46,18,
208.508,30,
208.556,26,
208.604,32,
208.651,29,
208.699,31,
208.747,16,
208.795,18,
208.843,8,
208.89,11,
208.938,27,
208.986,16,
209.034,-7,
209.081,20,
209.129,-2,
209.177,23,
209.225,27,
209.272,54,
209.32,32,
209.368,28,
209.415,-18,
209.463,30,
209.511,22,
209.559,20,
209.606,30,
209.654,27,
209.702,37,
209.749,36,
209.797,43,
209.845,47,
209.892,5,
209.94,45,
209.988,31,
210.035,-4,
210.083,13,
210.13,27,
210.178,52,
210.226,49,
210.273,29,
210.321,29,
210.368,-4,
210.416,16,
210.464,-4,
210.511,43,
210.559,31,
210.606,43,
210.654,38,
210.701,40,
210.749,16,
210.797,30,
210.844,6,
210.892,20,
210.939,23,
210.987,15,
211.034,31,
211.082,25,
211.129,7,
211.177,43,
211.224,31,
211.272,38,
211.319,-2,
211.367,30,
211.414,32,
211.462,50,
211.509,23,
211.556,21,
211.604,45,
211.651,43,
211.699,32,
211.746,30,
211.794,20,
211.841,40,
211.889,44,
211.936,9,
211.983,18,
212.031,18,
212.078,27,
212.125,29,
212.173,47,
212.22,20,
212.268,38,
212.315,20,
212.362,48,
212.41,95,
212.457,79,
212.504,57,
212.552,23,
212.599,43,
212.646,29,
212.694,14,
212.741,32,
212.788,45,
212.836,50,
212.883,47,
212.93,35,
212.977,31,
213.025,63,
213.072,29,
213.119,40,
213.167,52,
213.214,26,
213.261,47,
213.308,61,
213.356,54,
213.403,52,
213.45,52,
213.497,23,
213.544,45,
213.592,45,
213.639,27,
213.686,48,
213.733,52,
213.78,16,
213.828,16,
213.875,67,
213.922,44,
213.969,29,
214.016,23,
214.063,31,
214.111,45,
214.158,27,
214.205,29,
214.252,36,
214.299,29,
214.346,41,
214.393,73,
214.44,77,
214.488,34,
214.535,21,
214.582,52,
214.629,23,
214.676,45,
214.723,29,
214.77,42,
214.817,36,
214.864,16,
214.911,15,
214.958,47,
215.005,43,
215.052,23,
215.099,23,
215.146,38,
215.193,41,
215.24,17,
215.287,75,
215.334,76,
215.381,43,
215.428,45,
215.475,25,
215.522,19,
215.569,23,
215.616,34,
215.663,42,
215.71,57,
215.757,30,
215.804,51,
215.851,28,
215.898,32,
215.945,29,
215.992,4,
216.039,59,
216.085,75,
216.132,29,
216.179,38,
216.226,37,
216.273,49,
216.32,72,
216.367,43,
216.414,43,
216.461,52,
216.507,79,
216.554,46,
216.601,50,
216.648,59,
216.695,46,
216.742,70,
216.788,63,
216.835,29,
216.882,44,
216.929,49,
216.976,42,
217.022,42,
217.069,52,
217.116,20,
217.163,18,
217.209,54,
217.256,72,
217.303,45,
217.35,18,
217.396,70,
217.443,61,
217.49,57,
217.537,75,
217.583,79,
217.63,39,
217.677,59,
217.724,34,
217.77,54,
217.817,65,
217.864,45,
217.91,50,
217.957,43,
218.004,47,
218.05,66,
218.097,63,
218.144,11,
218.19,48,
218.237,20,
218.283,38,
218.33,61,
218.377,38,
218.423,41,
218.47,61,
218.517,36,
218.563,50,
218.61,72,
218.656,57,
218.703,43,
218.75,61,
218.796,52,
218.843,73,
218.889,92,
218.936,43,
218.982,29,
219.029,59,
219.075,52,
219.122,47,
219.168,78,
219.215,30,
219.261,45,
219.308,70,
219.354,82,
219.401,47,
219.447,46,
219.494,11,
219.54,27,
219.587,41,
219.633,41,
219.68,66,
219.726,15,
219.773,39,
219.819,31,
219.866,79,
219.912,70,
219.958,89,
220.005,59,
220.051,33,
220.098,21,
220.144,39,
220.19,48,
220.237,68,
220.283,52,
220.33,51,
220.376,38,
220.422,48,
220.469,74,
220.515,71,
220.561,39,
220.608,61,
220.654,65,
220.7,43,
220.747,14,
220.793,68,
220.839,73,
220.886,77,
220.932,50,
220.978,106,
221.025,142,
221.071,100,
221.117,52,
221.163,108,
221.21,81,
221.256,86,
221.302,64,
221.348,24,
221.395,59,
221.441,68,
221.487,56,
221.533,79,
221.58,54,
221.626,55,
221.672,112,
221.718,101,
221.764,79,
221.811,82,
221.857,75,
221.903,66,
221.949,41,
221.995,65,
222.041,81,
222.088,47,
222.134,49,
222.18,50,
222.226,68,
222.272,55,
222.318,48,
222.364,70,
222.411,46,
222.457,54,
222.503,62,
222.549,83,
222.595,91,
222.641,41,
