ReocrdTime: _20250426_111319
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,25,
195.938,25,
195.987,31,
196.037,53,
196.086,39,
196.135,14,
196.184,25,
196.233,56,
196.283,25,
196.332,-6,
196.381,22,
196.43,25,
196.479,41,
196.529,19,
196.578,40,
196.627,13,
196.676,45,
196.725,52,
196.774,61,
196.824,28,
196.873,-8,
196.922,36,
196.971,45,
197.02,52,
197.069,52,
197.118,34,
197.168,14,
197.217,27,
197.266,41,
197.315,53,
197.364,17,
197.413,7,
197.462,9,
197.511,47,
197.56,70,
197.609,25,
197.658,16,
197.707,47,
197.756,55,
197.805,70,
197.854,34,
197.904,54,
197.953,52,
198.002,43,
198.051,29,
198.1,58,
198.149,54,
198.198,84,
198.247,63,
198.296,42,
198.345,16,
198.393,38,
198.442,90,
198.491,58,
198.54,56,
198.589,36,
198.638,57,
198.687,76,
198.736,95,
198.785,70,
198.834,115,
198.883,112,
198.932,144,
198.981,131,
199.03,86,
199.079,79,
199.127,30,
199.176,48,
199.225,41,
199.274,54,
199.323,36,
199.372,65,
199.421,43,
199.47,30,
199.518,69,
199.567,61,
199.616,85,
199.665,29,
199.714,33,
199.763,43,
199.811,54,
199.86,78,
199.909,45,
199.958,34,
200.007,33,
200.055,41,
200.104,58,
200.153,29,
200.202,53,
200.25,8,
200.299,43,
200.348,57,
200.397,56,
200.445,57,
200.494,38,
200.543,28,
200.592,43,
200.64,33,
200.689,54,
200.738,59,
200.787,18,
200.835,20,
200.884,15,
200.933,70,
200.981,52,
201.03,43,
201.079,72,
201.127,64,
201.176,87,
201.225,75,
201.273,43,
201.322,18,
201.371,43,
201.419,36,
201.468,61,
201.516,72,
201.565,33,
201.614,70,
201.662,23,
201.711,52,
201.759,50,
201.808,36,
201.857,61,
201.905,42,
201.954,41,
202.002,86,
202.051,71,
202.099,70,
202.148,26,
202.197,36,
202.245,56,
202.294,63,
202.342,79,
202.391,53,
202.439,68,
202.488,30,
202.536,99,
202.585,97,
202.633,82,
202.682,55,
202.73,59,
202.779,27,
202.827,84,
202.876,84,
202.924,66,
202.973,79,
203.021,70,
203.069,20,
203.118,91,
203.166,77,
203.215,78,
203.263,89,
203.312,61,
203.36,43,
203.408,79,
203.457,97,
203.505,61,
203.554,31,
203.602,24,
203.65,13,
203.699,81,
203.747,74,
203.795,83,
203.844,16,
203.892,43,
203.941,95,
203.989,101,
204.037,58,
204.086,79,
204.134,36,
204.182,54,
204.23,63,
204.279,86,
204.327,88,
204.375,41,
204.424,54,
204.472,52,
204.52,103,
204.569,29,
204.617,51,
204.665,40,
204.713,54,
204.762,93,
204.81,60,
204.858,104,
204.906,61,
204.955,34,
205.003,68,
205.051,58,
205.099,118,
205.147,136,
205.196,61,
205.244,71,
205.292,58,
205.34,97,
205.388,91,
205.437,105,
205.485,79,
205.533,55,
205.581,52,
205.629,82,
205.677,122,
205.725,124,
205.774,77,
205.822,115,
205.87,95,
205.918,110,
205.966,127,
206.014,113,
206.062,90,
206.11,90,
206.158,112,
206.207,121,
206.255,68,
206.303,112,
206.351,106,
206.399,90,
206.447,115,
206.495,102,
206.543,124,
206.591,111,
206.639,61,
206.687,117,
206.735,115,
206.783,103,
206.831,118,
206.879,94,
206.927,81,
206.975,79,
207.023,128,
207.071,83,
207.119,119,
207.167,131,
207.215,98,
207.263,111,
207.311,139,
207.359,122,
207.407,110,
207.455,79,
207.503,111,
207.551,107,
207.599,106,
207.646,109,
207.694,84,
207.742,61,
207.79,106,
207.838,118,
207.886,138,
207.934,104,
207.982,72,
208.03,82,
208.077,79,
208.125,131,
208.173,126,
208.221,88,
208.269,68,
208.317,125,
208.365,143,
208.412,135,
208.46,117,
208.508,114,
208.556,104,
208.604,130,
208.651,106,
208.699,113,
208.747,106,
208.795,100,
208.843,104,
208.89,116,
208.938,150,
208.986,96,
209.034,95,
209.081,93,
209.129,97,
209.177,127,
209.225,138,
209.272,126,
209.32,106,
209.368,100,
209.415,86,
209.463,122,
209.511,138,
209.559,133,
209.606,102,
209.654,99,
209.702,115,
209.749,156,
209.797,97,
209.845,93,
209.892,115,
209.94,110,
209.988,124,
210.035,84,
210.083,87,
210.13,135,
210.178,160,
210.226,136,
210.273,144,
210.321,115,
210.368,106,
210.416,124,
210.464,138,
210.511,113,
210.559,140,
210.606,160,
210.654,133,
210.701,147,
210.749,123,
210.797,145,
210.844,160,
210.892,136,
210.939,118,
210.987,115,
211.034,127,
211.082,144,
211.129,122,
211.177,154,
211.224,112,
211.272,162,
211.319,119,
211.367,159,
211.414,179,
211.462,199,
211.509,145,
211.556,147,
211.604,140,
211.651,139,
211.699,154,
211.746,160,
211.794,156,
211.841,185,
211.889,165,
211.936,148,
211.983,135,
212.031,131,
212.078,169,
212.125,188,
212.173,174,
212.22,210,
212.268,262,
212.315,364,
212.362,568,
212.41,750,
212.457,812,
212.504,513,
212.552,362,
212.599,231,
212.646,199,
212.694,179,
212.741,215,
212.788,156,
212.836,208,
212.883,171,
212.93,182,
212.977,151,
213.025,239,
213.072,153,
213.119,176,
213.167,206,
213.214,168,
213.261,172,
213.308,237,
213.356,182,
213.403,187,
213.45,149,
213.497,192,
213.544,185,
213.592,174,
213.639,193,
213.686,183,
213.733,172,
213.78,161,
213.828,169,
213.875,228,
213.922,168,
213.969,186,
214.016,168,
214.063,161,
214.111,190,
214.158,188,
214.205,142,
214.252,133,
214.299,137,
214.346,159,
214.393,192,
214.44,247,
214.488,181,
214.535,165,
214.582,211,
214.629,185,
214.676,169,
214.723,173,
214.77,223,
214.817,153,
214.864,174,
214.911,169,
214.958,212,
215.005,248,
215.052,230,
215.099,194,
215.146,178,
215.193,172,
215.24,174,
215.287,192,
215.334,226,
215.381,202,
215.428,187,
215.475,194,
215.522,148,
