ReocrdTime: _20250426_111326
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,5,
195.938,5,
195.987,43,
196.037,14,
196.086,26,
196.135,10,
196.184,25,
196.233,27,
196.283,9,
196.332,23,
196.381,52,
196.43,43,
196.479,25,
196.529,16,
196.578,50,
196.627,15,
196.676,68,
196.725,29,
196.774,18,
196.824,12,
196.873,12,
196.922,45,
196.971,34,
197.02,-5,
197.069,-5,
197.118,46,
197.168,39,
197.217,20,
197.266,36,
197.315,62,
197.364,10,
197.413,30,
197.462,7,
197.511,16,
197.56,55,
197.609,34,
197.658,27,
197.707,59,
197.756,68,
197.805,49,
197.854,37,
197.904,15,
197.953,32,
198.002,46,
198.051,12,
198.1,54,
198.149,32,
198.198,43,
198.247,43,
198.296,29,
198.345,60,
198.393,30,
198.442,24,
198.491,32,
198.54,40,
198.589,12,
198.638,34,
198.687,59,
198.736,72,
198.785,92,
198.834,86,
198.883,101,
198.932,88,
198.981,93,
199.03,72,
199.079,72,
199.127,47,
199.176,56,
199.225,46,
199.274,47,
199.323,5,
199.372,63,
199.421,59,
199.47,25,
199.518,42,
199.567,43,
199.616,42,
199.665,29,
199.714,29,
199.763,70,
199.811,51,
199.86,59,
199.909,32,
199.958,56,
200.007,4,
200.055,53,
200.104,31,
200.153,31,
200.202,35,
200.25,13,
200.299,61,
200.348,66,
200.397,31,
200.445,21,
200.494,18,
200.543,41,
200.592,15,
200.64,29,
200.689,39,
200.738,36,
200.787,6,
200.835,40,
200.884,6,
200.933,36,
200.981,18,
201.03,36,
201.079,31,
201.127,63,
201.176,105,
201.225,73,
201.273,45,
201.322,25,
201.371,52,
201.419,58,
201.468,52,
201.516,54,
201.565,15,
201.614,75,
201.662,55,
201.711,31,
201.759,50,
201.808,14,
201.857,52,
201.905,47,
201.954,108,
202.002,63,
202.051,46,
202.099,50,
202.148,41,
202.197,61,
202.245,74,
202.294,43,
202.342,81,
202.391,34,
202.439,68,
202.488,52,
202.536,106,
202.585,60,
202.633,63,
202.682,55,
202.73,47,
202.779,32,
202.827,88,
202.876,61,
202.924,75,
202.973,56,
203.021,44,
203.069,33,
203.118,41,
203.166,65,
203.215,70,
203.263,34,
203.312,55,
203.36,65,
203.408,45,
203.457,49,
203.505,63,
203.554,20,
203.602,58,
203.65,38,
203.699,52,
203.747,52,
203.795,103,
203.844,34,
203.892,52,
203.941,86,
203.989,81,
204.037,45,
204.086,77,
204.134,52,
204.182,58,
204.23,43,
204.279,54,
204.327,54,
204.375,98,
204.424,64,
204.472,90,
204.52,74,
204.569,66,
204.617,90,
204.665,45,
204.713,63,
204.762,68,
204.81,27,
204.858,72,
204.906,90,
204.955,71,
205.003,57,
205.051,63,
205.099,82,
205.147,88,
205.196,58,
205.244,82,
205.292,70,
205.34,56,
205.388,75,
205.437,73,
205.485,102,
205.533,75,
205.581,66,
205.629,86,
205.677,95,
205.725,66,
205.774,89,
205.822,136,
205.87,92,
205.918,70,
205.966,98,
206.014,82,
206.062,92,
206.11,84,
206.158,108,
206.207,79,
206.255,85,
206.303,104,
206.351,86,
206.399,101,
206.447,97,
206.495,88,
206.543,97,
206.591,79,
206.639,61,
206.687,72,
206.735,78,
206.783,74,
206.831,81,
206.879,81,
206.927,92,
206.975,83,
207.023,131,
207.071,81,
207.119,86,
207.167,95,
207.215,95,
207.263,100,
207.311,135,
207.359,95,
207.407,110,
207.455,86,
207.503,97,
207.551,84,
207.599,70,
207.646,88,
207.694,88,
207.742,79,
207.79,97,
207.838,95,
207.886,102,
207.934,110,
207.982,99,
208.03,129,
208.077,90,
208.125,97,
208.173,120,
208.221,97,
208.269,124,
208.317,125,
208.365,111,
208.412,99,
208.46,75,
208.508,107,
208.556,95,
208.604,114,
208.651,72,
208.699,122,
208.747,99,
208.795,80,
208.843,106,
208.89,100,
208.938,118,
208.986,93,
209.034,68,
209.081,93,
209.129,106,
209.177,140,
209.225,128,
209.272,115,
209.32,129,
209.368,98,
209.415,50,
209.463,156,
209.511,115,
209.559,106,
209.606,113,
209.654,97,
209.702,120,
209.749,120,
209.797,107,
209.845,106,
209.892,142,
209.94,142,
209.988,129,
210.035,99,
210.083,63,
210.13,129,
210.178,144,
210.226,129,
210.273,113,
210.321,153,
210.368,79,
210.416,101,
210.464,113,
210.511,144,
210.559,173,
210.606,156,
210.654,111,
210.701,94,
210.749,111,
210.797,122,
210.844,124,
210.892,100,
210.939,102,
210.987,124,
211.034,97,
211.082,131,
211.129,90,
211.177,140,
211.224,121,
211.272,131,
211.319,128,
211.367,147,
211.414,156,
211.462,174,
211.509,135,
211.556,145,
211.604,103,
211.651,122,
211.699,97,
211.746,129,
211.794,145,
211.841,199,
211.889,149,
211.936,117,
211.983,145,
212.031,126,
212.078,142,
212.125,177,
212.173,191,
212.22,207,
212.268,200,
212.315,294,
212.362,380,
212.41,527,
212.457,534,
212.504,374,
212.552,226,
212.599,215,
212.646,201,
212.694,159,
212.741,206,
212.788,149,
212.836,194,
212.883,171,
212.93,158,
212.977,124,
213.025,162,
213.072,151,
213.119,164,
213.167,176,
213.214,156,
213.261,153,
213.308,180,
213.356,160,
213.403,185,
213.45,174,
213.497,142,
213.544,136,
213.592,128,
213.639,168,
213.686,192,
213.733,168,
213.78,160,
213.828,170,
213.875,172,
213.922,174,
213.969,172,
214.016,156,
214.063,161,
214.111,150,
214.158,159,
214.205,149,
214.252,187,
214.299,112,
214.346,148,
214.393,222,
214.44,226,
214.488,153,
214.535,154,
214.582,199,
214.629,160,
214.676,155,
214.723,151,
214.77,198,
214.817,181,
214.864,181,
214.911,151,
214.958,153,
215.005,212,
215.052,188,
215.099,163,
215.146,188,
215.193,167,
215.24,181,
215.287,220,
215.334,225,
215.381,161,
215.428,147,
215.475,160,
215.522,138,
215.569,195,
215.616,178,
215.663,174,
215.71,197,
215.757,186,
215.804,160,
215.851,165,
215.898,163,
215.945,156,
215.992,154,
216.039,219,
216.085,208,
216.132,165,
216.179,140,
216.226,166,
216.273,149,
216.32,194,
216.367,183,
216.414,220,
216.461,200,
216.507,203,
216.554,199,
216.601,208,
216.648,239,
216.695,208,
216.742,223,
216.788,204,
216.835,156,
216.882,175,
216.929,181,
216.976,162,
217.022,169,
217.069,203,
217.116,169,
217.163,195,
217.209,170,
217.256,195,
217.303,212,
217.35,157,
217.396,269,
217.443,273,
217.49,226,
217.537,193,
217.583,248,
217.63,131,
217.677,176,
217.724,144,
217.77,160,
217.817,204,
217.864,203,
217.91,179,
217.957,185,
218.004,213,
218.05,222,
218.097,201,
218.144,133,
218.19,220,
218.237,194,
218.283,219,
218.33,208,
218.377,176,
218.423,179,
218.47,175,
218.517,195,
218.563,214,
218.61,222,
218.656,229,
218.703,168,
218.75,221,
218.796,252,
218.843,233,
218.889,233,
218.936,199,
218.982,180,
219.029,221,
219.075,229,
219.122,162,
219.168,229,
219.215,210,
219.261,219,
219.308,224,
219.354,237,
219.401,248,
219.447,209,
219.494,156,
219.54,160,
219.587,170,
219.633,193,
219.68,187,
219.726,203,
219.773,220,
219.819,197,
219.866,258,
219.912,208,
219.958,270,
220.005,205,
220.051,235,
220.098,200,
220.144,257,
220.19,244,
220.237,269,
220.283,231,
220.33,216,
220.376,234,
220.422,256,
220.469,309,
220.515,279,
220.561,237,
220.608,253,
220.654,253,
220.7,231,
220.747,305,
220.793,330,
220.839,400,
220.886,450,
220.932,321,
220.978,404,
221.025,495,
221.071,550,
221.117,526,
221.163,626,
221.21,436,
221.256,356,
221.302,299,
221.348,260,
221.395,301,
221.441,273,
221.487,257,
221.533,275,
221.58,276,
221.626,362,
221.672,558,
221.718,621,
221.764,535,
221.811,384,
221.857,439,
221.903,346,
221.949,271,
221.995,293,
222.041,241,
222.088,280,
222.134,239,
222.18,221,
222.226,242,
222.272,258,
222.318,247,
222.364,240,
222.411,168,
222.457,230,
222.503,272,
222.549,221,
222.595,281,
222.641,231,
222.687,260,
222.733,270,
222.779,265,
222.825,242,
222.871,244,
222.917,297,
222.963,239,
223.009,238,
223.055,222,
223.102,285,
223.148,263,
223.194,279,
223.24,241,
223.286,253,
223.332,238,
223.378,283,
223.424,215,
223.469,263,
223.515,239,
223.561,231,
223.607,234,
223.653,199,
223.699,260,
223.745,254,
223.791,219,
223.837,251,
223.883,201,
223.929,244,
223.975,235,
224.021,205,
224.067,189,
224.113,299,
224.158,222,
224.204,208,
224.25,289,
224.296,214,
224.342,251,
224.388,211,
224.434,190,
224.48,239,
224.525,233,
224.571,235,
224.617,232,
224.663,222,
224.709,231,
224.754,226,
224.8,248,
224.846,210,
224.892,253,
224.938,253,
224.983,228,
225.029,194,
225.075,221,
225.121,264,
225.167,208,
225.212,201,
225.258,174,
225.304,233,
225.35,233,
225.395,248,
225.441,224,
225.487,312,
225.532,219,
225.578,214,
225.624,272,
225.67,260,
225.715,287,
225.761,256,
225.807,294,
225.852,221,
225.898,262,
225.944,287,
225.989,283,
226.035,291,
226.08,230,
226.126,341,
226.172,296,
226.217,341,
226.263,319,
226.309,391,
226.354,458,
226.4,525,
226.445,443,
226.491,416,
226.537,330,
226.582,389,
226.628,247,
226.673,304,
226.719,321,
226.764,299,
226.81,332,
226.855,449,
226.901,547,
226.947,687,
226.992,669,
227.038,496,
227.083,339,
227.129,326,
227.174,339,
227.22,310,
227.265,282,
227.311,324,
227.356,303,
227.402,294,
227.447,222,
227.492,272,
227.538,257,
227.583,271,
227.629,290,
227.674,236,
227.72,275,
227.765,279,
227.81,251,
227.856,224,
227.901,269,
227.947,257,
227.992,213,
228.037,302,
228.083,269,
228.128,244,
228.174,227,
228.219,278,
228.264,317,
228.31,177,
228.355,260,
228.4,309,
228.446,265,
228.491,296,
228.536,258,
228.582,280,
228.627,282,
228.672,228,
228.717,278,
228.763,260,
228.808,242,
228.853,271,
228.899,281,
228.944,326,
228.989,271,
229.034,283,
229.08,264,
229.125,282,
229.17,245,
229.215,239,
229.261,301,
229.306,301,
229.351,296,
229.396,312,
229.441,287,
229.487,372,
229.532,301,
229.577,348,
229.622,323,
229.667,362,
229.712,341,
229.758,364,
229.803,328,
229.848,362,
229.893,286,
229.938,310,
229.983,271,
230.028,282,
230.074,278,
230.119,315,
230.164,235,
230.209,257,
230.254,289,
230.299,261,
230.344,322,
230.389,335,
230.434,266,
230.479,303,
230.524,302,
230.569,228,
230.614,242,
230.66,278,
230.705,251,
230.75,272,
230.795,274,
230.84,284,
230.885,288,
230.93,296,
230.975,259,
231.02,248,
231.065,305,
231.11,300,
231.155,273,
231.199,291,
231.244,249,
231.289,289,
231.334,319,
231.379,296,
231.424,330,
231.469,282,
231.514,269,
231.559,241,
231.604,240,
231.649,266,
231.694,283,
231.739,246,
231.783,274,
231.828,296,
231.873,300,
231.918,343,
231.963,299,
232.008,298,
232.053,307,
232.098,290,
232.142,267,
232.187,273,
232.232,327,
232.277,317,
232.322,294,
232.366,309,
232.411,330,
232.456,281,
232.501,312,
232.546,224,
232.59,281,
232.635,368,
232.68,287,
232.725,330,
232.769,283,
232.814,278,
232.859,280,
232.904,247,
232.948,262,
232.993,285,
233.038,255,
233.083,310,
233.127,302,
233.172,258,
233.217,351,
233.261,371,
233.306,352,
233.351,361,
233.395,353,
233.44,317,
233.485,340,
233.529,287,
233.574,260,
233.619,265,
233.663,334,
233.708,271,
233.752,284,
233.797,357,
233.842,357,
233.886,342,
233.931,321,
233.975,318,
234.02,315,
234.065,302,
234.109,280,
234.154,341,
234.198,287,
234.243,304,
234.287,255,
234.332,436,
234.377,375,
234.421,502,
234.466,361,
234.51,358,
234.555,334,
234.599,330,
234.644,312,
234.688,282,
234.733,299,
234.777,299,
234.822,380,
234.866,390,
234.91,376,
234.955,391,
234.999,324,
235.044,316,
235.088,297,
235.133,282,
235.177,346,
235.221,346,
235.266,284,
235.31,215,
235.355,308,
235.399,253,
235.443,283,
235.488,286,
235.532,328,
235.577,324,
235.621,312,
235.665,244,
235.71,342,
235.754,348,
235.798,318,
235.843,387,
235.887,352,
235.931,367,
235.976,382,
236.02,319,
236.064,353,
236.109,302,
236.153,310,
236.197,290,
236.241,330,
236.286,326,
236.33,359,
236.374,321,
236.418,364,
236.463,362,
236.507,421,
236.551,398,
236.595,490,
236.64,452,
236.684,568,
236.728,899,
236.772,992,
236.816,853,
236.861,654,
236.905,499,
236.949,561,
236.993,536,
237.037,467,
237.082,457,
237.126,475,
237.17,495,
237.214,618,
237.258,777,
237.302,958,
237.346,1201,
237.39,1305,
237.435,1092,
237.479,792,
237.523,583,
237.567,488,
237.611,400,
237.655,425,
237.699,391,
237.743,425,
237.787,486,
237.831,449,
237.875,409,
237.919,452,
237.963,326,
238.008,427,
238.052,400,
238.096,372,
238.14,403,
238.184,617,
238.228,599,
238.272,647,
238.316,468,
238.36,385,
238.404,370,
238.447,336,
238.491,353,
238.535,307,
238.579,346,
238.623,346,
238.667,389,
238.711,334,
238.755,317,
238.799,319,
238.843,388,
238.887,457,
238.931,376,
238.975,419,
239.019,307,
239.062,337,
239.106,325,
239.15,312,
239.194,295,
239.238,298,
239.282,346,
239.326,318,
239.369,313,
239.413,298,
239.457,305,
239.501,384,
239.545,499,
239.589,528,
239.632,575,
239.676,402,
239.72,395,
239.764,339,
239.807,330,
239.851,327,
239.895,366,
239.939,334,
239.983,394,
240.026,319,
240.07,314,
240.114,307,
240.158,272,
240.201,272,
240.245,285,
240.289,271,
240.332,293,
240.376,284,
240.42,319,
240.463,447,
240.507,418,
240.551,477,
240.594,331,
240.638,377,
240.682,382,
240.725,329,
240.769,327,
240.813,369,
240.856,321,
240.9,291,
240.944,265,
240.987,328,
241.031,378,
241.074,432,
241.118,464,
241.162,380,
241.205,423,
241.249,349,
241.292,299,
241.336,391,
241.379,318,
241.423,284,
241.466,307,
241.51,235,
241.554,308,
241.597,266,
241.641,298,
241.684,315,
241.728,329,
241.771,318,
241.815,326,
241.858,302,
241.902,284,
241.945,249,
241.989,325,
242.032,249,
242.075,319,
242.119,294,
242.162,302,
242.206,239,
242.249,314,
242.293,285,
242.336,332,
242.379,333,
242.423,292,
242.466,364,
242.51,317,
242.553,296,
242.596,364,
242.64,253,
242.683,319,
242.727,336,
242.77,295,
242.813,294,
242.857,262,
242.9,271,
242.943,292,
242.987,382,
243.03,418,
243.073,299,
243.116,304,
243.16,365,
243.203,249,
243.246,294,
243.29,406,
243.333,301,
243.376,346,
243.419,375,
243.463,572,
243.506,877,
243.549,992,
243.592,841,
243.636,539,
243.679,420,
243.722,395,
243.765,319,
243.809,314,
243.852,310,
243.895,429,
243.938,402,
243.981,337,
244.024,432,
244.068,348,
244.111,388,
244.154,323,
244.197,305,
244.24,301,
244.283,344,
244.327,395,
244.37,312,
244.413,366,
244.456,303,
244.499,268,
244.542,360,
244.585,298,
244.628,292,
244.671,314,
244.714,302,
244.757,344,
244.801,359,
244.844,281,
244.887,270,
244.93,273,
244.973,265,
245.016,336,
245.059,319,
245.102,197,
245.145,321,
245.188,312,
245.231,290,
245.274,328,
245.317,329,
245.36,262,
245.403,274,
245.446,316,
245.489,296,
245.532,280,
245.575,289,
245.617,261,
245.66,303,
245.703,335,
245.746,305,
245.789,329,
245.832,332,
245.875,316,
245.918,380,
245.961,330,
246.004,287,
246.047,335,
246.089,220,
246.132,319,
246.175,344,
246.218,314,
246.261,335,
246.304,318,
246.347,373,
246.389,316,
246.432,303,
246.475,341,
246.518,343,
246.561,298,
246.603,312,
246.646,319,
246.689,329,
246.732,299,
246.775,307,
246.817,307,
246.86,316,
246.903,249,
246.946,377,
246.988,341,
247.031,353,
247.074,328,
247.116,262,
247.159,375,
247.202,289,
247.245,266,
247.287,382,
247.33,389,
247.373,333,
247.415,362,
247.458,306,
247.501,334,
247.543,342,
247.586,306,
247.629,348,
247.671,382,
247.714,380,
247.756,461,
247.799,583,
247.842,1510,
247.884,1744,
247.927,2073,
247.97,1051,
248.012,816,
248.055,583,
248.097,461,
248.14,421,
248.182,368,
248.225,329,
248.267,454,
248.31,479,
248.353,570,
248.395,493,
248.438,493,
248.48,377,
248.523,355,
248.565,377,
248.608,304,
248.65,386,
248.693,342,
248.735,292,
248.778,407,
248.82,391,
248.863,494,
248.905,384,
248.947,308,
248.99,384,
249.032,370,
249.075,439,
249.117,540,
249.16,425,
249.202,393,
249.244,341,
249.287,347,
249.329,428,
249.372,355,
249.414,392,
249.456,281,
249.499,296,
249.541,260,
249.583,316,
249.626,339,
249.668,341,
249.71,330,
249.753,351,
249.795,378,
249.837,336,
249.88,330,
249.922,378,
249.964,347,
250.007,298,
250.049,281,
250.091,375,
250.133,350,
250.176,351,
250.218,345,
250.26,352,
250.302,344,
250.345,353,
250.387,333,
250.429,309,
250.471,357,
250.513,329,
250.556,325,
250.598,368,
250.64,707,
250.682,1364,
250.724,1682,
250.767,1524,
250.809,783,
250.851,583,
250.893,423,
250.935,352,
250.977,350,
251.019,355,
251.062,434,
251.104,432,
251.146,468,
251.188,431,
251.23,416,
251.272,483,
251.314,356,
251.356,481,
251.398,913,
251.44,1359,
251.483,1741,
251.525,1303,
251.567,1481,
251.609,2462,
251.651,2852,
251.693,2355,
251.735,1235,
251.777,978,
251.819,656,
251.861,811,
251.903,1177,
251.945,1335,
251.987,1429,
252.029,746,
252.071,568,
252.113,484,
252.155,442,
252.197,375,
252.239,461,
252.281,545,
252.322,612,
252.364,872,
252.406,1388,
252.448,1799,
252.49,1490,
252.532,755,
252.574,716,
252.616,497,
252.658,504,
252.7,404,
252.741,553,
252.783,627,
252.825,1247,
252.867,1651,
252.909,1905,
252.951,1115,
252.993,813,
253.034,550,
253.076,529,
253.118,418,
253.16,377,
253.202,393,
253.243,436,
253.285,454,
253.327,385,
253.369,348,
253.41,373,
253.452,358,
253.494,414,
253.536,385,
253.577,427,
253.619,390,
253.661,352,
253.703,330,
253.744,389,
253.786,371,
253.828,275,
253.87,382,
253.911,387,
253.953,335,
253.995,375,
254.036,267,
254.078,312,
254.12,360,
254.161,374,
254.203,437,
254.244,348,
254.286,309,
254.328,308,
254.369,303,
254.411,287,
254.453,364,
254.494,205,
254.536,305,
254.577,350,
254.619,355,
254.66,396,
254.702,276,
254.744,288,
254.785,325,
254.827,298,
254.868,295,
254.91,349,
254.951,380,
254.993,318,
255.034,347,
255.076,317,
255.117,318,
255.159,249,
255.2,257,
255.242,253,
255.283,276,
255.325,319,
255.366,341,
255.408,309,
255.449,251,
255.491,289,
255.532,293,
255.573,328,
255.615,287,
255.656,287,
255.698,314,
255.739,245,
255.781,337,
255.822,322,
255.863,251,
255.905,332,
255.946,267,
255.987,310,
256.029,293,
256.07,268,
256.111,362,
256.153,328,
256.194,325,
256.235,362,
256.277,373,
256.318,490,
256.359,350,
256.401,313,
256.442,250,
256.483,366,
256.525,354,
256.566,330,
256.607,270,
256.648,339,
256.69,384,
256.731,438,
256.772,532,
256.813,714,
256.855,812,
256.896,565,
256.937,415,
256.978,391,
257.019,348,
257.061,375,
257.102,371,
257.143,369,
257.184,313,
257.225,325,
257.266,336,
257.308,343,
257.349,369,
257.39,312,
257.431,390,
257.472,602,
