ReocrdTime: _20250426_111325
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,30,
195.938,30,
195.987,43,
196.037,36,
196.086,61,
196.135,21,
196.184,34,
196.233,40,
196.283,28,
196.332,34,
196.381,72,
196.43,32,
196.479,61,
196.529,35,
196.578,38,
196.627,33,
196.676,57,
196.725,40,
196.774,55,
196.824,18,
196.873,32,
196.922,45,
196.971,39,
197.02,29,
197.069,11,
197.118,41,
197.168,28,
197.217,6,
197.266,34,
197.315,37,
197.364,25,
197.413,21,
197.462,27,
197.511,27,
197.56,71,
197.609,23,
197.658,28,
197.707,77,
197.756,50,
197.805,74,
197.854,61,
197.904,38,
197.953,59,
198.002,64,
198.051,41,
198.1,33,
198.149,54,
198.198,92,
198.247,80,
198.296,56,
198.345,76,
198.393,25,
198.442,63,
198.491,76,
198.54,76,
198.589,34,
198.638,93,
198.687,83,
198.736,113,
198.785,126,
198.834,174,
198.883,146,
198.932,194,
198.981,179,
199.03,125,
199.079,77,
199.127,70,
199.176,90,
199.225,46,
199.274,65,
199.323,46,
199.372,86,
199.421,74,
199.47,27,
199.518,56,
199.567,54,
199.616,76,
199.665,58,
199.714,69,
199.763,72,
199.811,49,
199.86,55,
199.909,39,
199.958,63,
200.007,45,
200.055,62,
200.104,45,
200.153,49,
200.202,70,
200.25,56,
200.299,41,
200.348,46,
200.397,51,
200.445,70,
200.494,67,
200.543,61,
200.592,25,
200.64,54,
200.689,59,
200.738,54,
200.787,36,
200.835,52,
200.884,17,
200.933,70,
200.981,41,
201.03,36,
201.079,61,
201.127,75,
201.176,73,
201.225,89,
201.273,48,
201.322,43,
201.371,32,
201.419,83,
201.468,55,
201.516,67,
201.565,24,
201.614,75,
201.662,73,
201.711,43,
201.759,59,
201.808,34,
201.857,75,
201.905,94,
201.954,84,
202.002,77,
202.051,52,
202.099,54,
202.148,52,
202.197,48,
202.245,67,
202.294,81,
202.342,54,
202.391,52,
202.439,83,
202.488,53,
202.536,83,
202.585,90,
202.633,64,
202.682,66,
202.73,58,
202.779,53,
202.827,81,
202.876,59,
202.924,70,
202.973,54,
203.021,82,
203.069,56,
203.118,61,
203.166,57,
203.215,78,
203.263,61,
203.312,75,
203.36,72,
203.408,79,
203.457,20,
203.505,59,
203.554,29,
203.602,45,
203.65,31,
203.699,79,
203.747,45,
203.795,92,
203.844,32,
203.892,48,
203.941,106,
203.989,101,
204.037,60,
204.086,99,
204.134,63,
204.182,61,
204.23,73,
204.279,68,
204.327,84,
204.375,73,
204.424,90,
204.472,103,
204.52,81,
204.569,72,
204.617,88,
204.665,54,
204.713,103,
204.762,97,
204.81,51,
204.858,90,
204.906,56,
204.955,106,
205.003,72,
205.051,74,
205.099,84,
205.147,111,
205.196,72,
205.244,71,
205.292,92,
205.34,104,
205.388,89,
205.437,91,
205.485,108,
205.533,93,
205.581,75,
205.629,116,
205.677,110,
205.725,97,
205.774,122,
205.822,156,
205.87,117,
205.918,108,
205.966,96,
206.014,125,
206.062,115,
206.11,95,
206.158,119,
206.207,137,
206.255,101,
206.303,110,
206.351,108,
206.399,115,
206.447,136,
206.495,86,
206.543,133,
206.591,108,
206.639,70,
206.687,104,
206.735,92,
206.783,83,
206.831,84,
206.879,117,
206.927,90,
206.975,85,
207.023,137,
207.071,137,
207.119,135,
207.167,138,
207.215,159,
207.263,129,
207.311,160,
207.359,95,
207.407,135,
207.455,149,
207.503,158,
207.551,75,
207.599,117,
207.646,120,
207.694,91,
207.742,102,
207.79,103,
207.838,113,
207.886,147,
207.934,121,
207.982,90,
208.03,129,
208.077,108,
208.125,106,
208.173,129,
208.221,141,
208.269,126,
208.317,161,
208.365,96,
208.412,103,
208.46,106,
208.508,120,
208.556,98,
208.604,172,
208.651,110,
208.699,133,
208.747,93,
208.795,84,
208.843,83,
208.89,100,
208.938,132,
208.986,100,
209.034,88,
209.081,113,
209.129,111,
209.177,131,
209.225,147,
209.272,108,
209.32,125,
209.368,106,
209.415,108,
209.463,156,
209.511,124,
209.559,102,
209.606,143,
209.654,135,
209.702,115,
209.749,138,
209.797,127,
209.845,129,
209.892,113,
209.94,124,
209.988,120,
210.035,111,
210.083,110,
210.13,162,
210.178,154,
210.226,165,
210.273,151,
210.321,167,
210.368,104,
210.416,135,
210.464,149,
210.511,135,
210.559,137,
210.606,176,
210.654,161,
210.701,144,
210.749,116,
