ReocrdTime: _20250426_111314
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,19,
195.938,19,
195.987,15,
196.037,28,
196.086,39,
196.135,14,
196.184,29,
196.233,29,
196.283,14,
196.332,14,
196.381,16,
196.43,6,
196.479,32,
196.529,16,
196.578,41,
196.627,17,
196.676,61,
196.725,16,
196.774,19,
196.824,1,
196.873,-13,
196.922,10,
196.971,20,
197.02,13,
197.069,18,
197.118,14,
197.168,7,
197.217,2,
197.266,0,
197.315,25,
197.364,14,
197.413,-4,
197.462,13,
197.511,5,
197.56,5,
197.609,0,
197.658,7,
197.707,34,
197.756,16,
197.805,9,
197.854,12,
197.904,8,
197.953,13,
198.002,-4,
198.051,30,
198.1,22,
198.149,38,
198.198,50,
198.247,20,
198.296,24,
198.345,45,
198.393,9,
198.442,20,
198.491,32,
198.54,24,
198.589,5,
198.638,27,
198.687,22,
198.736,41,
198.785,23,
198.834,34,
198.883,44,
198.932,45,
198.981,34,
199.03,36,
199.079,38,
199.127,12,
199.176,32,
199.225,36,
199.274,18,
199.323,11,
199.372,34,
199.421,47,
199.47,1,
199.518,49,
199.567,30,
199.616,61,
199.665,29,
199.714,24,
199.763,45,
199.811,6,
199.86,53,
199.909,25,
199.958,43,
200.007,36,
200.055,32,
200.104,25,
200.153,15,
200.202,18,
200.25,11,
200.299,34,
200.348,37,
200.397,27,
200.445,32,
200.494,15,
200.543,37,
200.592,40,
200.64,33,
200.689,4,
200.738,43,
200.787,34,
200.835,27,
200.884,0,
200.933,20,
200.981,29,
201.03,16,
201.079,27,
201.127,43,
201.176,46,
201.225,52,
201.273,29,
201.322,29,
201.371,29,
201.419,36,
201.468,41,
201.516,33,
201.565,15,
201.614,49,
201.662,46,
201.711,26,
201.759,34,
201.808,-2,
201.857,80,
201.905,54,
201.954,84,
202.002,46,
202.051,32,
202.099,33,
202.148,44,
202.197,47,
202.245,52,
202.294,20,
202.342,76,
202.391,36,
202.439,61,
202.488,50,
202.536,63,
202.585,49,
202.633,41,
202.682,57,
202.73,52,
202.779,30,
202.827,34,
202.876,48,
202.924,35,
202.973,72,
203.021,18,
203.069,27,
203.118,34,
203.166,52,
203.215,54,
203.263,23,
203.312,29,
203.36,33,
203.408,4,
203.457,16,
203.505,52,
203.554,29,
203.602,20,
203.65,18,
203.699,41,
203.747,29,
203.795,47,
203.844,23,
203.892,56,
203.941,85,
203.989,43,
204.037,43,
204.086,79,
204.134,58,
204.182,70,
204.23,23,
204.279,56,
204.327,34,
204.375,61,
204.424,45,
204.472,51,
204.52,61,
204.569,59,
204.617,49,
204.665,47,
204.713,42,
204.762,70,
204.81,54,
204.858,43,
204.906,67,
204.955,45,
205.003,57,
205.051,59,
205.099,57,
205.147,75,
205.196,49,
205.244,104,
205.292,34,
205.34,38,
205.388,44,
205.437,53,
205.485,66,
205.533,73,
205.581,45,
205.629,48,
205.677,65,
205.725,43,
205.774,54,
205.822,50,
205.87,45,
205.918,42,
205.966,82,
206.014,46,
206.062,66,
206.11,66,
206.158,74,
206.207,54,
206.255,63,
206.303,81,
206.351,85,
206.399,65,
206.447,82,
206.495,62,
206.543,111,
206.591,75,
206.639,55,
206.687,74,
206.735,52,
206.783,60,
206.831,61,
206.879,69,
206.927,45,
206.975,65,
207.023,97,
207.071,34,
207.119,56,
207.167,45,
207.215,61,
207.263,52,
207.311,61,
207.359,57,
207.407,77,
207.455,49,
207.503,118,
207.551,46,
207.599,58,
207.646,84,
207.694,68,
207.742,50,
207.79,72,
207.838,93,
207.886,77,
207.934,69,
207.982,54,
208.03,81,
208.077,81,
208.125,91,
208.173,84,
208.221,61,
208.269,92,
208.317,93,
208.365,109,
208.412,78,
208.46,75,
208.508,87,
208.556,78,
208.604,105,
208.651,56,
208.699,61,
208.747,83,
208.795,57,
208.843,77,
208.89,82,
208.938,93,
208.986,86,
209.034,63,
209.081,90,
209.129,66,
209.177,86,
209.225,103,
209.272,95,
209.32,68,
209.368,61,
209.415,18,
209.463,117,
209.511,93,
209.559,95,
209.606,95,
209.654,108,
209.702,80,
209.749,101,
209.797,64,
209.845,101,
209.892,68,
209.94,90,
209.988,81,
210.035,73,
210.083,65,
210.13,115,
210.178,113,
210.226,92,
210.273,115,
210.321,74,
210.368,25,
210.416,61,
210.464,79,
210.511,108,
210.559,88,
210.606,122,
210.654,109,
210.701,101,
210.749,115,
210.797,114,
210.844,79,
210.892,93,
210.939,99,
210.987,78,
211.034,72,
211.082,144,
211.129,61,
211.177,99,
211.224,101,
211.272,99,
211.319,86,
211.367,73,
211.414,133,
211.462,146,
211.509,95,
211.556,82,
211.604,90,
211.651,118,
211.699,66,
211.746,97,
211.794,97,
211.841,126,
211.889,102,
211.936,85,
211.983,92,
212.031,86,
212.078,115,
212.125,107,
212.173,90,
212.22,108,
212.268,110,
212.315,136,
212.362,120,
212.41,127,
212.457,133,
212.504,131,
212.552,99,
212.599,109,
212.646,99,
212.694,105,
212.741,100,
212.788,119,
212.836,113,
212.883,97,
212.93,101,
212.977,83,
213.025,126,
213.072,99,
213.119,121,
213.167,174,
213.214,114,
213.261,128,
213.308,133,
213.356,106,
213.403,144,
213.45,100,
213.497,124,
213.544,77,
213.592,99,
213.639,114,
213.686,122,
213.733,129,
213.78,109,
213.828,86,
213.875,122,
213.922,116,
213.969,95,
214.016,97,
214.063,124,
214.111,143,
214.158,104,
214.205,113,
214.252,95,
214.299,83,
214.346,107,
214.393,131,
214.44,177,
214.488,111,
214.535,122,
214.582,157,
214.629,160,
214.676,119,
214.723,144,
214.77,146,
214.817,128,
214.864,120,
214.911,128,
214.958,145,
215.005,165,
215.052,111,
215.099,106,
215.146,115,
215.193,142,
215.24,114,
215.287,147,
215.334,151,
215.381,138,
215.428,93,
215.475,133,
215.522,138,
215.569,138,
215.616,133,
215.663,163,
215.71,118,
215.757,131,
215.804,178,
215.851,114,
215.898,136,
215.945,133,
215.992,117,
216.039,176,
216.085,136,
216.132,115,
216.179,170,
216.226,157,
216.273,108,
216.32,172,
216.367,149,
216.414,170,
216.461,166,
216.507,205,
216.554,177,
216.601,130,
216.648,174,
216.695,147,
216.742,169,
216.788,142,
216.835,122,
216.882,129,
216.929,158,
216.976,130,
217.022,144,
217.069,129,
217.116,140,
217.163,156,
217.209,142,
217.256,172,
217.303,126,
217.35,102,
217.396,194,
217.443,136,
217.49,165,
217.537,168,
217.583,183,
217.63,129,
217.677,144,
217.724,92,
217.77,126,
217.817,145,
217.864,122,
217.91,142,
217.957,136,
218.004,169,
218.05,138,
218.097,147,
218.144,104,
218.19,145,
218.237,145,
218.283,142,
218.33,162,
218.377,146,
218.423,143,
218.47,168,
218.517,143,
218.563,165,
218.61,147,
218.656,152,
218.703,132,
218.75,153,
218.796,185,
218.843,172,
218.889,194,
218.936,165,
218.982,121,
219.029,190,
219.075,161,
219.122,131,
219.168,182,
219.215,156,
219.261,186,
219.308,154,
219.354,170,
219.401,174,
219.447,184,
219.494,131,
219.54,138,
219.587,124,
219.633,140,
219.68,117,
219.726,145,
219.773,175,
219.819,122,
219.866,226,
219.912,192,
219.958,193,
220.005,176,
220.051,158,
220.098,154,
220.144,161,
220.19,151,
220.237,197,
220.283,179,
220.33,139,
220.376,131,
220.422,141,
220.469,199,
220.515,127,
220.561,134,
220.608,160,
220.654,185,
220.7,141,
220.747,147,
220.793,141,
220.839,167,
220.886,152,
220.932,160,
220.978,190,
221.025,221,
221.071,176,
221.117,214,
221.163,231,
221.21,191,
221.256,161,
221.302,179,
221.348,185,
221.395,169,
221.441,199,
221.487,169,
221.533,189,
221.58,160,
221.626,131,
221.672,221,
221.718,237,
221.764,174,
221.811,199,
221.857,217,
221.903,192,
221.949,151,
221.995,178,
222.041,153,
222.088,190,
222.134,167,
222.18,179,
222.226,134,
222.272,170,
222.318,188,
222.364,192,
222.411,125,
222.457,167,
222.503,206,
222.549,160,
222.595,249,
222.641,136,
222.687,216,
222.733,170,
222.779,197,
222.825,194,
222.871,179,
222.917,220,
222.963,185,
223.009,199,
223.055,186,
223.102,203,
223.148,184,
223.194,204,
223.24,182,
223.286,187,
223.332,154,
223.378,182,
223.424,162,
223.469,229,
223.515,171,
223.561,199,
223.607,210,
223.653,158,
223.699,222,
223.745,201,
223.791,147,
223.837,206,
223.883,154,
223.929,167,
223.975,144,
224.021,196,
224.067,149,
224.113,215,
224.158,158,
224.204,192,
224.25,201,
224.296,173,
224.342,251,
224.388,218,
224.434,178,
224.48,201,
224.525,158,
224.571,181,
224.617,176,
224.663,226,
224.709,238,
224.754,172,
224.8,172,
224.846,169,
224.892,189,
224.938,184,
224.983,187,
225.029,127,
225.075,179,
225.121,228,
225.167,167,
225.212,136,
225.258,160,
225.304,203,
225.35,203,
225.395,201,
225.441,201,
225.487,197,
225.532,158,
225.578,181,
225.624,177,
225.67,179,
225.715,181,
225.761,188,
225.807,231,
225.852,164,
225.898,192,
225.944,185,
225.989,218,
226.035,196,
226.08,115,
226.126,238,
226.172,146,
226.217,181,
226.263,197,
226.309,206,
226.354,167,
226.4,217,
226.445,233,
226.491,205,
226.537,158,
226.582,220,
226.628,163,
226.673,187,
226.719,165,
226.764,206,
226.81,167,
226.855,181,
226.901,184,
226.947,183,
226.992,219,
227.038,168,
227.083,164,
227.129,219,
227.174,231,
227.22,184,
227.265,206,
227.311,208,
227.356,206,
227.402,190,
227.447,147,
227.492,229,
227.538,181,
227.583,226,
227.629,170,
227.674,197,
227.72,169,
227.765,190,
227.81,198,
227.856,174,
227.901,195,
227.947,223,
227.992,181,
228.037,203,
228.083,213,
228.128,235,
228.174,199,
228.219,222,
228.264,247,
228.31,179,
228.355,192,
228.4,230,
228.446,195,
228.491,231,
228.536,237,
228.582,201,
228.627,205,
228.672,194,
228.717,218,
228.763,188,
228.808,183,
228.853,222,
228.899,206,
228.944,244,
228.989,192,
229.034,225,
229.08,198,
229.125,210,
229.17,260,
229.215,210,
229.261,249,
229.306,237,
229.351,235,
229.396,233,
229.441,203,
229.487,268,
229.532,251,
229.577,248,
229.622,225,
229.667,236,
229.712,255,
229.758,264,
229.803,240,
229.848,230,
229.893,205,
229.938,227,
229.983,239,
230.028,210,
230.074,205,
230.119,226,
230.164,194,
230.209,208,
230.254,244,
230.299,220,
230.344,265,
230.389,226,
230.434,176,
230.479,239,
230.524,226,
230.569,147,
230.614,202,
230.66,223,
230.705,206,
230.75,242,
230.795,208,
230.84,275,
230.885,191,
230.93,210,
230.975,214,
231.02,196,
231.065,187,
231.11,264,
231.155,189,
231.199,275,
231.244,177,
231.289,228,
231.334,258,
231.379,205,
231.424,235,
231.469,190,
231.514,215,
231.559,192,
231.604,258,
231.649,147,
231.694,218,
231.739,231,
231.783,199,
231.828,289,
231.873,204,
231.918,249,
231.963,242,
232.008,291,
232.053,180,
232.098,229,
232.142,192,
232.187,224,
232.232,268,
232.277,271,
232.322,231,
232.366,208,
232.411,261,
232.456,208,
232.501,249,
232.546,187,
232.59,193,
232.635,292,
232.68,215,
232.725,229,
232.769,247,
232.814,194,
232.859,223,
232.904,213,
232.948,247,
232.993,257,
233.038,228,
233.083,260,
