ReocrdTime: _20250426_111318
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,10,
195.938,10,
195.987,31,
196.037,57,
196.086,50,
196.135,37,
196.184,40,
196.233,51,
196.283,43,
196.332,9,
196.381,43,
196.43,34,
196.479,45,
196.529,50,
196.578,20,
196.627,6,
196.676,68,
196.725,68,
196.774,30,
196.824,55,
196.873,16,
196.922,50,
196.971,43,
197.02,36,
197.069,33,
197.118,57,
197.168,18,
197.217,17,
197.266,50,
197.315,64,
197.364,52,
197.413,16,
197.462,13,
197.511,45,
197.56,77,
197.609,52,
197.658,64,
197.707,56,
197.756,73,
197.805,68,
197.854,59,
197.904,36,
197.953,65,
198.002,45,
198.051,45,
198.1,65,
198.149,75,
198.198,88,
198.247,75,
198.296,52,
198.345,72,
198.393,39,
198.442,65,
198.491,97,
198.54,78,
198.589,62,
198.638,82,
198.687,86,
198.736,117,
198.785,74,
198.834,143,
198.883,122,
198.932,149,
198.981,159,
199.03,124,
199.079,97,
199.127,70,
199.176,32,
199.225,54,
199.274,81,
199.323,25,
199.372,77,
199.421,63,
199.47,36,
199.518,65,
199.567,55,
199.616,79,
199.665,59,
199.714,45,
199.763,51,
199.811,69,
199.86,91,
199.909,48,
199.958,41,
200.007,29,
200.055,57,
200.104,43,
200.153,67,
200.202,45,
200.25,34,
200.299,90,
200.348,52,
200.397,45,
200.445,61,
200.494,54,
200.543,78,
200.592,36,
200.64,38,
200.689,61,
200.738,77,
200.787,38,
200.835,49,
200.884,42,
200.933,79,
200.981,45,
201.03,39,
201.079,33,
201.127,55,
201.176,98,
201.225,77,
201.273,59,
201.322,32,
201.371,43,
201.419,56,
201.468,43,
201.516,67,
201.565,60,
201.614,108,
201.662,34,
201.711,24,
201.759,59,
201.808,-7,
201.857,66,
201.905,63,
201.954,97,
202.002,57,
202.051,68,
202.099,65,
202.148,37,
202.197,50,
202.245,58,
202.294,47,
202.342,83,
202.391,52,
202.439,75,
202.488,88,
202.536,119,
202.585,76,
202.633,104,
202.682,95,
202.73,59,
202.779,64,
202.827,90,
202.876,82,
202.924,75,
202.973,93,
203.021,52,
203.069,65,
203.118,73,
203.166,95,
203.215,86,
203.263,71,
203.312,72,
203.36,70,
203.408,58,
203.457,43,
203.505,58,
203.554,50,
203.602,59,
203.65,42,
203.699,93,
203.747,68,
203.795,108,
203.844,57,
203.892,57,
203.941,92,
203.989,81,
204.037,77,
204.086,118,
204.134,76,
204.182,72,
204.23,82,
204.279,99,
204.327,86,
204.375,104,
204.424,75,
204.472,63,
204.52,106,
204.569,102,
204.617,101,
204.665,74,
204.713,97,
204.762,109,
204.81,56,
204.858,93,
204.906,108,
204.955,88,
205.003,79,
205.051,76,
205.099,111,
205.147,143,
205.196,70,
205.244,86,
205.292,67,
205.34,79,
205.388,113,
205.437,109,
205.485,111,
205.533,95,
205.581,65,
205.629,71,
205.677,124,
205.725,131,
205.774,125,
205.822,149,
205.87,101,
205.918,115,
205.966,159,
206.014,125,
206.062,106,
206.11,99,
206.158,101,
206.207,108,
206.255,104,
206.303,104,
206.351,101,
206.399,103,
206.447,134,
206.495,111,
206.543,125,
206.591,104,
206.639,75,
206.687,95,
206.735,85,
206.783,70,
206.831,95,
206.879,115,
206.927,92,
206.975,94,
207.023,131,
207.071,106,
207.119,147,
207.167,122,
207.215,114,
207.263,129,
207.311,162,
207.359,89,
207.407,113,
207.455,126,
207.503,108,
207.551,98,
207.599,95,
207.646,100,
207.694,106,
207.742,97,
207.79,99,
207.838,107,
207.886,143,
207.934,117,
207.982,79,
208.03,91,
208.077,99,
208.125,109,
208.173,127,
208.221,89,
208.269,99,
208.317,104,
208.365,98,
208.412,101,
208.46,131,
208.508,116,
208.556,104,
208.604,139,
208.651,131,
208.699,140,
208.747,99,
208.795,125,
208.843,124,
208.89,129,
208.938,131,
208.986,116,
209.034,115,
209.081,140,
209.129,122,
209.177,145,
209.225,146,
209.272,133,
209.32,131,
209.368,134,
209.415,108,
209.463,174,
209.511,108,
209.559,154,
209.606,152,
209.654,158,
209.702,145,
209.749,110,
209.797,118,
209.845,140,
209.892,131,
209.94,131,
209.988,129,
210.035,115,
210.083,101,
210.13,149,
210.178,163,
210.226,170,
210.273,139,
210.321,144,
210.368,113,
210.416,129,
210.464,149,
210.511,142,
210.559,151,
210.606,163,
210.654,145,
210.701,122,
210.749,145,
210.797,123,
210.844,151,
210.892,140,
210.939,160,
210.987,142,
211.034,118,
211.082,138,
211.129,111,
211.177,151,
211.224,160,
211.272,162,
211.319,160,
211.367,170,
211.414,186,
211.462,210,
211.509,154,
211.556,152,
211.604,140,
211.651,163,
211.699,150,
211.746,152,
211.794,147,
211.841,185,
211.889,199,
211.936,160,
211.983,163,
212.031,169,
212.078,151,
212.125,203,
212.173,207,
212.22,219,
212.268,261,
212.315,448,
212.362,658,
212.41,954,
212.457,1053,
212.504,715,
212.552,466,
212.599,290,
212.646,217,
212.694,209,
212.741,222,
212.788,226,
212.836,208,
212.883,196,
212.93,212,
212.977,183,
213.025,196,
213.072,180,
213.119,212,
213.167,223,
213.214,181,
213.261,221,
213.308,192,
213.356,187,
213.403,196,
213.45,177,
213.497,176,
213.544,183,
213.592,214,
213.639,220,
213.686,197,
213.733,231,
213.78,212,
213.828,156,
213.875,190,
213.922,206,
213.969,194,
214.016,140,
214.063,221,
214.111,179,
214.158,166,
214.205,162,
214.252,165,
214.299,160,
214.346,209,
214.393,217,
214.44,276,
214.488,194,
214.535,177,
214.582,267,
214.629,165,
214.676,216,
214.723,203,
214.77,246,
214.817,206,
214.864,226,
214.911,210,
214.958,212,
215.005,221,
215.052,205,
215.099,224,
215.146,188,
215.193,199,
215.24,195,
215.287,229,
215.334,217,
215.381,208,
215.428,178,
215.475,188,
215.522,184,
215.569,217,
215.616,196,
215.663,250,
215.71,236,
215.757,181,
215.804,244,
215.851,191,
215.898,199,
215.945,255,
215.992,244,
216.039,213,
216.085,239,
216.132,239,
216.179,194,
216.226,226,
216.273,176,
216.32,246,
216.367,237,
216.414,238,
216.461,229,
216.507,189,
216.554,240,
216.601,249,
216.648,285,
216.695,292,
216.742,282,
216.788,271,
216.835,197,
216.882,192,
216.929,216,
216.976,203,
217.022,228,
217.069,232,
217.116,196,
217.163,226,
217.209,226,
217.256,222,
217.303,251,
217.35,231,
217.396,298,
217.443,285,
217.49,285,
217.537,276,
217.583,258,
217.63,224,
217.677,241,
217.724,169,
217.77,262,
217.817,258,
217.864,228,
217.91,213,
217.957,190,
218.004,273,
218.05,215,
218.097,199,
218.144,185,
218.19,226,
218.237,188,
218.283,185,
218.33,264,
218.377,219,
218.423,212,
218.47,179,
218.517,183,
218.563,280,
218.61,195,
218.656,240,
218.703,240,
218.75,246,
218.796,304,
218.843,287,
218.889,273,
218.936,224,
218.982,187,
219.029,232,
219.075,279,
219.122,226,
219.168,287,
219.215,246,
219.261,229,
219.308,281,
219.354,269,
219.401,253,
219.447,270,
219.494,178,
219.54,192,
219.587,226,
219.633,245,
219.68,224,
219.726,260,
219.773,278,
219.819,230,
219.866,244,
219.912,241,
219.958,285,
220.005,253,
220.051,268,
220.098,281,
220.144,264,
220.19,265,
220.237,346,
220.283,242,
220.33,246,
220.376,305,
220.422,305,
220.469,395,
220.515,409,
220.561,350,
220.608,290,
220.654,314,
220.7,281,
220.747,382,
220.793,564,
220.839,653,
220.886,620,
220.932,567,
220.978,594,
221.025,678,
221.071,886,
221.117,956,
221.163,1178,
221.21,847,
221.256,683,
221.302,493,
221.348,388,
221.395,346,
221.441,353,
221.487,311,
221.533,373,
221.58,364,
221.626,617,
221.672,1019,
221.718,1202,
221.764,1008,
221.811,785,
221.857,748,
221.903,565,
221.949,369,
221.995,398,
222.041,323,
222.088,382,
222.134,286,
222.18,296,
222.226,294,
222.272,301,
222.318,325,
222.364,264,
222.411,172,
222.457,291,
222.503,324,
222.549,231,
222.595,389,
222.641,276,
222.687,262,
222.733,226,
222.779,317,
222.825,321,
222.871,292,
222.917,299,
222.963,298,
223.009,314,
223.055,283,
223.102,337,
223.148,360,
223.194,312,
223.24,298,
223.286,287,
223.332,247,
223.378,279,
223.424,260,
223.469,298,
223.515,246,
223.561,292,
223.607,259,
223.653,219,
223.699,287,
223.745,271,
223.791,241,
223.837,328,
223.883,283,
223.929,287,
223.975,225,
224.021,298,
224.067,219,
224.113,301,
224.158,274,
224.204,263,
224.25,308,
224.296,250,
224.342,328,
224.388,314,
224.434,257,
224.48,239,
224.525,257,
224.571,296,
224.617,291,
224.663,301,
224.709,294,
224.754,262,
224.8,269,
224.846,284,
224.892,289,
224.938,278,
224.983,287,
225.029,285,
225.075,266,
225.121,343,
225.167,223,
225.212,273,
225.258,258,
225.304,276,
225.35,271,
225.395,269,
225.441,291,
225.487,337,
225.532,285,
225.578,228,
225.624,303,
225.67,287,
225.715,283,
225.761,246,
225.807,313,
225.852,244,
225.898,309,
225.944,337,
225.989,380,
226.035,389,
226.08,348,
226.126,434,
226.172,388,
226.217,434,
226.263,452,
226.309,547,
226.354,592,
226.4,823,
226.445,658,
226.491,536,
226.537,416,
226.582,409,
226.628,290,
226.673,339,
226.719,348,
226.764,398,
226.81,429,
226.855,571,
226.901,807,
226.947,985,
226.992,1022,
227.038,710,
227.083,510,
227.129,412,
227.174,400,
227.22,313,
227.265,362,
227.311,362,
227.356,316,
227.402,330,
227.447,233,
227.492,360,
227.538,302,
227.583,333,
227.629,319,
227.674,303,
227.72,325,
227.765,283,
227.81,316,
227.856,301,
227.901,297,
227.947,295,
227.992,299,
228.037,329,
228.083,325,
228.128,305,
228.174,254,
228.219,357,
228.264,306,
228.31,265,
228.355,326,
228.4,339,
228.446,290,
228.491,305,
228.536,296,
228.582,301,
228.627,291,
228.672,253,
228.717,353,
228.763,295,
228.808,323,
228.853,328,
228.899,369,
228.944,366,
228.989,305,
229.034,281,
229.08,296,
229.125,347,
229.17,306,
229.215,304,
229.261,339,
229.306,307,
229.351,291,
229.396,343,
229.441,312,
229.487,341,
229.532,312,
229.577,413,
229.622,375,
229.667,387,
229.712,397,
229.758,380,
229.803,371,
229.848,427,
229.893,395,
229.938,355,
229.983,332,
230.028,311,
230.074,321,
230.119,350,
230.164,305,
230.209,329,
230.254,372,
230.299,351,
230.344,387,
230.389,392,
230.434,339,
230.479,361,
230.524,345,
230.569,237,
230.614,353,
230.66,311,
230.705,353,
230.75,335,
230.795,310,
