ReocrdTime: _20250426_111759
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,32,
195.938,32,
195.987,6,
196.037,68,
196.086,34,
196.135,25,
196.184,13,
196.233,22,
196.283,27,
196.332,36,
196.381,34,
196.43,38,
196.479,56,
196.529,52,
196.578,34,
196.627,42,
196.676,43,
196.725,54,
196.774,30,
196.824,23,
196.873,16,
196.922,57,
196.971,27,
197.02,31,
197.069,42,
197.118,32,
197.168,30,
197.217,25,
197.266,41,
197.315,41,
197.364,21,
197.413,25,
197.462,25,
197.511,56,
197.56,73,
197.609,59,
197.658,62,
197.707,72,
197.756,86,
197.805,59,
197.854,39,
197.904,40,
197.953,56,
198.002,34,
198.051,72,
198.1,65,
198.149,45,
198.198,68,
198.247,50,
198.296,61,
198.345,69,
198.393,34,
198.442,86,
198.491,74,
198.54,87,
198.589,21,
198.638,47,
198.687,65,
198.736,106,
198.785,70,
198.834,149,
198.883,148,
198.932,147,
198.981,140,
199.03,98,
199.079,65,
199.127,50,
199.176,63,
199.225,45,
199.274,70,
199.323,41,
199.372,88,
199.421,75,
199.47,12,
199.518,49,
199.567,59,
199.616,70,
199.665,34,
199.714,51,
199.763,83,
199.811,51,
199.86,87,
199.909,52,
199.958,38,
200.007,51,
200.055,37,
200.104,47,
200.153,56,
200.202,35,
200.25,36,
200.299,47,
200.348,52,
200.397,20,
200.445,70,
200.494,43,
200.543,61,
200.592,36,
200.64,45,
200.689,70,
200.738,65,
200.787,65,
200.835,68,
200.884,51,
200.933,63,
200.981,43,
201.03,41,
201.079,60,
201.127,52,
201.176,75,
201.225,66,
201.273,52,
201.322,45,
201.371,61,
201.419,65,
201.468,36,
201.516,51,
201.565,45,
201.614,72,
201.662,82,
201.711,-19,
201.759,21,
201.808,5,
201.857,57,
201.905,27,
201.954,100,
202.002,50,
202.051,57,
202.099,38,
202.148,41,
202.197,63,
202.245,72,
202.294,50,
202.342,77,
202.391,71,
202.439,106,
202.488,61,
202.536,92,
202.585,87,
202.633,55,
202.682,68,
202.73,52,
202.779,61,
202.827,70,
202.876,61,
202.924,50,
202.973,79,
203.021,59,
203.069,43,
203.118,66,
203.166,72,
203.215,85,
203.263,61,
203.312,72,
203.36,52,
203.408,47,
203.457,50,
203.505,77,
203.554,56,
203.602,40,
203.65,44,
203.699,74,
203.747,45,
203.795,74,
203.844,88,
203.892,66,
203.941,92,
203.989,86,
204.037,58,
204.086,100,
204.134,85,
204.182,97,
204.23,72,
204.279,82,
204.327,97,
204.375,70,
204.424,82,
204.472,92,
204.52,87,
204.569,72,
204.617,72,
204.665,57,
204.713,61,
204.762,99,
204.81,61,
204.858,99,
204.906,77,
204.955,80,
205.003,88,
205.051,81,
205.099,91,
205.147,102,
205.196,63,
205.244,98,
205.292,79,
205.34,41,
205.388,102,
205.437,79,
205.485,102,
205.533,102,
205.581,41,
205.629,98,
205.677,117,
205.725,115,
205.774,143,
205.822,140,
205.87,122,
205.918,99,
205.966,109,
206.014,84,
206.062,97,
206.11,90,
206.158,121,
206.207,101,
206.255,85,
206.303,126,
206.351,108,
206.399,83,
206.447,97,
206.495,88,
206.543,108,
206.591,111,
206.639,73,
206.687,126,
206.735,95,
206.783,103,
206.831,100,
206.879,60,
206.927,70,
206.975,65,
207.023,137,
207.071,92,
207.119,108,
207.167,123,
207.215,132,
207.263,138,
207.311,148,
207.359,125,
207.407,133,
207.455,117,
207.503,90,
207.551,82,
207.599,88,
207.646,99,
207.694,80,
207.742,90,
207.79,81,
207.838,82,
207.886,136,
207.934,95,
207.982,79,
208.03,106,
208.077,101,
208.125,115,
208.173,135,
208.221,109,
208.269,110,
208.317,147,
208.365,138,
208.412,113,
208.46,104,
208.508,157,
208.556,89,
208.604,132,
208.651,113,
208.699,137,
208.747,117,
208.795,91,
208.843,110,
208.89,115,
208.938,140,
208.986,107,
209.034,102,
209.081,111,
209.129,104,
209.177,113,
209.225,140,
209.272,158,
209.32,122,
209.368,134,
209.415,82,
209.463,142,
209.511,120,
209.559,97,
209.606,115,
209.654,90,
209.702,134,
209.749,122,
209.797,131,
209.845,129,
209.892,102,
209.94,131,
209.988,135,
210.035,95,
210.083,112,
210.13,147,
210.178,156,
210.226,176,
210.273,130,
210.321,122,
210.368,90,
210.416,119,
210.464,133,
210.511,144,
210.559,165,
210.606,147,
210.654,126,
210.701,133,
210.749,134,
210.797,143,
210.844,144,
210.892,125,
210.939,102,
210.987,155,
211.034,131,
211.082,138,
211.129,126,
211.177,161,
211.224,146,
211.272,131,
211.319,124,
211.367,125,
211.414,161,
211.462,223,
211.509,158,
211.556,145,
211.604,147,
211.651,134,
211.699,156,
211.746,163,
211.794,153,
211.841,187,
211.889,177,
211.936,160,
211.983,163,
212.031,174,
212.078,164,
212.125,170,
212.173,198,
212.22,251,
212.268,277,
212.315,486,
212.362,688,
212.41,954,
212.457,1105,
212.504,708,
212.552,533,
212.599,341,
212.646,213,
212.694,165,
212.741,217,
212.788,190,
212.836,217,
212.883,174,
212.93,180,
212.977,162,
213.025,203,
213.072,169,
213.119,176,
213.167,215,
213.214,166,
213.261,205,
213.308,223,
213.356,174,
213.403,169,
213.45,183,
213.497,158,
213.544,168,
213.592,174,
213.639,218,
213.686,204,
213.733,177,
213.78,161,
213.828,160,
213.875,235,
213.922,195,
213.969,210,
214.016,154,
214.063,174,
214.111,174,
