ReocrdTime: _20250426_111811
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-4,
195.938,-4,
195.987,13,
196.037,23,
196.086,32,
196.135,-4,
196.184,7,
196.233,52,
196.283,-6,
196.332,25,
196.381,25,
196.43,32,
196.479,32,
196.529,-4,
196.578,27,
196.627,-8,
196.676,27,
196.725,5,
196.774,36,
196.824,18,
196.873,-9,
196.922,27,
196.971,4,
197.02,9,
197.069,-5,
197.118,25,
197.168,5,
197.217,-5,
197.266,11,
197.315,35,
197.364,17,
197.413,12,
197.462,7,
197.511,29,
197.56,10,
197.609,-2,
197.658,21,
197.707,36,
197.756,38,
197.805,7,
197.854,14,
197.904,18,
197.953,43,
198.002,14,
198.051,50,
198.1,11,
198.149,29,
198.198,56,
198.247,39,
198.296,15,
198.345,42,
198.393,-5,
198.442,36,
198.491,13,
198.54,27,
198.589,10,
198.638,27,
198.687,31,
198.736,75,
198.785,32,
198.834,43,
198.883,54,
198.932,74,
198.981,61,
199.03,57,
199.079,47,
199.127,12,
199.176,20,
199.225,39,
199.274,20,
199.323,20,
199.372,77,
199.421,40,
199.47,-13,
199.518,24,
199.567,23,
199.616,42,
199.665,13,
199.714,27,
199.763,51,
199.811,36,
199.86,52,
199.909,20,
199.958,27,
200.007,6,
200.055,19,
200.104,43,
200.153,24,
200.202,26,
200.25,20,
200.299,30,
200.348,12,
200.397,17,
200.445,25,
200.494,36,
200.543,41,
200.592,20,
200.64,8,
200.689,31,
200.738,25,
200.787,-5,
200.835,18,
200.884,-7,
200.933,60,
200.981,31,
201.03,27,
201.079,8,
201.127,37,
201.176,32,
201.225,73,
201.273,47,
201.322,18,
201.371,18,
201.419,40,
201.468,18,
201.516,44,
201.565,29,
201.614,52,
201.662,37,
201.711,-7,
201.759,21,
201.808,9,
201.857,48,
201.905,33,
201.954,65,
202.002,41,
202.051,16,
202.099,31,
202.148,21,
202.197,36,
202.245,13,
202.294,41,
202.342,40,
202.391,25,
202.439,63,
202.488,39,
202.536,58,
202.585,67,
202.633,59,
202.682,30,
202.73,29,
202.779,23,
202.827,13,
202.876,10,
202.924,39,
202.973,61,
203.021,34,
203.069,15,
203.118,27,
203.166,48,
203.215,63,
203.263,36,
203.312,25,
203.36,38,
203.408,40,
203.457,18,
203.505,31,
203.554,9,
203.602,25,
203.65,-16,
203.699,52,
203.747,11,
203.795,63,
203.844,47,
203.892,38,
203.941,38,
203.989,58,
204.037,47,
204.086,56,
204.134,42,
204.182,34,
204.23,23,
204.279,57,
204.327,30,
204.375,50,
204.424,54,
204.472,40,
204.52,40,
204.569,50,
204.617,38,
204.665,20,
204.713,29,
204.762,49,
204.81,51,
204.858,81,
204.906,40,
204.955,45,
205.003,31,
205.051,31,
205.099,88,
205.147,68,
205.196,68,
205.244,57,
205.292,40,
205.34,59,
205.388,69,
205.437,52,
205.485,68,
205.533,55,
205.581,34,
205.629,23,
205.677,59,
205.725,50,
205.774,48,
205.822,67,
205.87,40,
205.918,86,
205.966,68,
206.014,80,
206.062,52,
206.11,39,
206.158,58,
206.207,43,
206.255,63,
206.303,79,
206.351,63,
206.399,51,
206.447,100,
206.495,70,
206.543,66,
206.591,81,
206.639,27,
206.687,72,
206.735,51,
206.783,69,
206.831,72,
206.879,54,
206.927,59,
