ReocrdTime: _20250426_111804
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,31,
196.037,55,
196.086,41,
196.135,30,
196.184,41,
196.233,49,
196.283,19,
196.332,27,
196.381,29,
196.43,32,
196.479,59,
196.529,43,
196.578,47,
196.627,35,
196.676,68,
196.725,57,
196.774,37,
196.824,43,
196.873,28,
196.922,71,
196.971,47,
197.02,40,
197.069,6,
197.118,28,
197.168,28,
197.217,36,
197.266,45,
197.315,48,
197.364,19,
197.413,35,
197.462,22,
197.511,59,
197.56,66,
197.609,50,
197.658,32,
197.707,43,
197.756,66,
197.805,74,
197.854,50,
197.904,38,
197.953,16,
198.002,9,
198.051,70,
198.1,60,
198.149,61,
198.198,68,
198.247,50,
198.296,29,
198.345,47,
198.393,32,
198.442,68,
198.491,72,
198.54,76,
198.589,43,
198.638,66,
198.687,88,
198.736,90,
198.785,84,
198.834,113,
198.883,108,
198.932,140,
198.981,145,
199.03,80,
199.079,65,
199.127,52,
199.176,84,
199.225,61,
199.274,67,
199.323,14,
199.372,56,
199.421,92,
199.47,32,
199.518,92,
199.567,45,
199.616,43,
199.665,25,
199.714,61,
199.763,72,
199.811,47,
199.86,75,
199.909,41,
199.958,29,
200.007,29,
200.055,44,
200.104,59,
200.153,38,
200.202,40,
200.25,20,
200.299,86,
200.348,57,
200.397,31,
200.445,75,
200.494,43,
200.543,68,
200.592,34,
200.64,54,
200.689,57,
200.738,48,
200.787,79,
200.835,45,
200.884,33,
200.933,83,
200.981,43,
201.03,52,
201.079,36,
201.127,71,
201.176,107,
201.225,78,
201.273,74,
201.322,27,
201.371,43,
201.419,93,
201.468,89,
201.516,74,
201.565,45,
201.614,70,
201.662,52,
201.711,58,
201.759,84,
201.808,40,
201.857,95,
201.905,60,
201.954,106,
202.002,84,
202.051,75,
202.099,49,
202.148,43,
202.197,56,
202.245,83,
202.294,82,
202.342,104,
202.391,73,
202.439,68,
202.488,55,
202.536,83,
202.585,79,
202.633,89,
202.682,73,
202.73,31,
202.779,62,
202.827,97,
202.876,64,
202.924,59,
202.973,81,
203.021,50,
203.069,42,
203.118,82,
203.166,93,
203.215,76,
203.263,66,
203.312,77,
203.36,76,
203.408,93,
203.457,81,
203.505,70,
203.554,59,
203.602,56,
203.65,36,
203.699,68,
203.747,81,
203.795,83,
203.844,59,
203.892,79,
203.941,104,
203.989,104,
204.037,74,
204.086,77,
204.134,88,
204.182,81,
204.23,81,
204.279,79,
204.327,81,
204.375,55,
204.424,59,
204.472,70,
204.52,90,
204.569,100,
204.617,58,
204.665,63,
204.713,76,
204.762,95,
204.81,83,
204.858,70,
204.906,54,
204.955,82,
205.003,54,
205.051,92,
205.099,102,
205.147,77,
205.196,68,
205.244,84,
205.292,83,
205.34,88,
205.388,113,
205.437,125,
205.485,113,
205.533,118,
205.581,75,
205.629,114,
205.677,124,
205.725,118,
205.774,123,
205.822,144,
205.87,113,
205.918,135,
205.966,100,
206.014,131,
206.062,126,
206.11,111,
206.158,130,
206.207,99,
206.255,77,
206.303,106,
206.351,101,
206.399,88,
206.447,138,
206.495,129,
206.543,90,
206.591,102,
206.639,90,
206.687,133,
206.735,119,
206.783,78,
206.831,108,
206.879,97,
206.927,61,
206.975,128,
207.023,169,
207.071,106,
207.119,122,
207.167,102,
207.215,122,
207.263,141,
207.311,149,
207.359,118,
207.407,117,
207.455,113,
207.503,131,
207.551,125,
207.599,108,
207.646,131,
207.694,109,
207.742,106,
207.79,144,
207.838,143,
207.886,165,
207.934,103,
207.982,79,
208.03,104,
208.077,122,
208.125,140,
208.173,131,
208.221,129,
208.269,108,
208.317,129,
208.365,156,
208.412,99,
208.46,99,
208.508,136,
208.556,87,
208.604,159,
208.651,120,
208.699,129,
208.747,126,
208.795,79,
208.843,124,
208.89,102,
208.938,159,
208.986,122,
209.034,90,
209.081,136,
209.129,108,
209.177,159,
209.225,149,
209.272,147,
209.32,99,
209.368,113,
209.415,106,
209.463,176,
209.511,138,
209.559,84,
209.606,136,
209.654,124,
209.702,138,
209.749,115,
209.797,125,
209.845,124,
209.892,120,
209.94,140,
209.988,135,
210.035,111,
210.083,94,
210.13,142,
210.178,165,
210.226,158,
210.273,162,
210.321,144,
210.368,104,
210.416,147,
210.464,118,
210.511,171,
210.559,169,
210.606,147,
210.654,118,
210.701,142,
210.749,143,
210.797,150,
210.844,155,
210.892,125,
210.939,84,
210.987,138,
211.034,140,
211.082,181,
211.129,149,
211.177,145,
211.224,156,
211.272,171,
211.319,172,
211.367,161,
211.414,185,
211.462,180,
211.509,172,
211.556,134,
211.604,153,
211.651,172,
211.699,158,
211.746,115,
211.794,156,
211.841,190,
211.889,170,
211.936,169,
211.983,138,
212.031,174,
212.078,164,
212.125,188,
212.173,223,
212.22,208,
212.268,225,
212.315,429,
212.362,665,
212.41,726,
212.457,794,
212.504,529,
212.552,370,
212.599,269,
212.646,217,
212.694,165,
212.741,258,
212.788,223,
212.836,197,
212.883,178,
212.93,225,
212.977,176,
213.025,226,
213.072,146,
213.119,178,
213.167,230,
213.214,222,
213.261,165,
213.308,225,
213.356,191,
213.403,198,
213.45,156,
213.497,185,
213.544,163,
213.592,194,
213.639,206,
213.686,195,
213.733,195,
213.78,181,
213.828,208,
213.875,197,
213.922,199,
213.969,190,
214.016,154,
214.063,176,
214.111,183,
214.158,163,
214.205,151,
214.252,176,
214.299,165,
214.346,200,
214.393,219,
214.44,240,
214.488,154,
214.535,192,
214.582,190,
214.629,199,
214.676,185,
214.723,167,
214.77,194,
214.817,210,
214.864,228,
214.911,210,
214.958,188,
215.005,217,
215.052,194,
215.099,201,
215.146,204,
215.193,210,
215.24,209,
215.287,217,
215.334,255,
215.381,195,
215.428,196,
215.475,188,
215.522,157,
215.569,206,
215.616,214,
215.663,217,
215.71,213,
215.757,179,
215.804,162,
215.851,168,
215.898,178,
215.945,194,
215.992,210,
216.039,260,
216.085,233,
216.132,156,
216.179,170,
216.226,184,
216.273,167,
216.32,194,
216.367,249,
216.414,231,
216.461,222,
216.507,235,
216.554,211,
216.601,238,
216.648,233,
216.695,210,
216.742,259,
216.788,248,
216.835,194,
216.882,181,
216.929,210,
216.976,226,
217.022,185,
217.069,237,
217.116,194,
217.163,202,
217.209,235,
217.256,256,
217.303,248,
217.35,240,
217.396,294,
217.443,253,
217.49,231,
217.537,274,
217.583,294,
217.63,177,
217.677,196,
217.724,197,
217.77,222,
217.817,235,
217.864,194,
217.91,215,
217.957,206,
218.004,222,
218.05,221,
218.097,222,
218.144,178,
218.19,222,
218.237,239,
218.283,187,
218.33,251,
218.377,205,
218.423,222,
218.47,184,
218.517,193,
218.563,230,
218.61,283,
218.656,281,
218.703,188,
218.75,226,
218.796,266,
218.843,258,
218.889,286,
218.936,233,
218.982,169,
219.029,228,
219.075,249,
219.122,219,
219.168,251,
219.215,256,
219.261,246,
219.308,213,
219.354,265,
219.401,248,
