ReocrdTime: _20250426_111758
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,39,
195.938,39,
195.987,33,
196.037,44,
196.086,50,
196.135,39,
196.184,54,
196.233,61,
196.283,37,
196.332,43,
196.381,90,
196.43,54,
196.479,56,
196.529,17,
196.578,43,
196.627,42,
196.676,71,
196.725,59,
196.774,57,
196.824,48,
196.873,19,
196.922,77,
196.971,65,
197.02,51,
197.069,31,
197.118,48,
197.168,34,
197.217,47,
197.266,65,
197.315,64,
197.364,16,
197.413,41,
197.462,31,
197.511,63,
197.56,37,
197.609,68,
197.658,54,
197.707,84,
197.756,63,
197.805,81,
197.854,71,
197.904,63,
197.953,84,
198.002,77,
198.051,81,
198.1,78,
198.149,86,
198.198,90,
198.247,97,
198.296,70,
198.345,77,
198.393,16,
198.442,97,
198.491,92,
198.54,78,
198.589,46,
198.638,77,
198.687,97,
198.736,133,
198.785,120,
198.834,165,
198.883,171,
198.932,206,
198.981,172,
199.03,156,
199.079,83,
199.127,91,
199.176,84,
199.225,79,
199.274,76,
199.323,57,
199.372,129,
199.421,88,
199.47,48,
199.518,54,
199.567,66,
199.616,74,
199.665,47,
199.714,60,
199.763,110,
199.811,58,
199.86,82,
199.909,54,
199.958,50,
200.007,69,
200.055,43,
200.104,63,
200.153,67,
200.202,67,
200.25,47,
200.299,68,
200.348,64,
200.397,58,
200.445,50,
200.494,54,
200.543,98,
200.592,22,
200.64,69,
200.689,48,
200.738,57,
200.787,67,
200.835,49,
200.884,45,
200.933,97,
200.981,63,
201.03,79,
201.079,60,
201.127,70,
201.176,127,
201.225,53,
201.273,66,
201.322,70,
201.371,82,
201.419,74,
201.468,48,
201.516,70,
201.565,45,
201.614,97,
201.662,89,
201.711,43,
201.759,79,
201.808,29,
201.857,77,
201.905,72,
201.954,133,
202.002,75,
202.051,98,
202.099,77,
202.148,52,
202.197,95,
202.245,58,
202.294,91,
202.342,95,
202.391,96,
202.439,111,
202.488,91,
202.536,147,
202.585,92,
202.633,70,
202.682,96,
202.73,85,
202.779,95,
202.827,81,
202.876,82,
202.924,66,
202.973,82,
203.021,70,
203.069,60,
203.118,90,
203.166,95,
203.215,76,
203.263,77,
203.312,90,
203.36,92,
203.408,99,
203.457,61,
203.505,70,
203.554,70,
203.602,79,
203.65,78,
203.699,108,
203.747,70,
203.795,117,
203.844,64,
203.892,90,
203.941,106,
203.989,108,
204.037,97,
204.086,97,
204.134,74,
204.182,92,
204.23,88,
204.279,86,
204.327,111,
204.375,89,
204.424,104,
204.472,97,
204.52,113,
204.569,97,
204.617,81,
204.665,133,
204.713,108,
204.762,101,
204.81,77,
204.858,106,
204.906,95,
204.955,113,
205.003,97,
205.051,97,
205.099,107,
205.147,140,
205.196,93,
205.244,116,
205.292,90,
205.34,120,
205.388,118,
205.437,127,
205.485,127,
205.533,136,
205.581,104,
205.629,84,
205.677,122,
205.725,124,
205.774,140,
205.822,188,
205.87,126,
205.918,128,
205.966,157,
206.014,149,
206.062,145,
206.11,120,
206.158,151,
206.207,142,
206.255,133,
206.303,142,
206.351,135,
206.399,131,
206.447,163,
206.495,104,
206.543,156,
206.591,158,
206.639,86,
206.687,115,
206.735,119,
206.783,115,
206.831,129,
206.879,130,
206.927,133,
206.975,133,
207.023,183,
207.071,108,
207.119,151,
207.167,136,
207.215,138,
207.263,140,
207.311,158,
207.359,120,
207.407,146,
207.455,160,
207.503,117,
207.551,132,
207.599,122,
207.646,165,
207.694,125,
207.742,111,
207.79,142,
207.838,136,
207.886,167,
207.934,133,
207.982,94,
208.03,156,
208.077,137,
208.125,131,
208.173,190,
208.221,134,
208.269,129,
208.317,208,
208.365,188,
208.412,146,
208.46,174,
208.508,143,
208.556,134,
208.604,186,
208.651,140,
208.699,149,
208.747,172,
208.795,127,
208.843,142,
208.89,118,
208.938,184,
208.986,136,
209.034,126,
209.081,158,
209.129,133,
209.177,141,
209.225,162,
209.272,169,
209.32,147,
209.368,158,
209.415,120,
209.463,183,
209.511,167,
209.559,154,
209.606,154,
209.654,149,
209.702,150,
209.749,163,
209.797,131,
209.845,176,
209.892,163,
209.94,149,
209.988,178,
210.035,145,
210.083,174,
210.13,171,
210.178,194,
210.226,208,
210.273,155,
210.321,173,
210.368,131,
210.416,147,
210.464,174,
210.511,181,
210.559,164,
210.606,183,
210.654,192,
210.701,146,
210.749,175,
210.797,168,
210.844,221,
210.892,163,
210.939,178,
210.987,165,
211.034,140,
211.082,174,
211.129,156,
211.177,215,
211.224,191,
211.272,147,
211.319,194,
211.367,158,
211.414,246,
211.462,241,
211.509,199,
211.556,197,
211.604,228,
211.651,252,
211.699,192,
211.746,167,
211.794,221,
211.841,203,
211.889,190,
211.936,225,
211.983,185,
212.031,192,
212.078,174,
212.125,235,
212.173,250,
212.22,302,
212.268,325,
212.315,560,
212.362,769,
212.41,1001,
212.457,1262,
212.504,783,
212.552,511,
212.599,358,
212.646,258,
212.694,240,
212.741,249,
212.788,212,
212.836,269,
212.883,217,
212.93,200,
212.977,185,
213.025,241,
213.072,201,
213.119,221,
213.167,273,
213.214,211,
213.261,181,
213.308,262,
213.356,232,
213.403,262,
213.45,195,
213.497,231,
213.544,210,
213.592,223,
213.639,292,
213.686,253,
213.733,238,
213.78,235,
213.828,228,
213.875,275,
213.922,242,
213.969,240,
214.016,166,
214.063,222,
214.111,215,
214.158,231,
214.205,201,
214.252,239,
214.299,180,
214.346,220,
214.393,262,
214.44,276,
214.488,215,
214.535,203,
214.582,260,
214.629,249,
214.676,243,
214.723,260,
214.77,262,
214.817,242,
214.864,258,
214.911,234,
214.958,314,
215.005,316,
215.052,253,
215.099,264,
215.146,253,
215.193,269,
215.24,233,
215.287,285,
215.334,273,
215.381,258,
215.428,213,
215.475,248,
215.522,222,
215.569,299,
215.616,250,
215.663,262,
215.71,236,
215.757,238,
215.804,275,
215.851,238,
215.898,212,
215.945,264,
215.992,275,
216.039,271,
216.085,289,
216.132,210,
216.179,242,
216.226,263,
216.273,230,
216.32,300,
216.367,264,
216.414,272,
216.461,274,
216.507,295,
216.554,328,
216.601,272,
216.648,336,
216.695,310,
216.742,338,
216.788,389,
216.835,278,
216.882,263,
216.929,341,
216.976,304,
217.022,235,
217.069,336,
217.116,268,
217.163,269,
217.209,265,
217.256,344,
217.303,321,
217.35,319,
217.396,396,
217.443,427,
217.49,375,
217.537,326,
217.583,325,
217.63,283,
217.677,280,
217.724,291,
217.77,274,
217.817,341,
217.864,313,
217.91,283,
217.957,248,
218.004,283,
218.05,260,
218.097,289,
218.144,234,
218.19,249,
218.237,269,
218.283,252,
218.33,266,
218.377,241,
218.423,260,
218.47,274,
218.517,260,
218.563,303,
218.61,310,
218.656,344,
218.703,337,
218.75,312,
218.796,293,
218.843,312,
218.889,278,
218.936,294,
218.982,261,
219.029,280,
219.075,290,
219.122,255,
219.168,328,
219.215,301,
219.261,319,
219.308,276,
219.354,314,
219.401,293,
219.447,306,
219.494,237,
219.54,221,
219.587,249,
219.633,323,
219.68,280,
219.726,301,
219.773,337,
219.819,237,
219.866,355,
219.912,278,
219.958,322,
220.005,307,
220.051,314,
220.098,299,
220.144,317,
220.19,307,
220.237,368,
220.283,358,
220.33,372,
220.376,370,
220.422,410,
220.469,553,
220.515,514,
220.561,482,
220.608,400,
220.654,379,
220.7,364,
220.747,516,
220.793,704,
220.839,789,
220.886,767,
220.932,689,
220.978,827,
221.025,994,
221.071,1230,
221.117,1240,
221.163,1406,
221.21,949,
221.256,769,
221.302,552,
221.348,438,
221.395,402,
221.441,416,
221.487,314,
221.533,411,
221.58,443,
221.626,782,
221.672,1163,
221.718,1343,
221.764,1195,
221.811,911,
221.857,929,
221.903,687,
221.949,414,
221.995,434,
222.041,345,
222.088,416,
222.134,321,
222.18,334,
222.226,298,
222.272,326,
222.318,283,
222.364,307,
222.411,236,
222.457,276,
222.503,304,
222.549,274,
222.595,367,
222.641,276,
222.687,343,
222.733,312,
222.779,312,
222.825,298,
222.871,346,
222.917,344,
222.963,348,
223.009,337,
223.055,287,
223.102,346,
223.148,358,
223.194,342,
223.24,287,
223.286,307,
223.332,276,
223.378,322,
223.424,311,
223.469,321,
223.515,298,
223.561,333,
223.607,300,
223.653,278,
223.699,355,
223.745,324,
223.791,257,
223.837,324,
223.883,274,
223.929,330,
223.975,304,
224.021,318,
224.067,246,
224.113,339,
224.158,269,
224.204,283,
224.25,386,
224.296,293,
224.342,343,
224.388,331,
224.434,274,
224.48,339,
224.525,273,
224.571,319,
224.617,302,
224.663,297,
224.709,312,
224.754,307,
224.8,337,
224.846,275,
224.892,343,
224.938,301,
224.983,294,
225.029,267,
225.075,280,
