ReocrdTime: _20250426_111808
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,0,
195.938,0,
195.987,27,
196.037,41,
196.086,46,
196.135,23,
196.184,38,
196.233,67,
196.283,7,
196.332,28,
196.381,93,
196.43,32,
196.479,45,
196.529,14,
196.578,15,
196.627,-10,
196.676,68,
196.725,52,
196.774,43,
196.824,12,
196.873,-6,
196.922,34,
196.971,14,
197.02,38,
197.069,-1,
197.118,-4,
197.168,10,
197.217,2,
197.266,54,
197.315,68,
197.364,23,
197.413,12,
197.462,-3,
197.511,48,
197.56,73,
197.609,30,
197.658,37,
197.707,50,
197.756,38,
197.805,50,
197.854,75,
197.904,40,
197.953,67,
198.002,25,
198.051,32,
198.1,49,
198.149,74,
198.198,84,
198.247,41,
198.296,29,
198.345,74,
198.393,36,
198.442,79,
198.491,67,
198.54,63,
198.589,46,
198.638,64,
198.687,97,
198.736,117,
198.785,118,
198.834,108,
198.883,106,
198.932,127,
198.981,157,
199.03,98,
199.079,74,
199.127,47,
199.176,65,
199.225,57,
199.274,72,
199.323,36,
199.372,90,
199.421,70,
199.47,27,
199.518,74,
199.567,46,
199.616,63,
199.665,-11,
199.714,31,
199.763,58,
199.811,33,
199.86,41,
199.909,36,
199.958,9,
200.007,40,
200.055,66,
200.104,56,
200.153,43,
200.202,17,
200.25,-3,
200.299,56,
200.348,59,
200.397,44,
200.445,52,
200.494,33,
200.543,55,
200.592,24,
200.64,51,
200.689,45,
200.738,38,
200.787,34,
200.835,18,
200.884,29,
200.933,90,
200.981,70,
201.03,36,
201.079,65,
201.127,50,
201.176,84,
201.225,66,
201.273,66,
201.322,20,
201.371,59,
201.419,77,
201.468,75,
201.516,61,
201.565,18,
201.614,57,
201.662,41,
201.711,31,
201.759,82,
201.808,5,
201.857,64,
201.905,56,
201.954,100,
202.002,77,
202.051,48,
202.099,83,
202.148,43,
202.197,45,
202.245,67,
202.294,61,
202.342,68,
202.391,61,
202.439,70,
202.488,68,
202.536,88,
202.585,122,
202.633,71,
202.682,50,
202.73,31,
202.779,34,
202.827,92,
202.876,86,
202.924,52,
202.973,68,
203.021,41,
203.069,47,
203.118,93,
203.166,126,
203.215,78,
203.263,45,
203.312,72,
203.36,72,
203.408,75,
203.457,29,
203.505,58,
203.554,9,
203.602,56,
203.65,44,
203.699,83,
203.747,24,
203.795,115,
203.844,39,
203.892,66,
203.941,115,
203.989,97,
204.037,81,
204.086,84,
204.134,34,
204.182,86,
204.23,73,
204.279,104,
204.327,77,
204.375,64,
204.424,59,
204.472,87,
204.52,74,
204.569,84,
204.617,74,
204.665,81,
204.713,92,
204.762,95,
204.81,67,
204.858,74,
204.906,83,
204.955,61,
205.003,57,
205.051,86,
205.099,91,
205.147,100,
205.196,52,
205.244,104,
205.292,83,
205.34,84,
205.388,114,
205.437,77,
205.485,70,
205.533,105,
205.581,77,
205.629,77,
205.677,122,
205.725,79,
205.774,100,
205.822,124,
205.87,108,
205.918,122,
205.966,129,
206.014,91,
206.062,101,
206.11,99,
206.158,146,
206.207,103,
206.255,95,
206.303,108,
206.351,81,
206.399,101,
206.447,141,
206.495,100,
206.543,100,
206.591,97,
206.639,59,
206.687,156,
206.735,94,
206.783,70,
206.831,88,
206.879,74,
206.927,101,
206.975,104,
207.023,156,
207.071,97,
207.119,86,
207.167,88,
207.215,100,
207.263,120,
207.311,158,
207.359,91,
207.407,129,
207.455,92,
207.503,131,
207.551,87,
207.599,67,
207.646,111,
207.694,79,
207.742,118,
207.79,117,
207.838,106,
207.886,127,
207.934,90,
207.982,76,
208.03,104,
208.077,115,
208.125,95,
208.173,118,
208.221,95,
208.269,120,
208.317,159,
208.365,154,
208.412,124,
208.46,97,
208.508,73,
208.556,96,
208.604,136,
208.651,95,
208.699,101,
208.747,99,
208.795,66,
208.843,92,
208.89,124,
208.938,158,
208.986,104,
209.034,74,
209.081,138,
209.129,100,
209.177,165,
209.225,135,
209.272,129,
209.32,122,
209.368,131,
209.415,102,
209.463,172,
209.511,167,
209.559,95,
209.606,138,
209.654,140,
209.702,122,
209.749,145,
209.797,113,
209.845,131,
209.892,113,
209.94,147,
209.988,138,
210.035,116,
210.083,126,
210.13,149,
210.178,171,
210.226,158,
210.273,155,
210.321,131,
210.368,97,
210.416,124,
210.464,142,
210.511,101,
210.559,176,
210.606,167,
210.654,124,
210.701,137,
210.749,125,
210.797,134,
210.844,158,
210.892,140,
210.939,109,
210.987,130,
211.034,111,
211.082,173,
211.129,120,
211.177,170,
211.224,146,
211.272,127,
211.319,167,
211.367,161,
211.414,190,
211.462,196,
211.509,149,
211.556,143,
211.604,156,
211.651,175,
211.699,179,
211.746,143,
211.794,154,
211.841,187,
211.889,184,
211.936,185,
211.983,158,
212.031,153,
212.078,196,
212.125,206,
212.173,230,
212.22,244,
212.268,244,
212.315,509,
212.362,789,
212.41,891,
212.457,827,
212.504,592,
212.552,409,
212.599,317,
212.646,199,
212.694,193,
212.741,238,
212.788,181,
212.836,222,
212.883,178,
212.93,180,
212.977,176,
213.025,217,
213.072,164,
213.119,187,
213.167,221,
213.214,202,
213.261,219,
213.308,242,
213.356,198,
213.403,178,
213.45,140,
213.497,197,
213.544,168,
213.592,201,
213.639,195,
213.686,201,
213.733,204,
213.78,235,
213.828,235,
213.875,212,
213.922,204,
213.969,208,
214.016,175,
214.063,221,
214.111,199,
214.158,148,
214.205,171,
214.252,153,
214.299,189,
214.346,211,
214.393,258,
214.44,229,
214.488,181,
214.535,177,
214.582,231,
214.629,196,
214.676,219,
214.723,176,
214.77,221,
214.817,235,
214.864,231,
214.911,216,
214.958,212,
215.005,226,
215.052,224,
215.099,185,
215.146,219,
215.193,201,
215.24,188,
215.287,274,
215.334,248,
215.381,199,
215.428,222,
215.475,208,
215.522,166,
215.569,208,
215.616,183,
215.663,219,
215.71,217,
215.757,199,
215.804,212,
215.851,174,
215.898,196,
215.945,228,
215.992,183,
216.039,215,
216.085,224,
216.132,169,
216.179,212,
216.226,231,
216.273,178,
216.32,251,
216.367,213,
216.414,215,
216.461,226,
216.507,234,
216.554,279,
216.601,243,
216.648,332,
216.695,265,
216.742,298,
216.788,280,
216.835,246,
216.882,193,
216.929,219,
216.976,214,
217.022,183,
217.069,221,
217.116,223,
217.163,220,
217.209,264,
217.256,258,
217.303,275,
217.35,287,
217.396,315,
217.443,287,
217.49,267,
217.537,263,
217.583,314,
217.63,217,
217.677,228,
217.724,178,
217.77,242,
217.817,267,
217.864,239,
217.91,229,
217.957,231,
218.004,246,
218.05,260,
218.097,228,
218.144,190,
218.19,262,
218.237,219,
218.283,228,
218.33,267,
218.377,205,
218.423,249,
218.47,209,
218.517,192,
218.563,267,
218.61,289,
218.656,312,
218.703,224,
218.75,289,
218.796,269,
218.843,301,
218.889,330,
218.936,251,
218.982,230,
219.029,246,
219.075,251,
219.122,264,
219.168,306,
219.215,289,
219.261,247,
219.308,245,
219.354,264,
219.401,276,
219.447,258,
219.494,207,
219.54,204,
219.587,213,
219.633,251,
219.68,273,
219.726,215,
219.773,256,
219.819,190,
219.866,290,
219.912,255,
219.958,324,
220.005,278,
220.051,257,
220.098,252,
