ReocrdTime: _20250426_111809
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,34,
195.938,34,
195.987,41,
196.037,37,
196.086,52,
196.135,37,
196.184,11,
196.233,24,
196.283,41,
196.332,37,
196.381,40,
196.43,29,
196.479,34,
196.529,19,
196.578,16,
196.627,17,
196.676,43,
196.725,43,
196.774,28,
196.824,43,
196.873,16,
196.922,45,
196.971,45,
197.02,40,
197.069,2,
197.118,45,
197.168,25,
197.217,17,
197.266,21,
197.315,44,
197.364,12,
197.413,39,
197.462,33,
197.511,45,
197.56,36,
197.609,50,
197.658,9,
197.707,50,
197.756,64,
197.805,61,
197.854,32,
197.904,20,
197.953,45,
198.002,27,
198.051,48,
198.1,52,
198.149,61,
198.198,61,
198.247,70,
198.296,59,
198.345,58,
198.393,45,
198.442,49,
198.491,40,
198.54,70,
198.589,48,
198.638,48,
198.687,81,
198.736,93,
198.785,109,
198.834,127,
198.883,140,
198.932,111,
198.981,125,
199.03,93,
199.079,70,
199.127,45,
199.176,59,
199.225,36,
199.274,38,
199.323,12,
199.372,70,
199.421,77,
199.47,16,
199.518,44,
199.567,19,
199.616,42,
199.665,47,
199.714,47,
199.763,76,
199.811,45,
199.86,75,
199.909,32,
199.958,18,
200.007,65,
200.055,39,
200.104,45,
200.153,34,
200.202,45,
200.25,27,
200.299,36,
200.348,23,
200.397,26,
200.445,25,
200.494,26,
200.543,86,
200.592,15,
200.64,34,
200.689,50,
200.738,59,
200.787,42,
200.835,29,
200.884,22,
200.933,79,
200.981,45,
201.03,25,
201.079,45,
201.127,52,
201.176,75,
201.225,37,
201.273,50,
201.322,18,
201.371,23,
201.419,79,
201.468,59,
201.516,76,
201.565,38,
201.614,56,
201.662,57,
201.711,9,
201.759,41,
201.808,16,
201.857,57,
201.905,29,
201.954,92,
202.002,95,
202.051,41,
202.099,81,
202.148,46,
202.197,38,
202.245,77,
202.294,59,
202.342,85,
202.391,66,
202.439,68,
202.488,70,
202.536,131,
202.585,74,
202.633,73,
202.682,57,
202.73,52,
202.779,61,
202.827,65,
202.876,39,
202.924,34,
202.973,63,
203.021,70,
203.069,47,
203.118,66,
203.166,81,
203.215,72,
203.263,41,
203.312,55,
203.36,70,
203.408,49,
203.457,29,
203.505,59,
203.554,29,
203.602,54,
203.65,8,
203.699,52,
203.747,56,
203.795,72,
203.844,36,
203.892,72,
203.941,135,
203.989,92,
204.037,70,
204.086,82,
204.134,70,
204.182,99,
204.23,72,
204.279,54,
204.327,54,
204.375,70,
204.424,73,
204.472,60,
204.52,79,
204.569,66,
204.617,83,
204.665,97,
204.713,77,
204.762,83,
204.81,33,
204.858,93,
204.906,85,
204.955,64,
205.003,52,
205.051,74,
205.099,91,
205.147,113,
205.196,32,
205.244,134,
205.292,84,
205.34,72,
205.388,89,
205.437,64,
205.485,74,
205.533,95,
205.581,63,
205.629,86,
205.677,113,
205.725,109,
205.774,93,
205.822,147,
205.87,120,
205.918,79,
205.966,138,
206.014,59,
206.062,122,
206.11,111,
206.158,108,
206.207,90,
206.255,122,
206.303,121,
206.351,101,
206.399,79,
206.447,129,
206.495,77,
206.543,131,
206.591,113,
206.639,86,
206.687,106,
206.735,108,
206.783,104,
206.831,86,
206.879,117,
206.927,79,
206.975,131,
207.023,146,
207.071,104,
207.119,102,
207.167,109,
207.215,134,
207.263,97,
207.311,126,
207.359,77,
207.407,95,
207.455,118,
207.503,122,
207.551,91,
207.599,93,
207.646,113,
207.694,59,
207.742,72,
207.79,113,
207.838,75,
207.886,154,
207.934,97,
207.982,63,
208.03,115,
208.077,94,
208.125,120,
208.173,113,
208.221,109,
208.269,86,
208.317,165,
208.365,123,
208.412,90,
208.46,127,
208.508,125,
208.556,122,
208.604,154,
208.651,106,
208.699,92,
208.747,83,
208.795,82,
208.843,95,
208.89,116,
208.938,145,
208.986,125,
209.034,106,
209.081,122,
209.129,127,
209.177,113,
209.225,135,
209.272,136,
209.32,118,
209.368,102,
209.415,111,
209.463,179,
209.511,127,
209.559,109,
209.606,124,
209.654,119,
209.702,123,
209.749,129,
209.797,129,
209.845,144,
209.892,117,
209.94,129,
209.988,120,
210.035,118,
210.083,99,
210.13,142,
210.178,149,
210.226,163,
210.273,146,
210.321,128,
210.368,113,
210.416,129,
210.464,131,
210.511,147,
210.559,148,
210.606,138,
210.654,118,
210.701,128,
210.749,149,
210.797,145,
210.844,131,
210.892,133,
210.939,127,
210.987,112,
211.034,117,
211.082,160,
211.129,102,
211.177,138,
211.224,113,
211.272,144,
211.319,165,
211.367,154,
211.414,185,
211.462,217,
211.509,165,
211.556,168,
211.604,162,
211.651,161,
211.699,125,
211.746,133,
211.794,158,
211.841,165,
211.889,220,
211.936,155,
211.983,167,
212.031,176,
212.078,165,
212.125,226,
212.173,214,
212.22,230,
212.268,287,
212.315,470,
212.362,771,
212.41,909,
212.457,986,
212.504,669,
212.552,452,
212.599,294,
212.646,224,
212.694,204,
212.741,213,
212.788,199,
212.836,222,
212.883,210,
212.93,210,
212.977,142,
213.025,187,
213.072,194,
213.119,205,
213.167,237,
213.214,157,
213.261,156,
213.308,198,
213.356,185,
213.403,241,
213.45,156,
213.497,192,
213.544,147,
213.592,178,
213.639,177,
213.686,208,
213.733,206,
213.78,190,
213.828,176,
213.875,199,
213.922,200,
213.969,202,
214.016,145,
214.063,163,
214.111,165,
214.158,166,
214.205,128,
214.252,181,
214.299,119,
214.346,190,
214.393,260,
214.44,251,
214.488,158,
214.535,142,
214.582,220,
214.629,208,
214.676,182,
214.723,185,
214.77,210,
214.817,201,
214.864,217,
214.911,169,
214.958,214,
215.005,215,
215.052,206,
215.099,185,
215.146,222,
215.193,188,
215.24,199,
215.287,211,
215.334,226,
215.381,188,
215.428,165,
215.475,203,
215.522,170,
215.569,220,
215.616,137,
215.663,212,
215.71,168,
215.757,172,
215.804,212,
215.851,204,
215.898,190,
215.945,221,
215.992,203,
216.039,229,
216.085,217,
216.132,155,
216.179,183,
216.226,190,
216.273,171,
216.32,174,
216.367,222,
216.414,240,
216.461,206,
216.507,203,
216.554,215,
216.601,227,
216.648,278,
216.695,245,
216.742,286,
216.788,287,
216.835,233,
216.882,208,
216.929,250,
216.976,228,
217.022,176,
217.069,221,
217.116,201,
217.163,208,
217.209,204,
217.256,238,
217.303,226,
217.35,213,
217.396,285,
217.443,343,
217.49,271,
217.537,258,
217.583,300,
217.63,219,
217.677,249,
217.724,149,
217.77,226,
217.817,239,
217.864,243,
217.91,206,
217.957,196,
218.004,222,
218.05,201,
218.097,201,
218.144,178,
218.19,240,
218.237,217,
218.283,212,
218.33,246,
218.377,207,
218.423,233,
218.47,165,
218.517,152,
218.563,219,
218.61,247,
218.656,240,
218.703,251,
218.75,244,
218.796,309,
218.843,253,
218.889,287,
218.936,240,
218.982,201,
219.029,210,
219.075,224,
219.122,219,
219.168,234,
219.215,235,
219.261,271,
219.308,208,
219.354,238,
219.401,223,
219.447,233,
219.494,182,
219.54,201,
219.587,176,
219.633,260,
219.68,242,
219.726,208,
219.773,258,
219.819,181,
219.866,267,
219.912,232,
219.958,272,
220.005,269,
220.051,251,
220.098,249,
220.144,213,
220.19,228,
220.237,272,
220.283,272,
220.33,280,
220.376,282,
220.422,308,
220.469,377,
220.515,364,
220.561,346,
220.608,303,
220.654,294,
220.7,276,
220.747,432,
220.793,581,
220.839,647,
220.886,608,
220.932,520,
220.978,594,
221.025,714,
221.071,977,
221.117,1005,
221.163,1134,
221.21,834,
221.256,721,
221.302,416,
221.348,364,
221.395,332,
221.441,335,
221.487,260,
221.533,310,
221.58,362,
221.626,661,
221.672,1025,
221.718,1148,
221.764,1023,
221.811,845,
221.857,750,
221.903,507,
221.949,391,
221.995,359,
222.041,291,
222.088,339,
222.134,278,
222.18,298,
222.226,292,
222.272,296,
222.318,265,
222.364,280,
222.411,159,
222.457,241,
222.503,324,
222.549,213,
222.595,326,
222.641,222,
222.687,280,
