ReocrdTime: _20250426_111805
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,12,
195.938,12,
195.987,36,
196.037,25,
196.086,37,
196.135,7,
196.184,18,
196.233,34,
196.283,14,
196.332,16,
196.381,43,
196.43,16,
196.479,40,
196.529,5,
196.578,24,
196.627,15,
196.676,36,
196.725,27,
196.774,27,
196.824,18,
196.873,12,
196.922,55,
196.971,13,
197.02,8,
197.069,6,
197.118,16,
197.168,0,
197.217,25,
197.266,18,
197.315,50,
197.364,-2,
197.413,26,
197.462,15,
197.511,36,
197.56,41,
197.609,7,
197.658,14,
197.707,16,
197.756,32,
197.805,27,
197.854,14,
197.904,11,
197.953,25,
198.002,7,
198.051,23,
198.1,9,
198.149,5,
198.198,14,
198.247,20,
198.296,25,
198.345,31,
198.393,-5,
198.442,20,
198.491,24,
198.54,38,
198.589,5,
198.638,25,
198.687,25,
198.736,32,
198.785,11,
198.834,34,
198.883,33,
198.932,57,
198.981,62,
199.03,27,
199.079,41,
199.127,29,
199.176,22,
199.225,37,
199.274,25,
199.323,20,
199.372,20,
199.421,36,
199.47,23,
199.518,18,
199.567,18,
199.616,24,
199.665,11,
199.714,38,
199.763,16,
199.811,22,
199.86,30,
199.909,29,
199.958,23,
200.007,-10,
200.055,16,
200.104,34,
200.153,22,
200.202,-10,
200.25,8,
200.299,52,
200.348,37,
200.397,18,
200.445,36,
200.494,29,
200.543,52,
200.592,27,
200.64,17,
200.689,9,
200.738,50,
200.787,8,
200.835,54,
200.884,-10,
200.933,51,
200.981,27,
201.03,27,
201.079,20,
201.127,37,
201.176,75,
201.225,46,
201.273,40,
201.322,20,
201.371,41,
201.419,49,
201.468,23,
201.516,38,
201.565,15,
201.614,45,
201.662,39,
201.711,24,
201.759,20,
201.808,5,
201.857,73,
201.905,29,
201.954,66,
202.002,36,
202.051,30,
202.099,31,
202.148,21,
202.197,32,
202.245,54,
202.294,34,
202.342,49,
202.391,21,
202.439,41,
202.488,28,
202.536,106,
202.585,38,
202.633,30,
202.682,34,
202.73,31,
202.779,57,
202.827,45,
202.876,32,
202.924,5,
202.973,59,
203.021,28,
203.069,20,
203.118,30,
203.166,56,
203.215,65,
203.263,43,
203.312,61,
203.36,42,
203.408,50,
203.457,59,
203.505,49,
203.554,29,
203.602,45,
203.65,15,
203.699,50,
203.747,47,
203.795,56,
203.844,36,
203.892,48,
203.941,63,
203.989,72,
204.037,47,
204.086,82,
204.134,33,
204.182,34,
204.23,30,
204.279,57,
204.327,29,
204.375,54,
204.424,46,
204.472,56,
204.52,47,
204.569,27,
204.617,45,
204.665,52,
204.713,36,
204.762,41,
204.81,47,
204.858,52,
204.906,67,
204.955,66,
205.003,11,
205.051,33,
205.099,36,
205.147,81,
205.196,47,
205.244,59,
205.292,31,
205.34,30,
205.388,62,
205.437,57,
205.485,43,
205.533,66,
205.581,57,
205.629,34,
205.677,63,
205.725,57,
205.774,63,
205.822,59,
205.87,54,
205.918,45,
205.966,68,
206.014,28,
206.062,52,
206.11,41,
206.158,49,
206.207,47,
206.255,81,
206.303,90,
206.351,31,
206.399,69,
206.447,73,
206.495,68,
206.543,86,
206.591,82,
206.639,43,
206.687,52,
206.735,58,
206.783,67,
206.831,63,
206.879,51,
206.927,41,
206.975,45,
207.023,72,
207.071,54,
207.119,76,
207.167,52,
207.215,70,
207.263,55,
207.311,74,
207.359,48,
207.407,56,
207.455,59,
207.503,83,
207.551,48,
207.599,27,
207.646,95,
207.694,73,
207.742,43,
207.79,49,
207.838,43,
207.886,102,
207.934,70,
207.982,56,
208.03,64,
208.077,58,
208.125,52,
208.173,61,
208.221,82,
208.269,56,
208.317,41,
208.365,84,
208.412,47,
208.46,54,
208.508,84,
208.556,71,
208.604,68,
208.651,76,
208.699,74,
208.747,74,
208.795,43,
208.843,42,
208.89,43,
208.938,89,
208.986,53,
209.034,47,
209.081,95,
209.129,75,
209.177,86,
209.225,76,
209.272,77,
209.32,65,
209.368,79,
209.415,38,
209.463,126,
209.511,90,
209.559,81,
209.606,111,
209.654,86,
209.702,79,
209.749,84,
209.797,59,
209.845,90,
209.892,66,
209.94,74,
209.988,67,
210.035,66,
210.083,54,
210.13,99,
210.178,124,
210.226,97,
210.273,87,
210.321,78,
210.368,57,
210.416,61,
210.464,95,
210.511,77,
210.559,79,
210.606,104,
210.654,111,
210.701,88,
210.749,102,
210.797,78,
210.844,104,
210.892,84,
210.939,59,
210.987,74,
211.034,79,
211.082,121,
211.129,70,
211.177,91,
211.224,108,
211.272,88,
211.319,56,
211.367,73,
211.414,107,
211.462,128,
211.509,83,
211.556,100,
211.604,88,
211.651,111,
211.699,93,
211.746,82,
211.794,77,
211.841,97,
211.889,105,
211.936,83,
211.983,58,
212.031,81,
212.078,97,
212.125,113,
212.173,92,
212.22,112,
212.268,103,
212.315,140,
212.362,115,
212.41,188,
212.457,183,
212.504,152,
212.552,83,
212.599,97,
212.646,111,
212.694,75,
212.741,91,
212.788,54,
212.836,129,
212.883,95,
212.93,121,
212.977,69,
213.025,119,
213.072,83,
213.119,103,
213.167,145,
213.214,107,
213.261,81,
213.308,120,
213.356,144,
213.403,112,
213.45,79,
213.497,66,
213.544,120,
213.592,119,
213.639,122,
213.686,120,
213.733,107,
213.78,75,
213.828,90,
213.875,122,
213.922,116,
213.969,104,
214.016,100,
214.063,106,
214.111,118,
214.158,93,
214.205,95,
214.252,140,
214.299,101,
214.346,127,
214.393,161,
214.44,156,
214.488,110,
214.535,107,
214.582,104,
