ReocrdTime: _20250426_111807
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,10,
195.938,10,
195.987,25,
196.037,19,
196.086,14,
196.135,0,
196.184,6,
196.233,29,
196.283,12,
196.332,2,
196.381,40,
196.43,-9,
196.479,29,
196.529,0,
196.578,-5,
196.627,-8,
196.676,57,
196.725,25,
196.774,32,
196.824,7,
196.873,-8,
196.922,25,
196.971,5,
197.02,8,
197.069,-12,
197.118,28,
197.168,7,
197.217,8,
197.266,7,
197.315,53,
197.364,0,
197.413,-2,
197.462,0,
197.511,39,
197.56,32,
197.609,23,
197.658,12,
197.707,4,
197.756,25,
197.805,23,
197.854,43,
197.904,27,
197.953,43,
198.002,25,
198.051,-2,
198.1,6,
198.149,38,
198.198,56,
198.247,32,
198.296,31,
198.345,25,
198.393,4,
198.442,61,
198.491,58,
198.54,42,
198.589,-9,
198.638,57,
198.687,40,
198.736,83,
198.785,77,
198.834,75,
198.883,83,
198.932,88,
198.981,64,
199.03,54,
199.079,57,
199.127,30,
199.176,32,
199.225,59,
199.274,33,
199.323,16,
199.372,32,
199.421,36,
199.47,-22,
199.518,27,
199.567,52,
199.616,58,
199.665,-14,
199.714,13,
199.763,43,
199.811,40,
199.86,48,
199.909,30,
199.958,-9,
200.007,0,
200.055,41,
200.104,43,
200.153,25,
200.202,38,
200.25,33,
200.299,2,
200.348,9,
200.397,35,
200.445,25,
200.494,24,
200.543,43,
200.592,-5,
200.64,15,
200.689,25,
200.738,47,
200.787,11,
200.835,11,
200.884,18,
200.933,43,
200.981,45,
201.03,45,
201.079,40,
201.127,37,
201.176,39,
201.225,61,
201.273,41,
201.322,21,
201.371,14,
201.419,36,
201.468,28,
201.516,29,
201.565,6,
201.614,47,
201.662,28,
201.711,-3,
201.759,29,
201.808,5,
201.857,34,
201.905,56,
201.954,68,
202.002,63,
202.051,19,
202.099,22,
202.148,26,
202.197,12,
202.245,29,
202.294,12,
202.342,60,
202.391,12,
202.439,74,
202.488,37,
202.536,56,
202.585,51,
202.633,52,
202.682,50,
202.73,34,
202.779,36,
202.827,22,
202.876,30,
202.924,32,
202.973,57,
203.021,7,
203.069,27,
203.118,34,
203.166,52,
203.215,42,
203.263,30,
203.312,55,
203.36,59,
203.408,23,
203.457,27,
203.505,38,
203.554,2,
203.602,0,
203.65,22,
203.699,48,
203.747,31,
203.795,54,
203.844,30,
203.892,4,
203.941,58,
203.989,65,
204.037,38,
204.086,47,
204.134,45,
204.182,49,
204.23,41,
204.279,45,
204.327,54,
204.375,41,
204.424,29,
204.472,29,
204.52,60,
204.569,63,
204.617,43,
204.665,45,
204.713,24,
204.762,49,
204.81,31,
204.858,68,
204.906,72,
204.955,45,
205.003,48,
205.051,54,
205.099,46,
205.147,81,
205.196,68,
205.244,50,
205.292,38,
205.34,48,
205.388,86,
205.437,66,
205.485,54,
205.533,46,
205.581,59,
205.629,48,
205.677,93,
205.725,68,
205.774,66,
205.822,104,
205.87,61,
205.918,63,
205.966,59,
206.014,57,
206.062,81,
206.11,54,
206.158,63,
206.207,81,
206.255,72,
206.303,69,
206.351,54,
206.399,67,
206.447,102,
206.495,64,
206.543,73,
206.591,72,
206.639,32,
206.687,69,
206.735,58,
206.783,60,
206.831,59,
206.879,67,
206.927,27,
206.975,54,
207.023,95,
207.071,67,
207.119,90,
207.167,88,
207.215,71,
207.263,77,
207.311,106,
207.359,95,
207.407,108,
207.455,38,
207.503,83,
207.551,73,
207.599,70,
207.646,68,
207.694,54,
207.742,45,
207.79,69,
207.838,84,
207.886,120,
207.934,78,
207.982,61,
208.03,109,
208.077,77,
208.125,75,
208.173,52,
208.221,70,
208.269,56,
208.317,82,
208.365,66,
208.412,56,
208.46,59,
208.508,87,
208.556,87,
208.604,120,
208.651,59,
208.699,86,
208.747,72,
208.795,50,
208.843,52,
208.89,68,
208.938,107,
208.986,68,
209.034,59,
209.081,79,
209.129,66,
209.177,75,
209.225,92,
209.272,95,
209.32,50,
209.368,70,
209.415,41,
209.463,84,
209.511,106,
209.559,72,
209.606,90,
209.654,70,
209.702,68,
209.749,95,
209.797,104,
209.845,101,
209.892,70,
209.94,88,
209.988,77,
210.035,79,
210.083,88,
210.13,84,
210.178,104,
210.226,88,
210.273,81,
210.321,70,
210.368,45,
210.416,108,
210.464,106,
210.511,68,
210.559,101,
210.606,122,
210.654,113,
210.701,79,
210.749,70,
210.797,77,
210.844,103,
210.892,113,
210.939,108,
210.987,97,
211.034,79,
211.082,83,
211.129,61,
211.177,106,
211.224,126,
211.272,117,
211.319,90,
211.367,86,
211.414,147,
211.462,153,
211.509,92,
211.556,89,
211.604,95,
211.651,123,
211.699,93,
211.746,100,
211.794,113,
211.841,124,
211.889,120,
211.936,110,
211.983,93,
212.031,113,
212.078,119,
212.125,134,
212.173,146,
212.22,151,
212.268,182,
212.315,305,
212.362,489,
212.41,475,
212.457,443,
212.504,317,
212.552,194,
212.599,165,
212.646,156,
212.694,82,
212.741,168,
212.788,149,
212.836,138,
212.883,95,
212.93,133,
212.977,97,
213.025,144,
213.072,122,
213.119,112,
213.167,144,
213.214,118,
213.261,113,
213.308,153,
213.356,108,
213.403,106,
213.45,91,
213.497,151,
213.544,154,
213.592,92,
213.639,156,
213.686,108,
213.733,127,
213.78,88,
213.828,99,
213.875,119,
213.922,118,
213.969,167,
214.016,86,
214.063,147,
214.111,118,
214.158,114,
214.205,104,
214.252,129,
214.299,94,
214.346,98,
214.393,179,
214.44,166,
214.488,113,
214.535,90,
214.582,130,
214.629,171,
214.676,142,
214.723,130,
214.77,128,
214.817,122,
214.864,145,
214.911,121,
214.958,138,
215.005,149,
215.052,140,
215.099,104,
215.146,135,
215.193,113,
215.24,122,
215.287,129,
215.334,151,
215.381,140,
215.428,129,
215.475,131,
215.522,123,
215.569,147,
215.616,110,
215.663,138,
215.71,139,
215.757,102,
215.804,144,
215.851,104,
215.898,115,
215.945,119,
215.992,147,
216.039,165,
216.085,152,
216.132,122,
216.179,138,
216.226,143,
216.273,117,
216.32,167,
216.367,88,
216.414,134,
216.461,134,
216.507,130,
216.554,175,
216.601,168,
216.648,156,
216.695,179,
216.742,164,
216.788,161,
216.835,135,
216.882,116,
216.929,119,
216.976,122,
217.022,122,
217.069,172,
217.116,135,
217.163,127,
217.209,147,
217.256,156,
217.303,151,
217.35,145,
217.396,192,
217.443,172,
217.49,140,
217.537,136,
217.583,183,
217.63,138,
217.677,136,
217.724,136,
217.77,127,
217.817,158,
217.864,131,
217.91,161,
217.957,138,
218.004,117,
218.05,131,
218.097,132,
218.144,124,
218.19,172,
218.237,127,
218.283,126,
218.33,163,
218.377,138,
218.423,187,
218.47,152,
218.517,116,
218.563,120,
218.61,174,
218.656,147,
218.703,170,
218.75,142,
218.796,194,
218.843,170,
218.889,155,
218.936,141,
218.982,165,
219.029,156,
219.075,172,
219.122,135,
219.168,170,
219.215,190,
219.261,197,
219.308,170,
219.354,163,
219.401,192,
219.447,173,
219.494,140,
219.54,129,
219.587,140,
219.633,134,
219.68,151,
219.726,140,
219.773,184,
219.819,129,
219.866,181,
219.912,140,
219.958,193,
220.005,205,
220.051,214,
220.098,156,
220.144,149,
220.19,170,
220.237,203,
220.283,184,
220.33,153,
220.376,164,
220.422,165,
220.469,198,
220.515,190,
220.561,174,
220.608,165,
220.654,156,
220.7,150,
220.747,274,
220.793,364,
220.839,303,
220.886,290,
220.932,226,
220.978,300,
221.025,377,
221.071,588,
221.117,533,
221.163,592,
221.21,393,
221.256,356,
221.302,290,
221.348,212,
221.395,235,
221.441,214,
221.487,176,
221.533,239,
221.58,197,
221.626,495,
221.672,668,
221.718,515,
221.764,452,
221.811,493,
221.857,378,
221.903,308,
221.949,195,
221.995,237,
222.041,214,
222.088,210,
222.134,171,
222.18,197,
222.226,172,
222.272,188,
222.318,181,
222.364,160,
222.411,141,
222.457,178,
222.503,188,
222.549,151,
222.595,251,
222.641,163,
222.687,196,
222.733,179,
222.779,177,
222.825,162,
222.871,197,
222.917,218,
222.963,196,
223.009,183,
223.055,172,
223.102,197,
223.148,195,
223.194,170,
223.24,180,
223.286,187,
223.332,142,
223.378,184,
223.424,174,
223.469,195,
223.515,196,
223.561,197,
223.607,165,
223.653,144,
223.699,201,
223.745,201,
223.791,160,
223.837,199,
223.883,136,
223.929,232,
223.975,187,
224.021,183,
224.067,117,
224.113,208,
224.158,169,
224.204,188,
224.25,249,
224.296,164,
224.342,274,
224.388,168,
224.434,161,
224.48,169,
224.525,162,
224.571,217,
224.617,167,
224.663,186,
224.709,165,
224.754,158,
224.8,169,
224.846,187,
224.892,210,
224.938,195,
224.983,160,
225.029,194,
225.075,178,
225.121,194,
225.167,144,
225.212,127,
225.258,151,
225.304,197,
225.35,180,
225.395,187,
225.441,199,
225.487,212,
225.532,163,
225.578,128,
225.624,208,
225.67,195,
225.715,185,
225.761,206,
225.807,157,
225.852,180,
225.898,221,
225.944,212,
225.989,197,
226.035,248,
226.08,190,
226.126,220,
226.172,206,
226.217,217,
226.263,253,
226.309,262,
226.354,334,
226.4,416,
226.445,353,
226.491,258,
226.537,211,
226.582,267,
226.628,192,
226.673,208,
226.719,192,
226.764,219,
226.81,212,
226.855,282,
226.901,443,
226.947,504,
226.992,436,
227.038,339,
227.083,243,
227.129,237,
227.174,266,
227.22,191,
227.265,196,
227.311,218,
227.356,230,
227.402,221,
227.447,184,
227.492,197,
227.538,207,
227.583,226,
227.629,217,
227.674,229,
227.72,172,
227.765,191,
227.81,199,
227.856,206,
227.901,193,
227.947,183,
227.992,154,
228.037,210,
228.083,244,
228.128,210,
228.174,195,
228.219,217,
228.264,177,
228.31,143,
228.355,192,
228.4,208,
228.446,215,
228.491,230,
228.536,214,
228.582,222,
228.627,233,
228.672,172,
228.717,229,
228.763,163,
228.808,185,
228.853,213,
228.899,184,
228.944,274,
228.989,205,
229.034,208,
229.08,215,
229.125,217,
229.17,202,
229.215,210,
229.261,245,
229.306,222,
229.351,212,
229.396,240,
229.441,239,
229.487,314,
229.532,324,
229.577,312,
229.622,334,
229.667,331,
229.712,334,
229.758,321,
229.803,300,
229.848,282,
229.893,282,
229.938,242,
229.983,234,
230.028,225,
230.074,199,
230.119,195,
230.164,210,
230.209,243,
230.254,250,
230.299,236,
230.344,254,
230.389,279,
230.434,225,
230.479,271,
230.524,232,
230.569,176,
230.614,206,
230.66,207,
230.705,206,
230.75,213,
