ReocrdTime: _20250426_111802
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,44,
195.938,44,
195.987,16,
196.037,48,
196.086,32,
196.135,37,
196.184,29,
196.233,52,
196.283,30,
196.332,21,
196.381,45,
196.43,15,
196.479,36,
196.529,19,
196.578,32,
196.627,11,
196.676,41,
196.725,41,
196.774,10,
196.824,43,
196.873,21,
196.922,62,
196.971,39,
197.02,36,
197.069,-16,
197.118,27,
197.168,18,
197.217,13,
197.266,9,
197.315,41,
197.364,21,
197.413,30,
197.462,11,
197.511,-4,
197.56,44,
197.609,23,
197.658,30,
197.707,31,
197.756,63,
197.805,41,
197.854,37,
197.904,18,
197.953,52,
198.002,30,
198.051,23,
198.1,8,
198.149,31,
198.198,77,
198.247,54,
198.296,22,
198.345,58,
198.393,2,
198.442,54,
198.491,18,
198.54,94,
198.589,48,
198.638,39,
198.687,74,
198.736,91,
198.785,61,
198.834,124,
198.883,92,
198.932,97,
198.981,98,
199.03,77,
199.079,52,
199.127,54,
199.176,41,
199.225,54,
199.274,43,
199.323,45,
199.372,86,
199.421,63,
199.47,7,
199.518,47,
199.567,62,
199.616,65,
199.665,41,
199.714,47,
199.763,29,
199.811,24,
199.86,52,
199.909,30,
199.958,43,
200.007,33,
200.055,30,
200.104,43,
200.153,45,
200.202,44,
200.25,25,
200.299,36,
200.348,55,
200.397,51,
200.445,47,
200.494,20,
200.543,50,
200.592,27,
200.64,38,
200.689,18,
200.738,45,
200.787,36,
200.835,27,
200.884,0,
200.933,49,
200.981,27,
201.03,30,
201.079,52,
201.127,55,
201.176,64,
201.225,46,
201.273,25,
201.322,45,
201.371,48,
201.419,61,
201.468,57,
201.516,33,
201.565,51,
201.614,97,
201.662,59,
201.711,43,
201.759,27,
201.808,47,
201.857,62,
201.905,24,
201.954,93,
202.002,64,
202.051,64,
202.099,40,
202.148,26,
202.197,75,
202.245,72,
202.294,34,
202.342,51,
202.391,50,
202.439,84,
202.488,61,
202.536,74,
202.585,60,
202.633,63,
202.682,61,
202.73,18,
202.779,41,
202.827,38,
202.876,50,
202.924,77,
202.973,70,
203.021,57,
203.069,27,
203.118,66,
203.166,57,
203.215,58,
203.263,50,
203.312,63,
203.36,72,
203.408,45,
203.457,31,
203.505,32,
203.554,23,
203.602,52,
203.65,26,
203.699,92,
203.747,49,
203.795,79,
203.844,27,
203.892,57,
203.941,90,
203.989,81,
204.037,81,
204.086,81,
204.134,40,
204.182,67,
204.23,66,
204.279,47,
204.327,59,
204.375,88,
204.424,59,
204.472,58,
204.52,72,
204.569,66,
204.617,60,
204.665,54,
204.713,76,
204.762,92,
204.81,60,
204.858,86,
204.906,69,
204.955,64,
205.003,45,
205.051,59,
205.099,93,
205.147,102,
205.196,59,
205.244,68,
205.292,63,
205.34,38,
205.388,82,
205.437,88,
205.485,84,
205.533,55,
205.581,65,
205.629,55,
205.677,115,
205.725,106,
205.774,107,
205.822,169,
205.87,137,
205.918,97,
205.966,127,
206.014,114,
206.062,102,
206.11,91,
206.158,83,
206.207,88,
206.255,103,
206.303,85,
206.351,76,
206.399,61,
206.447,127,
206.495,89,
206.543,81,
206.591,108,
206.639,79,
206.687,77,
206.735,72,
206.783,88,
206.831,91,
206.879,97,
206.927,88,
206.975,85,
207.023,121,
207.071,92,
207.119,90,
207.167,95,
207.215,120,
207.263,122,
207.311,139,
207.359,86,
207.407,108,
207.455,93,
207.503,75,
207.551,43,
207.599,59,
207.646,99,
207.694,82,
207.742,86,
207.79,83,
207.838,95,
207.886,163,
207.934,108,
207.982,78,
208.03,109,
208.077,79,
208.125,111,
208.173,74,
208.221,100,
208.269,83,
208.317,113,
208.365,104,
208.412,110,
208.46,118,
208.508,132,
208.556,96,
208.604,141,
