ReocrdTime: _20250426_132434
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,14,
195.938,14,
195.987,31,
196.037,34,
196.086,41,
196.135,23,
196.184,41,
196.233,60,
196.283,21,
196.332,41,
196.381,34,
196.43,47,
196.479,50,
196.529,19,
196.578,47,
196.627,31,
196.676,54,
196.725,63,
196.774,21,
196.824,14,
196.873,28,
196.922,64,
196.971,29,
197.02,43,
197.069,25,
197.118,28,
197.168,23,
197.217,13,
197.266,39,
197.315,32,
197.364,19,
197.413,41,
197.462,15,
197.511,54,
197.56,61,
197.609,39,
197.658,39,
197.707,99,
197.756,73,
197.805,72,
197.854,73,
197.904,27,
197.953,40,
198.002,52,
198.051,70,
198.1,67,
198.149,74,
198.198,74,
198.247,54,
198.296,43,
198.345,76,
198.393,59,
198.442,65,
198.491,102,
198.54,99,
198.589,70,
198.638,104,
198.687,124,
198.736,165,
198.785,151,
198.834,188,
198.883,144,
198.932,170,
198.981,154,
199.03,88,
199.079,90,
199.127,63,
199.176,104,
199.225,81,
199.274,74,
199.323,37,
199.372,54,
199.421,86,
199.47,41,
199.518,74,
199.567,45,
199.616,49,
199.665,36,
199.714,40,
199.763,70,
199.811,44,
199.86,82,
199.909,41,
199.958,57,
200.007,60,
200.055,100,
200.104,47,
200.153,24,
200.202,42,
200.25,-3,
200.299,66,
200.348,79,
200.397,60,
200.445,56,
200.494,51,
200.543,50,
200.592,43,
200.64,43,
200.689,56,
200.738,43,
200.787,56,
200.835,72,
200.884,31,
200.933,61,
200.981,31,
201.03,63,
201.079,54,
201.127,79,
201.176,93,
201.225,98,
201.273,59,
201.322,38,
201.371,59,
201.419,61,
201.468,116,
201.516,54,
201.565,40,
201.614,88,
201.662,57,
201.711,52,
201.759,68,
201.808,7,
201.857,59,
201.905,51,
201.954,86,
202.002,68,
202.051,62,
202.099,61,
202.148,50,
202.197,59,
202.245,68,
202.294,57,
202.342,83,
202.391,59,
202.439,86,
202.488,105,
202.536,119,
202.585,92,
202.633,75,
202.682,77,
202.73,81,
202.779,86,
202.827,70,
202.876,66,
202.924,64,
202.973,84,
203.021,70,
203.069,63,
203.118,73,
203.166,90,
203.215,78,
203.263,75,
203.312,64,
203.36,92,
203.408,72,
203.457,58,
203.505,59,
203.554,20,
203.602,38,
203.65,33,
203.699,81,
203.747,86,
203.795,104,
203.844,57,
203.892,93,
203.941,79,
203.989,103,
204.037,72,
204.086,99,
204.134,70,
204.182,90,
204.23,100,
204.279,75,
204.327,63,
204.375,102,
204.424,93,
204.472,101,
204.52,101,
204.569,84,
204.617,76,
204.665,34,
204.713,97,
204.762,83,
204.81,68,
204.858,92,
204.906,86,
204.955,104,
205.003,57,
205.051,72,
205.099,140,
205.147,95,
205.196,93,
205.244,106,
205.292,93,
205.34,104,
205.388,114,
205.437,113,
205.485,117,
205.533,116,
205.581,90,
205.629,116,
205.677,113,
205.725,104,
205.774,145,
205.822,176,
205.87,151,
205.918,124,
205.966,129,
206.014,131,
206.062,127,
206.11,109,
206.158,133,
206.207,112,
206.255,110,
206.303,112,
206.351,135,
206.399,139,
206.447,177,
206.495,97,
206.543,106,
206.591,147,
206.639,64,
206.687,171,
206.735,121,
206.783,112,
206.831,93,
206.879,131,
206.927,124,
206.975,121,
207.023,216,
207.071,131,
207.119,131,
207.167,116,
207.215,181,
207.263,154,
207.311,182,
207.359,116,
207.407,142,
207.455,144,
