ReocrdTime: _20250426_113435
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,30,
195.938,30,
195.987,16,
196.037,-11,
196.086,25,
196.135,25,
196.184,22,
196.233,52,
196.283,14,
196.332,12,
196.381,52,
196.43,29,
196.479,43,
196.529,0,
196.578,43,
196.627,-8,
196.676,54,
196.725,50,
196.774,28,
196.824,23,
196.873,7,
196.922,55,
196.971,31,
197.02,38,
197.069,9,
197.118,23,
197.168,14,
197.217,25,
197.266,41,
197.315,64,
197.364,21,
197.413,-2,
197.462,13,
197.511,47,
197.56,43,
197.609,18,
197.658,16,
197.707,56,
197.756,39,
197.805,22,
197.854,52,
197.904,11,
197.953,38,
198.002,27,
198.051,29,
198.1,44,
198.149,34,
198.198,41,
198.247,32,
198.296,18,
198.345,56,
198.393,56,
198.442,79,
198.491,47,
198.54,20,
198.589,34,
198.638,32,
198.687,63,
198.736,122,
198.785,50,
198.834,72,
198.883,83,
198.932,102,
198.981,102,
199.03,64,
199.079,52,
199.127,2,
199.176,52,
199.225,45,
199.274,51,
199.323,32,
199.372,47,
199.421,43,
199.47,5,
199.518,60,
199.567,71,
199.616,60,
199.665,18,
199.714,42,
199.763,52,
199.811,44,
199.86,62,
199.909,18,
199.958,27,
200.007,18,
200.055,77,
200.104,43,
200.153,20,
200.202,18,
200.25,34,
200.299,36,
200.348,32,
200.397,56,
200.445,43,
200.494,26,
200.543,46,
200.592,43,
200.64,54,
200.689,77,
200.738,43,
200.787,8,
200.835,29,
200.884,20,
200.933,72,
200.981,47,
201.03,12,
201.079,33,
201.127,34,
201.176,84,
201.225,71,
201.273,41,
201.322,25,
201.371,27,
201.419,54,
201.468,88,
201.516,44,
201.565,24,
201.614,72,
201.662,48,
201.711,22,
201.759,41,
201.808,54,
201.857,64,
201.905,31,
201.954,81,
202.002,73,
202.051,66,
202.099,38,
202.148,23,
202.197,32,
202.245,70,
202.294,18,
202.342,70,
202.391,27,
202.439,59,
202.488,32,
202.536,92,
202.585,108,
202.633,73,
202.682,68,
202.73,29,
202.779,57,
202.827,54,
202.876,77,
202.924,64,
202.973,56,
203.021,59,
203.069,31,
203.118,79,
203.166,90,
203.215,70,
203.263,50,
203.312,45,
203.36,58,
203.408,79,
203.457,45,
203.505,50,
203.554,7,
203.602,22,
203.65,35,
203.699,61,
203.747,49,
203.795,56,
203.844,48,
203.892,32,
203.941,86,
203.989,99,
204.037,52,
204.086,70,
204.134,49,
204.182,63,
204.23,63,
204.279,77,
204.327,57,
204.375,30,
204.424,36,
204.472,74,
204.52,79,
204.569,77,
204.617,65,
204.665,47,
204.713,83,
204.762,86,
204.81,58,
204.858,84,
204.906,60,
204.955,54,
205.003,79,
205.051,58,
205.099,66,
205.147,91,
205.196,58,
205.244,88,
205.292,65,
205.34,63,
205.388,71,
205.437,43,
205.485,68,
205.533,84,
205.581,88,
205.629,66,
205.677,85,
205.725,81,
205.774,98,
205.822,126,
205.87,104,
205.918,88,
205.966,105,
206.014,75,
206.062,74,
206.11,90,
206.158,94,
206.207,83,
206.255,74,
206.303,88,
206.351,76,
206.399,106,
206.447,149,
206.495,84,
206.543,97,
206.591,93,
206.639,66,
206.687,101,
206.735,117,
206.783,78,
206.831,88,
206.879,69,
206.927,81,
206.975,88,
207.023,117,
207.071,79,
207.119,83,
207.167,115,
207.215,98,
207.263,86,
207.311,131,
207.359,64,
207.407,79,
207.455,97,
207.503,92,
207.551,78,
207.599,104,
207.646,106,
207.694,68,
207.742,72,
207.79,104,
207.838,115,
207.886,156,
207.934,86,
207.982,105,
208.03,116,
208.077,115,
208.125,142,
208.173,126,
208.221,115,
208.269,97,
208.317,121,
208.365,118,
208.412,101,
208.46,65,
208.508,84,
208.556,77,
208.604,118,
208.651,128,
208.699,138,
208.747,75,
208.795,80,
208.843,121,
208.89,104,
208.938,140,
208.986,109,
209.034,104,
209.081,118,
209.129,100,
209.177,143,
209.225,146,
209.272,118,
209.32,120,
209.368,109,
209.415,99,
209.463,170,
209.511,124,
209.559,98,
209.606,102,
209.654,92,
209.702,104,
209.749,113,
209.797,93,
209.845,118,
209.892,106,
209.94,124,
209.988,117,
210.035,115,
210.083,99,
210.13,120,
210.178,136,
210.226,156,
210.273,124,
210.321,131,
210.368,97,
210.416,104,
210.464,108,
210.511,147,
210.559,155,
210.606,144,
210.654,95,
210.701,99,
