ReocrdTime: _20250426_113432
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,41,
195.938,41,
195.987,49,
196.037,27,
196.086,46,
196.135,50,
196.184,27,
196.233,60,
196.283,28,
196.332,41,
196.381,84,
196.43,36,
196.479,59,
196.529,41,
196.578,52,
196.627,4,
196.676,61,
196.725,54,
196.774,32,
196.824,44,
196.873,23,
196.922,30,
196.971,16,
197.02,51,
197.069,16,
197.118,43,
197.168,7,
197.217,51,
197.266,30,
197.315,46,
197.364,37,
197.413,21,
197.462,11,
197.511,14,
197.56,55,
197.609,34,
197.658,32,
197.707,45,
197.756,34,
197.805,36,
197.854,44,
197.904,43,
197.953,79,
198.002,52,
198.051,64,
198.1,52,
198.149,63,
198.198,57,
198.247,57,
198.296,47,
198.345,61,
198.393,30,
198.442,74,
198.491,63,
198.54,65,
198.589,16,
198.638,48,
198.687,56,
198.736,84,
198.785,68,
198.834,109,
198.883,63,
198.932,126,
198.981,140,
199.03,125,
199.079,65,
199.127,2,
199.176,57,
199.225,48,
199.274,63,
199.323,11,
199.372,74,
199.421,74,
199.47,5,
199.518,74,
199.567,50,
199.616,81,
199.665,18,
199.714,22,
199.763,38,
199.811,67,
199.86,80,
199.909,38,
199.958,31,
200.007,31,
200.055,59,
200.104,54,
200.153,45,
200.202,33,
200.25,15,
200.299,39,
200.348,43,
200.397,49,
200.445,72,
200.494,47,
200.543,59,
200.592,25,
200.64,51,
200.689,74,
200.738,61,
200.787,60,
200.835,43,
200.884,26,
200.933,60,
200.981,45,
201.03,25,
201.079,18,
201.127,50,
201.176,71,
201.225,43,
201.273,63,
201.322,30,
201.371,45,
201.419,56,
201.468,61,
201.516,79,
201.565,47,
201.614,77,
201.662,43,
201.711,36,
201.759,45,
201.808,54,
201.857,48,
201.905,56,
201.954,77,
202.002,77,
202.051,71,
202.099,61,
202.148,50,
202.197,57,
202.245,45,
202.294,47,
202.342,97,
202.391,73,
202.439,75,
202.488,68,
202.536,85,
202.585,104,
202.633,95,
202.682,89,
202.73,76,
202.779,39,
202.827,76,
202.876,79,
202.924,68,
202.973,81,
203.021,32,
203.069,42,
203.118,73,
203.166,95,
203.215,94,
203.263,70,
203.312,63,
203.36,54,
203.408,49,
203.457,72,
203.505,70,
203.554,36,
203.602,47,
203.65,40,
203.699,66,
203.747,72,
203.795,86,
203.844,56,
203.892,61,
203.941,111,
203.989,101,
204.037,74,
204.086,81,
204.134,58,
204.182,63,
204.23,72,
204.279,72,
204.327,61,
204.375,50,
204.424,61,
204.472,58,
204.52,74,
204.569,68,
204.617,68,
204.665,61,
204.713,61,
204.762,99,
204.81,43,
204.858,93,
204.906,79,
204.955,77,
205.003,50,
205.051,65,
205.099,95,
205.147,118,
205.196,65,
205.244,59,
205.292,50,
205.34,59,
205.388,84,
205.437,75,
205.485,77,
205.533,80,
205.581,43,
205.629,79,
205.677,90,
205.725,104,
205.774,122,
205.822,120,
205.87,47,
205.918,94,
205.966,114,
206.014,89,
206.062,59,
206.11,86,
206.158,106,
206.207,94,
206.255,68,
206.303,99,
206.351,81,
206.399,78,
206.447,127,
206.495,113,
206.543,115,
206.591,106,
206.639,66,
206.687,95,
206.735,119,
206.783,121,
206.831,91,
206.879,85,
206.927,88,
206.975,70,
207.023,131,
207.071,108,
207.119,108,
207.167,113,
207.215,84,
207.263,100,
207.311,139,
207.359,91,
207.407,106,
207.455,106,
207.503,101,
207.551,91,
207.599,83,
207.646,120,
207.694,95,
207.742,100,
207.79,113,
207.838,106,
207.886,147,
207.934,92,
207.982,69,
208.03,109,
208.077,90,
208.125,88,
208.173,117,
208.221,95,
208.269,97,
208.317,143,
208.365,113,
208.412,97,
208.46,127,
208.508,111,
208.556,100,
208.604,111,
208.651,95,
208.699,158,
208.747,100,
208.795,89,
208.843,113,
208.89,106,
208.938,134,
208.986,109,
209.034,99,
209.081,127,
209.129,99,
209.177,105,
209.225,129,
209.272,111,
209.32,109,
209.368,138,
209.415,82,
209.463,122,
209.511,113,
209.559,122,
209.606,118,
209.654,94,
209.702,136,
209.749,142,
209.797,113,
209.845,136,
209.892,113,
209.94,110,
209.988,117,
210.035,134,
210.083,95,
210.13,133,
210.178,160,
210.226,156,
210.273,140,
210.321,156,
210.368,111,
210.416,124,
210.464,126,
210.511,122,
210.559,128,
210.606,151,
210.654,118,
210.701,137,
210.749,127,
210.797,134,
210.844,164,
210.892,147,
210.939,122,
210.987,85,
211.034,124,
211.082,158,
211.129,145,
211.177,129,
211.224,158,
211.272,156,
211.319,140,
211.367,172,
211.414,172,
211.462,171,
211.509,126,
211.556,156,
211.604,129,
211.651,150,
211.699,125,
211.746,142,
211.794,118,
211.841,149,
211.889,156,
211.936,135,
211.983,151,
212.031,137,
212.078,128,
212.125,172,
212.173,156,
212.22,182,
212.268,228,
212.315,260,
212.362,398,
212.41,529,
212.457,644,
212.504,466,
212.552,296,
212.599,222,
212.646,199,
212.694,163,
212.741,213,
212.788,203,
212.836,201,
212.883,144,
212.93,157,
212.977,122,
213.025,201,
213.072,131,
213.119,133,
213.167,199,
213.214,166,
213.261,147,
213.308,210,
213.356,192,
213.403,196,
213.45,159,
213.497,170,
213.544,195,
213.592,162,
