ReocrdTime: _20250426_110834
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,26,
195.938,26,
195.987,49,
196.037,41,
196.086,7,
196.135,3,
196.184,20,
196.233,65,
196.283,18,
196.332,28,
196.381,45,
196.43,25,
196.479,40,
196.529,12,
196.578,7,
196.627,6,
196.676,39,
196.725,49,
196.774,46,
196.824,41,
196.873,30,
196.922,55,
196.971,20,
197.02,36,
197.069,-9,
197.118,21,
197.168,7,
197.217,29,
197.266,25,
197.315,53,
197.364,25,
197.413,25,
197.462,18,
197.511,29,
197.56,59,
197.609,32,
197.658,41,
197.707,61,
197.756,41,
197.805,47,
197.854,32,
197.904,22,
197.953,31,
198.002,57,
198.051,43,
198.1,33,
198.149,49,
198.198,57,
198.247,61,
198.296,38,
198.345,38,
198.393,23,
198.442,79,
198.491,70,
198.54,72,
198.589,43,
198.638,38,
198.687,119,
198.736,138,
198.785,95,
198.834,163,
198.883,182,
198.932,176,
198.981,170,
199.03,100,
199.079,102,
199.127,59,
199.176,65,
199.225,55,
199.274,43,
199.323,18,
199.372,52,
199.421,43,
199.47,28,
199.518,58,
199.567,46,
199.616,72,
199.665,32,
199.714,40,
199.763,42,
199.811,36,
199.86,78,
199.909,50,
199.958,29,
200.007,31,
200.055,55,
200.104,47,
200.153,43,
200.202,24,
200.25,36,
200.299,32,
200.348,28,
200.397,35,
200.445,32,
200.494,31,
200.543,68,
200.592,13,
200.64,24,
200.689,59,
200.738,57,
200.787,36,
200.835,36,
200.884,4,
200.933,69,
200.981,49,
201.03,37,
201.079,51,
201.127,46,
201.176,80,
201.225,50,
201.273,61,
201.322,52,
201.371,52,
201.419,50,
201.468,46,
201.516,88,
201.565,36,
201.614,86,
201.662,46,
201.711,9,
201.759,54,
201.808,34,
201.857,57,
201.905,74,
201.954,97,
202.002,61,
202.051,77,
202.099,40,
202.148,43,
202.197,41,
202.245,72,
202.294,54,
202.342,72,
202.391,80,
202.439,126,
202.488,77,
202.536,115,
202.585,85,
202.633,68,
202.682,73,
202.73,65,
202.779,34,
202.827,52,
202.876,48,
202.924,35,
202.973,88,
203.021,62,
203.069,54,
203.118,88,
203.166,77,
203.215,65,
203.263,46,
203.312,50,
203.36,38,
203.408,59,
203.457,29,
203.505,75,
203.554,23,
203.602,24,
203.65,17,
203.699,95,
203.747,72,
203.795,103,
203.844,50,
203.892,63,
203.941,74,
203.989,63,
204.037,47,
204.086,84,
204.134,56,
204.182,95,
204.23,66,
204.279,56,
204.327,64,
204.375,63,
204.424,75,
204.472,70,
204.52,65,
204.569,54,
204.617,85,
204.665,63,
204.713,72,
204.762,102,
204.81,51,
204.858,79,
204.906,61,
204.955,82,
205.003,57,
205.051,81,
205.099,107,
205.147,117,
205.196,83,
205.244,57,
205.292,61,
205.34,115,
205.388,71,
205.437,79,
205.485,104,
205.533,82,
205.581,61,
205.629,66,
205.677,110,
205.725,113,
205.774,116,
205.822,135,
205.87,68,
205.918,111,
205.966,102,
206.014,88,
206.062,101,
206.11,106,
206.158,146,
206.207,129,
206.255,126,
206.303,126,
206.351,94,
206.399,78,
206.447,129,
206.495,111,
206.543,111,
206.591,111,
206.639,82,
206.687,60,
206.735,103,
206.783,135,
206.831,109,
206.879,81,
206.927,86,
206.975,103,
207.023,169,
207.071,113,
207.119,126,
207.167,149,
207.215,174,
207.263,120,
207.311,139,
207.359,127,
207.407,126,
207.455,99,
207.503,115,
207.551,100,
207.599,101,
207.646,131,
207.694,89,
207.742,102,
207.79,104,
207.838,97,
207.886,116,
207.934,124,
207.982,110,
208.03,154,
208.077,95,
208.125,106,
208.173,97,
208.221,93,
208.269,104,
208.317,120,
208.365,118,
208.412,126,
208.46,97,
208.508,120,
208.556,111,
208.604,125,
208.651,117,
208.699,103,
208.747,124,
208.795,68,
208.843,110,
208.89,77,
208.938,136,
208.986,93,
209.034,88,
209.081,124,
209.129,84,
209.177,116,
209.225,124,
209.272,126,
209.32,111,
209.368,116,
209.415,90,
209.463,122,
209.511,147,
209.559,113,
209.606,136,
209.654,95,
209.702,118,
209.749,106,
209.797,102,
209.845,97,
209.892,124,
209.94,151,
209.988,110,
210.035,111,
210.083,106,
210.13,110,
210.178,138,
210.226,133,
210.273,131,
210.321,119,
210.368,82,
210.416,119,
210.464,127,
210.511,135,
210.559,144,
210.606,149,
210.654,145,
210.701,165,
210.749,115,
210.797,143,
210.844,156,
210.892,131,
210.939,120,
210.987,133,
211.034,127,
211.082,164,
211.129,122,
211.177,177,
211.224,158,
211.272,169,
211.319,153,
211.367,167,
211.414,149,
211.462,203,
211.509,136,
211.556,138,
211.604,137,
211.651,175,
211.699,165,
211.746,169,
211.794,147,
211.841,172,
211.889,157,
211.936,140,
211.983,156,
212.031,162,
212.078,181,
212.125,206,
212.173,223,
212.22,298,
212.268,304,
212.315,574,
212.362,988,
212.41,904,
212.457,927,
212.504,626,
212.552,366,
212.599,262,
212.646,204,
212.694,215,
212.741,188,
212.788,196,
212.836,185,
212.883,181,
212.93,183,
212.977,178,
213.025,209,
213.072,156,
213.119,192,
213.167,228,
213.214,195,
213.261,156,
213.308,171,
213.356,167,
213.403,199,
213.45,142,
213.497,208,
213.544,172,
213.592,201,
213.639,233,
213.686,208,
213.733,172,
213.78,170,
213.828,154,
213.875,214,
213.922,200,
213.969,199,
214.016,132,
214.063,165,
214.111,181,
214.158,166,
214.205,146,
214.252,145,
214.299,160,
214.346,192,
214.393,211,
214.44,222,
214.488,181,
214.535,159,
214.582,209,
214.629,165,
214.676,182,
214.723,171,
214.77,190,
214.817,165,
214.864,170,
214.911,194,
214.958,178,
215.005,230,
215.052,206,
215.099,158,
215.146,176,
215.193,178,
215.24,172,
215.287,195,
215.334,235,
215.381,201,
215.428,151,
215.475,217,
215.522,172,
215.569,177,
215.616,180,
215.663,172,
215.71,181,
215.757,181,
215.804,214,
215.851,191,
215.898,210,
215.945,248,
215.992,140,
216.039,224,
216.085,215,
216.132,167,
216.179,167,
216.226,177,
216.273,165,
216.32,224,
216.367,213,
216.414,183,
216.461,190,
216.507,187,
216.554,202,
216.601,204,
216.648,264,
216.695,211,
216.742,207,
216.788,213,
216.835,163,
216.882,159,
216.929,172,
216.976,183,
217.022,181,
217.069,214,
217.116,176,
