ReocrdTime: _20250426_110836
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,45,
196.037,32,
196.086,30,
196.135,30,
196.184,50,
196.233,72,
196.283,10,
196.332,19,
196.381,43,
196.43,50,
196.479,68,
196.529,21,
196.578,40,
196.627,15,
196.676,66,
196.725,65,
196.774,46,
196.824,37,
196.873,8,
196.922,36,
196.971,31,
197.02,52,
197.069,22,
197.118,19,
197.168,7,
197.217,43,
197.266,36,
197.315,73,
197.364,34,
197.413,25,
197.462,13,
197.511,66,
197.56,61,
197.609,54,
197.658,61,
197.707,77,
197.756,64,
197.805,47,
197.854,77,
197.904,51,
197.953,70,
198.002,43,
198.051,61,
198.1,47,
198.149,68,
198.198,77,
198.247,73,
198.296,59,
198.345,43,
198.393,14,
198.442,76,
198.491,56,
198.54,65,
198.589,41,
198.638,59,
198.687,133,
198.736,179,
198.785,169,
198.834,158,
198.883,135,
198.932,151,
198.981,131,
199.03,106,
199.079,75,
199.127,25,
199.176,59,
199.225,50,
199.274,83,
199.323,48,
199.372,32,
199.421,68,
199.47,25,
199.518,54,
199.567,68,
199.616,88,
199.665,86,
199.714,15,
199.763,34,
199.811,60,
199.86,57,
199.909,39,
199.958,50,
200.007,17,
200.055,61,
200.104,70,
200.153,52,
200.202,53,
200.25,31,
200.299,54,
200.348,55,
200.397,78,
200.445,48,
200.494,18,
200.543,50,
200.592,20,
200.64,22,
200.689,81,
200.738,88,
200.787,36,
200.835,47,
200.884,45,
200.933,65,
200.981,38,
201.03,46,
201.079,36,
201.127,34,
201.176,89,
201.225,50,
201.273,70,
201.322,16,
201.371,50,
201.419,92,
201.468,70,
201.516,87,
201.565,43,
201.614,83,
201.662,48,
201.711,24,
201.759,32,
201.808,34,
201.857,75,
201.905,61,
201.954,102,
202.002,79,
202.051,77,
202.099,49,
202.148,66,
202.197,68,
202.245,72,
202.294,29,
202.342,88,
202.391,111,
202.439,104,
202.488,61,
202.536,99,
202.585,112,
202.633,93,
202.682,70,
202.73,74,
202.779,28,
202.827,88,
202.876,77,
202.924,48,
202.973,106,
203.021,73,
203.069,61,
203.118,64,
203.166,77,
203.215,86,
203.263,55,
203.312,64,
203.36,51,
203.408,67,
203.457,61,
203.505,70,
203.554,29,
203.602,40,
203.65,42,
203.699,75,
203.747,56,
203.795,99,
203.844,72,
203.892,54,
203.941,83,
203.989,90,
204.037,76,
204.086,82,
204.134,63,
204.182,74,
204.23,54,
204.279,81,
204.327,93,
204.375,89,
204.424,70,
204.472,69,
204.52,83,
204.569,81,
204.617,106,
204.665,63,
204.713,74,
204.762,97,
204.81,51,
204.858,111,
204.906,94,
204.955,91,
205.003,83,
205.051,106,
205.099,95,
205.147,124,
205.196,63,
205.244,109,
205.292,77,
205.34,81,
205.388,104,
205.437,131,
205.485,135,
205.533,104,
205.581,88,
205.629,114,
205.677,151,
205.725,183,
205.774,129,
205.822,214,
205.87,149,
205.918,169,
205.966,147,
206.014,77,
206.062,163,
206.11,133,
206.158,126,
206.207,117,
206.255,128,
206.303,140,
206.351,108,
206.399,97,
206.447,138,
206.495,95,
206.543,116,
206.591,125,
206.639,73,
206.687,119,
206.735,104,
206.783,104,
206.831,100,
206.879,106,
206.927,79,
206.975,122,
207.023,164,
207.071,119,
207.119,137,
207.167,168,
207.215,156,
207.263,129,
207.311,178,
207.359,111,
207.407,140,
207.455,93,
207.503,120,
207.551,143,
207.599,124,
207.646,106,
207.694,127,
207.742,90,
207.79,110,
207.838,102,
207.886,140,
207.934,94,
207.982,79,
208.03,109,
208.077,120,
208.125,106,
208.173,131,
208.221,138,
208.269,90,
208.317,200,
208.365,148,
208.412,122,
208.46,145,
208.508,134,
208.556,143,
208.604,102,
208.651,117,
208.699,121,
208.747,136,
208.795,82,
208.843,126,
208.89,136,
208.938,184,
208.986,116,
209.034,100,
209.081,138,
209.129,131,
209.177,131,
209.225,147,
209.272,138,
209.32,134,
209.368,118,
209.415,117,
209.463,120,
209.511,154,
209.559,120,
209.606,149,
209.654,113,
209.702,136,
209.749,145,
209.797,138,
209.845,158,
209.892,106,
209.94,156,
209.988,122,
210.035,99,
210.083,139,
210.13,135,
210.178,192,
210.226,169,
210.273,137,
210.321,155,
210.368,120,
210.416,153,
210.464,151,
210.511,144,
210.559,142,
210.606,183,
210.654,149,
210.701,155,
210.749,156,
210.797,184,
210.844,140,
210.892,170,
210.939,136,
210.987,146,
211.034,151,
211.082,174,
211.129,176,
211.177,177,
211.224,183,
211.272,147,
211.319,167,
211.367,208,
211.414,244,
211.462,228,
211.509,172,
211.556,174,
211.604,171,
211.651,211,
211.699,179,
211.746,154,
211.794,160,
211.841,199,
211.889,215,
211.936,205,
211.983,192,
212.031,203,
212.078,185,
212.125,220,
212.173,252,
212.22,316,
212.268,357,
212.315,656,
212.362,1065,
212.41,1195,
212.457,1375,
212.504,828,
212.552,597,
212.599,355,
212.646,251,
212.694,261,
212.741,254,
212.788,226,
212.836,262,
212.883,217,
212.93,234,
212.977,198,
213.025,234,
213.072,203,
213.119,203,
213.167,255,
213.214,209,
213.261,210,
213.308,241,
213.356,210,
213.403,223,
213.45,190,
213.497,215,
213.544,192,
213.592,192,
213.639,262,
213.686,219,
213.733,209,
213.78,233,
213.828,292,
213.875,275,
213.922,261,
213.969,208,
214.016,136,
214.063,219,
214.111,208,
214.158,175,
214.205,198,
214.252,231,
214.299,174,
214.346,226,
214.393,296,
214.44,258,
214.488,219,
214.535,192,
214.582,251,
214.629,235,
214.676,232,
214.723,182,
214.77,221,
214.817,221,
214.864,256,
214.911,268,
214.958,258,
215.005,253,
215.052,231,
215.099,208,
215.146,237,
215.193,242,
215.24,243,
215.287,299,
215.334,234,
215.381,215,
215.428,219,
215.475,260,
215.522,220,
215.569,228,
215.616,239,
215.663,226,
215.71,229,
215.757,240,
215.804,257,
215.851,215,
215.898,223,
215.945,235,
215.992,259,
216.039,278,
216.085,237,
216.132,228,
216.179,219,
216.226,243,
216.273,241,
216.32,287,
216.367,258,
216.414,249,
216.461,220,
216.507,217,
216.554,258,
216.601,260,
216.648,328,
216.695,265,
216.742,300,
216.788,312,
216.835,258,
216.882,240,
216.929,251,
216.976,235,
217.022,212,
217.069,271,
217.116,235,
217.163,254,
217.209,287,
217.256,332,
217.303,300,
217.35,310,
217.396,376,
217.443,359,
217.49,357,
217.537,321,
217.583,326,
217.63,272,
217.677,248,
217.724,240,
217.77,258,
217.817,282,
217.864,291,
217.91,276,
217.957,215,
218.004,289,
218.05,244,
218.097,193,
218.144,174,
218.19,258,
218.237,239,
218.283,241,
218.33,253,
218.377,216,
218.423,251,
218.47,188,
218.517,206,
218.563,249,
218.61,271,
218.656,251,
218.703,288,
218.75,277,
218.796,311,
218.843,317,
218.889,294,
218.936,261,
218.982,253,
219.029,285,
219.075,233,
219.122,239,
219.168,292,
219.215,294,
219.261,328,
219.308,269,
219.354,283,
219.401,284,
