ReocrdTime: _20250426_110830
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,25,
195.938,25,
195.987,33,
196.037,14,
196.086,12,
196.135,0,
196.184,22,
196.233,47,
196.283,23,
196.332,2,
196.381,36,
196.43,7,
196.479,36,
196.529,19,
196.578,22,
196.627,4,
196.676,14,
196.725,18,
196.774,34,
196.824,14,
196.873,-2,
196.922,18,
196.971,4,
197.02,4,
197.069,-3,
197.118,-4,
197.168,5,
197.217,20,
197.266,-4,
197.315,34,
197.364,-15,
197.413,-6,
197.462,-9,
197.511,-7,
197.56,30,
197.609,21,
197.658,3,
197.707,20,
197.756,18,
197.805,25,
197.854,19,
197.904,17,
197.953,25,
198.002,5,
198.051,2,
198.1,27,
198.149,47,
198.198,54,
198.247,36,
198.296,13,
198.345,29,
198.393,-20,
198.442,49,
198.491,40,
198.54,29,
198.589,-6,
198.638,25,
198.687,47,
198.736,79,
198.785,38,
198.834,63,
198.883,58,
198.932,75,
198.981,77,
199.03,50,
199.079,49,
199.127,3,
199.176,27,
199.225,46,
199.274,38,
199.323,-4,
199.372,54,
199.421,41,
199.47,5,
199.518,38,
199.567,37,
199.616,40,
199.665,4,
199.714,13,
199.763,18,
199.811,18,
199.86,37,
199.909,11,
199.958,5,
200.007,-14,
200.055,21,
200.104,45,
200.153,9,
200.202,33,
200.25,13,
200.299,25,
200.348,23,
200.397,13,
200.445,9,
200.494,34,
200.543,37,
200.592,8,
200.64,34,
200.689,29,
200.738,48,
200.787,-3,
200.835,18,
200.884,11,
200.933,43,
200.981,31,
201.03,37,
201.079,33,
201.127,34,
201.176,57,
201.225,41,
201.273,32,
201.322,18,
201.371,23,
201.419,31,
201.468,39,
201.516,51,
201.565,31,
201.614,31,
201.662,16,
201.711,-1,
201.759,27,
201.808,20,
201.857,57,
201.905,51,
201.954,48,
202.002,36,
202.051,35,
202.099,27,
202.148,17,
202.197,32,
202.245,45,
202.294,23,
202.342,40,
202.391,37,
202.439,43,
202.488,41,
202.536,58,
202.585,56,
202.633,63,
202.682,50,
202.73,45,
202.779,18,
202.827,40,
202.876,48,
202.924,7,
202.973,34,
203.021,32,
203.069,40,
203.118,32,
203.166,38,
203.215,36,
203.263,25,
203.312,30,
203.36,27,
203.408,34,
203.457,42,
203.505,32,
203.554,-3,
203.602,24,
203.65,0,
203.699,31,
203.747,42,
203.795,45,
203.844,36,
203.892,41,
203.941,47,
203.989,51,
204.037,40,
204.086,57,
204.134,33,
204.182,47,
204.23,34,
204.279,32,
204.327,54,
204.375,46,
204.424,20,
204.472,18,
204.52,31,
204.569,36,
204.617,45,
204.665,45,
204.713,36,
204.762,52,
204.81,38,
204.858,66,
204.906,47,
204.955,32,
205.003,29,
205.051,58,
205.099,57,
205.147,72,
205.196,34,
205.244,61,
205.292,36,
205.34,47,
205.388,52,
205.437,43,
205.485,50,
205.533,62,
205.581,29,
205.629,53,
205.677,72,
205.725,57,
205.774,70,
205.822,11,
205.87,45,
205.918,68,
205.966,68,
206.014,48,
206.062,63,
206.11,45,
206.158,74,
206.207,51,
206.255,90,
206.303,86,
206.351,99,
206.399,49,
206.447,72,
206.495,27,
206.543,91,
206.591,66,
206.639,21,
206.687,56,
206.735,65,
206.783,63,
206.831,52,
206.879,38,
206.927,36,
206.975,47,
207.023,72,
207.071,83,
207.119,77,
207.167,100,
207.215,84,
207.263,98,
207.311,106,
207.359,50,
207.407,95,
207.455,70,
207.503,61,
207.551,46,
207.599,76,
207.646,77,
207.694,46,
207.742,41,
207.79,54,
207.838,93,
207.886,111,
207.934,58,
207.982,40,
208.03,57,
208.077,76,
208.125,66,
208.173,86,
208.221,86,
208.269,56,
208.317,95,
208.365,53,
208.412,70,
208.46,77,
208.508,84,
208.556,43,
208.604,100,
208.651,77,
208.699,85,
208.747,90,
208.795,30,
208.843,51,
208.89,55,
208.938,91,
208.986,55,
209.034,38,
209.081,72,
209.129,72,
209.177,75,
209.225,126,
209.272,66,
209.32,52,
209.368,79,
209.415,41,
209.463,104,
209.511,117,
209.559,55,
209.606,73,
209.654,63,
209.702,79,
209.749,61,
209.797,62,
209.845,93,
209.892,65,
209.94,76,
209.988,76,
210.035,95,
210.083,60,
210.13,104,
210.178,102,
210.226,104,
210.273,76,
210.321,88,
210.368,41,
210.416,54,
210.464,84,
210.511,90,
210.559,83,
210.606,113,
210.654,81,
210.701,72,
210.749,77,
210.797,96,
210.844,94,
210.892,72,
210.939,57,
210.987,65,
211.034,72,
211.082,94,
211.129,92,
211.177,102,
211.224,76,
211.272,63,
211.319,74,
211.367,79,
211.414,124,
211.462,153,
211.509,67,
211.556,96,
211.604,106,
211.651,122,
211.699,113,
211.746,93,
211.794,77,
211.841,111,
211.889,111,
211.936,87,
211.983,93,
212.031,92,
212.078,90,
212.125,118,
212.173,133,
212.22,138,
212.268,130,
212.315,194,
212.362,312,
212.41,361,
212.457,373,
212.504,283,
212.552,174,
212.599,161,
212.646,120,
212.694,89,
212.741,154,
212.788,110,
212.836,136,
212.883,111,
212.93,90,
212.977,101,
213.025,142,
213.072,110,
213.119,104,
213.167,117,
213.214,95,
213.261,99,
213.308,131,
213.356,113,
213.403,138,
213.45,116,
213.497,100,
213.544,86,
213.592,130,
213.639,150,
213.686,127,
213.733,100,
213.78,92,
213.828,92,
213.875,162,
213.922,141,
213.969,138,
214.016,70,
214.063,122,
214.111,133,
214.158,111,
214.205,86,
214.252,61,
214.299,74,
214.346,136,
214.393,154,
214.44,157,
214.488,119,
214.535,124,
214.582,111,
214.629,136,
214.676,103,
214.723,113,
214.77,126,
214.817,97,
214.864,131,
214.911,121,
214.958,133,
215.005,165,
215.052,110,
215.099,93,
215.146,131,
215.193,99,
215.24,100,
215.287,143,
215.334,139,
215.381,100,
215.428,131,
