ReocrdTime: _20250426_110833
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,16,
195.938,16,
195.987,-3,
196.037,9,
196.086,5,
196.135,9,
196.184,22,
196.233,33,
196.283,-24,
196.332,-2,
196.381,0,
196.43,11,
196.479,32,
196.529,1,
196.578,22,
196.627,-7,
196.676,18,
196.725,22,
196.774,48,
196.824,16,
196.873,-26,
196.922,30,
196.971,4,
197.02,9,
197.069,-16,
197.118,10,
197.168,-24,
197.217,17,
197.266,7,
197.315,43,
197.364,7,
197.413,8,
197.462,-19,
197.511,21,
197.56,7,
197.609,29,
197.658,-4,
197.707,16,
197.756,-7,
197.805,40,
197.854,26,
197.904,18,
197.953,22,
198.002,9,
198.051,-9,
198.1,24,
198.149,36,
198.198,38,
198.247,14,
198.296,2,
198.345,13,
198.393,-7,
198.442,29,
198.491,9,
198.54,6,
198.589,-29,
198.638,11,
198.687,33,
198.736,70,
198.785,40,
198.834,45,
198.883,58,
198.932,66,
198.981,68,
199.03,54,
199.079,41,
199.127,5,
199.176,40,
199.225,36,
199.274,42,
199.323,27,
199.372,11,
199.421,13,
199.47,3,
199.518,29,
199.567,32,
199.616,17,
199.665,-11,
199.714,0,
199.763,22,
199.811,17,
199.86,61,
199.909,13,
199.958,-21,
200.007,-9,
200.055,23,
200.104,40,
200.153,24,
200.202,-3,
200.25,-37,
200.299,18,
200.348,18,
200.397,26,
200.445,20,
200.494,-16,
200.543,23,
200.592,4,
200.64,15,
200.689,14,
200.738,20,
200.787,-1,
200.835,-12,
200.884,15,
200.933,47,
200.981,20,
201.03,5,
201.079,18,
201.127,18,
201.176,37,
201.225,50,
201.273,32,
201.322,4,
201.371,20,
201.419,29,
201.468,36,
201.516,22,
201.565,-10,
201.614,16,
201.662,16,
201.711,2,
201.759,34,
201.808,16,
201.857,21,
201.905,-19,
201.954,63,
202.002,32,
202.051,26,
202.099,29,
202.148,5,
202.197,-2,
202.245,34,
202.294,39,
202.342,47,
202.391,36,
202.439,27,
202.488,12,
202.536,42,
202.585,67,
202.633,54,
202.682,28,
202.73,2,
202.779,9,
202.827,23,
202.876,21,
202.924,19,
202.973,32,
203.021,-9,
203.069,24,
203.118,34,
203.166,48,
203.215,29,
203.263,14,
203.312,25,
203.36,20,
203.408,29,
203.457,27,
203.505,23,
203.554,-5,
203.602,-10,
203.65,-8,
203.699,27,
203.747,49,
203.795,38,
203.844,3,
203.892,5,
203.941,77,
203.989,47,
204.037,42,
204.086,54,
204.134,15,
204.182,31,
204.23,52,
204.279,47,
204.327,34,
204.375,21,
204.424,39,
204.472,27,
204.52,49,
204.569,30,
204.617,31,
204.665,-7,
204.713,16,
204.762,47,
204.81,15,
204.858,54,
204.906,33,
204.955,9,
205.003,20,
205.051,16,
205.099,70,
205.147,59,
205.196,27,
205.244,32,
205.292,45,
205.34,45,
205.388,69,
205.437,46,
205.485,18,
205.533,41,
205.581,25,
205.629,1,
205.677,70,
205.725,30,
205.774,5,
205.822,59,
205.87,43,
205.918,40,
205.966,77,
206.014,77,
206.062,23,
206.11,38,
206.158,70,
206.207,52,
206.255,51,
206.303,65,
206.351,34,
206.399,33,
206.447,57,
206.495,39,
206.543,56,
206.591,36,
206.639,18,
206.687,38,
206.735,56,
206.783,65,
206.831,47,
206.879,40,
206.927,41,
206.975,54,
207.023,56,
207.071,78,
207.119,49,
207.167,73,
207.215,71,
207.263,70,
207.311,92,
207.359,55,
207.407,31,
207.455,54,
207.503,88,
207.551,59,
207.599,54,
207.646,43,
207.694,46,
207.742,27,
207.79,69,
207.838,61,
207.886,77,
207.934,72,
207.982,45,
208.03,84,
208.077,54,
208.125,45,
208.173,77,
208.221,59,
208.269,61,
208.317,116,
208.365,59,
208.412,70,
208.46,39,
208.508,48,
208.556,41,
208.604,82,
208.651,76,
208.699,51,
208.747,54,
208.795,45,
208.843,45,
208.89,57,
208.938,91,
208.986,57,
209.034,34,
209.081,65,
209.129,45,
209.177,80,
209.225,74,
209.272,61,
209.32,61,
209.368,62,
209.415,30,
209.463,83,
209.511,86,
209.559,52,
209.606,68,
209.654,45,
209.702,79,
209.749,84,
209.797,55,
209.845,56,
209.892,50,
209.94,70,
209.988,52,
210.035,48,
210.083,65,
210.13,90,
210.178,61,
210.226,97,
210.273,74,
210.321,76,
210.368,34,
210.416,54,
210.464,54,
210.511,68,
210.559,90,
210.606,111,
210.654,88,
210.701,61,
210.749,43,
