ReocrdTime: _20250426_110838
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,25,
195.938,25,
195.987,34,
196.037,57,
196.086,34,
196.135,28,
196.184,50,
196.233,63,
196.283,1,
196.332,18,
196.381,59,
196.43,29,
196.479,45,
196.529,17,
196.578,40,
196.627,6,
196.676,57,
196.725,63,
196.774,52,
196.824,19,
196.873,16,
196.922,34,
196.971,43,
197.02,36,
197.069,22,
197.118,34,
197.168,12,
197.217,25,
197.266,45,
197.315,52,
197.364,35,
197.413,16,
197.462,0,
197.511,66,
197.56,46,
197.609,63,
197.658,68,
197.707,67,
197.756,77,
197.805,56,
197.854,77,
197.904,26,
197.953,41,
198.002,41,
198.051,38,
198.1,69,
198.149,65,
198.198,122,
198.247,61,
198.296,61,
198.345,61,
198.393,43,
198.442,83,
198.491,76,
198.54,65,
198.589,46,
198.638,91,
198.687,128,
198.736,133,
198.785,136,
198.834,140,
198.883,146,
198.932,172,
198.981,170,
199.03,97,
199.079,83,
199.127,57,
199.176,57,
199.225,61,
199.274,85,
199.323,25,
199.372,65,
199.421,83,
199.47,14,
199.518,72,
199.567,62,
199.616,74,
199.665,72,
199.714,54,
199.763,83,
199.811,45,
199.86,80,
199.909,41,
199.958,34,
200.007,43,
200.055,71,
200.104,58,
200.153,52,
200.202,33,
200.25,24,
200.299,57,
200.348,55,
200.397,47,
200.445,43,
200.494,17,
200.543,17,
200.592,51,
200.64,47,
200.689,45,
200.738,61,
200.787,0,
200.835,31,
200.884,27,
200.933,51,
200.981,63,
201.03,50,
201.079,38,
201.127,32,
201.176,77,
201.225,78,
201.273,65,
201.322,23,
201.371,29,
201.419,79,
201.468,55,
201.516,78,
201.565,36,
201.614,29,
201.662,48,
201.711,51,
201.759,45,
201.808,27,
201.857,64,
201.905,20,
201.954,109,
202.002,68,
202.051,62,
202.099,58,
202.148,64,
202.197,75,
202.245,49,
202.294,66,
202.342,65,
202.391,77,
202.439,77,
202.488,25,
202.536,140,
202.585,101,
202.633,75,
202.682,53,
202.73,38,
202.779,43,
202.827,79,
202.876,61,
202.924,73,
202.973,73,
203.021,25,
203.069,36,
203.118,77,
203.166,84,
203.215,81,
203.263,27,
203.312,63,
203.36,70,
203.408,72,
203.457,54,
203.505,97,
203.554,6,
203.602,36,
203.65,31,
203.699,65,
203.747,79,
203.795,104,
203.844,63,
203.892,59,
203.941,99,
203.989,112,
204.037,56,
204.086,59,
204.134,34,
204.182,69,
204.23,77,
204.279,99,
204.327,79,
204.375,41,
204.424,77,
204.472,65,
204.52,110,
204.569,120,
204.617,76,
204.665,70,
204.713,60,
204.762,84,
204.81,56,
204.858,99,
204.906,94,
204.955,61,
205.003,54,
205.051,74,
205.099,93,
205.147,93,
205.196,68,
205.244,100,
205.292,92,
205.34,79,
205.388,132,
205.437,82,
205.485,90,
205.533,64,
205.581,115,
205.629,102,
205.677,135,
205.725,111,
205.774,122,
205.822,142,
205.87,104,
205.918,144,
205.966,111,
206.014,93,
206.062,97,
206.11,86,
206.158,130,
206.207,113,
206.255,90,
206.303,106,
206.351,94,
206.399,90,
206.447,136,
206.495,100,
206.543,106,
206.591,95,
206.639,59,
206.687,119,
206.735,122,
206.783,88,
206.831,81,
206.879,79,
206.927,81,
206.975,110,
207.023,174,
207.071,130,
207.119,131,
207.167,123,
207.215,129,
207.263,143,
207.311,173,
207.359,111,
207.407,108,
207.455,90,
207.503,93,
207.551,95,
207.599,84,
207.646,135,
207.694,88,
207.742,73,
207.79,122,
207.838,116,
207.886,158,
207.934,133,
207.982,72,
208.03,115,
208.077,110,
208.125,117,
208.173,131,
208.221,113,
208.269,76,
208.317,184,
208.365,111,
208.412,105,
208.46,97,
208.508,113,
208.556,105,
208.604,161,
208.651,101,
208.699,124,
208.747,97,
208.795,80,
208.843,112,
208.89,133,
208.938,152,
208.986,130,
209.034,99,
209.081,115,
209.129,126,
209.177,84,
209.225,158,
209.272,113,
209.32,129,
209.368,111,
209.415,113,
209.463,188,
209.511,129,
209.559,150,
209.606,136,
209.654,126,
209.702,102,
209.749,158,
209.797,138,
209.845,129,
209.892,136,
209.94,129,
209.988,135,
210.035,88,
210.083,106,
210.13,129,
210.178,165,
210.226,185,
210.273,151,
210.321,144,
210.368,124,
210.416,142,
210.464,151,
210.511,146,
210.559,171,
210.606,178,
210.654,138,
210.701,135,
210.749,131,
210.797,170,
210.844,189,
210.892,140,
210.939,131,
210.987,144,
211.034,129,
211.082,158,
211.129,154,
211.177,151,
211.224,155,
211.272,158,
211.319,156,
211.367,165,
211.414,211,
211.462,255,
211.509,171,
211.556,147,
211.604,199,
211.651,186,
211.699,185,
211.746,133,
211.794,163,
211.841,197,
211.889,184,
211.936,182,
211.983,172,
212.031,162,
212.078,187,
212.125,220,
212.173,275,
212.22,303,
212.268,338,
212.315,640,
212.362,1083,
212.41,1186,
212.457,1241,
212.504,782,
212.552,554,
212.599,337,
212.646,283,
212.694,238,
212.741,288,
212.788,199,
212.836,201,
212.883,210,
212.93,250,
212.977,210,
213.025,261,
213.072,165,
213.119,178,
213.167,253,
213.214,200,
213.261,187,
213.308,196,
213.356,192,
213.403,180,
213.45,183,
213.497,217,
213.544,158,
213.592,164,
213.639,233,
213.686,206,
213.733,183,
213.78,176,
213.828,178,
213.875,221,
213.922,208,
213.969,190,
214.016,174,
214.063,237,
214.111,210,
214.158,148,
214.205,133,
214.252,206,
214.299,160,
214.346,209,
214.393,219,
214.44,261,
214.488,178,
214.535,215,
214.582,256,
214.629,183,
214.676,180,
214.723,185,
214.77,216,
214.817,276,
214.864,249,
214.911,225,
214.958,212,
215.005,260,
215.052,192,
215.099,291,
215.146,203,
215.193,212,
215.24,213,
215.287,201,
215.334,261,
215.381,206,
215.428,212,
215.475,176,
