ReocrdTime: _20250426_110828
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,34,
195.938,34,
195.987,7,
196.037,28,
196.086,35,
196.135,10,
196.184,16,
196.233,29,
196.283,-16,
196.332,2,
196.381,54,
196.43,29,
196.479,31,
196.529,-2,
196.578,18,
196.627,31,
196.676,52,
196.725,45,
196.774,21,
196.824,-11,
196.873,-11,
196.922,39,
196.971,31,
197.02,18,
197.069,-7,
197.118,5,
197.168,-13,
197.217,8,
197.266,20,
197.315,41,
197.364,-11,
197.413,3,
197.462,2,
197.511,14,
197.56,48,
197.609,21,
197.658,10,
197.707,16,
197.756,23,
197.805,25,
197.854,37,
197.904,29,
197.953,9,
198.002,16,
198.051,29,
198.1,26,
198.149,36,
198.198,34,
198.247,23,
198.296,18,
198.345,27,
198.393,7,
198.442,59,
198.491,58,
198.54,38,
198.589,-2,
198.638,34,
198.687,68,
198.736,86,
198.785,56,
198.834,74,
198.883,79,
198.932,109,
198.981,125,
199.03,59,
199.079,38,
199.127,36,
199.176,43,
199.225,20,
199.274,42,
199.323,27,
199.372,38,
199.421,22,
199.47,12,
199.518,53,
199.567,21,
199.616,17,
199.665,-3,
199.714,18,
199.763,49,
199.811,35,
199.86,50,
199.909,2,
199.958,7,
200.007,6,
200.055,43,
200.104,40,
200.153,34,
200.202,51,
200.25,8,
200.299,30,
200.348,48,
200.397,17,
200.445,11,
200.494,6,
200.543,37,
200.592,20,
200.64,24,
200.689,23,
200.738,43,
200.787,-1,
200.835,15,
200.884,-1,
200.933,54,
200.981,7,
201.03,16,
201.079,2,
201.127,36,
201.176,57,
201.225,32,
201.273,25,
201.322,5,
201.371,27,
201.419,43,
201.468,23,
201.516,36,
201.565,0,
201.614,50,
201.662,27,
201.711,34,
201.759,29,
201.808,0,
201.857,28,
201.905,56,
201.954,95,
202.002,81,
202.051,39,
202.099,43,
202.148,25,
202.197,41,
202.245,58,
202.294,30,
202.342,63,
202.391,30,
202.439,59,
202.488,46,
202.536,90,
202.585,101,
202.633,37,
202.682,46,
202.73,34,
202.779,44,
202.827,54,
202.876,45,
202.924,64,
202.973,54,
203.021,32,
203.069,20,
203.118,57,
203.166,34,
203.215,45,
203.263,23,
203.312,34,
203.36,47,
203.408,47,
203.457,50,
203.505,27,
203.554,56,
203.602,47,
203.65,9,
203.699,70,
203.747,25,
203.795,47,
203.844,14,
203.892,52,
203.941,99,
203.989,76,
204.037,33,
204.086,63,
204.134,33,
204.182,51,
204.23,52,
204.279,47,
204.327,46,
204.375,32,
204.424,30,
204.472,58,
204.52,79,
204.569,25,
204.617,65,
204.665,54,
204.713,77,
204.762,52,
204.81,61,
204.858,61,
204.906,45,
204.955,64,
205.003,31,
205.051,42,
205.099,68,
205.147,75,
205.196,36,
205.244,64,
205.292,50,
205.34,84,
205.388,55,
205.437,43,
205.485,52,
205.533,52,
205.581,63,
205.629,53,
205.677,76,
205.725,57,
205.774,48,
205.822,138,
205.87,94,
205.918,94,
205.966,70,
206.014,52,
206.062,70,
206.11,54,
206.158,83,
206.207,81,
206.255,52,
206.303,79,
206.351,54,
206.399,67,
206.447,98,
206.495,46,
206.543,66,
206.591,81,
206.639,48,
206.687,77,
206.735,70,
206.783,45,
206.831,54,
206.879,49,
206.927,59,
206.975,85,
207.023,104,
207.071,56,
207.119,74,
207.167,73,
207.215,61,
207.263,106,
207.311,110,
207.359,68,
207.407,79,
207.455,68,
207.503,88,
207.551,109,
207.599,54,
207.646,68,
207.694,84,
207.742,50,
207.79,79,
207.838,50,
207.886,88,
207.934,43,
207.982,54,
208.03,84,
208.077,90,
208.125,81,
208.173,93,
208.221,64,
208.269,68,
208.317,107,
208.365,84,
208.412,85,
208.46,57,
208.508,75,
208.556,86,
208.604,136,
208.651,70,
208.699,85,
208.747,74,
208.795,48,
208.843,54,
208.89,88,
208.938,125,
208.986,62,
209.034,54,
209.081,90,
209.129,99,
209.177,93,
209.225,99,
209.272,104,
209.32,77,
209.368,132,
209.415,82,
209.463,122,
209.511,81,
209.559,57,
209.606,84,
209.654,94,
209.702,52,
209.749,127,
209.797,68,
209.845,93,
209.892,100,
209.94,113,
209.988,108,
210.035,39,
210.083,47,
210.13,93,
210.178,122,
210.226,117,
210.273,113,
210.321,104,
210.368,27,
210.416,63,
210.464,93,
210.511,128,
210.559,121,
210.606,108,
210.654,90,
210.701,74,
210.749,80,
210.797,113,
210.844,112,
210.892,75,
210.939,88,
210.987,76,
211.034,93,
211.082,155,
211.129,90,
211.177,116,
211.224,108,
211.272,131,
211.319,122,
211.367,109,
211.414,167,
211.462,137,
211.509,104,
211.556,107,
211.604,113,
211.651,127,
211.699,104,
211.746,84,
211.794,129,
211.841,163,
211.889,131,
211.936,110,
211.983,108,
212.031,102,
212.078,128,
212.125,122,
212.173,160,
212.22,167,
212.268,165,
212.315,312,
212.362,419,
212.41,637,
212.457,780,
212.504,496,
212.552,280,
212.599,192,
212.646,149,
212.694,143,
212.741,165,
212.788,113,
212.836,140,
212.883,122,
212.93,158,
212.977,162,
213.025,133,
213.072,97,
213.119,99,
213.167,162,
213.214,123,
213.261,137,
213.308,160,
213.356,128,
213.403,149,
213.45,122,
213.497,142,
213.544,113,
213.592,122,
213.639,118,
213.686,145,
213.733,157,
213.78,135,
213.828,104,
213.875,162,
213.922,129,
213.969,168,
214.016,82,
214.063,136,
214.111,95,
214.158,129,
214.205,99,
214.252,149,
214.299,97,
214.346,118,
214.393,193,
214.44,131,
214.488,127,
214.535,122,
214.582,147,
214.629,140,
214.676,124,
214.723,104,
214.77,117,
214.817,111,
214.864,133,
214.911,146,
214.958,153,
215.005,137,
215.052,142,
215.099,131,
215.146,169,
215.193,136,
215.24,150,
215.287,156,
215.334,169,
215.381,132,
215.428,129,
215.475,126,
215.522,113,
215.569,115,
215.616,115,
215.663,176,
215.71,148,
215.757,140,
215.804,155,
215.851,129,
215.898,156,
215.945,153,
215.992,122,
216.039,156,
216.085,165,
216.132,115,
216.179,138,
216.226,138,
216.273,97,
216.32,163,
216.367,138,
216.414,165,
216.461,145,
216.507,162,
216.554,152,
216.601,147,
216.648,205,
216.695,163,
216.742,187,
216.788,187,
216.835,131,
216.882,98,
216.929,167,
216.976,174,
217.022,144,
217.069,155,
217.116,149,
217.163,143,
217.209,160,
217.256,185,
217.303,162,
217.35,159,
217.396,185,
217.443,208,
217.49,208,
217.537,186,
217.583,183,
217.63,163,
217.677,163,
217.724,120,
217.77,149,
217.817,151,
217.864,174,
217.91,176,
217.957,147,
218.004,174,
218.05,129,
218.097,120,
218.144,77,
218.19,157,
218.237,160,
218.283,144,
218.33,162,
218.377,149,
218.423,158,
218.47,148,
218.517,165,
218.563,176,
218.61,179,
218.656,190,
218.703,141,
218.75,178,
218.796,183,
218.843,176,
218.889,185,
218.936,157,
218.982,126,
219.029,151,
219.075,168,
219.122,153,
219.168,181,
219.215,170,
219.261,170,
219.308,168,
219.354,190,
219.401,212,
219.447,173,
219.494,153,
219.54,124,
219.587,159,
219.633,163,
219.68,156,
219.726,194,
219.773,179,
219.819,111,
219.866,224,
219.912,178,
219.958,204,
220.005,163,
220.051,187,
220.098,177,
220.144,187,
220.19,183,
220.237,240,
220.283,200,
220.33,167,
220.376,208,
220.422,210,
220.469,253,
220.515,229,
220.561,228,
220.608,212,
220.654,201,
220.7,224,
220.747,233,
220.793,333,
220.839,472,
220.886,420,
220.932,371,
220.978,377,
221.025,470,
221.071,610,
221.117,650,
221.163,759,
221.21,569,
221.256,464,
221.302,331,
221.348,248,
221.395,221,
221.441,260,
221.487,225,
221.533,248,
221.58,264,
221.626,391,
221.672,684,
221.718,861,
221.764,705,
221.811,516,
221.857,474,
221.903,401,
221.949,244,
221.995,275,
222.041,219,
222.088,217,
222.134,196,
222.18,210,
222.226,192,
222.272,215,
222.318,174,
222.364,190,
222.411,118,
222.457,171,
222.503,193,
222.549,156,
222.595,265,
222.641,150,
