ReocrdTime: _20250426_110840
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,16,
195.938,16,
195.987,29,
196.037,19,
196.086,16,
196.135,28,
196.184,29,
196.233,51,
196.283,-2,
196.332,18,
196.381,20,
196.43,13,
196.479,52,
196.529,7,
196.578,18,
196.627,-8,
196.676,45,
196.725,54,
196.774,43,
196.824,27,
196.873,-2,
196.922,39,
196.971,22,
197.02,18,
197.069,-1,
197.118,34,
197.168,18,
197.217,9,
197.266,38,
197.315,32,
197.364,17,
197.413,5,
197.462,-9,
197.511,25,
197.56,36,
197.609,12,
197.658,23,
197.707,29,
197.756,23,
197.805,68,
197.854,57,
197.904,38,
197.953,52,
198.002,7,
198.051,21,
198.1,49,
198.149,43,
198.198,59,
198.247,36,
198.296,9,
198.345,42,
198.393,34,
198.442,65,
198.491,34,
198.54,29,
198.589,28,
198.638,63,
198.687,58,
198.736,131,
198.785,61,
198.834,111,
198.883,97,
198.932,145,
198.981,140,
199.03,120,
199.079,74,
199.127,43,
199.176,61,
199.225,50,
199.274,42,
199.323,45,
199.372,52,
199.421,34,
199.47,-11,
199.518,69,
199.567,54,
199.616,67,
199.665,20,
199.714,22,
199.763,6,
199.811,26,
199.86,68,
199.909,25,
199.958,22,
200.007,18,
200.055,59,
200.104,54,
200.153,29,
200.202,47,
200.25,13,
200.299,56,
200.348,37,
200.397,26,
200.445,50,
200.494,9,
200.543,35,
200.592,22,
200.64,31,
200.689,48,
200.738,32,
200.787,25,
200.835,18,
200.884,9,
200.933,54,
200.981,59,
201.03,43,
201.079,17,
201.127,41,
201.176,64,
201.225,62,
201.273,56,
201.322,0,
201.371,20,
201.419,36,
201.468,32,
201.516,60,
201.565,16,
201.614,27,
201.662,16,
201.711,27,
201.759,48,
201.808,29,
201.857,41,
201.905,24,
201.954,52,
202.002,68,
202.051,53,
202.099,43,
202.148,19,
202.197,41,
202.245,43,
202.294,59,
202.342,65,
202.391,57,
202.439,77,
202.488,45,
202.536,106,
202.585,70,
202.633,59,
202.682,52,
202.73,27,
202.779,41,
202.827,61,
202.876,55,
202.924,59,
202.973,41,
203.021,25,
203.069,54,
203.118,68,
203.166,72,
203.215,69,
203.263,36,
203.312,50,
203.36,70,
203.408,65,
203.457,45,
203.505,50,
203.554,18,
203.602,49,
203.65,36,
203.699,65,
203.747,38,
203.795,49,
203.844,23,
203.892,32,
203.941,90,
203.989,92,
204.037,70,
204.086,63,
204.134,25,
204.182,40,
204.23,77,
204.279,77,
204.327,81,
204.375,32,
204.424,50,
204.472,45,
204.52,63,
204.569,68,
204.617,54,
204.665,38,
204.713,49,
204.762,70,
204.81,65,
204.858,83,
204.906,72,
204.955,32,
205.003,52,
205.051,85,
205.099,77,
205.147,82,
205.196,58,
205.244,59,
205.292,61,
205.34,47,
205.388,75,
205.437,75,
205.485,56,
205.533,84,
205.581,63,
205.629,89,
205.677,104,
205.725,97,
205.774,91,
205.822,108,
205.87,65,
205.918,72,
205.966,84,
206.014,86,
206.062,66,
206.11,66,
206.158,126,
206.207,99,
206.255,90,
206.303,92,
206.351,61,
206.399,79,
206.447,111,
206.495,100,
206.543,97,
206.591,79,
206.639,47,
206.687,106,
206.735,103,
206.783,95,
206.831,91,
206.879,72,
206.927,72,
206.975,72,
207.023,117,
207.071,83,
207.119,115,
207.167,102,
207.215,102,
207.263,113,
207.311,135,
207.359,86,
207.407,95,
207.455,61,
207.503,109,
207.551,91,
207.599,83,
207.646,91,
207.694,71,
207.742,82,
207.79,69,
207.838,113,
207.886,99,
207.934,108,
207.982,58,
208.03,84,
208.077,74,
208.125,117,
208.173,95,
208.221,122,
208.269,68,
208.317,125,
208.365,116,
208.412,124,
208.46,59,
208.508,84,
208.556,86,
208.604,109,
208.651,83,
208.699,137,
208.747,77,
208.795,73,
208.843,90,
208.89,64,
208.938,141,
208.986,77,
209.034,75,
209.081,81,
209.129,75,
209.177,93,
209.225,121,
209.272,86,
209.32,100,
209.368,75,
209.415,77,
209.463,140,
209.511,108,
209.559,77,
209.606,99,
209.654,67,
209.702,95,
209.749,122,
209.797,116,
209.845,117,
209.892,72,
209.94,99,
209.988,120,
210.035,90,
210.083,65,
210.13,122,
210.178,104,
210.226,97,
210.273,119,
210.321,139,
210.368,64,
210.416,99,
210.464,111,
210.511,106,
210.559,124,
210.606,147,
210.654,115,
210.701,85,
210.749,86,
210.797,111,
210.844,131,
210.892,118,
210.939,104,
