ReocrdTime: _20250426_125521
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,28,
195.938,28,
195.987,27,
196.037,39,
196.086,18,
196.135,32,
196.184,15,
196.233,38,
196.283,34,
196.332,28,
196.381,45,
196.43,-2,
196.479,65,
196.529,21,
196.578,52,
196.627,11,
196.676,86,
196.725,56,
196.774,21,
196.824,41,
196.873,25,
196.922,39,
196.971,45,
197.02,18,
197.069,0,
197.118,18,
197.168,32,
197.217,18,
197.266,30,
197.315,35,
197.364,32,
197.413,25,
197.462,27,
197.511,45,
197.56,59,
197.609,39,
197.658,36,
197.707,49,
197.756,73,
197.805,61,
197.854,26,
197.904,51,
197.953,52,
198.002,45,
198.051,43,
198.1,33,
198.149,43,
198.198,75,
198.247,45,
198.296,61,
198.345,56,
198.393,29,
198.442,49,
198.491,84,
198.54,87,
198.589,55,
198.638,77,
198.687,88,
198.736,108,
198.785,88,
198.834,108,
198.883,88,
198.932,93,
198.981,95,
199.03,72,
199.079,45,
199.127,27,
199.176,63,
199.225,57,
199.274,42,
199.323,16,
199.372,40,
199.421,61,
199.47,14,
199.518,44,
199.567,45,
199.616,40,
199.665,15,
199.714,40,
199.763,45,
199.811,31,
199.86,87,
199.909,16,
199.958,40,
200.007,38,
200.055,25,
200.104,25,
200.153,40,
200.202,54,
200.25,20,
200.299,48,
200.348,46,
200.397,22,
200.445,38,
200.494,24,
200.543,57,
200.592,38,
200.64,45,
200.689,47,
200.738,59,
200.787,43,
200.835,38,
200.884,27,
200.933,36,
200.981,34,
201.03,43,
201.079,54,
201.127,46,
201.176,93,
201.225,52,
201.273,48,
201.322,23,
201.371,29,
201.419,59,
201.468,46,
201.516,54,
201.565,38,
201.614,63,
201.662,23,
201.711,22,
201.759,50,
201.808,29,
201.857,50,
201.905,43,
201.954,99,
202.002,57,
202.051,32,
202.099,43,
202.148,32,
202.197,66,
202.245,47,
202.294,21,
202.342,68,
202.391,53,
202.439,79,
202.488,59,
202.536,67,
202.585,61,
202.633,80,
202.682,57,
202.73,54,
202.779,55,
202.827,88,
202.876,48,
202.924,59,
202.973,54,
203.021,52,
203.069,38,
203.118,39,
203.166,61,
203.215,54,
203.263,37,
203.312,50,
203.36,52,
203.408,52,
203.457,58,
203.505,41,
203.554,20,
203.602,43,
203.65,51,
203.699,74,
203.747,36,
203.795,101,
203.844,66,
203.892,57,
203.941,76,
203.989,67,
204.037,58,
204.086,84,
204.134,40,
204.182,72,
204.23,64,
204.279,57,
204.327,55,
204.375,68,
204.424,70,
204.472,72,
204.52,47,
204.569,70,
204.617,51,
204.665,23,
204.713,77,
204.762,75,
204.81,45,
204.858,75,
204.906,67,
204.955,64,
205.003,36,
205.051,65,
205.099,61,
205.147,82,
205.196,52,
205.244,80,
205.292,59,
205.34,47,
205.388,69,
205.437,77,
205.485,79,
205.533,96,
205.581,70,
205.629,75,
205.677,85,
205.725,107,
205.774,95,
205.822,110,
205.87,83,
205.918,86,
205.966,132,
206.014,107,
206.062,84,
206.11,88,
206.158,101,
206.207,54,
206.255,70,
206.303,79,
206.351,74,
206.399,106,
206.447,127,
206.495,89,
206.543,122,
206.591,90,
206.639,57,
206.687,63,
206.735,74,
206.783,81,
206.831,97,
206.879,70,
206.927,86,
206.975,87,
207.023,140,
207.071,70,
207.119,106,
207.167,113,
207.215,116,
207.263,111,
207.311,151,
207.359,68,
207.407,103,
207.455,86,
207.503,111,
207.551,104,
207.599,88,
207.646,70,
207.694,75,
207.742,72,
207.79,92,
207.838,45,
207.886,86,
207.934,88,
207.982,69,
208.03,100,
208.077,95,
208.125,102,
208.173,75,
208.221,79,
208.269,81,
208.317,145,
208.365,98,
208.412,101,
208.46,102,
208.508,91,
208.556,96,
208.604,134,
208.651,94,
208.699,110,
208.747,88,
208.795,84,
208.843,94,
208.89,136,
208.938,134,
208.986,87,
209.034,74,
209.081,99,
209.129,106,
209.177,107,
209.225,146,
209.272,99,
209.32,118,
209.368,118,
209.415,93,
209.463,99,
209.511,106,
209.559,86,
209.606,113,
209.654,97,
209.702,120,
209.749,93,
209.797,80,
209.845,92,
209.892,88,
209.94,111,
209.988,113,
210.035,97,
210.083,88,
210.13,106,
210.178,136,
210.226,120,
210.273,151,
210.321,110,
210.368,68,
210.416,111,
210.464,143,
210.511,103,
210.559,140,
210.606,153,
210.654,129,
210.701,106,
210.749,123,
210.797,130,
210.844,131,
210.892,115,
210.939,93,
210.987,128,
211.034,120,
211.082,142,
211.129,113,
211.177,109,
211.224,137,
211.272,145,
211.319,144,
211.367,136,
211.414,145,
211.462,174,
211.509,106,
211.556,114,
211.604,151,
211.651,147,
211.699,111,
211.746,152,
211.794,133,
211.841,162,
211.889,170,
211.936,135,
211.983,133,
212.031,142,
212.078,149,
212.125,197,
212.173,192,
212.22,201,
212.268,255,
212.315,585,
212.362,875,
212.41,886,
212.457,753,
212.504,498,
212.552,343,
212.599,262,
212.646,186,
212.694,170,
212.741,227,
212.788,156,
212.836,161,
212.883,144,
212.93,171,
212.977,138,
213.025,216,
213.072,128,
213.119,140,
213.167,205,
213.214,177,
213.261,119,
213.308,174,
213.356,160,
213.403,129,
213.45,147,
213.497,131,
213.544,158,
213.592,176,
213.639,172,
213.686,133,
213.733,129,
213.78,188,
213.828,158,
213.875,187,
213.922,163,
213.969,186,
214.016,120,
214.063,158,
214.111,172,
214.158,138,
214.205,133,
214.252,138,
214.299,99,
214.346,174,
214.393,172,
214.44,183,
214.488,138,
214.535,138,
214.582,181,
214.629,165,
214.676,160,
214.723,140,
214.77,167,
214.817,176,
214.864,204,
214.911,167,
214.958,165,
215.005,215,
215.052,190,
215.099,174,
215.146,167,
215.193,178,
215.24,150,
215.287,217,
215.334,198,
215.381,183,
215.428,178,
215.475,160,
215.522,120,
215.569,172,
215.616,167,
215.663,192,
215.71,195,
215.757,149,
215.804,192,
215.851,150,
215.898,129,
215.945,169,
215.992,167,
216.039,165,
216.085,158,
216.132,165,
216.179,154,
216.226,190,
216.273,149,
216.32,210,
216.367,177,
216.414,220,
216.461,184,
216.507,216,
216.554,184,
216.601,175,
216.648,228,
216.695,226,
216.742,225,
216.788,208,
216.835,181,
216.882,170,
216.929,180,
216.976,178,
217.022,180,
217.069,203,
217.116,147,
217.163,170,
217.209,169,
217.256,242,
217.303,219,
217.35,197,
217.396,213,
217.443,201,
217.49,208,
217.537,220,
217.583,242,
217.63,152,
217.677,201,
217.724,126,
217.77,178,
217.817,249,
217.864,191,
217.91,192,
217.957,199,
218.004,192,
218.05,181,
218.097,193,
218.144,117,
218.19,159,
218.237,169,
218.283,173,
218.33,235,
218.377,198,
218.423,167,
