ReocrdTime: _20250426_125528
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,8,
195.938,8,
195.987,13,
196.037,21,
196.086,7,
196.135,7,
196.184,15,
196.233,52,
196.283,43,
196.332,12,
196.381,45,
196.43,22,
196.479,38,
196.529,0,
196.578,27,
196.627,9,
196.676,50,
196.725,18,
196.774,45,
196.824,28,
196.873,-9,
196.922,37,
196.971,0,
197.02,6,
197.069,22,
197.118,5,
197.168,5,
197.217,22,
197.266,2,
197.315,39,
197.364,9,
197.413,14,
197.462,15,
197.511,16,
197.56,36,
197.609,16,
197.658,43,
197.707,27,
197.756,23,
197.805,16,
197.854,35,
197.904,2,
197.953,20,
198.002,36,
198.051,-4,
198.1,27,
198.149,32,
198.198,56,
198.247,50,
198.296,34,
198.345,24,
198.393,-2,
198.442,25,
198.491,41,
198.54,33,
198.589,23,
198.638,32,
198.687,31,
198.736,61,
198.785,16,
198.834,22,
198.883,47,
198.932,54,
198.981,59,
199.03,27,
199.079,23,
199.127,25,
199.176,11,
199.225,30,
199.274,51,
199.323,12,
199.372,13,
199.421,23,
199.47,16,
199.518,45,
199.567,21,
199.616,58,
199.665,7,
199.714,-3,
199.763,56,
199.811,24,
199.86,46,
199.909,25,
199.958,16,
200.007,15,
200.055,17,
200.104,29,
200.153,20,
200.202,24,
200.25,18,
200.299,36,
200.348,12,
200.397,27,
200.445,12,
200.494,17,
200.543,26,
200.592,18,
200.64,29,
200.689,36,
200.738,16,
200.787,9,
200.835,29,
200.884,0,
200.933,36,
200.981,41,
201.03,20,
201.079,24,
201.127,66,
201.176,64,
201.225,52,
201.273,29,
201.322,39,
201.371,39,
201.419,23,
201.468,55,
201.516,26,
201.565,27,
201.614,93,
201.662,37,
201.711,8,
201.759,30,
201.808,7,
201.857,70,
201.905,40,
201.954,63,
202.002,43,
202.051,32,
202.099,40,
202.148,32,
202.197,43,
202.245,38,
202.294,29,
202.342,51,
202.391,43,
202.439,56,
202.488,45,
202.536,83,
202.585,69,
202.633,50,
202.682,68,
202.73,36,
202.779,18,
202.827,49,
202.876,45,
202.924,34,
202.973,52,
203.021,16,
203.069,45,
203.118,50,
203.166,45,
203.215,51,
203.263,37,
203.312,34,
203.36,24,
203.408,52,
203.457,42,
203.505,32,
203.554,22,
203.602,33,
203.65,9,
203.699,32,
203.747,42,
203.795,78,
203.844,14,
203.892,32,
203.941,67,
203.989,54,
204.037,42,
204.086,77,
204.134,38,
204.182,27,
204.23,39,
204.279,47,
204.327,63,
204.375,30,
204.424,45,
204.472,60,
204.52,51,
204.569,30,
204.617,43,
204.665,38,
204.713,42,
204.762,45,
204.81,42,
204.858,54,
204.906,38,
204.955,50,
205.003,34,
205.051,45,
205.099,79,
205.147,72,
205.196,58,
205.244,52,
205.292,49,
205.34,38,
205.388,60,
205.437,30,
205.485,52,
205.533,57,
205.581,27,
205.629,35,
205.677,72,
205.725,63,
205.774,55,
205.822,63,
205.87,40,
205.918,58,
205.966,73,
206.014,46,
206.062,70,
206.11,45,
206.158,67,
206.207,42,
206.255,51,
206.303,79,
206.351,63,
206.399,52,
206.447,84,
206.495,79,
206.543,82,
206.591,59,
206.639,41,
206.687,58,
206.735,52,
206.783,27,
206.831,39,
206.879,61,
206.927,41,
206.975,60,
207.023,78,
207.071,49,
207.119,59,
207.167,36,
207.215,62,
207.263,73,
207.311,63,
207.359,44,
207.407,67,
207.455,93,
207.503,57,
207.551,66,
207.599,67,
207.646,50,
207.694,68,
207.742,39,
207.79,65,
207.838,52,
207.886,95,
207.934,65,
207.982,22,
208.03,66,
208.077,88,
208.125,68,
208.173,77,
208.221,71,
208.269,54,
208.317,104,
208.365,68,
208.412,58,
208.46,39,
208.508,86,
208.556,55,
208.604,93,
208.651,61,
208.699,103,
208.747,63,
208.795,54,
208.843,60,
208.89,109,
208.938,84,
208.986,62,
209.034,59,
209.081,56,
209.129,75,
209.177,98,
209.225,83,
209.272,81,
209.32,59,
209.368,50,
209.415,38,
209.463,79,
209.511,72,
209.559,95,
209.606,91,
209.654,88,
209.702,80,
209.749,95,
209.797,82,
209.845,74,
209.892,61,
209.94,84,
209.988,92,
210.035,75,
210.083,47,
210.13,84,
210.178,92,
210.226,133,
210.273,94,
210.321,67,
210.368,66,
210.416,72,
210.464,86,
210.511,95,
210.559,94,
210.606,99,
210.654,81,
210.701,63,
210.749,66,
210.797,95,
210.844,83,
210.892,93,
210.939,66,
210.987,61,
211.034,81,
211.082,95,
211.129,74,
211.177,77,
211.224,87,
211.272,111,
211.319,90,
211.367,66,
211.414,143,
211.462,131,
211.509,97,
211.556,96,
211.604,88,
211.651,111,
211.699,77,
211.746,72,
211.794,77,
211.841,120,
211.889,107,
211.936,101,
211.983,81,
212.031,86,
212.078,99,
212.125,90,
212.173,124,
212.22,119,
212.268,133,
212.315,179,
212.362,202,
212.41,276,
212.457,204,
212.504,174,
212.552,104,
212.599,107,
212.646,104,
212.694,107,
212.741,100,
212.788,86,
212.836,106,
212.883,104,
212.93,119,
212.977,88,
213.025,110,
213.072,92,
213.119,97,
213.167,140,
213.214,111,
213.261,103,
213.308,119,
213.356,79,
213.403,138,
213.45,113,
213.497,142,
213.544,81,
213.592,92,
213.639,134,
213.686,126,
213.733,141,
213.78,102,
213.828,104,
213.875,115,
213.922,89,
213.969,158,
214.016,106,
214.063,81,
214.111,102,
214.158,91,
214.205,97,
214.252,118,
214.299,99,
214.346,107,
214.393,116,
214.44,125,
214.488,93,
214.535,113,
214.582,120,
214.629,101,
214.676,139,
214.723,108,
214.77,110,
214.817,120,
214.864,129,
214.911,99,
214.958,109,
215.005,147,
215.052,118,
215.099,115,
215.146,122,
215.193,133,
215.24,109,
215.287,134,
215.334,142,
215.381,150,
215.428,115,
215.475,122,
215.522,89,
215.569,104,
215.616,103,
215.663,120,
215.71,125,
215.757,86,
215.804,119,
215.851,104,
215.898,129,
215.945,128,
215.992,83,
216.039,122,
216.085,140,
216.132,85,
216.179,102,
216.226,125,
216.273,92,
216.32,135,
216.367,120,
216.414,127,
216.461,122,
216.507,112,
216.554,145,
216.601,150,
216.648,155,
216.695,143,
216.742,149,
216.788,165,
216.835,108,
216.882,97,
216.929,126,
216.976,155,
217.022,158,
217.069,160,
217.116,115,
217.163,148,
217.209,143,
217.256,181,
217.303,142,
217.35,145,
217.396,163,
217.443,158,
217.49,177,
217.537,177,
217.583,190,
217.63,127,
217.677,108,
217.724,106,
217.77,111,
217.817,149,
217.864,119,
217.91,134,
217.957,101,
218.004,129,
218.05,127,
218.097,149,
218.144,77,
218.19,131,
218.237,163,
218.283,142,
218.33,136,
218.377,140,
218.423,102,
218.47,127,
218.517,140,
218.563,156,
218.61,167,
218.656,114,
218.703,123,
218.75,130,
218.796,162,
218.843,172,
218.889,176,
218.936,156,
218.982,112,
219.029,115,
219.075,170,
219.122,110,
219.168,165,
219.215,136,
219.261,129,
219.308,138,
219.354,127,
219.401,167,
219.447,136,
219.494,117,
219.54,74,
219.587,125,
219.633,152,
219.68,131,
219.726,138,
219.773,150,
219.819,102,
219.866,161,
219.912,102,
219.958,175,
220.005,160,
220.051,119,
220.098,122,
220.144,135,
220.19,147,
220.237,192,
220.283,161,
220.33,144,
220.376,119,
220.422,185,
220.469,262,
220.515,170,
220.561,163,
220.608,147,
220.654,158,
220.7,120,
220.747,206,
220.793,211,
220.839,203,
220.886,210,
220.932,206,
220.978,291,
221.025,371,
221.071,373,
221.117,343,
221.163,353,
221.21,237,
221.256,254,
221.302,215,
221.348,183,
221.395,152,
221.441,167,
221.487,167,
221.533,192,
221.58,129,
221.626,236,
221.672,345,
221.718,316,
221.764,225,
221.811,265,
221.857,255,
221.903,199,
221.949,136,
221.995,208,
222.041,192,
222.088,196,
222.134,165,
222.18,156,
222.226,190,
222.272,170,
222.318,179,
222.364,174,
222.411,118,
222.457,135,
222.503,148,
222.549,144,
222.595,227,
222.641,154,
222.687,173,
222.733,107,
222.779,179,
222.825,140,
222.871,213,
222.917,200,
222.963,189,
223.009,143,
223.055,179,
223.102,208,
223.148,186,
