ReocrdTime: _20250426_125526
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,37,
195.938,37,
195.987,15,
196.037,30,
196.086,39,
196.135,16,
196.184,16,
196.233,47,
196.283,14,
196.332,37,
196.381,74,
196.43,25,
196.479,40,
196.529,-2,
196.578,50,
196.627,8,
196.676,52,
196.725,36,
196.774,12,
196.824,21,
196.873,-2,
196.922,55,
196.971,13,
197.02,15,
197.069,6,
197.118,25,
197.168,37,
197.217,38,
197.266,32,
197.315,55,
197.364,23,
197.413,23,
197.462,33,
197.511,52,
197.56,32,
197.609,43,
197.658,36,
197.707,49,
197.756,54,
197.805,67,
197.854,41,
197.904,52,
197.953,34,
198.002,41,
198.051,50,
198.1,27,
198.149,38,
198.198,68,
198.247,73,
198.296,31,
198.345,61,
198.393,23,
198.442,52,
198.491,65,
198.54,53,
198.589,32,
198.638,77,
198.687,88,
198.736,113,
198.785,74,
198.834,129,
198.883,130,
198.932,122,
198.981,129,
199.03,109,
199.079,57,
199.127,41,
199.176,57,
199.225,68,
199.274,40,
199.323,29,
199.372,83,
199.421,56,
199.47,25,
199.518,54,
199.567,48,
199.616,76,
199.665,24,
199.714,27,
199.763,56,
199.811,49,
199.86,39,
199.909,30,
199.958,47,
200.007,17,
200.055,64,
200.104,32,
200.153,38,
200.202,33,
200.25,6,
200.299,63,
200.348,30,
200.397,49,
200.445,43,
200.494,31,
200.543,73,
200.592,61,
200.64,20,
200.689,50,
200.738,47,
200.787,24,
200.835,32,
200.884,11,
200.933,33,
200.981,23,
201.03,59,
201.079,35,
201.127,46,
201.176,87,
201.225,37,
201.273,45,
201.322,14,
201.371,27,
201.419,68,
201.468,43,
201.516,36,
201.565,18,
201.614,59,
201.662,43,
201.711,52,
201.759,34,
201.808,29,
201.857,61,
201.905,58,
201.954,109,
202.002,68,
202.051,55,
202.099,50,
202.148,80,
202.197,52,
202.245,40,
202.294,81,
202.342,67,
202.391,52,
202.439,66,
202.488,55,
202.536,95,
202.585,45,
202.633,68,
202.682,61,
202.73,68,
202.779,62,
202.827,63,
202.876,63,
202.924,68,
202.973,75,
203.021,35,
203.069,40,
203.118,57,
203.166,77,
203.215,76,
203.263,48,
203.312,77,
203.36,56,
203.408,65,
203.457,45,
203.505,36,
203.554,25,
203.602,67,
203.65,38,
203.699,70,
203.747,54,
203.795,85,
203.844,45,
203.892,82,
203.941,85,
203.989,61,
204.037,49,
204.086,84,
204.134,54,
204.182,63,
204.23,57,
204.279,63,
204.327,30,
204.375,61,
204.424,88,
204.472,74,
204.52,79,
204.569,73,
204.617,68,
204.665,66,
204.713,70,
204.762,81,
204.81,61,
204.858,90,
204.906,99,
204.955,46,
205.003,54,
205.051,65,
205.099,73,
205.147,118,
205.196,75,
205.244,80,
205.292,86,
205.34,66,
205.388,75,
205.437,59,
205.485,84,
205.533,105,
205.581,66,
205.629,104,
205.677,93,
205.725,129,
205.774,104,
205.822,133,
205.87,119,
205.918,99,
205.966,100,
206.014,100,
206.062,88,
206.11,104,
206.158,110,
206.207,88,
206.255,76,
206.303,85,
206.351,76,
206.399,90,
206.447,125,
206.495,95,
206.543,86,
206.591,90,
206.639,52,
206.687,108,
206.735,81,
206.783,81,
206.831,54,
206.879,108,
206.927,74,
206.975,87,
207.023,119,
207.071,97,
207.119,68,
207.167,95,
207.215,116,
207.263,70,
207.311,130,
207.359,102,
207.407,95,
207.455,102,
207.503,126,
207.551,116,
207.599,84,
207.646,91,
207.694,80,
207.742,106,
207.79,108,
207.838,75,
207.886,125,
207.934,94,
207.982,90,
208.03,111,
208.077,110,
208.125,95,
208.173,113,
208.221,55,
208.269,99,
208.317,130,
208.365,132,
208.412,78,
208.46,99,
208.508,123,
208.556,125,
208.604,118,
208.651,117,
208.699,104,
208.747,72,
208.795,80,
208.843,110,
208.89,124,
208.938,140,
208.986,80,
209.034,72,
209.081,97,
209.129,106,
209.177,123,
209.225,121,
209.272,118,
209.32,111,
209.368,122,
209.415,95,
209.463,158,
209.511,104,
209.559,93,
209.606,154,
209.654,99,
209.702,113,
209.749,133,
209.797,105,
209.845,135,
209.892,97,
209.94,131,
209.988,119,
210.035,107,
210.083,92,
210.13,135,
210.178,153,
210.226,160,
210.273,126,
210.321,139,
210.368,86,
210.416,102,
210.464,149,
210.511,147,
210.559,133,
210.606,151,
210.654,135,
210.701,121,
210.749,109,
210.797,132,
210.844,130,
210.892,106,
210.939,97,
210.987,110,
211.034,156,
211.082,156,
211.129,119,
211.177,145,
211.224,176,
211.272,160,
211.319,131,
211.367,140,
211.414,131,
211.462,163,
211.509,165,
211.556,157,
211.604,162,
211.651,170,
211.699,116,
211.746,138,
211.794,156,
211.841,185,
211.889,197,
211.936,167,
211.983,145,
212.031,165,
212.078,165,
212.125,235,
212.173,182,
212.22,257,
212.268,293,
212.315,545,
212.362,923,
212.41,882,
212.457,744,
212.504,590,
212.552,407,
212.599,315,
212.646,208,
212.694,184,
212.741,269,
212.788,178,
212.836,228,
212.883,208,
212.93,217,
212.977,167,
213.025,216,
213.072,130,
213.119,169,
213.167,201,
213.214,175,
213.261,180,
213.308,214,
213.356,169,
213.403,181,
213.45,154,
213.497,208,
213.544,177,
213.592,156,
213.639,181,
213.686,186,
213.733,177,
213.78,176,
213.828,169,
213.875,176,
213.922,156,
213.969,192,
214.016,138,
214.063,172,
214.111,156,
214.158,129,
214.205,160,
214.252,174,
214.299,138,
214.346,195,
214.393,217,
214.44,222,
214.488,171,
214.535,183,
214.582,184,
214.629,188,
214.676,169,
214.723,165,
214.77,244,
214.817,221,
214.864,192,
214.911,171,
214.958,217,
215.005,235,
215.052,246,
215.099,197,
215.146,217,
215.193,197,
215.24,188,
215.287,217,
215.334,232,
215.381,226,
215.428,183,
215.475,142,
215.522,150,
215.569,179,
215.616,156,
215.663,190,
215.71,175,
215.757,158,
215.804,181,
215.851,190,
215.898,192,
215.945,192,
215.992,187,
216.039,193,
216.085,195,
216.132,162,
216.179,160,
216.226,199,
216.273,203,
216.32,215,
216.367,224,
216.414,227,
216.461,186,
216.507,214,
216.554,181,
216.601,208,
216.648,248,
216.695,249,
216.742,253,
216.788,273,
216.835,248,
216.882,220,
216.929,280,
216.976,243,
217.022,208,
217.069,215,
217.116,208,
217.163,193,
217.209,213,
217.256,238,
217.303,266,
217.35,253,
217.396,299,
217.443,310,
217.49,310,
217.537,285,
217.583,260,
217.63,219,
217.677,255,
217.724,201,
217.77,213,
217.817,251,
217.864,228,
217.91,226,
217.957,203,
218.004,213,
218.05,213,
218.097,210,
218.144,183,
218.19,179,
218.237,187,
218.283,214,
218.33,206,
218.377,214,
218.423,222,
218.47,172,
218.517,166,
218.563,231,
218.61,244,
218.656,226,
