ReocrdTime: _20250426_121900
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,3,
195.938,3,
195.987,25,
196.037,39,
196.086,34,
196.135,10,
196.184,29,
196.233,20,
196.283,12,
196.332,10,
196.381,41,
196.43,-2,
196.479,38,
196.529,21,
196.578,29,
196.627,15,
196.676,61,
196.725,20,
196.774,37,
196.824,-4,
196.873,1,
196.922,34,
196.971,20,
197.02,34,
197.069,18,
197.118,27,
197.168,7,
197.217,22,
197.266,23,
197.315,34,
197.364,3,
197.413,34,
197.462,6,
197.511,59,
197.56,34,
197.609,11,
197.658,9,
197.707,18,
197.756,68,
197.805,13,
197.854,35,
197.904,27,
197.953,31,
198.002,18,
198.051,29,
198.1,40,
198.149,16,
198.198,47,
198.247,50,
198.296,38,
198.345,49,
198.393,18,
198.442,43,
198.491,41,
198.54,45,
198.589,3,
198.638,21,
198.687,43,
198.736,39,
198.785,52,
198.834,47,
198.883,47,
198.932,56,
198.981,80,
199.03,19,
199.079,47,
199.127,9,
199.176,27,
199.225,45,
199.274,38,
199.323,27,
199.372,32,
199.421,40,
199.47,7,
199.518,47,
199.567,48,
199.616,49,
199.665,32,
199.714,29,
199.763,68,
199.811,20,
199.86,57,
199.909,34,
199.958,32,
200.007,31,
200.055,46,
200.104,16,
200.153,45,
200.202,31,
200.25,24,
200.299,47,
200.348,63,
200.397,33,
200.445,36,
200.494,34,
200.543,66,
200.592,8,
200.64,31,
200.689,34,
200.738,57,
200.787,18,
200.835,40,
200.884,2,
200.933,45,
200.981,29,
201.03,39,
201.079,24,
201.127,34,
201.176,61,
201.225,34,
201.273,29,
201.322,5,
201.371,32,
201.419,67,
201.468,37,
201.516,40,
201.565,9,
201.614,47,
201.662,25,
201.711,-3,
201.759,38,
201.808,-25,
201.857,48,
201.905,33,
201.954,93,
202.002,64,
202.051,43,
202.099,34,
202.148,25,
202.197,50,
202.245,49,
202.294,29,
202.342,52,
202.391,52,
202.439,65,
202.488,46,
202.536,90,
202.585,43,
202.633,43,
202.682,44,
202.73,50,
202.779,48,
202.827,56,
202.876,32,
202.924,35,
202.973,39,
203.021,21,
203.069,20,
203.118,18,
203.166,23,
203.215,45,
203.263,52,
203.312,41,
203.36,38,
203.408,75,
203.457,38,
203.505,32,
203.554,13,
203.602,43,
203.65,18,
203.699,45,
203.747,42,
203.795,67,
203.844,29,
203.892,45,
203.941,50,
203.989,65,
204.037,40,
204.086,59,
204.134,33,
204.182,58,
204.23,29,
204.279,36,
204.327,32,
204.375,46,
204.424,64,
204.472,69,
204.52,63,
204.569,50,
204.617,38,
204.665,45,
204.713,58,
204.762,74,
204.81,31,
204.858,45,
204.906,51,
204.955,37,
205.003,61,
205.051,24,
205.099,61,
205.147,100,
205.196,29,
205.244,50,
205.292,65,
205.34,30,
205.388,60,
205.437,34,
205.485,56,
205.533,59,
205.581,59,
205.629,16,
205.677,74,
205.725,63,
205.774,55,
205.822,93,
205.87,61,
205.918,72,
205.966,44,
206.014,55,
206.062,66,
206.11,64,
206.158,88,
206.207,65,
206.255,42,
206.303,58,
206.351,27,
206.399,56,
206.447,86,
206.495,68,
206.543,57,
206.591,72,
206.639,47,
206.687,63,
206.735,54,
206.783,25,
206.831,47,
206.879,60,
206.927,32,
206.975,81,
207.023,54,
