ReocrdTime: _20250426_121901
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,41,
195.938,41,
195.987,43,
196.037,53,
196.086,75,
196.135,26,
196.184,25,
196.233,78,
196.283,25,
196.332,19,
196.381,25,
196.43,40,
196.479,45,
196.529,30,
196.578,43,
196.627,42,
196.676,63,
196.725,45,
196.774,41,
196.824,32,
196.873,37,
196.922,84,
196.971,32,
197.02,25,
197.069,45,
197.118,36,
197.168,9,
197.217,34,
197.266,25,
197.315,52,
197.364,30,
197.413,55,
197.462,16,
197.511,64,
197.56,46,
197.609,41,
197.658,62,
197.707,70,
197.756,70,
197.805,68,
197.854,68,
197.904,63,
197.953,84,
198.002,55,
198.051,59,
198.1,60,
198.149,52,
198.198,106,
198.247,80,
198.296,65,
198.345,49,
198.393,47,
198.442,81,
198.491,76,
198.54,90,
198.589,52,
198.638,61,
198.687,101,
198.736,106,
198.785,113,
198.834,158,
198.883,151,
198.932,190,
198.981,174,
199.03,127,
199.079,59,
199.127,66,
199.176,86,
199.225,77,
199.274,68,
199.323,39,
199.372,81,
199.421,88,
199.47,48,
199.518,69,
199.567,46,
199.616,60,
199.665,63,
199.714,45,
199.763,83,
199.811,45,
199.86,78,
199.909,57,
199.958,34,
200.007,42,
200.055,43,
200.104,58,
200.153,36,
200.202,61,
200.25,38,
200.299,63,
200.348,48,
200.397,38,
200.445,41,
200.494,42,
200.543,84,
200.592,56,
200.64,43,
200.689,50,
200.738,56,
200.787,49,
200.835,70,
200.884,17,
200.933,61,
200.981,59,
201.03,66,
201.079,56,
201.127,61,
201.176,96,
201.225,77,
201.273,41,
201.322,39,
201.371,36,
201.419,83,
201.468,93,
201.516,52,
201.565,36,
201.614,97,
201.662,48,
201.711,51,
201.759,47,
201.808,7,
201.857,52,
201.905,63,
201.954,109,
202.002,75,
202.051,66,
202.099,34,
202.148,87,
202.197,65,
202.245,67,
202.294,61,
202.342,86,
202.391,71,
202.439,95,
202.488,62,
202.536,104,
202.585,99,
202.633,86,
202.682,64,
202.73,61,
202.779,48,
202.827,79,
202.876,75,
202.924,17,
202.973,82,
203.021,52,
203.069,72,
203.118,73,
203.166,86,
203.215,83,
203.263,55,
203.312,48,
203.36,68,
203.408,79,
203.457,43,
203.505,72,
203.554,52,
203.602,52,
203.65,79,
203.699,99,
203.747,63,
203.795,85,
203.844,56,
203.892,73,
203.941,99,
203.989,86,
204.037,79,
204.086,102,
204.134,63,
204.182,76,
204.23,73,
204.279,77,
204.327,55,
204.375,95,
204.424,64,
204.472,81,
204.52,99,
204.569,82,
204.617,67,
204.665,56,
204.713,81,
204.762,126,
204.81,63,
204.858,95,
204.906,69,
204.955,86,
205.003,75,
205.051,95,
205.099,95,
205.147,134,
205.196,70,
205.244,102,
205.292,88,
205.34,68,
205.388,96,
205.437,102,
205.485,104,
205.533,132,
205.581,81,
205.629,102,
205.677,113,
205.725,125,
205.774,143,
205.822,179,
205.87,142,
205.918,119,
205.966,109,
206.014,102,
206.062,122,
206.11,115,
206.158,113,
206.207,103,
206.255,68,
206.303,104,
206.351,92,
206.399,110,
206.447,129,
206.495,88,
206.543,122,
206.591,77,
206.639,64,
206.687,126,
206.735,110,
206.783,113,
206.831,91,
206.879,92,
206.927,127,
206.975,155,
207.023,149,
207.071,101,
207.119,138,
207.167,109,
207.215,166,
207.263,161,
207.311,151,
207.359,91,
207.407,124,
207.455,95,
207.503,136,
207.551,120,
207.599,76,
207.646,122,
207.694,106,
207.742,70,
207.79,106,
207.838,100,
207.886,140,
207.934,86,
207.982,88,
208.03,151,
208.077,90,
208.125,104,
208.173,113,
208.221,120,
208.269,104,
208.317,143,
208.365,182,
208.412,128,
208.46,90,
208.508,116,
208.556,93,
208.604,170,
208.651,101,
208.699,95,
208.747,106,
208.795,89,
208.843,115,
208.89,134,
208.938,158,
208.986,118,
209.034,104,
209.081,122,
209.129,113,
209.177,150,
209.225,146,
209.272,142,
209.32,111,
209.368,136,
209.415,108,
209.463,131,
209.511,129,
209.559,95,
209.606,109,
209.654,126,
209.702,138,
209.749,142,
209.797,122,
209.845,101,
209.892,154,
209.94,131,
209.988,144,
210.035,120,
210.083,117,
210.13,149,
210.178,163,
210.226,138,
210.273,124,
210.321,135,
210.368,77,
210.416,133,
210.464,113,
210.511,142,
210.559,164,
210.606,183,
210.654,127,
210.701,133,
210.749,149,
210.797,136,
210.844,151,
210.892,106,
210.939,113,
210.987,140,
211.034,158,
211.082,162,
211.129,113,
211.177,176,
211.224,158,
211.272,179,
211.319,154,
211.367,154,
211.414,163,
211.462,190,
211.509,149,
211.556,177,
211.604,176,
211.651,181,
211.699,167,
211.746,120,
211.794,136,
211.841,241,
211.889,224,
211.936,169,
211.983,176,
212.031,147,
212.078,173,
212.125,185,
212.173,248,
212.22,255,
212.268,244,
212.315,393,
212.362,645,
212.41,1001,
212.457,1099,
212.504,774,
212.552,452,
212.599,278,
212.646,229,
212.694,213,
212.741,251,
212.788,203,
212.836,215,
212.883,165,
212.93,196,
212.977,180,
213.025,207,
213.072,128,
213.119,174,
213.167,208,
213.214,195,
213.261,192,
213.308,232,
213.356,164,
213.403,174,
213.45,211,
213.497,161,
213.544,195,
213.592,160,
